player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Jameis Winston,TB,QB,12140,weighted,316.590848608282,19.459436709405,1.98987101154107,0.179299976145919,1.59079429735234,0.318022115417948,14.7530482009504,1.44393118664303,0.0808282416836388,0.0567058973462493,0.274451233310704,0.0163165738100368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,17
Jameis Winston,NO,QB,12140,weighted,316.590848608282,19.459436709405,1.98987101154107,0.179299976145919,1.59079429735234,0.318022115417948,14.7530482009504,1.44393118664303,0.0808282416836388,0.0567058973462493,0.274451233310704,0.0163165738100368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,17
Jared Goff,LAR,QB,12611,weighted,255.788777777778,65.647184467945,1.68132222222222,0.437269817064604,0.794088888888889,0.208561155017121,2.78887222222222,1.78948155142033,0.0696416666666667,0.0423454836623175,0.250472222222222,0.0341782881088462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,17
Carson Wentz,PHI,QB,12610,weighted,266.495155555556,25.9169197375878,1.93701111111111,0.140734829835836,0.740822222222222,0.219893305297912,14.1114222222222,2.03060401885329,0.085767934185891,0.0545679936453345,0.418166666666667,0.0431727789173179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,17
Aaron Rodgers,GB,QB,7836,weighted,276.882688888889,15.8387466033068,1.87093333333333,0.153503527413255,0.225822222222222,0.139630432375138,15.8288888888889,1.63464476614128,0.0922550849226173,0.0633007186516783,0.234791666666667,0.0370126995221882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,17
Patrick Mahomes,KC,QB,13116,weighted,292.003588888889,6.41387820082999,2.05846666666667,0.0946869458426128,0.408511111111111,0.261484956997291,16.240675,1.26414403381458,0.104890954185304,0.072268170832302,0.112295833333333,0.0152095961841011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,17
Matt Ryan,ATL,QB,9099,weighted,294.806911111111,4.5383938560496,1.95208888888889,0.145313702197454,0.868655555555556,0.100652388232537,6.18431111111111,1.99510438387621,0.0365190875116716,0.0428823048650612,0.268638888888889,0.027071541725944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,17
Tom Brady,NE,QB,5848,weighted,269.438088888889,28.3426535998903,1.97176666666667,0.149179461190238,0.427577777777778,0.263071778625168,2.59329444444444,0.815725643457493,0.0949243327522682,0.0713773572426304,0.0987569444444444,0.0262745449470795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,17
Tom Brady,TB,QB,5848,weighted,269.438088888889,28.3426535998903,1.97176666666667,0.149179461190238,0.427577777777778,0.263071778625168,2.59329444444444,0.815725643457493,0.0949243327522682,0.0713773572426304,0.0987569444444444,0.0262745449470795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,17
Ryan Griffin,TB,QB,11441,weighted,146.88912071535,198.767716191538,0.977198211624441,1.27279220613579,1.07213114754098,1.5556349186104,0.248733233979136,0.0707106781186548,0.0,0.0,0.146199701937407,0.212132034355964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-11-17,,,,17
Philip Rivers,LAC,QB,7394,weighted,261.250911111111,34.0547424173393,1.58766666666667,0.428656476824436,1.09812222222222,0.240405418976566,1.64150833333333,1.19584136144,0.0041833333333333,0.0083846944145524,0.149527777777778,0.0341782881088462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,17
Philip Rivers,IND,QB,7394,weighted,261.250911111111,34.0547424173393,1.58766666666667,0.428656476824436,1.09812222222222,0.240405418976566,1.64150833333333,1.19584136144,0.0041833333333333,0.0083846944145524,0.149527777777778,0.0341782881088462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,17
Dak Prescott,DAL,QB,12620,weighted,276.6208,10.8733271066175,1.854,0.24476454567984,0.510666666666667,0.299446790594039,16.871825,1.94342431467697,0.197648426682184,0.127212016989038,0.165208333333333,0.0370126995221882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,17
Drew Brees,NO,QB,4925,weighted,254.939,27.0935011207214,2.03474444444444,0.214793407850675,0.399,0.243197222497716,2.38760833333333,1.99001087571048,0.0759166666666667,0.0444515552623603,0.0571958333333333,0.0381552909764521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,17
Ryan Tannehill,TEN,QB,10697,weighted,263.563366666667,5.88191048893363,1.89106666666667,0.207552874690941,0.782244444444445,0.175684445366817,17.82695,4.83316875157962,0.102551620116507,0.071419758622209,0.250472222222222,0.0341782881088462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,17
Baker Mayfield,CLE,QB,13590,weighted,249.289,15.4546016604304,1.78234444444444,0.229046461214517,1.06143333333333,0.150093021068206,8.89622777777778,0.858423472755818,0.100642703006788,0.0711494586038901,0.131361111111111,0.027071541725944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,17
Russell Wilson,SEA,QB,10703,weighted,243.658511111111,26.6087896625646,1.88296666666667,0.267853373211175,0.407344444444444,0.273377638743198,25.2130277777778,3.40786616995848,0.0948848295493227,0.0713721912374545,0.120907407407407,0.0180476944839627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,17
Derek Carr,OAK,QB,11644,weighted,252.249402332362,13.8644588253516,1.4769387755102,0.374786350249979,0.736807580174927,0.224938719897879,5.05126639941691,0.0997345839351083,0.0519745232888679,0.0425794909985886,0.242103984450923,0.0416987334821257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,17
Derek Carr,LVR,QB,11644,weighted,252.249402332362,13.8644588253516,1.4769387755102,0.374786350249979,0.736807580174927,0.224938719897879,5.05126639941691,0.0997345839351083,0.0519745232888679,0.0425794909985886,0.242103984450923,0.0416987334821257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,17
Will Grier,CAR,QB,14062,weighted,239.790476190476,24.6268149550666,1.15895238095238,0.154424182309696,1.19009523809524,0.200680690195073,6.42295238095238,5.20636790903737,0.0,0.0,0.153587301587302,0.14744673239274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-04-03,,,,17
Jimmy Garoppolo,SF,QB,11760,weighted,254.583477777778,9.46363595372795,1.80107777777778,0.20398873904898,0.972455555555556,0.19695438097201,6.216525,4.34571203964372,0.0861791598019542,0.0546008950920776,0.284319444444444,0.013535770862972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,17
Andy Dalton,CIN,QB,10313,weighted,248.13360058309,11.6802073132661,1.6032944606414,0.292611889339585,1.01728862973761,0.138325829783459,6.2005583090379,1.30319468907908,0.0862536438406855,0.0854608892800301,0.28722667638484,0.0144405072458451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,17
