player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Zach Wilson,NYJ,QB,15239,weighted,231.149623750735,17.1406853095668,1.16621399176955,0.160756987663168,1.44586479327408,0.343261517018079,7.71882422104644,3.34715156388063,0.0515696649029982,0.0646395521826224,0.0590255731922399,0.0421114570724204,0.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-08-03,,,,12
Tyrod Taylor,HOU,QB,10413,weighted,240.783727219283,15.8078722827915,1.53294532627866,0.335203546843618,0.734731986829067,0.270621000427469,20.1822457378013,5.42307620220132,0.218536155202822,0.154196917880981,0.0427939447383892,0.0394882449699772,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,12
Russell Wilson,SEA,QB,10703,weighted,245.526296296296,9.48318274045182,1.78650793650794,0.184976048202959,0.623762075014584,0.237311792370036,22.4563844797178,3.53950176277619,0.106490299823633,0.0738255014481787,0.104373897707231,0.0167065465387149,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,12
Carson Wentz,IND,QB,12610,weighted,231.471395021137,16.7365911065222,1.76471582902771,0.253532240083565,0.725391760957878,0.217672622368215,13.0285251291686,1.99159506577846,0.092794739314232,0.0548364451866726,0.242578675434476,0.0711568614524222,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,12
Trevor Lawrence,JAC,QB,15237,weighted,231.063121693122,14.0786727282736,1.1740152851264,0.234500744753545,0.831067295944431,0.187488059080342,19.9700176366843,3.04186149694855,0.153462669018225,0.0925293324013063,0.217551440329218,0.1187207324541,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,,12
Mac Jones,NE,QB,15241,weighted,235.176134335369,12.4264691454675,1.5452559887271,0.381102394824188,0.645841935184025,0.37728870928413,8.94506341005167,4.17846791367963,0.082775951150775,0.0711272860429614,0.139003053076562,0.0384096644744309,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,,12
Tua Tagovailoa,MIA,QB,14778,weighted,228.404579659024,16.9304279445982,1.50979423868313,0.304508635950387,0.94708018757436,0.105590857151767,12.5140858318636,3.79301495002113,0.16885949441505,0.112074098958693,0.0960361552028219,0.07030841115623,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-02,,,,12
Andy Dalton,CHI,QB,10313,weighted,226.039894179894,26.884515455332,1.42136978248089,0.40852354157373,0.592859607666053,0.417142904106247,12.6289594356261,5.60685928184126,0.0929159318048207,0.0632955116720503,0.161462375073486,0.0526893150603093,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,12
Daniel Jones,NYG,QB,14059,weighted,233.115063410052,7.95048893566991,1.15092531705026,0.177169383408074,0.806591722341473,0.107195887005684,24.0292015030531,4.74090701007713,0.134950681070925,0.0906289319878038,0.26267613903241,0.0462519599440745,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,,12
Taylor Heinicke,WAS,QB,12476,weighted,239.34483795209,5.51162672668362,1.24223109441052,0.207826113289856,0.896795014733089,0.097749155723945,23.9603945514326,1.06242451013258,0.112677313292626,0.0770241523272671,0.0856446688586191,0.0177892153631056,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
Jared Goff,DET,QB,12611,weighted,220.124385655497,22.5451908779661,1.12567901234568,0.219209572785077,0.738420511078493,0.162761007804772,4.27850088183421,2.75451643770685,0.0470723104056437,0.0403985483122143,0.255005878894768,0.115193771467602,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,12
Cam Newton,CAR,QB,10273,weighted,220.224391534392,17.197417932301,1.07863609641387,0.0856954525653615,0.796756644345594,0.217212929839588,34.0847383891828,10.6865912727849,0.345461493239271,0.254366590220467,0.110302763080541,0.0137642189986941,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,12
Baker Mayfield,CLE,QB,13590,weighted,228.83773074662,18.7902697531224,1.30028806584362,0.19342146555693,0.781359691919246,0.152699266284466,6.98988242210465,4.54005628970567,0.0623750734861846,0.0399111559123409,0.152569077013521,0.0648483877665345,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,12
Ryan Tannehill,TEN,QB,10697,weighted,231.350995772663,9.93512393504546,1.15577736026303,0.162655332316877,0.943702684009045,0.0891323516655038,13.8697040864256,3.2641757548841,0.153607327383748,0.132608021965109,0.119704086425552,0.0569203185758446,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,12
Trevor Siemian,NO,QB,12381,weighted,195.021416813639,28.2296986746024,1.46455026455026,0.40724017753291,0.863546757648009,0.204628639174412,5.80840094062316,4.47158558684035,0.0709994121105232,0.0824008068905433,0.18506025867137,0.0874723848950931,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
Jalen Hurts,PHI,QB,14783,weighted,207.907886331611,6.87917721260839,1.17583372475341,0.199043527742793,0.73278210513945,0.157827715292081,56.4787740723344,6.67396917864439,0.620516674495068,0.219496513304628,0.164842649131047,0.0332429733741849,0.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,,12
Kyle Allen,WAS,QB,13879,weighted,101.900745156483,133.926024356732,0.587332339791356,0.707106781186548,0.341132637853949,0.494974746830583,8.05365126676602,10.9601551083915,0.0487332339791356,0.0707106781186548,0.0487332339791356,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,12
Taysom Hill,NO,QB,13424,weighted,29.2587007642563,34.4442661799538,0.102939447383892,0.100053485914656,0.258090261662386,0.414776303220237,13.3048324514991,7.6221158219466,0.155326278659612,0.159629576732291,0.0541593180482069,0.033274836495014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,12
Mike Glennon,NYG,QB,11152,weighted,33.9564828614009,35.9210244842766,0.197466467958271,0.141421356237309,0.243666169895678,0.353553390593274,0.948733233979136,0.0707106781186547,0.0,0.0,0.0146199701937407,0.0212132034355964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,12
Jacoby Brissett,MIA,QB,12616,weighted,26.6047,23.180668536606,0.07053,0.0360342191870821,0.08514,0.102596768268238,1.38272,1.41555553969064,0.01637,0.0207917439101014,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,12
Phillip Walker,CAR,QB,13416,weighted,29.4420268256334,28.3549819255806,0.0561400894187779,0.0636396103067893,0.194932935916542,0.282842712474619,1.58986587183308,0.565685424949238,0.0,0.0,0.0487332339791356,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-02-26,,,,12
Nick Foles,CHI,QB,10699,weighted,25.7644,15.5333573906185,0.09671,0.005755208832791,0.1327,0.0574623372073492,2.35685,3.15500538312102,0.0327913888888889,0.0573844768396416,0.03599,0.0548836042219642,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,12
Drew Lock,DEN,QB,14057,weighted,24.5946348733234,22.6274169979695,0.1,3.9264915141570104e-17,0.146199701937407,0.212132034355964,1.10253353204173,0.141421356237309,0.0146199701937407,0.0212132034355964,0.0048733233979135,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,12
Davis Mills,HOU,QB,15252,weighted,23.0554396423249,19.2333044482741,0.246199701937407,0.212132034355964,0.146199701937407,0.212132034355964,0.278554396423249,0.756604255869606,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,,12
Trey Lance,SF,QB,15240,weighted,20.10896,11.8698945583513,0.21435,0.245184494101814,0.0804,0.0433248907090847,5.81028,3.4097916640626,0.10967,0.0847628898728824,0.00329,0.005755208832791,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,2000-05-09,,,,12
Brian Hoyer,NE,QB,9714,weighted,20.5675111773472,15.76848122046,0.148733233979136,0.0707106781186548,0.1,3.9264915141570104e-17,-0.29220566318927,0.714177848998413,0.0,0.0,0.0292399403874814,0.0424264068711928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,12
Brandon Allen,CIN,QB,12621,weighted,20.670044709389,15.6270598642227,0.197466467958271,0.141421356237309,0.1,3.9264915141570104e-17,1.05126676602086,0.0707106781186548,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,12
Gardner Minshew,PHI,QB,14067,weighted,20.61347,11.4470203924908,0.10658,0.011510417665582,0.05902,0.0532831561146101,2.19048,2.49698163749359,0.00983,0.0100315858104735,0.03599,0.0548836042219642,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,12
Josh Johnson,NYJ,QB,9207,weighted,21.29469,5.10743030197388,0.11954,0.0715765989081866,0.07386,0.0547560694428433,0.46123,0.39409733143098,0.00658,0.011510417665582,0.00329,0.005755208832791,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,12
Tim Boyle,DET,QB,13873,weighted,13.423,4.19052916449483,0.05414,0.0504038550320106,0.12442,0.155206747552521,0.83645,1.00890261092431,0.00987,0.017265626498373,0.00658,0.011510417665582,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,12
Case Keenum,CLE,QB,10948,weighted,13.7961251862891,5.79827560572969,0.0512667660208644,0.0707106781186548,0.0,0.0,0.358867362146051,0.494974746830583,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,12
Sam Ehlinger,IND,QB,15250,weighted,12.4908079268293,11.9713178054882,0.0451371951219512,0.0636396103067893,0.125076219512195,0.0353553390593274,1.38814024390244,0.862670273047588,0.025015243902439,0.0070710678118654,0.005015243902439,0.0070710678118654,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-30,,,,12
Blaine Gabbert,TB,QB,10262,weighted,16.00488,3.73522585979294,0.08684,0.023020835331164,0.02632,0.0460416706623281,0.10521,0.184025827034683,0.00329,0.005755208832791,0.0,0.0,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,12
Mason Rudolph,PIT,QB,13595,weighted,13.6935916542474,5.939696961967,0.1,3.9264915141570104e-17,0.0048733233979135,0.0070710678118654,-0.0454247391952311,1.3717871555019,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,12
Tyler Huntley,BAL,QB,14789,weighted,17.0,,0.0,,0.03,,8.0,,0.0,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-02-03,,,,12
Cooper Rush,DAL,QB,13124,weighted,9.7054,5.86437579832735,0.06072,0.0528085663966878,0.01974,0.0345312529967461,-0.41015,1.01715479581752,0.00329,0.005755208832791,0.00329,0.005755208832791,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,12
C.J. Beathard,JAC,QB,13125,weighted,11.5391952309985,3.39411254969543,0.0512667660208644,0.0707106781186548,0.0243666169895678,0.0353553390593274,0.461400894187779,0.636396103067893,0.0,0.0,0.0951266766020864,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,12
Marcus Mariota,LVR,QB,12141,weighted,7.4602086438152,6.15182899632296,0.0561400894187779,0.0636396103067893,0.0048733233979135,0.0070710678118654,3.43666169895678,3.53553390593274,0.0048733233979135,0.0070710678118654,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,12
Mitchell Trubisky,BUF,QB,13115,weighted,10.3842026825633,1.90918830920368,0.0658867362146051,0.0494974746830583,0.0974664679582712,0.14142135623731,2.46199701937407,2.12132034355964,0.0974664679582712,0.14142135623731,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,12
Chase Daniel,LAC,QB,9706,weighted,6.76780923994039,6.57609306503489,0.0512667660208644,0.0707106781186548,0.0048733233979135,0.0070710678118654,0.588301043219076,0.742462120245875,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,12
Josh Rosen,ATL,QB,13591,weighted,10.9,,0.1,,0.1,,0.7,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-10,,,,12
Jordan Love,GB,QB,14782,weighted,8.5,,0.1,,0.0,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,,12
Geno Smith,SEA,QB,11150,weighted,9.1,,0.1,,0.0,,1.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,12
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,86.1935321747299,4.73728410906343,0.89602630342884,0.0952988752429659,0.116140911225928,0.0424315960456252,,,,,3.05979333020197,0.536933659767025,25.6656881164866,3.45158072907307,0.115157350868953,0.0701970076325284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,,12
Nick Chubb,CLE,RB,13610,weighted,,,,,,,83.5651432597464,6.66472384533124,0.625279473931423,0.206725502518131,0.120567402536402,0.0424674540383185,,,,,1.57139971817755,0.276566922003594,12.8694598403006,1.21725482414048,0.0775951150775012,0.0403715818912459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,,12
Najee Harris,PIT,RB,15254,weighted,,,,,,,74.2120526068577,9.48735284357216,0.595237200563645,0.21504312517451,0.100798496946923,0.0615621299178507,0.01,0.0,,,3.93100986378582,0.496668922155154,28.5004884922499,2.50227927219522,0.130483795209018,0.0774777792322013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-03-09,,,,12
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,82.3147487083138,4.05684188071603,0.668116486613434,0.169561331310664,0.180165335838422,0.0340677659585348,0.13,0.0,,,3.07474870831376,0.266338881984359,22.7214138093001,2.7792009138893,0.068914983560357,0.067578615734727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,12
Christian McCaffrey,CAR,RB,13130,weighted,,,,,,,71.2101058201058,8.82773863278685,0.593556731334509,0.277666204663677,0.128585145992553,0.0462264656781432,0.03,0.0,,,5.50746031746032,0.451626437619009,48.7043915343915,5.25778569869405,0.163168724279835,0.122475048870515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-06-07,,,,12
Joe Mixon,CIN,RB,13131,weighted,,,,,,,75.5683231564115,3.9960161251329,0.680291216533584,0.19374133954183,0.0919549084077032,0.0608831070075717,,,,,2.25584311883513,0.17549901317487,19.3511507750117,1.54083486683553,0.125979333020197,0.0758178902138068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,,,,12
Ezekiel Elliott,DAL,RB,12625,weighted,,,,,,,73.3458196336308,7.31314746888381,0.711164866134335,0.178880483316354,0.160114607797088,0.0388557969144424,0.06,0.0,,,3.28493658994833,0.472635212960013,23.4503193987788,4.02800665710504,0.114222639736966,0.078495319297879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1995-07-22,,,,12
David Montgomery,CHI,RB,14071,weighted,,,,,,,77.823468547913,3.4574697915741,0.643921222810112,0.216931476889528,0.0950117577895356,0.0655676369146598,0.03,0.0,,,2.74847736625514,0.758667791876947,20.6731158142269,1.83843551550385,0.0833392122281011,0.0559351407728316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-06-07,,,,12
D'Andre Swift,DET,RB,14797,weighted,,,,,,,65.8965147956787,10.2090315554332,0.597524659464537,0.215731817659705,0.129354626585251,0.036632567732668,0.01,0.0,,,4.29544856740254,0.397797748135106,33.5515969938938,2.62848950214108,0.152062000939408,0.087866020327315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-14,,,,12
DOnta Foreman,TEN,RB,13134,weighted,,,,,,,54.447924750147,15.0060130478472,0.220793650793651,0.145496766414693,0.0793665490887713,0.0474158920619595,0.01,0.0,,,1.35948265726043,0.679766585700177,13.3259082892416,5.51248604580573,0.0403468547912992,0.0428862170466173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-04-24,,,,12
James Robinson,JAC,RB,14813,weighted,,,,,,,66.4055800845467,7.04733643921296,0.646712071395021,0.184471229789772,0.122761860028182,0.0403342957167235,0.03,0.0,,,2.71877876937529,0.363022545534967,20.0150821982151,1.86951573535023,0.0790605918271489,0.0428337087885652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,12
Miles Sanders,PHI,RB,14079,weighted,,,,,,,61.2124867724868,8.18320091498186,0.470152851263962,0.326335288477599,0.0940711346266902,0.0081060484708168,0.09,0.0,,,2.36820693709583,0.528035569354995,17.1671428571429,2.91622580712425,0.0419694297472075,0.0528079035557718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,12
Saquon Barkley,NYG,RB,13604,weighted,,,,,,,60.1907818930041,10.8129317695005,0.530382128159906,0.297258416593766,0.100999412110523,0.0702442829509024,0.03,0.0,,,3.43391534391534,0.604696172547065,27.4131158142269,2.06922766372293,0.113192239858907,0.0802264962894174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-09,,,,12
Darrell Henderson,LAR,RB,14087,weighted,,,,,,,64.6723626115547,3.11745400129957,0.543748238609676,0.23615198535337,0.0631963363081259,0.0343521343144716,,,,,2.42483795209018,0.36141796098977,17.977994363551,2.94469884228196,0.106632221700329,0.0677521022357667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,12
Antonio Gibson,WAS,RB,14852,weighted,,,,,,,61.7751855331141,5.30445494269249,0.651085016439643,0.186492692531817,0.207316110850164,0.0529523312843812,,,,,1.86906059182715,0.299816538598445,14.371418506341,1.79393527610407,0.0683842179426961,0.0384093076547589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,12
Elijah Mitchell,SF,RB,15263,weighted,,,,,,,65.3096413874192,2.22139659834426,0.562204585537919,0.266585212835951,0.052663139329806,0.0333095031218233,0.01,0.0,,,1.27918283362728,0.515114206309184,10.1583421516755,3.43591406061987,0.0364256319811875,0.041526645761101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,12
AJ Dillon,GB,RB,14805,weighted,,,,,,,54.5884597295708,9.32869218758916,0.506384479717813,0.313489735091585,0.091141975308642,0.0121368233757689,0.01,0.0,,,2.61101116990006,0.981017039869581,21.7556319811875,7.03528291986233,0.0701410934744268,0.0468899467969115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-05-02,,,,12
