player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Lamar Jackson,BAL,QB,13593,weighted,231.349384517029,11.7405307643406,1.55220911310008,0.303131711038656,0.704072416598861,0.228825091647499,57.0064262466581,2.83470218081783,0.294987794955248,0.149283311501134,0.282268104149715,0.0600371498369354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,2024,7
Aaron Rodgers,NYJ,QB,7836,weighted,231.345288271533,13.9127440107941,1.54423921887714,0.376484834767889,0.537900732302685,0.343716031985752,6.79072707195165,1.95533106068913,0.034613506916192,0.0441381682035427,0.134578925956062,0.0249249207469265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,2024,7
Jordan Love,GB,QB,14782,weighted,245.583998023945,5.5305425032065,1.96141578519121,0.155717134766996,0.62406427990236,0.31314866895459,12.0363297686853,1.95457779623538,0.100447518307567,0.0785310625219446,0.13740032546786,0.0277525015481131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,2024,7
Matthew Stafford,LAR,QB,9431,weighted,234.217333488318,9.1464519541306,1.30543531326282,0.299172278759088,0.56753458096013,0.305795465753717,3.45412646751133,0.861672735202553,0.0333034987794955,0.0430479489262776,0.226002847843775,0.0348140620928096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,2024,7
Matthew Stafford,LAR,QB,9431,weighted,234.217333488318,9.1464519541306,1.30543531326282,0.299172278759088,0.56753458096013,0.305795465753717,3.45412646751133,0.861672735202553,0.0333034987794955,0.0430479489262776,0.226002847843775,0.0348140620928096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,2003-05-23,,,2024,7
Josh Allen,BUF,QB,13589,weighted,213.853995699175,18.9366249325942,1.75609031733116,0.245848569755778,0.633510984540277,0.332676405614164,34.4942781587818,1.88618830193671,0.627497965825875,0.16271606183402,0.285893002441009,0.0163345332823979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,2024,7
Trevor Lawrence,JAC,QB,15237,weighted,231.501261187958,8.05116289521089,1.61976810414972,0.289950021118246,0.785923515052888,0.167066037419867,16.3533360455655,1.82790537336835,0.117754271765663,0.0657421015337554,0.236596826688365,0.029369080937427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,2024,7
Bo Nix,DEN,QB,16582,weighted,206.71248111124,16.1854922437254,1.09646867371847,0.0776440079245372,0.85779902359642,0.137037539301509,27.1004934325235,4.66341203675058,0.200976403580146,0.11742599770268,0.169045972335232,0.031223602877783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-02-25,,,2024,7
Justin Herbert,LAC,QB,14779,weighted,224.110419621062,8.14883913095142,1.42102522375915,0.381597132711187,0.664926769731489,0.270228513384974,13.6083947460188,1.83652019018134,0.0924125305126119,0.0729139152052715,0.226114727420667,0.0173918032318106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,2024,7
Jalen Hurts,PHI,QB,14783,weighted,219.138532488667,11.3039081328148,1.23165174938975,0.209170120231769,0.596147274206672,0.316879376726326,42.0140945019179,3.09696618636726,0.453991049633849,0.229913011561336,0.294275834011391,0.0615344927803198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,2024,7
Drake Maye,NE,QB,16580,weighted,209.827399163083,14.7235681601088,1.12422701383238,0.129104447494146,0.776366965012205,0.185641725524649,19.5750406834825,3.82713849367012,0.090626525630594,0.0686919909601438,0.205754678600488,0.0507521298218396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2002-08-30,,,2024,7
Aidan O'Connell,LVR,QB,16159,weighted,214.399957726632,10.0994356273785,1.07580554250822,0.0683890219487966,0.853471113198685,0.0905136298387268,3.89635039924847,2.11017476635436,0.0091075622357914,0.0193284490315319,0.144839126350399,0.0398587213200713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-09-01,,,2024,7
Daniel Jones,NYG,QB,14059,weighted,213.353565616645,9.53412734452957,1.08683889340928,0.186244799787578,0.773877135882832,0.170807968446287,28.9900249912821,3.09545865270503,0.127807160292921,0.0729024596302979,0.148685923515053,0.0397423400917817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,2024,7
Anthony Richardson,IND,QB,16152,weighted,198.634319423457,20.9789280778394,1.13449552481692,0.2704854505397,0.750687550854353,0.396382469861719,35.5099302568871,5.64429385193358,0.249804719283971,0.129634298065943,0.183183482506103,0.0364021606945622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-05-22,,,2024,7
Deshaun Watson,CLE,QB,13113,weighted,189.207148669069,12.4085666529981,1.10190805532954,0.187427688099053,0.84813262815297,0.146179146684736,25.295671858654,3.30520411129602,0.151773799837266,0.0952530811876103,0.283071602929211,0.0196014399388774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,2024,7
Kyler Murray,ARI,QB,14056,weighted,203.166583168662,8.64612282041011,1.29187957689178,0.341715796910121,0.519076484947111,0.296655830126481,38.708566197838,2.2084508507038,0.23820179007323,0.130625863367464,0.219668429617575,0.038154928885294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,2024,7
Russell Wilson,PIT,QB,10703,weighted,177.129463754501,20.7253240746266,1.04706434945984,0.081937066812641,0.627895725692813,0.220917178358048,16.8160912791608,2.56440274645518,0.134574917801785,0.104218182181021,0.234452794739314,0.0426941168714533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,2024,7
Mason Rudolph,TEN,QB,13595,weighted,161.096038828871,65.7840715857727,0.89977923907938,0.428871481880312,0.700995772663222,0.310475930352188,8.09911930483795,4.0906087347811,0.053161108501644,0.0459582964998782,0.159899013621419,0.03149446531499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,2024,7
Tyler Huntley,MIA,QB,14789,weighted,186.51403928862,18.42347463435,0.942681041497152,0.223715683779743,0.589873881204231,0.327098603042267,22.5937341625015,8.8988054501296,0.170138323840521,0.0936265734155857,0.277510170870627,0.0361048370103274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-02-03,,,2024,7
Spencer Rattler,NO,QB,16586,weighted,185.886402849538,16.3337790315599,1.04565523720056,0.0832651032147302,0.833508689525599,0.204501979610751,14.1093032722718,3.07600487584179,0.0636824800375763,0.0526514170233987,0.213445279473931,0.122494477468211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-09-28,,,2024,7
Will Levis,TEN,QB,16149,weighted,162.0,0.0,0.8,,1.0,,15.0,0.0,0.1,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-06-27,O,Shoulder,2024,7
Joe Flacco,IND,QB,9064,weighted,26.9263617171006,46.9581627924517,0.261125967628431,0.469548987153628,0.071301900070373,0.144801031204803,0.750738916256158,0.972211865613685,0.0,0.0,0.0824067558057706,0.0192618700904136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,2024,7
Gardner Minshew,LVR,QB,14067,weighted,29.3648638426626,25.8104937626772,0.1069889224572,0.0893450083264842,0.103746223564955,0.0941381477880764,0.7803517397882,0.850755374273251,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,2024,7
Sam Howell,SEA,QB,15693,weighted,16.7752709359606,24.3850660853715,0.0770302603800141,0.0888785138425701,0.0735679099225897,0.143591750590175,1.18676988036594,1.85432164769058,0.0230119634060521,0.0487203444138736,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-09-16,,,2024,7
Bryce Young,CAR,QB,16148,weighted,22.2946626384693,27.3164582803907,0.0740584088620342,0.0458736661172572,0.069103726082578,0.112468127005598,1.99295065458207,2.62937238666768,0.0,0.0,0.0437395099026519,0.05110153071849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-07-25,,,2024,7
Jake Browning,CIN,QB,14358,weighted,20.8655589123867,24.2617815630405,0.139919436052367,0.143140657772249,0.069103726082578,0.112468127005598,1.33434038267875,1.5150872156544,0.0329305135951662,0.0575698711340869,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,2024,7
Jacoby Brissett,NE,QB,12616,weighted,19.4785901309164,23.6840175672928,0.139919436052367,0.143140657772249,0.0361732124874119,0.0550153642711699,1.33434038267875,1.5150872156544,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,2024,7
Taylor Heinicke,LAC,QB,12476,weighted,13.3422091428571,16.3628611482491,0.0770302603800141,0.0888785138425701,0.0482899366643209,0.096118201739733,1.00121142857143,1.23189843228421,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,7
Nick Mullens,MIN,QB,13968,weighted,13.1973539760732,15.4248869228136,0.0562843068261787,0.0506751462164222,0.0275439831104856,0.0467775012805517,0.447994370161858,0.549670981443038,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,2024,7
Kenny Pickett,PHI,QB,15692,weighted,14.806586102719,14.9554974042366,0.0378851963746224,0.0556177548293702,0.0361732124874119,0.0550153642711699,0.987512588116818,0.952598797037602,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1998-06-06,,,2024,7
Tyrod Taylor,NYJ,QB,10413,weighted,14.5297482376636,13.4676705165139,0.139919436052367,0.143140657772249,0.0361732124874119,0.0550153642711699,2.58227593152064,3.81315559514112,0.0,0.0,0.0437395099026519,0.05110153071849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,2024,7
Mac Jones,JAC,QB,15241,weighted,13.6689023162135,12.5239587910059,0.07730110775428,0.0401394578526,0.0361732124874119,0.0550153642711699,0.675730110775428,0.573420826465715,0.0,0.0,0.0874790198053038,0.10220306143698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,2024,7
Davis Mills,HOU,QB,15252,weighted,10.1885714285714,10.4538889889009,0.054018296973962,0.0518683932839197,0.0022660098522167,0.0048456784798893,0.472202674173118,0.577856102712407,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,2024,7
Mitchell Trubisky,BUF,QB,13115,weighted,12.2045720040282,10.3987289584058,0.0740584088620342,0.0458736661172572,0.069103726082578,0.112468127005598,0.381067472306143,0.641177865290409,0.0,0.0,0.0437395099026519,0.05110153071849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,2024,7
Justin Fields,PIT,QB,15238,weighted,12.526151996152,7.55499250479219,0.0731313131313131,0.0416998714910951,0.0336844636844637,0.0445976823892466,8.70455026455026,4.32518991463388,0.081043771043771,0.0388434248886985,0.0143999518999519,0.0179991897199884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,,2024,7
Jimmy Garoppolo,LAR,QB,11760,weighted,8.71881773399015,7.77542190881441,0.054018296973962,0.0518683932839197,0.0275439831104856,0.0467775012805517,0.496410978184377,0.608780506577708,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,2024,7
Drew Lock,NYG,QB,14057,weighted,6.39612948627727,4.24475161942089,0.0310063335679099,0.0472081999281877,0.0022660098522167,0.0048456784798893,0.726530612244898,0.958389796757743,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,2024,7
Malik Willis,GB,QB,15694,weighted,8.30036253776435,3.80198545472767,0.0411278952668681,0.0534306662695347,0.0032426988922457,0.0057342082646571,1.07432024169184,0.996626664588074,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-05-25,,,2024,7
Jarrett Stidham,DEN,QB,14063,weighted,9.25692995529061,2.40416305603426,0.1,3.9264915141570104e-17,0.0487332339791356,0.0707106781186548,1.58986587183308,0.565685424949238,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,2024,7
Marcus Mariota,WAS,QB,12141,weighted,6.05865055387714,4.02292529018718,0.0443705941591138,0.0517889933537791,0.0394159113796576,0.0529608613811046,0.779657603222558,0.678625375254364,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,2024,7
Michael Penix Jr.,ATL,QB,16583,weighted,7.6816918429003,2.76875693104964,0.0443705941591138,0.0517889933537791,0.0361732124874119,0.0550153642711699,0.866465256797583,1.01841883767444,0.0,0.0,0.0437395099026519,0.05110153071849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-05-08,,,2024,7
Carson Wentz,KC,QB,12610,weighted,6.20604229607251,3.30373484365982,0.0443705941591138,0.0517889933537791,0.0032426988922457,0.0057342082646571,0.348136958710977,0.672372536077541,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,2024,7
Clayton Tune,ARI,QB,16160,weighted,6.34064714946071,3.79009234715989,0.0099229583975346,0.014142135623731,0.156117103235747,0.205060966544099,1.5115562403698,2.12132034355964,0.0503852080123267,0.0707106781186548,0.22557781201849,0.106066017177982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-03-23,,,2024,7
Jake Haener,NO,QB,16156,weighted,6.49225225225225,3.52139177030901,0.0613213213213213,0.0565685424949238,0.0048348348348348,0.0070710678118654,0.361561561561562,0.494974746830583,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-03-10,,,2024,7
Easton Stick,LAC,QB,14069,weighted,8.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-09-09,,,2024,7
Josh Johnson,BAL,QB,9207,weighted,4.38973805855162,0.869741340859453,0.110693374422188,0.127279220613579,0.0049614791987673,0.0070710678118654,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,2024,7
Kyle Trask,TB,QB,15242,weighted,3.44757333333333,1.72534054609518,0.01288,0.0212132034355964,0.0042933333333333,0.0070710678118654,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,2024,7
Hendon Hooker,DET,QB,16151,weighted,4.15380585516179,0.219203102167829,0.0099229583975346,0.014142135623731,0.0049614791987673,0.0070710678118654,-0.251926040061633,0.353553390593274,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-01-13,,,2024,7
Dorian Thompson-Robinson,CLE,QB,16158,weighted,2.88961931290622,1.00019374418628,0.0059795728876508,0.011266255759804,0.0333519034354689,0.0543875530897724,0.278180129990715,0.421493102177833,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-11-14,,,2024,7
Kyren Williams,LAR,RB,15710,weighted,,,,,,,90.7265924677438,10.1608242246244,0.936472742066721,0.125219328354802,0.154943043124491,0.0357466942391345,,,,,2.37516680227828,0.316360801724138,15.5952255027316,1.74320264795145,0.111179820992677,0.10645687557679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-08-26,,,2024,7
Saquon Barkley,PHI,RB,13604,weighted,,,,,,,87.0652435197024,9.45321613227909,0.612441008950366,0.172685016803296,0.110882831570382,0.0173677089014928,,,,,2.83572823433686,0.228464715962631,19.4778059979077,1.28199342047335,0.133348250610252,0.0734704886516862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-09,,,2024,7
Derrick Henry,BAL,RB,12626,weighted,,,,,,,90.8226833662676,2.75165376765072,0.910825874694874,0.0890616419138511,0.0717860048820179,0.0331109352063695,,,,,1.20840520748576,0.177799532342607,11.0776577937929,1.71796365323824,0.0619121236777868,0.0453764998551196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,2024,7
J.K. Dobbins,LAC,RB,14800,weighted,,,,,,,79.709195048239,8.47046001612546,0.476757526444264,0.238058157877169,0.121765663140765,0.0347354178029855,,,,,2.33399918633035,0.458776716977339,15.5237765895618,1.40162707875587,0.0619365337672905,0.0591061465579182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-12-17,,,2024,7
Tony Pollard,TEN,RB,14085,weighted,,,,,,,77.8772962919912,7.78455980062548,0.398938161106591,0.201236815110623,0.0717860048820179,0.0331109352063695,,,,,2.9393165174939,0.30581396239577,19.3263698709752,3.09666621438278,0.0513140764849471,0.0488971605435894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-04-30,,,2024,7
Jordan Mason,SF,RB,15972,weighted,,,,,,,71.3810728815529,7.26643043377682,0.406106590724166,0.188853177001729,0.139015459723352,0.0716764780424315,,,,,1.52159886086249,0.390088775932872,10.9890979890736,2.36363792237227,0.0265459723352319,0.0387952842566052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-05-24,,,2024,7
James Conner,ARI,RB,13146,weighted,,,,,,,67.4367726374521,6.75069366926001,0.438344182262002,0.186598082220772,0.0912937347436941,0.0138941671211942,,,,,1.97071602929211,0.189203193783837,13.7006468673718,1.87375110977575,0.0746826688364524,0.0380954408731603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-05-05,,,2024,7
Bijan Robinson,ATL,RB,16161,weighted,,,,,,,68.6262367778682,6.3547211157206,0.571318144833198,0.21046007444405,0.104353132628153,0.0069470835605971,,,,,3.61960943856794,0.351315207101112,30.0520469603627,2.24863146159397,0.139182262001627,0.0771534941871596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-01-30,,,2024,7
James Cook,BUF,RB,15715,weighted,,,,,,,65.6345582936185,10.8393965537255,0.341102522375915,0.151024733821296,0.0934703010577705,0.0104206253408957,,,,,2.24672904800651,0.387004265484702,19.0857799604789,2.13465399946053,0.131952807160293,0.0736536773309198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-09-25,,,2024,7
Alvin Kamara,NO,RB,13132,weighted,,,,,,,66.4705707311403,6.42036004966922,0.434556550040683,0.194072956052897,0.095646867371847,0.0069470835605971,,,,,4.57934499593165,0.528677130623708,33.2735981634314,2.01927151887819,0.113909682668836,0.0619051135831022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-07-25,,,2024,7
Tank Bigsby,JAC,RB,16164,weighted,,,,,,,65.1790654422876,6.2334219377009,0.453307567127746,0.219679068128837,0.063079739625712,0.0359775547296139,,,,,1.31062652563059,0.668259801314249,10.1108229687318,4.09840290025603,0.033246541903987,0.0444227756778399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-08-30,,,2024,7
Breece Hall,NYJ,RB,15708,weighted,,,,,,,62.2357084737882,10.6778858749258,0.344479251423922,0.168468990279719,0.104353132628153,0.0069470835605971,,,,,3.75789666395443,0.240463540939956,29.2379373474369,3.11688457372611,0.138559804719284,0.072556686996962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2001-05-31,,,2024,7
Chuba Hubbard,CAR,RB,15261,weighted,,,,,,,71.0909107288155,1.66477251334012,0.361761594792514,0.187424797402619,0.104353132628153,0.0069470835605971,,,,,3.29574857607811,0.354565488493214,21.6989916308265,3.75572013445592,0.104540276647681,0.0575646186955735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-06-11,,,2024,7
Kareem Hunt,KC,RB,13138,weighted,,,,,,,59.4770208066953,9.22258880763006,0.565231895850285,0.207778425801742,0.0278173311635476,0.0336919186211286,,,,,1.95213181448332,0.389932489046963,13.6813565035453,2.7357677553411,0.0551301871440195,0.0556515358020939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-06,,,2024,7
Josh Jacobs,GB,RB,14073,weighted,,,,,,,66.2406131582006,3.39999286428549,0.334320585842148,0.175382383352482,0.0912937347436941,0.0138941671211942,,,,,2.28617168429618,0.399901524373538,16.5034412414274,0.774670640343971,0.0553010577705451,0.0506011380782443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1998-02-11,,,2024,7
