player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Patrick Mahomes,KC,QB,13116,weighted,303.498914835165,17.3266038477119,2.32885989010989,0.481972400535782,0.430206043956044,0.300657881696836,18.3961222527473,0.56416669335916,0.103158014881044,0.0848492779244514,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,15
Tom Brady,TB,QB,5848,weighted,276.955164835165,10.3925647294283,2.33804945054945,0.465984638793368,0.475164835164835,0.36869945468546,2.20798076923077,1.69017014429986,0.0641565934065934,0.0453627129281652,0.0855082417582418,0.0096600474139535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,15
Ben Roethlisberger,PIT,QB,7401,weighted,268.773956043956,27.3119998526589,2.20432692307692,0.552766942712587,0.883365384615385,0.0901153308491808,2.47168131868132,1.7614414893754,0.0106428571428571,0.0184806296280337,0.0516941391941392,0.0322001580465118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,15
Aaron Rodgers,GB,QB,7836,weighted,288.24418956044,9.67330021153155,2.73987637362637,0.364892757508877,0.260151098901099,0.183488605456774,11.9776414835165,2.89990485269074,0.0839648939498957,0.0653687704474304,0.17415293040293,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,15
Matt Ryan,ATL,QB,9099,weighted,272.963681318681,19.3550985939128,1.51495879120879,0.43808285670825,0.82331043956044,0.135007655634862,3.90678021978022,1.68295776634837,0.008383114446529,0.0138103913466961,0.17415293040293,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,15
Justin Herbert,LAC,QB,14779,weighted,268.536770428016,14.0714777025637,1.88264591439689,0.157024236412378,0.934221789883268,0.119458523839494,8.81139105058366,2.67176638293472,0.0736562242929032,0.0726277884425342,0.0868190661478599,0.0057121611090629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,,15
Philip Rivers,IND,QB,7394,weighted,270.252706043956,15.0864405593172,1.88072802197802,0.301171994662726,0.597747252747253,0.424139704389717,1.39941346153846,1.02396357670424,0.0053214285714285,0.0092403148140168,0.0710164835164835,0.0193200948279071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,15
Deshaun Watson,HOU,QB,13113,weighted,275.395728021978,7.1650550324625,1.85777472527473,0.205652067996982,0.773626373626374,0.202075551962196,33.4370947802198,2.01901607519135,0.196628243795252,0.160940711111474,0.12584706959707,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,15
Jared Goff,LAR,QB,12611,weighted,273.821167582418,11.0791316458743,1.86082417582418,0.28719380772891,0.845425824175824,0.107007055918955,9.19018681318681,3.2914931550171,0.145380574017329,0.108620129884362,0.222458791208791,0.0483002370697677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,15
Matthew Stafford,DET,QB,9431,weighted,268.366057692308,12.1098222083342,1.86627747252747,0.172587280522799,0.461510989010989,0.318962257567919,5.78913461538462,1.32298847673424,0.0206389010989011,0.0371110445345899,0.12584706959707,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,15
Kirk Cousins,MIN,QB,10700,weighted,257.765096153846,12.629412952975,1.89571428571429,0.170287171620779,0.769546703296703,0.182488876597334,7.21953571428571,0.986869359783329,0.0594227160996898,0.0504340587211205,0.296611721611722,0.0644003160930237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,15
Derek Carr,LVR,QB,11644,weighted,260.812788461539,10.3005800001332,1.88549450549451,0.240167714123826,0.733516483516484,0.18934030598074,8.10524587912088,2.44724633643912,0.08129178633175,0.0619844734535092,0.322458791208791,0.0483002370697678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,15
Josh Allen,BUF,QB,13589,weighted,261.231497252747,14.8715158237537,1.8906043956044,0.147447669848806,0.836236263736264,0.124356014759431,31.5167067307692,3.23623942637327,0.308746102389082,0.228903961118714,0.361229395604396,0.0241501185348839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,15
Russell Wilson,SEA,QB,10703,weighted,259.633832417582,11.4514547014635,2.00476648351648,0.0698157853590457,0.466277472527472,0.323400063968045,28.7046826923077,1.97690897647668,0.0753144000002227,0.0533455095802714,0.222458791208791,0.0483002370697677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,15
Drew Brees,NO,QB,4925,weighted,257.686439688716,6.23470013710443,1.94675097276265,0.096704519298638,0.277587548638132,0.263074189660738,2.14731274319066,2.10808283568143,0.043397373540856,0.0406926566072091,0.209079118028534,0.0761621481208399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,15
Teddy Bridgewater,CAR,QB,11640,weighted,252.762115384615,24.2194452809137,1.66925824175824,0.471782813687638,0.847637362637363,0.105007952014658,14.7749313186813,2.32736054159253,0.0784530137722575,0.0562080080254465,0.0877541208791209,0.0048300237069767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,15
Ryan Tannehill,TEN,QB,10697,weighted,260.256717032967,7.21276937183639,2.04899725274725,0.0637080292961074,0.427651098901099,0.320597489950745,12.955782967033,0.504566937067238,0.0760090604285072,0.0524004958324741,0.121016483516484,0.0193200948279071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,15
Drew Lock,DEN,QB,14057,weighted,237.051381322957,24.3364665216104,1.21494163424125,0.209768463159521,0.994708171206226,0.204701201294601,11.5843190661479,2.72298502441593,0.0784373159975943,0.085805109393682,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,15
Nick Mullens,SF,QB,13968,weighted,246.493521400778,16.1395610869529,1.25468871595331,0.311270326892189,1.01350194552529,0.175862561068193,1.58623540856031,1.57493240291226,0.0167704280155642,0.0203931671701429,0.331809338521401,0.0571216110906299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,,15
Mitchell Trubisky,CHI,QB,13115,weighted,250.890642023346,9.13216328380144,1.68071984435798,0.31323961614412,0.873735408560311,0.118342165433589,14.5526653696498,1.45733059630988,0.0678093351354538,0.0709403113174303,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,15
Baker Mayfield,CLE,QB,13590,weighted,234.498021978022,19.9397146607658,1.57688186813187,0.435057824959907,0.908337912087912,0.0727322592493983,9.1857915521978,2.25960186260083,0.0747061487933139,0.0557147376082075,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,15
Kyler Murray,ARI,QB,14056,weighted,243.212513736264,14.393881321846,1.82101648351648,0.277931190970096,0.822967032967033,0.128517683967289,41.7663375686813,2.82199589358703,0.29192677825132,0.20732061489375,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,15
Gardner Minshew,JAC,QB,14067,weighted,238.49433427762,19.0918830920368,1.13895184135977,0.212132034355964,0.907365439093485,0.14142135623731,22.3283994334278,1.02530483272049,0.0248292884021817,0.037905848593458,0.373158640226629,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,15
Tua Tagovailoa,MIA,QB,14778,weighted,233.290661478599,21.6563518381167,1.22120622568093,0.212975126771391,0.803365758754864,0.261239867175877,13.6772859922179,2.76839919222504,0.0908924903681151,0.100959719284002,0.1340953307393,0.028560805545315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-02,,,,15
Dwayne Haskins,WAS,QB,14058,weighted,228.749435797665,25.2280721958017,1.30770428015564,0.678913894485054,0.710583657587549,0.511495556617717,8.72529182879377,0.695321606467986,0.0555803773038009,0.0562559654992098,0.12091439688716,0.0342729666543779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,15
Andy Dalton,DAL,QB,10313,weighted,236.441848249027,8.10934460398596,1.67807392996109,0.301884257655854,0.918073929961089,0.0821625736666193,7.19535019455253,1.19388520905422,0.0506298570771793,0.0511717191664057,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,15
Colt McCoy,NYG,QB,9899,weighted,156.550739299611,121.091721997089,0.735155642023346,0.621770239232994,0.663112840466926,0.556297919592912,8.4425,3.35136296550094,0.0565160790543155,0.0606184684082242,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,15
Lamar Jackson,BAL,QB,13593,weighted,205.850576923077,12.2546823494296,1.91458791208791,0.196172088374399,0.407788461538461,0.283276708057494,63.6519144917582,5.0666105970434,0.721446042835872,0.197419108066333,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,15
Jalen Hurts,PHI,QB,14783,weighted,200.294617563739,5.65685424949238,1.18526912181303,0.282842712474619,0.953682719546742,0.0707106781186548,61.943059490085,4.66690475583122,0.849336090752521,0.23001236442731,0.373158640226629,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,,15
Daniel Jones,NYG,QB,14059,weighted,70.4863813229572,116.976006290055,0.318093385214008,0.571216110906299,0.254474708171206,0.456972888725039,0.0,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,O,Ankle,2020.0,15
Cam Newton,NE,QB,10273,weighted,189.164848901099,14.7612157671925,0.912376373626374,0.194632919066042,0.850151098901099,0.134161739645373,40.3340401785714,4.96647805464162,0.674656244064336,0.233173836361837,0.126524725274725,0.0289801422418607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,15
Ryan Finley,CIN,QB,14068,weighted,172.126062322946,12.0208152801713,0.907365439093485,0.14142135623731,0.907365439093485,0.14142135623731,7.27372521246459,1.94454364826301,0.0,0.0,0.446317280453258,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,15
Sam Darnold,NYJ,QB,13592,weighted,180.816536964981,7.78880447710394,0.933735408560311,0.0622976755932773,1.28675097276265,0.669135405320762,10.3389688715953,2.89743832093673,0.0427322149958988,0.0401134192970167,0.2659046692607,0.0285608055453149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,15
Mike Glennon,FA,QB,11152,weighted,26.7041602465331,37.476659402887,0.100770416024653,0.14142135623731,0.201540832049307,0.282842712474619,0.7557781201849,1.06066017177982,0.0,0.0,0.175192604006163,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,15
Chase Daniel,DET,QB,9706,weighted,11.5885978428351,16.2634559672906,0.100770416024653,0.14142135623731,0.100770416024653,0.14142135623731,0.7557781201849,1.06066017177982,0.0,0.0,0.0248073959938367,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,15
Taysom Hill,NO,QB,13424,weighted,37.4552529182879,56.852283722492,0.159046692607004,0.285608055453149,0.127237354085603,0.22848644436252,12.2351945525292,5.4954839200892,0.0562357054127619,0.0597380730985436,0.363618677042802,0.11424322218126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,15
Ryan Fitzpatrick,MIA,QB,8062,weighted,41.3158705701079,57.9827560572969,0.201540832049307,0.282842712474619,0.201540832049307,0.282842712474619,0.403081664098613,0.565685424949238,0.0,0.0,0.0150385208012327,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,15
Nick Foles,CHI,QB,10699,weighted,35.2696456086287,49.4974746830583,0.352696456086287,0.494974746830583,0.201540832049307,0.282842712474619,0.0251926040061633,0.0353553390593274,0.0,0.0,0.022557781201849,0.0106066017177982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,15
Carson Wentz,PHI,QB,12610,weighted,30.231124807396,42.4264068711929,0.15115562403698,0.212132034355964,0.15115562403698,0.212132034355964,0.176348228043143,0.247487373415292,0.0,0.0,0.067673343605547,0.0318198051533946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,15
C.J. Beathard,SF,QB,13125,weighted,24.1848998459168,33.9411254969543,0.0403081664098613,0.0565685424949238,0.15115562403698,0.212132034355964,0.176348228043143,0.247487373415292,0.0,0.0,0.1,1.9626738205735202e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,15
Matt Barkley,BUF,QB,11151,weighted,17.6348228043143,24.7487373415292,0.0,0.0,0.15115562403698,0.212132034355964,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0751926040061633,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,15
Jarrett Stidham,NE,QB,14063,weighted,29.0,,0.3,,0.5,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,,15
Garrett Gilbert,FA,QB,11854,weighted,11.5885978428351,16.2634559672906,0.0201540832049307,0.0282842712474619,0.0201540832049307,0.0282842712474619,0.15115562403698,0.212132034355964,0.0,0.0,0.0751926040061633,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-07-01,,,,15
Jacoby Brissett,IND,QB,12616,weighted,8.56548536209553,12.0208152801713,0.0201540832049307,0.0282842712474619,0.015115562403698,0.0212132034355964,4.28591679506934,0.74953318805774,0.0974234361336127,0.010418061643208,0.022557781201849,0.0106066017177982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,15
Phillip Walker,CAR,QB,13416,weighted,14.0,,0.04,,0.1,,0.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-02-26,,,,15
Tyrod Taylor,LAC,QB,10413,weighted,3.0231124807396,4.24264068711928,0.0251926040061633,0.0353553390593274,0.0,0.0,0.15115562403698,0.212132034355964,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,15
Case Keenum,CLE,QB,10948,weighted,6.55007704160247,9.19238815542512,0.0050385208012326,0.0070710678118654,0.0,0.0,0.176348228043143,0.247487373415292,0.0,0.0,0.0150385208012327,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,15
Marcus Mariota,LVR,QB,12141,weighted,0.0050385208012326,0.0070710678118654,0.0,0.0,0.0,0.0,0.176348228043143,0.247487373415292,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,15
Brett Rypien,FA,QB,14065,weighted,12.0,,0.01,,0.2,,0.1,,0.0,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,,,,,15
Blaine Gabbert,TB,QB,10262,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,15
Logan Woodside,TEN,QB,13846,weighted,4.0,,0.0,,0.04,,0.5,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-01-27,,,,15
Mason Rudolph,PIT,QB,13595,weighted,7.0,,0.04,,0.02,,0.3,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,15
David Blough,FA,QB,14070,weighted,10.0,,0.03,,0.07,,0.5,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,15
Geno Smith,SEA,QB,11150,weighted,5.03852080123267,7.07106781186548,0.0,0.0,0.0,0.0,0.0251926040061633,0.0353553390593274,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,15
AJ McCarron,HOU,QB,11643,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,15
Matt Schaub,ATL,QB,7480,weighted,3.0231124807396,4.24264068711928,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0251926040061633,0.0353553390593274,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,15
Chad Henne,KC,QB,9073,weighted,3.0231124807396,4.24264068711928,0.0,0.0,0.0,0.0,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,15
Brett Hundley,ARI,QB,12142,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,O,Coach's Decision,2020.0,15
Sean Mannion,MIN,QB,12145,weighted,1.00770416024653,1.41421356237309,0.0,0.0,0.015115562403698,0.0212132034355964,0.125963020030817,0.176776695296637,0.0,0.0,0.0075192604006163,0.0035355339059327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,15
Joe Flacco,NYJ,QB,9064,weighted,4.03081664098613,5.65685424949238,0.0,0.0,0.0100770416024653,0.014142135623731,0.201540832049307,0.282842712474619,0.0,0.0,0.0075192604006163,0.0035355339059327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,15
Nate Sudfeld,PHI,QB,12815,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-10-07,O,Coach's Decision,2020.0,15
Tim Boyle,GB,QB,13873,weighted,0.0,,0.0,,0.0,,0.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,15
Joshua Dobbs,PIT,QB,13119,weighted,2.01540832049307,2.82842712474619,0.0,0.0,0.0201540832049307,0.0282842712474619,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,,15
Tyler Bray,FA,QB,11170,weighted,0.0403081664098613,0.0565685424949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1991-12-27,,,,15
Derrick Henry,TEN,RB,12626,weighted,,,,,,,115.614097527473,6.31265535685859,1.0548935320859,0.087447124960591,0.1,0.0,,,,,1.46936813186813,0.381984186850719,12.5189835164835,2.7760682274316,0.069375,0.0570036843621761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,,15
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,93.8658543956044,5.7621257367521,0.867294697144734,0.0932593604693628,0.2,0.0,,,,,3.52708791208791,0.327371765273023,30.3745604395604,2.61700070870733,0.0693063186813187,0.0666322893026246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,15
Nick Chubb,CLE,RB,13610,weighted,,,,,,,89.2338942307692,1.77655357101933,0.772715716334296,0.162360499776471,0.1,0.0,,,,,1.25203296703297,0.31310754858539,9.34876373626374,3.30603194804786,0.024532967032967,0.0318980092181254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,,15
James Conner,PIT,RB,13146,weighted,,,,,,,68.3021692607004,17.6803329043855,0.323363484420124,0.353320902163658,0.0538667315175097,0.0199925638817205,,,,,2.13712062256809,0.306021298839944,16.0482490272374,2.12021969587933,0.0535894941634241,0.0523107904797912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-05-05,Q,Quadriceps,2020.0,15
Cam Akers,LAR,RB,14799,weighted,,,,,,,83.4586089494163,3.4415442382133,0.879011343868843,0.114778328161202,0.0472762645914397,0.022848644436252,,,,,1.4636186770428,0.505081913328206,11.1162256809339,3.11061450406735,0.0474708171206226,0.0507254533010812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,15
Tony Pollard,DAL,RB,14085,weighted,,,,,,,76.8387446504993,4.36991990773287,0.774921540656205,0.346482322781408,0.1,3.93827209104145e-17,,,,,2.75332382310984,1.15965512114594,18.9214265335235,4.49719912834644,0.0643081312410842,0.0989949493661167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-04-30,,,,15
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,76.5076459143969,2.79774604524474,0.824710021944838,0.175004340167663,0.0868190661478599,0.0057121611090629,,,,,2.71496108949416,0.517653603304475,23.4785019455253,4.57924341384727,0.0693968871595331,0.0657685474151846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,,15
Alvin Kamara,NO,RB,13132,weighted,,,,,,,68.7402651098901,6.39145922866151,0.707862518503424,0.202770917242422,0.0724038461538462,0.0341074329678291,,,,,5.87843406593407,0.555576991012542,48.9610714285714,5.72544749705895,0.178901098901099,0.138414372312299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-07-25,,,,15
