player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Drew Brees,NO,QB,4925,weighted,303.054274004684,27.307950594816,2.29695550351288,0.474865676448079,1.03764637002342,0.14978213437951,2.46346604215457,2.668878928454,0.0713895394223263,0.0449413006859129,0.284821428571429,0.0136564531966038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,17
Matt Ryan,ATL,QB,9099,weighted,296.130971896955,15.6101506145807,2.37839578454333,0.390408925987343,0.641100702576112,0.42125519197403,6.50351288056206,1.16036480618477,0.0243704906516494,0.0428513674298335,0.250497658079625,0.0350483604883897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,17
Kirk Cousins,WAS,QB,10700,weighted,282.574238875878,14.7606242411277,1.78384074941452,0.259184505745633,0.981967213114754,0.161489467468982,6.2942037470726,2.74721539681111,0.162228723100052,0.120074589252441,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,17
Matthew Stafford,DET,QB,9431,weighted,277.127517564403,18.9236534407208,1.80421545667447,0.188691548329087,0.941803278688525,0.215043908557818,11.9797423887588,2.97873417823592,0.123647611484514,0.0852642238074715,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,17
Aaron Rodgers,GB,QB,7836,weighted,280.745199063232,24.6612641337196,2.20187353629977,0.483676054033862,0.744906323185012,0.280742921580482,19.6344262295082,3.7129074190976,0.142251320297458,0.0899600777013118,0.234323770491803,0.0373628996216535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,17
Eli Manning,NYG,QB,7391,weighted,214.766217798595,63.7545318218054,1.19045667447307,0.496941939846207,0.861768149882904,0.168653070171334,1.41574941451991,1.5071550702151,0.0,0.0,0.179761904761905,0.0182086042621385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,17
Carson Palmer,ARI,QB,6929,weighted,275.287587822014,25.3447421971619,1.82324355971897,0.205378181419771,0.99847775175644,0.241273332388532,1.89092505854801,1.22871810489333,0.0224726775956284,0.0429525682538512,0.250497658079625,0.0350483604883897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,1979-12-27,,,,17
Matt Barkley,CHI,QB,11151,weighted,251.778805620609,29.6788528525631,1.3367681498829,0.471107887739156,1.4693793911007,0.447275129556985,3.31633489461358,2.39023179256959,0.0,0.0,0.279761904761905,0.0182086042621385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,17
Tom Brady,NE,QB,5848,weighted,269.801990632319,16.7262829942627,2.20099531615925,0.499172783770788,0.543384074941452,0.443976878231266,2.5307962529274,2.25949151612092,0.0705113192818111,0.082977867945178,0.130357142857143,0.0273129063932077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,17
Philip Rivers,SD,QB,7394,weighted,265.134777517564,13.2629747349144,1.85989461358314,0.261839753220617,1.25357142857143,0.261119049687318,2.83618266978923,2.21085880676694,0.0,0.0,0.320140515222482,0.0448573568766934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,17
Joe Flacco,BAL,QB,9064,weighted,260.062587822014,16.4266458954354,1.37740046838407,0.390816633833691,0.953103044496487,0.611617493687369,2.91814988290398,1.76294118077657,0.0713895394223263,0.0449413006859129,0.134323770491803,0.0373628996216535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,17
Russell Wilson,SEA,QB,10703,weighted,268.822365339578,7.44158009933804,1.78483606557377,0.228521785609416,0.740690866510539,0.456059291668294,24.7152224824356,3.77538575486719,0.363658137988206,0.391498065761884,0.149502341920375,0.0350483604883897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,17
Andrew Luck,IND,QB,10695,weighted,253.356967213115,15.024973024737,1.88600702576112,0.273674724398215,1.13425058548009,0.216725211811054,17.5087822014052,1.65592203767997,0.0945667703019865,0.0730281685377287,0.234323770491803,0.0373628996216535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-09-12,,,,17
Carson Wentz,PHI,QB,12610,weighted,259.339461358314,11.3919608130567,1.30345433255269,0.477270018411758,1.05690866510539,0.192417801224284,10.1299765807963,2.18860625540469,0.107695636415934,0.0764606554396866,0.240378610460578,0.0363851055060012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,17
Jameis Winston,TB,QB,12140,weighted,254.999941451991,10.4942066012853,1.84473067915691,0.205441199446415,1.15474238875878,0.2058846183172,12.734074941452,2.97373310607821,0.107834630331762,0.0765071698867779,0.269642857142857,0.0273129063932077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,17
Cam Newton,CAR,QB,10273,weighted,240.507611241218,14.6399943856961,1.5326112412178,0.44542491903532,1.05790398126464,0.191721491519681,23.4117096018735,2.7445363366218,0.190100874925539,0.126673719754081,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,Q,Shoulder,2016.0,17
Sam Bradford,MIN,QB,9817,weighted,247.659016393443,12.4107494841278,1.38114754098361,0.437460083964105,0.545023419203747,0.386292473954903,3.73811475409836,3.2867905851096,0.0,0.0,0.268647540983607,0.0747257992433071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-08,,,,17
Blake Bortles,JAC,QB,11642,weighted,241.150175644028,16.2642664787117,1.31299765807963,0.305321021195819,1.13735362997658,0.152177493516259,19.9758196721312,6.97792919046066,0.117300187713861,0.085537378332029,0.269642857142857,0.0273129063932077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,17
Matt Moore,MIA,QB,8944,weighted,224.271721311475,16.5747532766154,1.53916861826698,0.47754618118532,1.07704918032787,0.176436058418911,4.33026932084309,3.00663632573591,0.0231147540983607,0.0428690728937706,0.179761904761905,0.0182086042621385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,17
