player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Drew Brees,NO,QB,4925,weighted,311.378107804604,17.1913300184223,2.05746209994385,0.226210286955603,0.673834924199888,0.408123097784194,1.78504772599663,1.42597402723382,0.0657888826501965,0.0482930275811448,0.138046041549691,0.0871102145584024,0.0759966311061202,0.0178620115120995,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,4
Tom Brady,NE,QB,5848,weighted,308.651166982922,17.867668879358,2.31303130929791,0.435837622671523,0.454748576850095,0.292864617757075,3.81367172675522,2.60643375583181,0.0594592030360531,0.0494600494397349,0.126385199240987,0.0769756246526573,0.156515654648956,0.0289599917932408,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,4
Aaron Rodgers,GB,QB,7836,weighted,285.335479127135,15.4159742248237,2.35234819734345,0.344130173828024,0.401356736242884,0.233058554806776,21.2775806451613,2.37044313229298,0.0960673624288425,0.0605035538656277,0.181004743833017,0.0457636423969249,0.117862903225806,0.0547022067205659,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,4
Matt Ryan,ATL,QB,9099,weighted,292.540005614823,11.3164257159064,2.02790567097136,0.220021226510051,0.581437394722066,0.351571588781882,6.56285794497473,1.77126122225184,0.0350982594048288,0.0514182957101365,0.141190342504211,0.0452337617735835,0.0807973048848961,0.0142896092096796,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,4
Carson Palmer,ARI,QB,6929,weighted,280.83619544592,11.3813883342406,1.79198292220114,0.148780004091022,0.981641366223909,0.0972123924778768,3.12374288425047,1.34496610118984,0.0218500948766603,0.040020970492874,0.204060721062619,0.0661995084785519,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,1979-12-27,,,,4
Eli Manning,NYG,QB,7391,weighted,266.974862428842,19.5992524931434,1.61096774193548,0.268586339927708,1.02166034155598,0.0869879844947312,1.43904648956357,1.48660958641882,0.0062428842504743,0.0159127871898804,0.201828273244782,0.066228801038819,0.0710104364326376,0.0193066611954939,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,4
Kirk Cousins,WAS,QB,10700,weighted,275.857040988209,17.6465017603388,1.51251544076362,0.327779075189573,0.923677709152162,0.115818744577188,7.41331836047164,2.96437525574303,0.0980348119034251,0.0712580288001084,0.24457046603032,0.108864486154969,0.0711959573273442,0.0214344138145194,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,4
Philip Rivers,LAC,QB,7394,weighted,275.241266603416,11.1926275216659,1.85783681214421,0.170448639582609,1.03220113851992,0.155833112348097,1.97899430740038,1.4780331483086,0.0062428842504743,0.0159127871898804,0.229753320683112,0.0392783681966843,0.18404174573055,0.0772266447819754,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,4
Jameis Winston,TB,QB,12140,weighted,252.969558823529,19.5304293593262,1.61655123339658,0.257242784059389,1.02907969639469,0.161055931915194,10.4345588235294,1.77070574226665,0.0804601518026565,0.0414762154460676,0.234218216318786,0.037552661650125,0.0903368121442125,0.0064355537318312,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,4
Jared Goff,LAR,QB,12611,weighted,235.775194497154,36.2650148685367,1.43119070208729,0.39469063267155,0.889900379506641,0.175178020705988,4.41929791271347,2.15362328452923,0.0265322580645161,0.044139890706451,0.197767552182163,0.0037919334361258,0.0661788425047438,0.0225244380614095,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,4
