player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Nick Foles,JAC,QB,10699,weighted,264.403051146384,21.2269459900451,1.68407407407407,0.323839071931346,0.788148148148148,0.204791760838732,3.62161081716637,2.60344724555282,0.0443239271017049,0.0448423689194457,0.190607877718989,0.127079142860769,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,13
Nick Foles,CHI,QB,10699,weighted,264.403051146384,21.2269459900451,1.68407407407407,0.323839071931346,0.788148148148148,0.204791760838732,3.62161081716637,2.60344724555282,0.0443239271017049,0.0448423689194457,0.190607877718989,0.127079142860769,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,13
Philip Rivers,LAC,QB,7394,weighted,268.298271488962,8.50153238182102,1.31093471113199,0.279624616197563,0.991526538280883,0.129539396366501,2.0192766557069,1.22007435287627,0.0069932228410387,0.0097118175954263,0.0923644903710662,0.0293863903763613,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,13
Philip Rivers,IND,QB,7394,weighted,268.298271488962,8.50153238182102,1.31093471113199,0.279624616197563,0.991526538280883,0.129539396366501,2.0192766557069,1.22007435287627,0.0069932228410387,0.0097118175954263,0.0923644903710662,0.0293863903763613,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,13
Aaron Rodgers,GB,QB,7836,weighted,270.2366322217,9.47128497052739,1.82717707844058,0.167329374190196,0.295100986378582,0.187890001290085,12.5677185801516,1.11277921664593,0.0607569783205883,0.0554204395829229,0.147699389384688,0.0565046056351741,0.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,13
Carson Wentz,PHI,QB,12610,weighted,251.980450915923,21.2170487398904,1.90751056834194,0.288914000846085,0.75132456552372,0.156429913473615,18.3408099040462,2.365467479971,0.102987783896657,0.061371496321605,0.341935180836073,0.155382288370266,0.19,3.04392803038868e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,13
Kirk Cousins,MIN,QB,10700,weighted,261.840122123062,9.47271196154332,1.83432597463598,0.170155516075619,0.680009394081729,0.221432142298692,4.73466483258404,2.93585896672992,0.0729121653358384,0.0426064117380206,0.203034288398309,0.0895837288742901,0.19,3.04392803038868e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,13
Baker Mayfield,CLE,QB,13590,weighted,260.681183654298,7.80392087384449,1.4379896665101,0.347567658090152,1.02569751056834,0.0781550680696613,6.89988592900758,0.974400995200401,0.0658388841669413,0.0386670153798535,0.0949704086425552,0.0260671087861929,0.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,13
Deshaun Watson,HOU,QB,13113,weighted,243.077632691404,18.7903448778761,1.24527947393142,0.279309289598551,0.907430718647252,0.221397501631462,29.9054250821982,2.01628866259364,0.172108346132894,0.0903117916541707,0.231094410521372,0.0853882337429067,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,13
Jimmy Garoppolo,SF,QB,11760,weighted,245.076148426491,19.0522297936662,1.24025364020667,0.27103197837594,1.05585251291686,0.284679034453239,5.11122123062471,2.27860220368092,0.069021428833497,0.0379913978364695,0.223579145138563,0.0778042062466426,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,13
Kyle Allen,CAR,QB,13879,weighted,249.553492063492,14.3770830596547,1.61179894179894,0.276583174819863,0.950623162845385,0.130712624415113,4.37541563786008,2.07566643104107,0.0348679728996655,0.0407558357179729,0.293835978835979,0.145941132127683,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,13
Kyle Allen,WAS,QB,13879,weighted,249.553492063492,14.3770830596547,1.61179894179894,0.276583174819863,0.950623162845385,0.130712624415113,4.37541563786008,2.07566643104107,0.0348679728996655,0.0407558357179729,0.293835978835979,0.145941132127683,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,13
Derek Carr,OAK,QB,11644,weighted,248.698765432099,11.8983072205041,1.29697824808936,0.204384781662561,0.790246913580247,0.171651109018106,4.15516872427984,3.06312990295604,0.0669594356261023,0.0412907376734915,0.233373015873016,0.0767600590187054,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,13
Derek Carr,LVR,QB,11644,weighted,248.698765432099,11.8983072205041,1.29697824808936,0.204384781662561,0.790246913580247,0.171651109018106,4.15516872427984,3.06312990295604,0.0669594356261023,0.0412907376734915,0.233373015873016,0.0767600590187054,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,13
Sam Darnold,NYJ,QB,13592,weighted,254.01809769845,10.1905413294282,1.7140206669798,0.247548047244786,0.952569281352748,0.146583808132335,10.2341776823458,2.79720190420341,0.116649670534196,0.0698817551068709,0.0975763269140442,0.0228334841822783,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,13
Daniel Jones,NYG,QB,14059,weighted,245.639572569281,11.1449353690524,1.30882573978394,0.304907635075906,0.993729450446219,0.12329440825829,21.3403405354627,3.30971487078908,0.125994780547984,0.08152195984141,0.548866838891498,0.24494018773264,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,,13
Ryan Fitzpatrick,MIA,QB,8062,weighted,229.570881834215,24.4872528270697,1.14970605526161,0.148578820655601,1.1831746031746,0.308919343286817,14.4410088183422,1.28155281808049,0.106797323020244,0.0767880610908865,0.0895517342739565,0.0328358237237032,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,13
Kyler Murray,ARI,QB,14056,weighted,234.744471582903,31.8210606999753,1.22234852043213,0.307609428102863,0.815796148426491,0.158836105510793,34.3604556129638,3.46748443818243,0.181135752733846,0.100233533450894,0.0989114607797088,0.0203490166820831,0.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,Q,Hamstring,2019.0,13
Andy Dalton,CIN,QB,10313,weighted,238.102780717225,10.8634414393848,1.55865373309818,0.306032141963546,0.95885949441505,0.0931184197580998,7.93333568489124,1.13938434946736,0.120530916417979,0.11235892289991,0.221515285126396,0.0927574777311073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,13
Andy Dalton,DAL,QB,10313,weighted,238.102780717225,10.8634414393848,1.55865373309818,0.306032141963546,0.95885949441505,0.0931184197580998,7.93333568489124,1.13938434946736,0.120530916417979,0.11235892289991,0.221515285126396,0.0927574777311073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,13
Ryan Tannehill,TEN,QB,10697,weighted,232.511348050728,14.2717273392229,1.19569281352748,0.175644276208076,0.811099107562236,0.127625342170942,21.5008407703147,6.66676322802163,0.117360248676228,0.0690182159043921,0.213961953969,0.0629772378273215,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,13
Mitchell Trubisky,CHI,QB,13115,weighted,230.988306878307,15.6420844128896,1.48485596707819,0.312316524049676,0.851569664902998,0.122065041074237,15.2415120517343,3.46966764590768,0.107239568985823,0.0826360257453289,0.0954805996472663,0.0256903919384605,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,13
Lamar Jackson,BAL,QB,13593,weighted,201.970765617661,24.8194821071328,1.72267731329263,0.269790271747455,0.535302959135745,0.304474299795405,69.7039854391733,0.799309364568085,0.592243242328094,0.224774344298705,0.136131986848286,0.0405341697162511,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,13
Jacoby Brissett,IND,QB,12616,weighted,218.61583186361,11.9546331756216,1.33606114050558,0.236538758983017,0.736096413874192,0.162315769597566,15.1140940623163,3.27046916205721,0.129499740501058,0.0806475311769639,0.170355673133451,0.0405302423540841,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,13
Josh Allen,BUF,QB,13589,weighted,213.721672146548,15.3848797155782,1.09231094410521,0.11193089142087,0.87334429309535,0.0809131444656048,37.7009300140911,4.18126274149741,0.295397380729055,0.158301969319107,0.182773602630343,0.0213470584357267,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,13
Drew Lock,DEN,QB,14057,weighted,206.527883597884,12.6212049945627,1.02171663727219,0.202448654357127,0.840135214579659,0.122884097913253,11.3375978835979,4.29803278169363,0.0461012553517789,0.0502817613006691,0.196917989417989,0.0729705660638417,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,13
David Blough,DET,QB,14070,weighted,204.80759,23.3508591695778,1.15871,0.306632362793185,1.13769,0.0554918318308251,6.31054,2.16714257904322,0.0377273876063183,0.0465309993702168,0.19651,0.104215607378361,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,13
Dwayne Haskins,WAS,QB,14058,weighted,182.441493239271,36.1679599323535,0.962957084068195,0.217833354807347,1.10231040564374,0.300717303207747,12.3831710758377,2.93540139870336,0.0569753493663343,0.0654435810530998,0.202846854791299,0.0660187115394739,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,13
,,QB,nfl_0,weighted,202.30998509687,10.6066017177982,1.19746646795827,0.141421356237309,0.951266766020864,0.0707106781186547,5.1,1.2564772845302402e-15,0.0,0.0,0.136646795827124,0.0919238815542512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
Brandon Allen,DEN,QB,12621,weighted,11.35663,11.5601452710141,0.05085,0.0501579290523675,0.05414,0.0504038550320106,3.26,2.18204793377574,0.00438,0.005101974304789,0.00329,0.005755208832791,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,13
Gardner Minshew,JAC,QB,14067,weighted,44.15818,57.0863041996794,0.27975,0.359697325860304,0.08185,0.103958719550507,1.3592,0.407315614304805,0.00438,0.005101974304789,0.06869,0.112228062403035,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,13
Teddy Bridgewater,NO,QB,11640,weighted,27.3470574886536,43.0937431695855,0.181898638426626,0.279995113168753,0.0322012102874433,0.047059206682085,0.286031265758951,0.188110545279699,0.0,0.0,0.0041149773071104,0.004207365580319,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,13
Teddy Bridgewater,CAR,QB,11640,weighted,27.3470574886536,43.0937431695855,0.181898638426626,0.279995113168753,0.0322012102874433,0.047059206682085,0.286031265758951,0.188110545279699,0.0,0.0,0.0041149773071104,0.004207365580319,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,13
Eli Manning,NYG,QB,7391,weighted,22.3174659606657,31.9119988635732,0.142382753403933,0.175612664593263,0.0619137670196672,0.0944056528943478,0.399362708018154,0.484820500487614,0.0031070347957639,0.0047303653918363,0.0659568835098336,0.0389914636859201,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,13
Eli Manning,FA,QB,7391,weighted,22.3174659606657,31.9119988635732,0.142382753403933,0.175612664593263,0.0619137670196672,0.0944056528943478,0.399362708018154,0.484820500487614,0.0031070347957639,0.0047303653918363,0.0659568835098336,0.0389914636859201,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,13
Marcus Mariota,TEN,QB,12141,weighted,22.8488653555219,29.9114385412754,0.0904236006051437,0.0834008488589453,0.121338880484115,0.189295536731534,0.479277609682299,0.571763561888224,0.0031070347957639,0.0047303653918363,0.0164145234493192,0.0192447813493561,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,13
Marcus Mariota,LVR,QB,12141,weighted,22.8488653555219,29.9114385412754,0.0904236006051437,0.0834008488589453,0.121338880484115,0.189295536731534,0.479277609682299,0.571763561888224,0.0031070347957639,0.0047303653918363,0.0164145234493192,0.0192447813493561,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,13
Mason Rudolph,PIT,QB,13595,weighted,34.87339,26.6521028226542,0.21435,0.245184494101814,0.24396,0.219534416887857,0.5,0.0,0.00438,0.005101974304789,0.00329,0.005755208832791,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,13
Josh Rosen,MIA,QB,13591,weighted,22.5276096822995,28.3567408481443,0.0582375189107413,0.046369244440076,0.196830559757943,0.270638333096406,0.397175995965708,0.28970470948868,0.0031070347957639,0.0047303653918363,0.0184341906202723,0.0165771075607442,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-10,,,,13
Matt Barkley,BUF,QB,11151,weighted,16.8556278366112,22.3342436096007,0.0247806354009077,0.0331078011783063,0.111384266263238,0.192519480539655,0.260010085728694,0.173328877723917,0.0,0.0,0.0164145234493192,0.0192447813493561,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,13
Case Keenum,WAS,QB,10948,weighted,17.0996974281392,20.7383705358893,0.0693797276853253,0.0943374178921987,0.149848714069592,0.172112727885389,0.453857791225416,0.297414177927811,0.0,0.0,0.0493343419062027,0.035064444698632,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,13
Case Keenum,CLE,QB,10948,weighted,17.0996974281392,20.7383705358893,0.0693797276853253,0.0943374178921987,0.149848714069592,0.172112727885389,0.453857791225416,0.297414177927811,0.0,0.0,0.0493343419062027,0.035064444698632,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,13
Taysom Hill,NO,QB,13424,weighted,14.490726172466,18.6284500915131,0.065839636913767,0.0786482920639777,0.0671936459909228,0.134808978822932,4.46303139183056,3.77082116715373,0.0351528306912596,0.0399588271445974,0.0030975794251134,0.0047353005178765,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,13
Nate Sudfeld,PHI,QB,12815,weighted,5.54237288135593,7.77817459305202,0.100770416024653,0.14142135623731,0.0100770416024653,0.014142135623731,0.125963020030817,0.176776695296637,0.0,0.0,0.0248073959938367,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-10-07,O,Coach's Decision,2019.0,13
Matt Moore,KC,QB,8944,weighted,15.9945619335347,17.5486937809208,0.133434038267875,0.15150872156544,0.0,0.0,0.281268882175227,0.23927215510034,0.0,0.0,0.0108089963074857,0.0191140275488572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,13
Jeff Driskel,DET,QB,12623,weighted,17.7800680786687,13.0818031963323,0.085446293494705,0.0863672891037365,0.0731543116490166,0.0481699238721867,1.20149773071104,1.59434624752383,0.006626323751891,0.0094265651002795,0.0,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,,13
Jeff Driskel,DEN,QB,12623,weighted,17.7800680786687,13.0818031963323,0.085446293494705,0.0863672891037365,0.0731543116490166,0.0481699238721867,1.20149773071104,1.59434624752383,0.006626323751891,0.0094265651002795,0.0,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,,13
Geno Smith,SEA,QB,11150,weighted,2.75644171779141,3.90688204360814,0.0100920245398773,0.0173602982086068,0.0134560327198364,0.0231470642781424,0.0513496932515337,0.0573954011935142,0.0044785276073619,0.0050939143644677,0.0243183367416496,0.0170699158622111,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,13
Ryan Finley,CIN,QB,14068,weighted,16.04495,11.9247047103523,0.10967,0.0847628898728824,0.07856,0.105617132793376,0.55476,0.4741976942525,0.05452,0.0873597791797447,0.03599,0.0548836042219642,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,13
Nick Mullens,SF,QB,13968,weighted,11.5542511346445,12.2477035798854,0.0829576399394856,0.0882377473075149,0.0929122541603631,0.0823327758334025,0.166458018154312,0.21096257628795,0.0,0.0,0.0030975794251134,0.0047353005178765,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,,13
Matt Schaub,ATL,QB,7480,weighted,8.21257942511346,7.60657094554832,0.105204236006051,0.136128908503077,0.007465960665658,0.0149787754247702,0.0847825264750378,0.104834199040408,0.0031070347957639,0.0047303653918363,0.0164145234493192,0.0192447813493561,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,13
Chase Daniel,CHI,QB,9706,weighted,13.6995688350983,11.4546085264487,0.0656883509833585,0.0470026784166288,0.0149319213313162,0.0299575508495404,0.498840141200202,0.370760733343816,0.0,0.0,0.0164145234493192,0.0192447813493561,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,13
Chase Daniel,DET,QB,9706,weighted,13.6995688350983,11.4546085264487,0.0656883509833585,0.0470026784166288,0.0149319213313162,0.0299575508495404,0.498840141200202,0.370760733343816,0.0,0.0,0.0164145234493192,0.0192447813493561,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,13
Blake Bortles,LAR,QB,11642,weighted,11.2410136157337,8.25646615521121,0.0557639939485628,0.0443326521428195,0.0198487140695915,0.0230957200742634,0.447042360060514,0.533325339571879,0.0031070347957639,0.0047303653918363,0.0205295007564297,0.0188106975523029,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,13
Blake Bortles,FA,QB,11642,weighted,11.2410136157337,8.25646615521121,0.0557639939485628,0.0443326521428195,0.0198487140695915,0.0230957200742634,0.447042360060514,0.533325339571879,0.0031070347957639,0.0047303653918363,0.0205295007564297,0.0188106975523029,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,13
Tyrod Taylor,LAC,QB,10413,weighted,5.95471255673222,4.55262168739371,0.0459152798789713,0.0481447447789197,0.012428139183056,0.0189214615673452,0.538981341401916,0.358879287077372,0.0031070347957639,0.0047303653918363,0.0205295007564297,0.0188106975523029,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,13
Ryan Griffin,TB,QB,11441,weighted,16.5150521609538,10.3237590053236,0.0512667660208644,0.0707106781186548,0.246199701937407,0.212132034355964,0.370566318926975,0.247487373415292,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-11-17,,,,13
Brian Hoyer,IND,QB,9714,weighted,10.9597806354009,8.47871087248288,0.11267019667171,0.130609129241924,0.0396671709531014,0.0489397512524148,0.33565305093293,0.222242332473068,0.0031070347957639,0.0047303653918363,0.0400113464447806,0.0457408126374445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,13
Josh McCown,PHI,QB,6589,weighted,3.87995971802618,6.52835644659325,0.0346424974823766,0.0582888968445826,0.0,0.0,0.644511581067472,0.567390307255073,0.0,0.0,0.0108089963074857,0.0191140275488572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,13
Josh McCown,FA,QB,6589,weighted,3.87995971802618,6.52835644659325,0.0346424974823766,0.0582888968445826,0.0,0.0,0.644511581067472,0.567390307255073,0.0,0.0,0.0108089963074857,0.0191140275488572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,13
Robert Griffin,BAL,QB,10696,weighted,8.26490922844176,6.92523473523333,0.0582223903177004,0.0504667159350911,0.0668910741301059,0.094095604429264,0.605495461422088,0.701576644645937,0.0031070347957639,0.0047303653918363,0.0091868381240544,0.012895177952724,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,,,,13
Mike Glennon,OAK,QB,11152,weighted,9.85621028744327,8.54754896418405,0.105204236006051,0.136128908503077,0.0124432677760968,0.0249646257079503,0.143008698940998,0.158183772994671,0.0,0.0,0.102946293494705,0.0773140440027049,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,13
