player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Patrick Mahomes,KC,QB,13116,weighted,317.285260685768,19.9901537042442,2.25075152653828,0.413614911562943,0.412761860028182,0.273492747585103,10.323341609072,2.19546725150608,0.076184167368421,0.0413849014918568,0.119128229215594,0.0533400265443011,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,11
Drew Brees,NO,QB,4925,weighted,299.90766087365,17.3223372566408,2.02546735556599,0.0574598899473731,0.492362611554721,0.266990663282455,1.22285580084547,0.870231785157423,0.0585949137757499,0.0395088911139701,0.0368191639267262,0.0206801839991126,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,11
Dak Prescott,DAL,QB,12620,weighted,297.778186942226,9.36497604442143,1.85198684828558,0.138172170678932,0.836702677313293,0.107616295321861,18.7728457357579,2.0319228873422,0.222036273920569,0.118897476170764,0.0949704086425552,0.0260671087861929,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,11
Jameis Winston,TB,QB,12140,weighted,295.983386566463,12.5855672705989,1.8198027242837,0.196099206224571,1.2673978393612,0.279194307455595,13.1463779104878,1.20799634117891,0.0704211890924605,0.0579347520420249,0.323969938938469,0.130555294501231,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,11
Jameis Winston,NO,QB,12140,weighted,295.983386566463,12.5855672705989,1.8198027242837,0.196099206224571,1.2673978393612,0.279194307455595,13.1463779104878,1.20799634117891,0.0704211890924605,0.0579347520420249,0.323969938938469,0.130555294501231,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,11
Philip Rivers,LAC,QB,7394,weighted,282.018684828558,10.2425816605928,1.8135086895256,0.191657626504057,0.957891028651949,0.0960753805479155,1.42006888993268,0.845500182457704,0.0105227135476079,0.0158283663094423,0.0817585720995773,0.0252095348755106,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,11
Philip Rivers,IND,QB,7394,weighted,282.018684828558,10.2425816605928,1.8135086895256,0.191657626504057,0.957891028651949,0.0960753805479155,1.42006888993268,0.845500182457704,0.0105227135476079,0.0158283663094423,0.0817585720995773,0.0252095348755106,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,11
Matt Ryan,ATL,QB,9099,weighted,280.197797087835,21.407827779218,1.80907468294974,0.170381494570377,0.901122592766557,0.0997177783527584,5.8586224250151,2.25882322587251,0.0463299678542992,0.047948818945387,0.210053546265853,0.0997711900004066,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,11
Derek Carr,OAK,QB,11644,weighted,269.942087007643,18.4049028599811,1.88273368606702,0.166060308781845,0.436572604350382,0.288577131514584,3.36283950617284,2.57038603926968,0.0388653733098178,0.0424426960104977,0.225589653145209,0.0849199743907905,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,11
Derek Carr,LVR,QB,11644,weighted,269.942087007643,18.4049028599811,1.88273368606702,0.166060308781845,0.436572604350382,0.288577131514584,3.36283950617284,2.57038603926968,0.0388653733098178,0.0424426960104977,0.225589653145209,0.0849199743907905,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,11
Deshaun Watson,HOU,QB,13113,weighted,263.864147487083,15.6246138446484,1.82343353687177,0.253458639718894,0.61826679192109,0.364772512462072,30.7211467489767,4.21892209441858,0.209155392366904,0.115058024519403,0.166123062470644,0.0468177076259482,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,11
Tom Brady,NE,QB,5848,weighted,276.35217472992,7.27529741377312,1.78912165335838,0.20961539788001,0.501193048379521,0.283656096984338,1.81970542843723,1.06477118437918,0.0638891498356036,0.0399687429783664,0.0869704086425552,0.0180068106253647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,11
Tom Brady,TB,QB,5848,weighted,276.35217472992,7.27529741377312,1.78912165335838,0.20961539788001,0.501193048379521,0.283656096984338,1.81970542843723,1.06477118437918,0.0638891498356036,0.0399687429783664,0.0869704086425552,0.0180068106253647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,11
Jared Goff,LAR,QB,12611,weighted,265.43228276186,8.01113575401663,1.66747768905589,0.295568789198591,0.892719586660404,0.121084821474178,3.45014963430182,1.61450078200909,0.0692969864581845,0.0385154308231697,0.282186942226397,0.116928344257806,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,11
Kyle Allen,CAR,QB,13879,weighted,258.14366255144,11.0741001130496,1.86038800705467,0.179538039545598,0.755355673133451,0.155074172230602,4.25243680188125,2.36354049279888,0.0364613558429333,0.0402929626220195,0.277763668430335,0.147353499645679,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,11
Kyle Allen,WAS,QB,13879,weighted,258.14366255144,11.0741001130496,1.86038800705467,0.179538039545598,0.755355673133451,0.155074172230602,4.25243680188125,2.36354049279888,0.0364613558429333,0.0402929626220195,0.277763668430335,0.147353499645679,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,11
Ryan Finley,CIN,QB,14068,weighted,232.39632342277,27.5551424150499,1.18075416968818,0.176570287372678,0.990536620739666,0.163277343863952,8.07624909354605,2.17563923122646,0.0662593125990159,0.0475963644586247,0.199854967367658,0.0796898079971722,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,11
Jimmy Garoppolo,SF,QB,11760,weighted,253.53891028652,8.35346089335572,1.82753405354627,0.217040968836521,0.887040864255519,0.142525115682731,6.00982084144132,2.92690579382809,0.0856552006832,0.044661372391316,0.231881634570221,0.0642265264413175,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,11
Nick Foles,JAC,QB,10699,weighted,241.800587889477,22.8396003056981,1.44738389182834,0.34524438889189,0.80745443856555,0.17953749425788,5.12887713109935,2.07121303426835,0.0379370216447902,0.0374294211188581,0.274005878894768,0.192936571841542,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,11
Nick Foles,CHI,QB,10699,weighted,241.800587889477,22.8396003056981,1.44738389182834,0.34524438889189,0.80745443856555,0.17953749425788,5.12887713109935,2.07121303426835,0.0379370216447902,0.0374294211188581,0.274005878894768,0.192936571841542,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,11
Kirk Cousins,MIN,QB,10700,weighted,244.899530295914,12.0227971477269,1.78310474401127,0.190909672487074,0.460901831845937,0.267418001523062,5.23746158491579,0.804076534985404,0.0689449156357244,0.0398768776295667,0.221457961484265,0.0779522295052039,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,11
Baker Mayfield,CLE,QB,13590,weighted,246.464368018812,7.74735949462009,1.29746031746032,0.232450695933268,1.08043503821282,0.176728821289703,9.2233215755438,1.92283667858545,0.0630277632834519,0.0405076017494892,0.0944503233392122,0.024859873140678,0.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,11
Carson Wentz,PHI,QB,12610,weighted,233.926153123532,13.8663646694533,1.24014091122593,0.258761771688436,0.781484264913105,0.177138184070553,16.9991733208079,2.80449351194121,0.096075438162858,0.0577083344391349,0.2397076092062,0.0747147045250433,0.19,3.04392803038868e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,11
Kyler Murray,ARI,QB,14056,weighted,226.494175669328,25.3454610787975,1.06520901831846,0.127744145724076,0.832503522780648,0.140031937327545,31.5032902771254,3.13549686859608,0.131000412404426,0.0784498730127852,0.131188351338657,0.0457307442265531,0.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,11
Lamar Jackson,BAL,QB,13593,weighted,226.741935180836,12.4632829613025,1.38381869422264,0.347820521610133,0.578581493658995,0.33104805252954,65.0650939408173,4.48591414531325,0.590943600111242,0.22952392985638,0.139003053076562,0.0384096644744309,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,11
Jeff Driskel,DET,QB,12623,weighted,222.231099353322,15.878351947425,1.2087771898883,0.142578920071291,0.866014109347443,0.148552884084687,18.4170029394474,5.40883677764164,0.115706955612457,0.0776058185045168,0.225889182833627,0.10132560588521,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,,11
Jeff Driskel,DEN,QB,12623,weighted,222.231099353322,15.878351947425,1.2087771898883,0.142578920071291,0.866014109347443,0.148552884084687,18.4170029394474,5.40883677764164,0.115706955612457,0.0776058185045168,0.225889182833627,0.10132560588521,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,,11
Ryan Fitzpatrick,MIA,QB,8062,weighted,216.6179776602,30.9916666138903,1.12561434450323,0.140307503474969,1.14885361552028,0.208046528231466,12.8418753674309,1.80168587299077,0.108655909639217,0.0806893042834548,0.11907848324515,0.0606647973429016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,11
Sam Darnold,NYJ,QB,13592,weighted,220.80695473251,16.6675886205919,1.10450911228689,0.0714744283084686,1.00996472663139,0.187612995914132,7.80362139917696,2.05010948040193,0.0738148840158574,0.0450449171289501,0.12500734861846,0.0543403122438584,0.1,1.55230520145092e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,11
Mason Rudolph,PIT,QB,13595,weighted,235.432552574329,7.60506078324236,1.28998549673677,0.261841061654938,0.87897026831037,0.149184123812708,4.56361131254532,1.43288881271781,0.022492720304793,0.0377927673504628,0.0846936185641769,0.0168198118451557,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,11
Josh Allen,BUF,QB,13589,weighted,216.769154532644,16.0521582643253,1.34299671207139,0.39234992347762,0.88356505401597,0.142527659952149,35.2253053076562,2.75802710388222,0.367339055341559,0.212971883800936,0.225446218882104,0.0511368636878273,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,11
Jacoby Brissett,IND,QB,12616,weighted,222.006838891498,8.34546904558901,1.31135274776891,0.299023148325749,0.758943165805543,0.133070772896488,15.1151620479098,1.90696839506119,0.121952976748672,0.0724222574741772,0.213961953969,0.0629772378273215,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,11
Dwayne Haskins,WAS,QB,14058,weighted,200.192075249853,22.147862025268,1.08039388594944,0.178479341657141,0.925931804820694,0.137627601419362,9.47018577307466,3.29802560488378,0.0455836772465493,0.0509008657235414,0.173320105820106,0.0364772181186757,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,11
Mitchell Trubisky,CHI,QB,13115,weighted,205.114620811287,14.6870531430644,1.10681951793063,0.0902597446352437,0.827630805408583,0.179739100494145,11.7379706055262,1.7069039052712,0.0731301894307789,0.0469904730580344,0.123042328042328,0.0580412222016593,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,11
Brandon Allen,DEN,QB,12621,weighted,191.493248730964,13.3600863677827,0.652791878172589,0.471120313832966,0.611225525743292,0.466701347033076,9.33005801305294,2.82604860397735,0.0226252554552047,0.0377556983754322,0.244688179840464,0.0835341789372624,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,11
Teddy Bridgewater,NO,QB,11640,weighted,33.853343419062,60.5754762103164,0.226391830559758,0.382451486466018,0.0519591527987897,0.0981204340832005,0.161560136157337,0.178427472955397,0.0,0.0,0.0205295007564297,0.0188106975523029,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,11
Teddy Bridgewater,CAR,QB,11640,weighted,33.853343419062,60.5754762103164,0.226391830559758,0.382451486466018,0.0519591527987897,0.0981204340832005,0.161560136157337,0.178427472955397,0.0,0.0,0.0205295007564297,0.0188106975523029,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,11
Brian Hoyer,IND,QB,9714,weighted,14.257965204236,12.14483775459,0.144871406959153,0.174310863327968,0.0496217851739788,0.0577393001856585,1.22662632375189,0.959981022236024,0.0062140695915279,0.0094607307836726,0.0400113464447806,0.0457408126374445,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,11
