player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Kirk Cousins,ATL,QB,10700,weighted,239.839449029408,7.97064568595952,1.3006672091131,0.23432021954415,0.779938974776241,0.183107761075405,3.80285888643496,1.34415516713503,0.034613506916192,0.0441381682035427,0.248492676973149,0.0428384179788399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,2024,11
Matthew Stafford,LAR,QB,9431,weighted,244.320377775195,5.2806598209672,1.25240846216436,0.246459174363059,0.669381611065907,0.337530104244623,3.22590259211903,1.55424009059421,0.0172009764035801,0.0311058753775769,0.166224572823434,0.0301339586975752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,2024,11
Matthew Stafford,LAR,QB,9431,weighted,244.320377775195,5.2806598209672,1.25240846216436,0.246459174363059,0.669381611065907,0.337530104244623,3.22590259211903,1.55424009059421,0.0172009764035801,0.0311058753775769,0.166224572823434,0.0301339586975752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,2003-05-23,,,2024,11
Josh Allen,BUF,QB,13589,weighted,235.498217482274,13.9757110739368,1.73860862489829,0.212210164026095,0.825716029292107,0.139627826460742,30.3192740904336,2.62528583440352,0.541440195280716,0.211091908910494,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,2024,11
Jameis Winston,CLE,QB,12140,weighted,223.924682166902,21.7297577154666,1.50905119774542,0.35250516465934,1.05661813057774,0.143489577105098,11.7618428056991,3.58566052772184,0.0660075152653828,0.0522633710531567,0.279104039455143,0.0661176806462554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,2024,11
Sam Darnold,MIN,QB,13592,weighted,228.234602464257,13.3765944967942,1.6496623270952,0.276444062564452,0.866708706265256,0.433838487958892,13.6942264326398,2.31069939552001,0.0709926769731489,0.0739518122736034,0.302821399511798,0.0032669066564795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,2024,11
Russell Wilson,PIT,QB,10703,weighted,224.295686550806,11.3930150392682,1.58171911695632,0.255671951426669,0.407858149365899,0.232045372235543,14.0537404102082,1.4601295399994,0.139276655706905,0.051210882437894,0.220802019727572,0.0422552009881278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,2024,11
Jayden Daniels,WAS,QB,16581,weighted,214.085890387074,14.4005872233093,1.18142799023596,0.249375289342895,0.527550854353133,0.311295124478658,41.3792549110775,5.72235297019273,0.291342554922701,0.154708501766574,0.134578925956062,0.0249249207469265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-12-18,,,2024,11
Jalen Hurts,PHI,QB,14783,weighted,215.412408462164,17.2764912411668,1.28261594792514,0.290418900455086,0.582929210740439,0.30952427058349,43.4471614553063,2.00176884910877,0.81486981285598,0.102109913383405,0.282268104149715,0.0600371498369354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,2024,11
Drake Maye,NE,QB,16580,weighted,205.977921074044,17.4006991443057,1.0856916192026,0.161389789846496,0.857082994304312,0.127560553204399,27.0252696733698,3.15813814387846,0.131851098454028,0.0764042240645753,0.259890154597234,0.0292390753040714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2002-08-30,,,2024,11
Bo Nix,DEN,QB,16582,weighted,214.070860165059,8.68841983318002,1.28061838893409,0.246400825258143,0.78266476810415,0.192420839954156,27.7970609089852,3.52667588911323,0.232294548413344,0.113639702176885,0.143043124491456,0.0336472398966962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-02-25,,,2024,11
Gardner Minshew,LVR,QB,14067,weighted,202.844131117052,19.0786924078021,0.995130187144019,0.135386798450099,0.864528071602929,0.148439510874833,7.56414506567476,2.10365604685012,0.0565825874694874,0.0522818467051099,0.311204231082181,0.0451728765473958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,2024,11
Caleb Williams,CHI,QB,16579,weighted,201.345927583401,17.3877312035579,1.02809601301871,0.137042911387802,0.816619202603743,0.146909634628839,23.3203882366616,5.22195439170182,0.0998860862489829,0.0487077211230848,0.245671277461351,0.0459581534887233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2001-11-18,,,2024,11
Cooper Rush,DAL,QB,13124,weighted,196.254343833546,24.1997036361157,0.990687550854353,0.0187341988988979,0.958246541903987,0.0811169309525149,8.05889340927583,4.32111898914137,0.0310459696888028,0.0463418668551399,0.162462706807703,0.0291910170683394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,2024,11
Anthony Richardson,IND,QB,16152,weighted,186.683852725793,15.1485369771846,0.983079739625712,0.0853055194229376,0.982127746135069,0.172056384854402,33.5031756364059,4.21172561784409,0.219747762408462,0.107729488550391,0.376737184703011,0.0619393000840328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-05-22,,,2024,11
Mac Jones,JAC,QB,15241,weighted,198.871642398622,12.1115750841226,1.03093001409112,0.0755647837893392,0.995955847815876,0.100279501323832,10.3172960701425,1.33598151437779,0.0922404884922499,0.0644912056284079,0.263774072334429,0.0300449270426308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,2024,11
Will Levis,TEN,QB,16149,weighted,185.611188538882,6.63719807999735,1.02490235964199,0.0719781052528509,0.875911310008137,0.136091232587115,16.6310147622922,4.46494658971591,0.0957851912123678,0.0478934409980815,0.273803905614321,0.0683236165537646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-06-27,,,2024,11
Trey Lance,DAL,QB,15240,weighted,45.0917522871217,63.1337640218061,0.237044334975369,0.367605899513763,0.307276565798733,0.45948450212336,6.31864883884588,6.99532144872123,0.0472202674173117,0.0577856102712407,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,2000-05-09,,,2024,11
Joe Flacco,IND,QB,9064,weighted,56.8746995377504,74.2886384314587,0.513775038520801,0.692964645562817,0.156117103235747,0.205060966544099,0.503852080123267,0.707106781186547,0.0,0.0,0.0751926040061633,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,2024,11
Jacoby Brissett,NE,QB,12616,weighted,22.8309164149043,28.5506824482719,0.0740584088620342,0.0458736661172572,0.0361732124874119,0.0550153642711699,1.99295065458207,2.62937238666768,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,2024,11
Skylar Thompson,MIA,QB,15699,weighted,21.4349111195159,23.5714011386858,0.0740584088620342,0.0458736661172572,0.0361732124874119,0.0550153642711699,0.760968229954614,0.597708394696903,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1997-06-04,,,2024,11
Spencer Rattler,NO,QB,16586,weighted,20.7427794561934,25.2385648602459,0.0411278952668681,0.0534306662695347,0.0361732124874119,0.0550153642711699,3.3448136958711,4.88541964993678,0.0329305135951662,0.0575698711340869,0.174958039610608,0.20440612287396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-09-28,,,2024,11
Desmond Ridder,LVR,QB,15697,weighted,19.7262235649547,23.4599934489519,0.1069889224572,0.0893450083264842,0.102034239677744,0.170000144126986,0.90110775427996,1.00641455079885,0.0329305135951662,0.0575698711340869,0.0437395099026519,0.05110153071849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-08-31,,,2024,11
Jake Browning,CIN,QB,14358,weighted,18.7094662638469,19.3274412701824,0.139919436052367,0.143140657772249,0.0723464249748238,0.11003072854234,1.36898288016113,1.50470118062581,0.0329305135951662,0.0575698711340869,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,2024,11
Marcus Mariota,WAS,QB,12141,weighted,13.1557353976073,17.24222019396,0.123054187192118,0.180442627956145,0.0505559465165377,0.09502468506654,2.61590429275158,4.71291536606739,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,2024,11
Taylor Heinicke,LAC,QB,12476,weighted,12.4749394285714,14.2265494245755,0.0770302603800141,0.0888785138425701,0.0505559465165377,0.09502468506654,0.93096,1.21608629822272,0.0224457142857143,0.0424941778295181,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,11
Sam Howell,SEA,QB,15693,weighted,17.0524672708963,17.308360330288,0.1069889224572,0.0893450083264842,0.139919436052367,0.143140657772249,1.33434038267875,1.5150872156544,0.0329305135951662,0.0575698711340869,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-09-16,,,2024,11
Nick Mullens,MIN,QB,13968,weighted,11.881463757917,14.3034343382017,0.054018296973962,0.0518683932839197,0.0517522871217452,0.0534757066294209,0.678114004222379,0.93802495209073,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,2024,11
Tyrod Taylor,NYJ,QB,10413,weighted,11.3786910626319,12.8355363389248,0.0977762139338494,0.135294400677272,0.0252779732582688,0.04751234253327,1.85292047853624,3.29118266214368,0.0,0.0,0.0406052076002815,0.0407410405534876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,2024,11
Justin Fields,PIT,QB,15238,weighted,13.0266354285714,11.1694484721944,0.054018296973962,0.0518683932839197,0.0287403237156932,0.0475205771364587,2.23659428571429,2.57445532458522,0.0458628571428571,0.0504756709425393,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,,2024,11
C.J. Beathard,JAC,QB,13125,weighted,10.5394651653765,11.9662924869203,0.0517522871217452,0.0534757066294209,0.0252779732582688,0.04751234253327,0.932441942294159,1.39079185633504,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,2024,11
Dorian Thompson-Robinson,CLE,QB,16158,weighted,14.7148536209553,14.6583235739971,0.0099229583975346,0.014142135623731,0.211463790446841,0.268700576850888,4.5346687211094,6.36396103067893,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-11-14,,,2024,11
Davis Mills,HOU,QB,15252,weighted,9.67881773399015,9.64734350755555,0.054018296973962,0.0518683932839197,0.0045320197044335,0.0096913569597787,0.242083040112597,0.49580954738787,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,2024,11
Mason Rudolph,TEN,QB,13595,weighted,14.1663482280431,14.0148564031174,0.0099229583975346,0.014142135623731,0.055346687211094,0.0636396103067893,0.0,0.0,0.0,0.0,0.0751926040061633,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,2024,11
Tyson Bagent,CHI,QB,16384,weighted,10.5320644511581,8.25859628437804,0.0740584088620342,0.0458736661172572,0.0723464249748238,0.11003072854234,0.779657603222558,0.678625375254364,0.0329305135951662,0.0575698711340869,0.0437395099026519,0.05110153071849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2000-06-08,,,2024,11
Malik Willis,GB,QB,15694,weighted,8.97210473313192,4.92915071710784,0.1069889224572,0.0893450083264842,0.0032426988922457,0.0057342082646571,2.7901309164149,3.68112134133476,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-05-25,,,2024,11
Kenny Pickett,PHI,QB,15692,weighted,8.47270896273917,4.095104779276,0.0411278952668681,0.0534306662695347,0.0361732124874119,0.0550153642711699,1.02215508559919,1.00285242248368,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1998-06-06,,,2024,11
Michael Penix Jr.,ATL,QB,16583,weighted,8.07050847457627,5.60028570699746,0.0099229583975346,0.014142135623731,0.105731895223421,0.134350288425444,1.00770416024653,1.41421356237309,0.0,0.0,0.0751926040061633,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-05-08,,,2024,11
Mitchell Trubisky,BUF,QB,13115,weighted,7.61905337361531,2.94876489629738,0.0740584088620342,0.0458736661172572,0.0394159113796576,0.0529608613811046,0.251057401812689,0.881780737951303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,2024,11
Jimmy Garoppolo,LAR,QB,11760,weighted,6.27653764954258,3.48356501326507,0.054018296973962,0.0518683932839197,0.0275439831104856,0.0467775012805517,0.217874736101337,0.446228592649083,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,2024,11
Hendon Hooker,DET,QB,16151,weighted,4.90623504574243,3.15169134253039,0.0310063335679099,0.0472081999281877,0.0022660098522167,0.0048456784798893,0.0277973258268825,0.280372217135666,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-01-13,,,2024,11
Carson Wentz,KC,QB,12610,weighted,5.05745886654479,3.62804213754524,0.0402742230347349,0.0519823201718167,0.0029433272394881,0.005603700497341,0.377330895795247,0.68506129057589,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,2024,11
Jarrett Stidham,DEN,QB,14063,weighted,5.39667839549613,3.08280686671036,0.0310063335679099,0.0472081999281877,0.0022660098522167,0.0048456784798893,0.266291344123856,0.545390502126657,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,2024,11
Easton Stick,LAC,QB,14069,weighted,8.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-09-09,,,2024,11
Joshua Dobbs,SF,QB,13119,weighted,2.95134628493524,1.07790936852332,0.0099229583975346,0.014142135623731,0.0049614791987673,0.0070710678118654,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,2024,11
Josh Johnson,BAL,QB,9207,weighted,2.93275808936826,1.32936074863071,0.0603081664098613,0.0565685424949238,0.0049614791987673,0.0070710678118654,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,2024,11
Saquon Barkley,PHI,RB,13604,weighted,,,,,,,94.3251575031966,5.67394909517438,0.642298616761595,0.166064865242388,0.106529698942229,0.0104206253408957,,,,,2.75537021969081,0.208743030941366,18.7293891665698,1.90129915894532,0.135854353132628,0.0918580571273341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-09,,,2024,11
Derrick Henry,BAL,RB,12626,weighted,,,,,,,92.6725613158201,4.48154663113922,0.916969080553295,0.130566276770714,0.0761391375101709,0.033794892116904,,,,,1.05889747762408,0.113500816771421,10.0452121353016,1.77989365428159,0.0592921074043938,0.0454171136027585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,2024,11
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,84.4805736371033,10.6945724508764,0.629808787632221,0.188021212676454,0.0826688364524003,0.0373057391712661,,,,,1.88728641171684,0.204577331704753,15.0134615831687,2.25157513192399,0.0633360455655004,0.0449111255801455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,2024,11
Joe Mixon,HOU,RB,13131,weighted,,,,,,,83.205100546321,9.62212028653404,0.804820992676973,0.118841395493604,0.0739625711960944,0.0332738469254355,,,,,2.73784784377543,0.220769083559607,22.6878513309311,2.92715239969532,0.112518307567128,0.0690918710474774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,,,2024,11
Kyren Williams,LAR,RB,15710,weighted,,,,,,,83.4862890852028,8.39491178290156,0.863327908868999,0.140129532955505,0.144060211554109,0.0412941351982458,,,,,2.60560618388934,0.36566628173474,16.8338573753342,2.1141885011431,0.108588283157038,0.0694600661092716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-08-26,,,2024,11
Christian McCaffrey,SF,RB,13130,weighted,,,,,,,86.6166162966407,2.66927333050386,0.735215622457282,0.12414317190965,0.113059397884459,0.0208412506817913,,,,,4.42392595606184,0.430258887401854,38.2630448680693,5.32126858570157,0.201606997558991,0.126411725626154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-06-07,,,2024,11
Nick Chubb,CLE,RB,13610,weighted,,,,,,,73.8919900034872,10.9056442455354,0.3320016273393,0.19791714922006,0.0739625711960944,0.0332738469254355,,,,,1.33016273393002,0.51970255319749,11.2436254794839,2.56810184670257,0.0519609438567941,0.0504963559248353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,2024,11
D'Andre Swift,CHI,RB,14797,weighted,,,,,,,69.2478461001976,7.75724754286202,0.345650935720098,0.155253743220147,0.0696094385679414,0.0333114118023006,,,,,2.55431244914565,0.406101279727444,18.5943124491456,2.84724766453274,0.0613506916192026,0.0455443842677149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-14,,,2024,11
Josh Jacobs,GB,RB,14073,weighted,,,,,,,77.0474671626177,4.22124016065725,0.39113506916192,0.18318544160233,0.0934703010577705,0.0104206253408957,,,,,2.06994711147274,0.120482309885231,15.6850941532024,0.99728832407,0.0799511798209927,0.0368803009094704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1998-02-11,,,2024,11
Bijan Robinson,ATL,RB,16161,weighted,,,,,,,73.5740834592584,4.9612367961977,0.556273393002441,0.198217838880732,0.104353132628153,0.0069470835605971,,,,,3.97932872253865,0.294232747110576,30.9313419737301,2.88124193860635,0.118315703824247,0.0706708172822206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-01-30,,,2024,11
Jahmyr Gibbs,DET,RB,16162,weighted,,,,,,,74.3203167499709,5.91759708228661,0.714991863303499,0.177543290134422,0.0934703010577705,0.0104206253408957,,,,,3.0763425549227,0.54966793443946,25.2427815878182,2.65215274663857,0.10506916192026,0.0575815810031101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-03-20,,,2024,11
Aaron Jones,MIN,RB,13319,weighted,,,,,,,69.701561083343,6.48180313717847,0.297046379170057,0.149995878081092,0.0934703010577705,0.0104206253408957,,,,,2.95143205858421,0.176299381868579,21.8986632570034,2.01266180198834,0.102477624084622,0.0519466266376518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-12-02,,,2024,11
Alvin Kamara,NO,RB,13132,weighted,,,,,,,73.7970132511914,4.01764252313182,0.422563059397884,0.185641976181893,0.0761391375101709,0.033794892116904,,,,,5.24601708706265,0.536755526097332,43.6467383470882,6.23795050680009,0.133018714401953,0.08250960281092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-07-25,,,2024,11
James Cook,BUF,RB,15715,weighted,,,,,,,62.5099104963385,6.77071524691849,0.516985353946298,0.210107826046843,0.0912937347436941,0.0138941671211942,,,,,2.65930431244915,0.726015018017528,19.4490526560502,2.46008340802921,0.102005695687551,0.058246491639665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-09-25,,,2024,11
Kareem Hunt,KC,RB,13138,weighted,,,,,,,68.1123346507032,3.95409915200989,0.705,0.15760221099098,0.0826688364524003,0.0373057391712661,,,,,2.00096826688365,0.626058034144116,14.958683017552,1.91133433797208,0.0386004882017901,0.0476937278138948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-06,,,2024,11
Chase Brown,CIN,RB,16181,weighted,,,,,,,63.963200627688,7.57725593687632,0.451838893409276,0.201145542968737,0.1,0.0,,,,,3.69474776240846,0.444864285953964,24.1023096594211,2.86395674213007,0.120435313262815,0.0695238113916668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2000-03-21,,,2024,11
