player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Drew Brees,NO,QB,4925,weighted,317.819320843091,9.61357587073725,2.47347775175644,0.392239243556593,0.87773749093546,0.150593388299942,2.15556206088993,1.82181953291078,0.0937451209992194,0.0720357081767026,0.184821428571429,0.0136564531966038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,13
Matt Ryan,ATL,QB,9099,weighted,298.841042154567,18.3406094210346,1.7652224824356,0.465982945202937,0.702828136330674,0.532925266296014,6.88688524590164,1.27008856059551,0.0225133153489659,0.0429457964367696,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,13
Ben Roethlisberger,PIT,QB,7401,weighted,281.428512880562,25.9910684524649,1.69051522248244,0.411769236634399,0.99923887587822,0.120636666194266,2.19379391100703,1.37317865911914,0.0489168618266979,0.0502362362478922,0.409566744730679,0.34420928947223,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,13
Tom Brady,NE,QB,5848,weighted,271.738348946136,33.8490941553151,2.16434426229508,0.505769114189908,0.502868852459016,0.401747877002371,4.46229508196721,3.17554754997358,0.0938622170179547,0.0721498982780484,0.19603337236534,0.0533870390828263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,Q,Knee,2016.0,13
Carson Palmer,ARI,QB,6929,weighted,284.776463700234,18.451062351299,1.69115925058548,0.394258246000578,1.01850117096019,0.161785764647611,2.30228337236534,1.45642313307999,0.0,0.0,0.250497658079625,0.0350483604883897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,1979-12-27,,,,13
Matthew Stafford,DET,QB,9431,weighted,277.546428571429,23.9214014245356,2.02827868852459,0.722837633896441,0.843852459016393,0.228149995517431,10.4868852459016,2.25095722388844,0.0509545739405626,0.0504773689778771,0.230357142857143,0.0273129063932077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,13
Philip Rivers,SD,QB,7394,weighted,286.413114754098,14.9053038236866,2.09795081967213,0.100548418224277,0.869253081943437,0.633663663067777,1.90690866510539,1.39963246713456,0.0,0.0,0.300995316159251,0.0700967209767795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,13
Andrew Luck,IND,QB,10695,weighted,267.261065573771,21.3057850299663,1.47558548009368,0.40325461642153,1.0150833937636,0.72641439287576,18.4939695550351,6.56850901050976,0.054640810389855,0.0519843960195564,0.481018735362998,0.304763921266602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-09-12,,,,13
Russell Wilson,SEA,QB,10703,weighted,272.814344262295,15.4805650962286,1.57418032786885,0.367762508727162,0.66211943793911,0.421936576011321,22.2158079625293,3.23568224168736,0.0971065580104783,0.0719397852265582,0.401276346604215,0.345274949872519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,13
Aaron Rodgers,GB,QB,7836,weighted,271.375878220141,22.7269311125909,2.01861826697892,0.224105107798717,0.862002341920375,0.195055724758977,16.615281030445,4.96297612266612,0.113380944418971,0.11302537243192,0.234323770491803,0.0373628996216535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,Q,Hamstring,2016.0,13
