player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Josh McCown,NYJ,QB,6589,weighted,230.620427226647,31.2947099759115,1.39225923244026,0.440681472114937,0.90708906589428,0.140263781365496,10.0420419985518,2.62970639757476,0.0606444605358436,0.048897233747244,0.263178855901521,0.0371753682492641,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,7
Philip Rivers,LAC,QB,7394,weighted,252.416944243302,20.4337574225683,1.41172338884866,0.318925915102906,1.05934829833454,0.113682910432057,1.93039102099928,1.72729330459148,0.0071469949312092,0.0147657750297958,0.263178855901521,0.0371753682492641,0.06,8.01702244331247e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,7
Alex Smith,KC,QB,7813,weighted,251.440108616944,12.7096048201807,1.67165821868211,0.236824422552298,0.371223750905141,0.403687745255012,19.8707313540912,4.57461730307081,0.109377262853005,0.0875571773408647,0.2,0.0,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,7
Eli Manning,NYG,QB,7391,weighted,231.814779145547,23.2810884757949,1.20488052136133,0.249281069613955,1.03790731354091,0.110351366024386,2.41901520637219,2.30203818596595,0.0392034757422158,0.0491771158087891,0.195908761766836,0.0041305964721404,0.06,8.01702244331247e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,7
Andy Dalton,CIN,QB,10313,weighted,235.671339608979,14.2277866430241,1.05479362780594,0.0674300516194068,0.847740767559739,0.127866345330086,10.3558073859522,1.48888542942843,0.0701737871107893,0.0500773097604345,0.259087617668356,0.0413059647214045,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,7
Cam Newton,CAR,QB,10273,weighted,232.542932657495,19.3270135479175,1.56813178855902,0.317311366663074,0.92961622013034,0.168860249437684,25.6116002896452,3.76162154284929,0.216372194062274,0.17370237935038,0.221180304127444,0.0187895693959961,0.06,8.01702244331247e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,7
Marcus Mariota,TEN,QB,12141,weighted,243.291607530775,12.6713426081593,1.68833454018827,0.254495155522704,0.884351918899348,0.259906538511903,15.8333888486604,7.69963881221331,0.165257060101376,0.128432370563398,0.208182476466329,0.0082611929442809,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,7
Trevor Siemian,DEN,QB,12381,weighted,233.617769732078,17.4873356814083,1.186698044895,0.145633596825013,0.657559739319334,0.494299356896733,9.3016944243302,1.4779989479721,0.0725561187545257,0.0515564065178805,0.2,0.0,0.03,4.00851122165623e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
Brett Hundley,GB,QB,12142,weighted,231.713874004345,20.3108560408457,1.19405503258508,0.267189368986636,1.25210716871832,0.232585891591896,12.5216654598117,4.01219734274686,0.0500289645184649,0.0607210207780461,0.2,0.0,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,7
Jared Goff,LAR,QB,12611,weighted,230.7222737147,16.258195465601,1.3151339608979,0.24225311153316,0.851209268645909,0.170980351580966,5.61330919623461,2.30391390977954,0.0428819695872556,0.0525430138627092,0.2,0.0,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,7
Case Keenum,MIN,QB,10948,weighted,224.96132512672,16.8028251968036,1.19514120202752,0.147140936888362,0.921383055756698,0.0992200052544694,8.70933381607531,2.41919081618289,0.0476466328747285,0.0577047108406592,0.2,0.0,0.03,4.00851122165623e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,7
Derek Carr,OAK,QB,11644,weighted,237.278139029689,10.0037461396786,1.36407675597393,0.271037405535558,0.60038377986966,0.491300683940608,5.09076755973932,4.19242486630826,0.0404996379435192,0.0504867474637989,0.2,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,7
C.J. Beathard,SF,QB,13125,weighted,229.879536567705,17.813452051649,1.10829109341057,0.103571412797007,1.01926864590876,0.259875698799205,12.8399275887038,5.44399534931449,0.0725561187545257,0.0515564065178805,0.204091238233164,0.0041305964721404,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,7
Tyrod Taylor,BUF,QB,10413,weighted,225.170680666184,9.33336680121936,1.29607530774801,0.225456331751943,0.38183924692252,0.273832168119917,31.6009703113686,4.38505904793347,0.142729905865315,0.101525241521286,0.195908761766836,0.0041305964721404,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,7
Joe Flacco,BAL,QB,9064,weighted,212.215394641564,17.219195731881,0.944120202751629,0.0512176227036982,1.14707458363505,0.31282326048896,1.88817523533671,1.43716230121623,0.0534974656046343,0.0530289884541602,0.153910209992759,0.0379653058193439,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,7
Jay Cutler,MIA,QB,8252,weighted,207.960854453295,21.9554845909401,1.18799420709631,0.140274276237116,1.18152787834902,0.594605161099194,5.75467052860246,4.20064987031971,0.0119116582186821,0.0246096250496597,0.191817523533671,0.0082611929442809,0.03,4.00851122165623e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,,,,7
Blake Bortles,JAC,QB,11642,weighted,220.007494569153,10.1678651259749,1.26640115858074,0.194857603364655,0.942824040550326,0.0710589378427516,20.9754308472122,3.61093869720405,0.0820854453294714,0.0611872075672897,0.2,0.0,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,7
Jacoby Brissett,IND,QB,12616,weighted,206.701404779146,19.82502164074,1.01170166545981,0.132071186442147,0.944120202751629,0.0673152009271634,20.6732512671977,2.50411728930763,0.170021723388849,0.129534992842346,0.271361332367849,0.0289141753049832,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,7
DeShone Kizer,CLE,QB,13114,weighted,204.788211440985,22.1359759304057,1.04309196234613,0.2484673694603,1.40135409123823,0.561211537339697,23.3318392469225,6.2578141104972,0.136879073135409,0.12699134872202,0.233454018826937,0.0224775267278914,0.03,4.00851122165623e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,7
Mitchell Trubisky,CHI,QB,13115,weighted,184.73999275887,14.4491532784262,1.09984793627806,0.0837876655476039,0.731006517016655,0.228720193333442,17.9096451846488,5.12707712976523,0.0868501086169443,0.0676571073719985,0.245597393193338,0.0443551098730964,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,7
Ryan Fitzpatrick,TB,QB,8062,weighted,2.97153046062407,0.537401153701776,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.755066864784547,0.947523086789973,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.02,4.90775808996807e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,7
Brian Hoyer,SF,QB,9714,weighted,5.46864784546805,5.1618795026618,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.0733283803863299,0.106066017177982,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,7
Joe Callahan,GB,QB,12925,weighted,4.46548291233284,6.31446355599587,0.019554234769688,0.0282842712474619,0.019554234769688,0.0282842712474619,0.537741456166419,0.777817459305202,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-06-04,,,,7
Kyle Sloter,MIN,QB,13389,weighted,8.99,,0.04,,0.04,,0.4,,0.01,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-02-07,,,,7
Sean Mannion,LAR,QB,12145,weighted,4.44104011887073,6.27910821693654,0.019554234769688,0.0282842712474619,0.019554234769688,0.0282842712474619,0.185765230312036,0.268700576850888,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,7
Joe Webb,BUF,QB,9992,weighted,4.3801485884101,6.33567675943146,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.205319465081724,0.29698484809835,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,7
Nathan Peterman,BUF,QB,13127,weighted,4.40682020802377,6.22961074225348,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.205319465081724,0.29698484809835,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,7
Brock Osweiler,DEN,QB,10702,weighted,1.53551263001486,0.919238815542512,0.019554234769688,0.0282842712474619,0.019554234769688,0.0282842712474619,0.280876671619614,0.261629509039022,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,7
Scott Tolzien,IND,QB,10498,weighted,4.5912927191679,5.62856997824492,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,7
Cody Kessler,CLE,QB,12617,weighted,4.72910846953938,4.81539717988039,0.019554234769688,0.0282842712474619,0.014665676077266,0.0212132034355964,0.180876671619614,0.261629509039022,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,7
Geno Smith,NYG,QB,11150,weighted,4.06864784546805,5.1618795026618,0.019554234769688,0.0282842712474619,0.019554234769688,0.0282842712474619,0.14888558692422,0.0707106781186547,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,7
Mike Glennon,CHI,QB,11152,weighted,4.19179791976226,4.32749350086167,0.019554234769688,0.0282842712474619,0.014665676077266,0.0212132034355964,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,7
Landry Jones,PIT,QB,11156,weighted,3.88511144130758,4.7517575695736,0.019554234769688,0.0282842712474619,0.014665676077266,0.0212132034355964,0.0733283803863299,0.106066017177982,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,7
Jimmy Garoppolo,NE,QB,11760,weighted,3.83133729569094,4.67397582364308,0.019554234769688,0.0282842712474619,0.014665676077266,0.0212132034355964,0.0782169390787519,0.113137084989848,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,7
EJ Manuel,OAK,QB,11154,weighted,4.02824665676077,4.23556961930742,0.019554234769688,0.0282842712474619,0.014665676077266,0.0212132034355964,0.134219910846954,0.0494974746830583,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-19,,,,7
Nick Foles,PHI,QB,10699,weighted,4.53141158989599,3.08298556597335,0.019554234769688,0.0282842712474619,0.014665676077266,0.0212132034355964,0.0488855869242199,0.0707106781186547,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,7
Paxton Lynch,DEN,QB,12612,weighted,6.7,0.0,0.0,,0.0,,0.3,7.852412943948911e-17,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-02-12,O,Shoulder,2017.0,7
Kevin Hogan,CLE,QB,12618,weighted,1.53989598811293,2.22738636073762,0.0,0.0,0.0,0.0,0.0977711738484398,0.141421356237309,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-10-20,O,Coach's Decision,2017.0,7
Matt Moore,MIA,QB,8944,weighted,3.25362555720654,3.25976226126998,0.019554234769688,0.0282842712474619,0.019554234769688,0.0282842712474619,0.0488855869242199,0.0707106781186547,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,7
Bryce Petty,NYJ,QB,12144,weighted,2.25592867756315,1.52735064736294,0.014665676077266,0.0212132034355964,0.019554234769688,0.0282842712474619,0.0733283803863299,0.106066017177982,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1991-05-31,,,,7
Drew Stanton,ARI,QB,8712,weighted,1.28569093610698,1.85969083452062,0.014665676077266,0.0212132034355964,0.02444279346211,0.0353553390593274,0.0488855869242199,0.0707106781186547,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,7
AJ McCarron,CIN,QB,11643,weighted,1.78619613670134,0.558614357137372,0.0097771173848439,0.0141421356237309,0.014665676077266,0.0212132034355964,0.0488855869242199,0.0707106781186547,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,7
Austin Davis,SEA,QB,11001,weighted,1.06175334323923,0.523259018078045,0.014665676077266,0.0212132034355964,0.014665676077266,0.0212132034355964,0.12444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-06-02,,,,7
Colt McCoy,WAS,QB,9899,weighted,0.671530460624071,0.537401153701776,0.014665676077266,0.0212132034355964,0.014665676077266,0.0212132034355964,0.0488855869242199,0.0707106781186547,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,7
Ryan Mallett,BAL,QB,10268,weighted,2.54255572065379,2.3758787847868,0.014665676077266,0.0212132034355964,0.02444279346211,0.0353553390593274,0.014665676077266,0.0212132034355964,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,7
Derek Anderson,CAR,QB,8025,weighted,1.42659732540862,1.48492424049175,0.014665676077266,0.0212132034355964,0.019554234769688,0.0282842712474619,0.0488855869242199,0.0707106781186547,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,7
Chase Daniel,NO,QB,9706,weighted,0.339539375928678,0.346482322781408,0.014665676077266,0.0212132034355964,0.014665676077266,0.0212132034355964,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,7
Kellen Clemens,LAC,QB,8290,weighted,1.05104011887073,1.52027957955108,0.0,0.0,0.0,0.0,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,7
Patrick Mahomes,KC,QB,13116,weighted,4.09,,0.03,,0.04,,0.42,,0.0,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,7
Chad Henne,JAC,QB,9073,weighted,0.999494799405646,1.30107647738325,0.014665676077266,0.0212132034355964,0.019554234769688,0.0282842712474619,0.210208023774146,0.304055915910215,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,7
Kellen Moore,DAL,QB,10701,weighted,1.27591381872214,1.84554869889689,0.014665676077266,0.0212132034355964,0.019554234769688,0.0282842712474619,0.0488855869242199,0.0707106781186547,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-07-12,,,,7
Matt Schaub,ATL,QB,7480,weighted,0.97109955423477,0.247487373415291,0.014665676077266,0.0212132034355964,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,7
Matt Cassel,TEN,QB,8042,weighted,1.58267459138187,0.169705627484771,0.014665676077266,0.0212132034355964,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,7
Blaine Gabbert,ARI,QB,10262,weighted,2.43558692421991,0.67175144212722,0.0,,0.0,,0.25111441307578,0.0707106781186547,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,O,Coach's Decision,2017.0,7
Cardale Jones,LAC,QB,12615,weighted,0.17555720653789,0.0353553390593274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-29,,,,7
Cooper Rush,DAL,QB,13124,weighted,0.1,1.9631032359872302e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,7
Mark Sanchez,CHI,QB,9429,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,O,Coach's Decision,2017.0,7
Brandon Weeden,TEN,QB,10698,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,7
Ryan Nassib,FA,QB,11155,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-10,,,,7
Ryan Griffin,TB,QB,11441,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-11-17,IR,Shoulder,2017.0,7
Teddy Bridgewater,MIN,QB,11640,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,IR,Knee,2017.0,7
Connor Shaw,FA,QB,11897,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-09-19,Q,Hamstring,2017.0,7
Jeff Driskel,CIN,QB,12623,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,IR,Thumb,2017.0,7
Connor Cook,OAK,QB,12613,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-01-29,O,Coach's Decision,2017.0,7
Brandon Allen,LAR,QB,12621,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,O,Coach's Decision,2017.0,7
Christian Hackenberg,NYJ,QB,12614,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1995-02-14,O,Coach's Decision,2017.0,7
