player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Brock Purdy,SF,QB,15698,weighted,258.027029063509,16.1943512503445,1.79066738428418,0.227473918630586,0.850129171151776,0.123304065759074,14.8250304987442,2.01534102520523,0.136946537495515,0.0909208015266976,0.154926444205239,0.0273491268070868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-12-27,,,2025,4
Geno Smith,LVR,QB,11150,weighted,254.475733763904,19.5515624346663,1.73787944025834,0.292050626495202,0.84594546106925,0.117691282632701,13.9015966989595,2.26141577439131,0.0684930032292788,0.0639542225896115,0.115491567994259,0.0542920431195145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,2025,4
Justin Herbert,LAC,QB,14779,weighted,251.529777538572,10.8311573286328,1.8375780409042,0.238298566843264,0.598679583781844,0.257912774077302,22.2447900968784,3.02343224148014,0.122651596698959,0.0939536246513842,0.166060279870829,0.0284391272405883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,2025,4
Jordan Love,GB,QB,14782,weighted,255.729235737352,13.325880266101,1.93062432723358,0.244265845794423,0.744912091855041,0.169660381272156,12.3852852529602,2.81179802799468,0.0880696088984571,0.0566345973117283,0.096678327951202,0.0499890987976108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,2025,4
Tua Tagovailoa,MIA,QB,14778,weighted,239.038708288482,19.20476121899,1.78742734122713,0.255592480047994,0.889738069608899,0.131270916539899,6.28972730534625,1.95071454739168,0.0117043415859347,0.0232626468668275,0.280515787585217,0.0212662962022118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-02,,,2025,4
Jared Goff,DET,QB,12611,weighted,249.267269465375,14.8998878238179,2.05289917473986,0.266132682096625,0.717384284176534,0.174025541323183,4.87205597416577,3.34807911858603,0.0163509149623251,0.0316850450705641,0.141080911374238,0.0286105889277919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,2025,4
Matthew Stafford,LAR,QB,9431,weighted,249.637854323646,9.83042688466769,1.81484033010405,0.221713236535893,0.659393613204162,0.263775555325147,4.17890563329745,3.27731790213899,0.0139899533548619,0.027598527556309,0.12716361679225,0.0164510625822378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,2025,4
Matthew Stafford,LAR,QB,9431,weighted,249.637854323646,9.83042688466769,1.81484033010405,0.221713236535893,0.659393613204162,0.263775555325147,4.17890563329745,3.27731790213899,0.0139899533548619,0.027598527556309,0.12716361679225,0.0164510625822378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,2003-05-23,,,2025,4
Patrick Mahomes,KC,QB,13116,weighted,243.23421600287,14.4186444979379,1.78802296376032,0.269804128283934,0.697509867240761,0.226273840551811,27.5142985288841,2.66848936409237,0.183372802296376,0.123652497854985,0.124380157875852,0.0147115600455727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,2025,4
Lamar Jackson,BAL,QB,13593,weighted,233.010620739146,14.7998558136412,1.98991388589882,0.163891710908566,0.298037316110513,0.231794007258512,50.8868066020811,5.35825444978213,0.198927161822748,0.138493604823024,0.216700753498385,0.0182282538876101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,2025,4
Baker Mayfield,TB,QB,13590,weighted,227.333573735199,15.3901307045605,1.82790455687119,0.193686667632769,0.887958378184428,0.152161571282692,22.8432185145318,4.24833267602,0.0775708647290994,0.0462581371134273,0.185544492285612,0.0403222901164321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,2025,4
Jake Browning,CIN,QB,14358,weighted,226.390878346642,15.6413035877532,1.40570690465007,0.412683571763647,0.958839830906529,0.111612481349277,7.98458431188351,2.17328081106978,0.114560826679192,0.0986732915832754,0.0878111789572569,0.0499754338202964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,2025,4
Carson Wentz,MIN,QB,12610,weighted,216.996397369657,20.9966825082798,1.39875528417097,0.26150314505392,0.836477219351808,0.254889525636698,10.8749929544387,3.51024890780981,0.0959793330201973,0.0637297366195862,0.217132456552372,0.0439905587970938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,2025,4
C.J. Stroud,HOU,QB,16150,weighted,227.186200215285,17.3743252046013,1.49456763545031,0.412931082194613,0.769777538571941,0.145109574683893,19.8196053103696,3.51240461446191,0.0648977395048439,0.088148131325194,0.163886795837818,0.0273300144555939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-10-03,,,2025,4
Josh Allen,BUF,QB,13589,weighted,237.724050950843,12.724416821535,1.93697165410836,0.166154254604876,0.615687118765698,0.306263849140538,35.8030247578041,1.45905455227857,0.70292070326516,0.202462128598327,0.16056512378902,0.0485897146095312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,2025,4
Dak Prescott,DAL,QB,12620,weighted,236.687251524937,9.91412521644499,1.36317545748116,0.391396084900535,0.86151417294582,0.100088084276341,8.76982777179763,1.21602096351912,0.0340437746681019,0.0462824185164847,0.146647829207033,0.0341606930514236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,2025,4
Joe Flacco,CLE,QB,9064,weighted,229.585443128812,22.8675419981071,1.28564764980266,0.493514343392615,0.993911015428777,0.0907482306168258,3.88048797990671,2.75773424776797,0.0081880157875852,0.0160760590908322,0.286082705418012,0.0151902115730084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,2025,4
Michael Penix Jr.,ATL,QB,16583,weighted,229.524241119483,15.442272444328,1.2497380696089,0.3266710506963,0.80248654467169,0.165783896318484,11.8220523860782,3.54148815224678,0.0919555077143882,0.0856928614318886,0.14943128812343,0.0369977786974943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-05-08,,,2025,4
Drake Maye,NE,QB,16580,weighted,223.99510943667,12.5802879446984,1.56443846429853,0.393661010095528,0.774294940796555,0.145555486820335,34.9282956584141,4.91101639980935,0.175321133835666,0.141865514515879,0.293823107283818,0.0527650766923307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2002-08-30,,,2025,4
Daniel Jones,IND,QB,14059,weighted,228.306063867958,13.1452969019153,1.2732292787944,0.345897227839758,0.740875493362038,0.17958606906645,26.2049407965554,3.32565778677593,0.521625403659849,0.305531270750598,0.257243451740222,0.094724923007216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,2025,4
Trevor Lawrence,JAC,QB,15237,weighted,227.062246142806,13.8587008231339,1.31348044492286,0.359933796300174,0.899659131682813,0.118138082799663,13.4448582705418,2.35328291269543,0.127527807678507,0.0839388021514931,0.216700753498385,0.0182282538876101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,2025,4
Caleb Williams,CHI,QB,16579,weighted,225.025001794044,14.904905886729,1.76045209903122,0.276672183741821,0.452465016146394,0.269428963992264,31.1350053821313,2.49716994006424,0.122676713311805,0.0916654995218391,0.247247039827772,0.0278478560917098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2001-11-18,,,2025,4
Marcus Mariota,WAS,QB,12141,weighted,209.804734617191,23.1625814826804,1.34837952090183,0.279392052356634,0.536106153123532,0.167234622614408,29.8966651009864,7.04164298676454,0.266867073743542,0.0740042827905025,0.2897076092062,0.0655111477548599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,2025,4
Sam Darnold,SEA,QB,13592,weighted,228.648772874058,11.8492453529653,1.29879081449587,0.297907723332678,0.797635450304987,0.14301024548919,8.37820236813778,1.36495747532139,0.0487477574452817,0.0514569216067418,0.202783458916398,0.0030380423146016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,2025,4
Cam Ward,TEN,QB,17030,weighted,201.016846071044,20.2259792685292,1.14010046645138,0.304298609405667,0.788507355579476,0.213516533476978,11.5194546106925,3.06890931417016,0.0533440975959813,0.0569427100837757,0.336041442411195,0.0729499833472987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,2002-05-25,,,2025,4
Bo Nix,DEN,QB,16582,weighted,215.589034804449,7.83429349979501,1.89087549336204,0.28104902323308,0.789594546106925,0.142552557763839,26.9941334768568,2.81112028356816,0.139052744886975,0.101766614914358,0.141080911374238,0.0286105889277919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-02-25,,,2025,4
Spencer Rattler,NO,QB,16586,weighted,206.788837459634,15.2464197503497,1.19646932185145,0.434570924216864,0.823419447434517,0.127163744991409,18.8811087190527,3.14272152604219,0.0699246501614639,0.0575226354806679,0.213318083961249,0.0510455047692717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-09-28,,,2025,4
