player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Matthew Stafford,LAR,QB,9431,weighted,300.939708783466,23.3667591675311,2.4950070455613,0.466211201744686,0.714326799852126,0.152868090104082,6.48163457022076,3.78368305369328,0.0628511038046031,0.0615187611992181,0.0989490371066228,0.0236676236055964,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,8
Tom Brady,TB,QB,5848,weighted,294.851230624706,13.8134808650552,2.07260685767966,0.211429646436397,0.601201006739812,0.356151250087235,3.24755284170972,0.661259607985197,0.086838891498356,0.0651241148044173,0.0827829967120714,0.0164350835666667,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,8
Patrick Mahomes,KC,QB,13116,weighted,296.050591827149,13.2659475755122,2.37507750117426,0.392286371176999,0.814867812984227,0.114180907840789,27.1900986378581,2.79842884572566,0.156425551902302,0.0980227189264371,0.16267613903241,0.0462519599440745,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,8
Josh Allen,BUF,QB,13589,weighted,302.137618600282,12.2000823735993,2.50842179426961,0.433518366231064,0.53223183301999,0.320421523899348,33.5184687646783,5.24685930867596,0.364349459840301,0.209483927044065,0.182773602630343,0.0213470584357267,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,8
Kirk Cousins,MIN,QB,10700,weighted,291.071921089713,17.2152600758438,2.0375951150775,0.0456923927581689,0.68810499902738,0.399089219679769,7.6490277125411,1.23450811370064,0.0507609206200094,0.0503289469733418,0.107515265382809,0.0161720864322375,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,8
Dak Prescott,DAL,QB,12620,weighted,200.553518083607,103.798505950617,1.60901831845937,1.02126459772744,0.333474248887981,0.274373323622533,11.350445436042,2.34680573518166,0.0545608266791921,0.0437736084417555,0.276373884452795,0.0635176271777389,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,Q,Calf,2021.0,8
Justin Herbert,LAC,QB,14779,weighted,280.166345702208,15.6775950935277,1.96897134805073,0.112073172601698,0.844871895602017,0.136820336440463,14.8926350399248,2.08334662193956,0.167289807421325,0.0907175351583209,0.0799025364020667,0.0249049015083478,0.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,,8
Matt Ryan,ATL,QB,9099,weighted,269.0757585721,18.8708953867105,1.90159699389385,0.146566703648484,0.79383525634003,0.123695439795093,4.8112353217473,3.10893571230588,0.068327853452325,0.0411680552267685,0.21783701268201,0.0848197297113531,0.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,8
Jalen Hurts,PHI,QB,14783,weighted,256.2952184124,23.6061114958774,1.5253875058713,0.371885011493609,0.943073160266355,0.287373389004754,47.0050070455613,6.5120204871091,0.560681070925317,0.26898391475872,0.282180601221231,0.163549891990499,0.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,,8
Aaron Rodgers,GB,QB,7836,weighted,257.972475340535,18.924411731538,1.91366838891498,0.266788341706837,0.384565828338406,0.214039629022579,11.2596289337717,2.36130824043117,0.112202912165336,0.0759659677363293,0.0885157350868953,0.0142313722904845,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,8
Joe Burrow,CIN,QB,14777,weighted,273.673813997182,8.01243158675316,1.95473461719117,0.104862962026658,0.83655759802391,0.122573989128366,11.3282151244716,2.32646108826364,0.100389854391733,0.0665941406745639,0.0989020666979803,0.0237246632640109,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1996-12-10,,,,8
Tua Tagovailoa,MIA,QB,14778,weighted,231.340099941211,34.9799327631902,1.39251616696061,0.371198203066819,1.04019850258418,0.206659894558647,17.421722516167,2.42718672409226,0.119988242210464,0.0813682382942347,0.090107289829512,0.0711327034217345,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-02,,,,8
Ben Roethlisberger,PIT,QB,7401,weighted,250.597366255144,24.1233759509643,1.66603174603175,0.318802812245511,0.834143507622078,0.121126542335151,1.45361552028219,2.03349994402232,0.017201646090535,0.0246797535025028,0.243148148148148,0.130474735579146,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,8
Kyler Murray,ARI,QB,14056,weighted,264.668496946923,9.47170950083176,2.16958196336308,0.429453263102669,0.659721195417871,0.378090774640738,31.4421183654298,4.94827697431632,0.300803193987788,0.179253094426037,0.0989020666979803,0.0237246632640109,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,8
Trevor Lawrence,JAC,QB,15237,weighted,257.406331569665,20.1984953536823,1.241569664903,0.163915750296272,0.971574552292413,0.167163546027846,20.2481834215168,3.05025534071724,0.166966490299824,0.111500201312353,0.250042621987066,0.153410873087689,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,,8
Daniel Jones,NYG,QB,14059,weighted,264.100263034288,14.2886804494814,1.57352747768906,0.381949449317736,0.870256836944677,0.158213029436999,29.6891639267262,5.89284130153194,0.187116016909347,0.109309675424925,0.336836542977924,0.0782725475976645,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,,8
Ryan Tannehill,TEN,QB,10697,weighted,257.304297792391,10.6520768623135,1.59910286519493,0.359717086087916,0.556762578877349,0.324288602688502,17.402559887271,4.11482250268556,0.172822921559418,0.144050072234543,0.180607092531705,0.0840103246582218,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,8
Teddy Bridgewater,DEN,QB,11640,weighted,256.785035227806,11.4353350981094,1.81965241897605,0.189530118522836,0.842972432834752,0.168842704062617,11.6299906059183,2.77497576536098,0.11577266322217,0.0747167071847083,0.0913868013151714,0.0106735292178633,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,8
