player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Bryce Young,CAR,QB,16148,weighted,210.353307567128,10.7981320287623,1.50114727420667,0.461381682569274,0.759027664768104,0.124612315777692,12.0784987794955,3.71517027543647,0.105716029292107,0.0830683914309515,0.242239625711961,0.0289059489788171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-07-25,,,2025,12
Trevor Lawrence,JAC,QB,15237,weighted,215.723429617575,5.10740799751822,1.3569934906428,0.393105757744669,0.778694060211554,0.11703267117278,18.5731529698942,1.10177661282864,0.279898291293735,0.126448811392667,0.219749796582588,0.022868346595357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,2025,12
Shedeur Sanders,CLE,QB,17031,weighted,181.575606183889,16.1257571846564,1.13122457282343,0.371985593446888,0.854296175752644,0.115203367849719,13.6959479251424,2.22566118943545,0.0604841334418226,0.057005986559613,0.214106997558991,0.0163345332823979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,2002-02-07,,,2025,12
Cam Ward,TEN,QB,17030,weighted,193.128132628153,13.4124477789712,1.06990235964199,0.498066288390668,0.720414971521562,0.128985057443063,9.44804312449146,0.547885182553208,0.0185679414157852,0.0339029058175454,0.339336859235151,0.076309857770588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,2002-05-25,,,2025,12
Tyrod Taylor,NYJ,QB,10413,weighted,180.750565500407,23.6562962590124,1.12655817737998,0.22503024709529,0.752742066720911,0.162855689349721,28.2604231082181,5.83147636957033,0.100362082994304,0.0793809905186645,0.29656834825061,0.0537896846769843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,2025,12
Mason Rudolph,PIT,QB,13595,weighted,132.975382857143,34.1954746808022,1.08976776917664,0.366783238763132,0.674764250527797,0.591799975321449,4.71191428571429,1.48865236448184,0.0107988785046729,0.0211581295794956,0.0607619047619048,0.0356597134044533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,2025,12
Spencer Rattler,NO,QB,16586,weighted,36.2040979576399,43.0118055532785,0.403363544813696,0.599309495633801,0.169607250755287,0.202842223377783,3.28107034795764,3.94950872563378,0.0,0.0,0.0822995461422088,0.0841473116063813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-09-28,,,2025,12
Jake Browning,CIN,QB,14358,weighted,31.9405840886203,47.5002606821896,0.363947633434038,0.548259875040861,0.296374622356495,0.518128840206782,1.62900302114804,2.08458910420589,0.0658610271903323,0.115139742268174,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,2025,12
Russell Wilson,NYG,QB,10703,weighted,18.0140355521936,17.7476129193261,0.172849949647533,0.199059150573079,0.0361732124874119,0.0550153642711699,1.93984493192133,2.13996823929075,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,2025,12
Mac Jones,SF,QB,15241,weighted,15.9575650950035,17.997991977905,0.176185784658691,0.207465026021651,0.0275439831104856,0.0467775012805517,0.907248416608023,0.817437656614057,0.0,0.0,0.081210415200563,0.0814820811069752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,2025,12
Andy Dalton,CAR,QB,10313,weighted,16.4700302114804,17.701039293611,0.176092648539778,0.195371148222438,0.0394159113796576,0.0529608613811046,1.03967774420947,0.99176379974511,0.0,0.0,0.0562604900973481,0.05110153071849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,2025,12
Justin Fields,NYJ,QB,15238,weighted,15.1178044629349,14.3088451854966,0.205780463242699,0.255711601361905,0.0361732124874119,0.0550153642711699,6.22984114977307,9.41580334997415,0.0309568835098336,0.0472028264471739,0.0822995461422088,0.0841473116063813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,,2025,12
Joe Milton,DAL,QB,16585,weighted,14.1349848942598,12.0756923956464,0.209023162134945,0.252216736758328,0.10527693856999,0.167443273181332,0.571802618328298,0.508180290277546,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-03-06,,,2025,12
Malik Willis,GB,QB,15694,weighted,12.7722255790534,11.5655511038742,0.172849949647533,0.199059150573079,0.0361732124874119,0.0550153642711699,2.02759315206445,2.61031800694813,0.0,0.0,0.0874790198053038,0.10220306143698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-05-25,,,2025,12
Kenny Pickett,LVR,QB,15692,weighted,12.6607854984894,11.6528999133871,0.139919436052367,0.143140657772249,0.0708157099697885,0.0516078743819143,0.641087613293051,0.54634681381691,0.0,0.0,0.0874790198053038,0.10220306143698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1998-06-06,,,2025,12
Graham Mertz,HOU,QB,17227,weighted,21.0,,0.2,,0.1,,3.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,2000-12-06,,,2025,12
Tanner McKee,PHI,QB,15702,weighted,10.5037865055388,7.5728896975546,0.209023162134945,0.252216736758328,0.0361732124874119,0.0550153642711699,0.433232628398792,0.509209418837218,0.0329305135951662,0.0575698711340869,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2000-04-27,,,2025,12
Gardner Minshew,KC,QB,14067,weighted,9.06320900774103,5.6371442654829,0.107149894440535,0.0670994070284246,0.0482899366643209,0.096118201739733,0.622800844475721,0.46245206564017,0.0,0.0,0.0406052076002815,0.0407410405534876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,2025,12
Mitchell Trubisky,BUF,QB,13115,weighted,7.78606615059817,4.53367048452747,0.104883884588318,0.0706701442566894,0.0045320197044335,0.0096913569597787,0.779873328641801,0.571747815229481,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,2025,12
Tyler Huntley,BAL,QB,14789,weighted,7.15718508092892,4.31280016784875,0.104883884588318,0.0706701442566894,0.0252779732582688,0.04751234253327,0.834201266713582,0.603324591465524,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-02-03,,,2025,12
Max Brosmer,MIN,QB,17282,weighted,8.33346687211094,5.22551911296859,0.0603081664098613,0.0565685424949238,0.0099229583975346,0.014142135623731,0.503852080123267,0.707106781186547,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,2001-03-28,,,2025,12
Cooper Rush,BAL,QB,13124,weighted,5.54237288135593,7.77817459305202,0.0503852080123267,0.0707106781186548,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,2025,12
Joshua Dobbs,NE,QB,13119,weighted,6.10857142857143,3.22401453219897,0.0841379310344827,0.0339197493592255,0.0045320197044335,0.0096913569597787,0.525545390570021,0.613048692792715,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,2025,12
Drew Lock,SEA,QB,14057,weighted,6.9837860661506,2.96539595390501,0.081871921182266,0.0387654278391149,0.0275439831104856,0.0467775012805517,0.471217452498241,0.561101437103908,0.0,0.0,0.0406052076002815,0.0407410405534876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,2025,12
Jimmy Garoppolo,LAR,QB,11760,weighted,7.45348408710218,2.47908740856863,0.0661561561561562,0.0494974746830583,0.0096696696696696,0.014142135623731,0.158827470686767,0.150399459618826,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,2025,12
Tyson Bagent,CHI,QB,16384,weighted,7.24082578046324,2.60455675280023,0.07730110775428,0.0401394578526,0.0064853977844914,0.0114684165293143,0.779657603222558,0.678625375254364,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2000-06-08,,,2025,12
Brett Rypien,IND,QB,14065,weighted,9.2,,0.0,,0.0,,0.8,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,,,,2025,12
Nick Mullens,JAC,QB,13968,weighted,5.80388721047331,3.12309968391531,0.0443705941591138,0.0517889933537791,0.0064853977844914,0.0114684165293143,0.41570996978852,0.699466762134991,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,2025,12
Aidan O'Connell,LVR,QB,16159,weighted,4.03081664098613,5.65685424949238,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-09-01,,,2025,12
Bailey Zappe,CLE,QB,15696,weighted,7.7,1.2635761311181701e-15,0.1,0.0,0.0,0.0,0.9,1.57947016389772e-16,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-04-26,,,2025,12
Kedon Slovis,ARI,QB,16682,weighted,4.93142857142857,3.2578082642993,0.0633919774806474,0.0487913348544004,0.0045320197044335,0.0096913569597787,0.271639690358902,0.288289493628854,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2001-04-11,,,2025,12
Jalen Milroe,SEA,QB,17033,weighted,2.36434285714286,2.44587875367716,0.0,0.0,0.0,0.0,2.7736,2.44767190208321,0.0553942857142857,0.0503266043498145,0.0607619047619048,0.0356597134044533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,2002-12-13,,,2025,12
Easton Stick,ATL,QB,14069,weighted,5.14166409861325,1.22329473145273,0.0603081664098613,0.0565685424949238,0.0049614791987673,0.0070710678118654,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-09-09,,,2025,12
Kyle Allen,DET,QB,13879,weighted,3.28775427995972,2.86893553642453,0.0740584088620342,0.0458736661172572,0.0064853977844914,0.0114684165293143,0.0692849949647533,0.116577793689165,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,2025,12
Teddy Bridgewater,TB,QB,11640,weighted,4.76,,0.02,,0.02,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,2025,12
Riley Leonard,IND,QB,17035,weighted,3.34456086286595,1.91625937701554,0.0652696456086287,0.0494974746830583,0.0099229583975346,0.014142135623731,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,2002-09-13,,,2025,12
Brandon Allen,TEN,QB,12621,weighted,4.07938366718028,0.113137084989848,0.0603081664098613,0.0565685424949238,0.110693374422188,0.127279220613579,0.0,0.0,0.0,0.0,0.0751926040061633,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,2025,12
Sam Howell,PHI,QB,15693,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-09-16,,,2025,12
C.J. Stroud,HOU,QB,16150,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-10-03,O,Concussion,2025,12
Jaxson Dart,NYG,QB,17032,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,2003-05-13,O,Concussion,2025,12
Dillon Gabriel,CLE,QB,17037,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,2000-12-28,O,Concussion,2025,12
James Cook,BUF,RB,15715,weighted,,,,,,,83.2046582587469,8.46261890211394,0.680927583401139,0.17755030031382,0.1,0.0,,,,,2.38292107404394,0.392665565132989,20.4090317331164,3.65195603862962,0.105325467860049,0.0647318630795061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-09-25,,,2025,12
Derrick Henry,BAL,RB,12626,weighted,,,,,,,85.6478315703824,7.08027398779389,0.849552481692433,0.121002544912261,0.0978234336859235,0.0034735417802985,,,,,1.11461350691619,0.136351055525076,9.98938567941416,2.62317040915693,0.0372904800650936,0.0464890014733647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,2025,12
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,93.4192758340114,5.113226694462,0.996806346623271,0.152393292830855,0.0761391375101709,0.033794892116904,,,,,2.69596419853539,0.802596249159638,19.6533238405207,5.13152372235848,0.113523189585028,0.074764902161102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,2025,12
Saquon Barkley,PHI,RB,13604,weighted,,,,,,,78.1156834825061,9.21034587747138,0.438348250610252,0.191791483583109,0.0739625711960944,0.0332738469254355,,,,,2.77238812042311,0.208317519060582,20.9904271765663,1.852841690829,0.165427176566314,0.0768297157264107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-09,,,2025,12
Bijan Robinson,ATL,RB,16161,weighted,,,,,,,82.5905044751831,5.4276104162295,0.538738812042311,0.209586601969793,0.095646867371847,0.0069470835605971,,,,,4.80746948738812,0.283118937940352,42.9292310821806,4.84061456416012,0.190040683482506,0.111620797968825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-01-30,,,2025,12
Rico Dowdle,CAR,RB,14823,weighted,,,,,,,79.2749633848657,7.20632463470424,0.58973148901546,0.182581599325771,0.0870219690805533,0.0409730243948004,,,,,2.66445484133442,0.354750666829209,19.0585516680228,2.78576794709615,0.0986615134255492,0.0531915849309399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-06-14,,,2025,12
Christian McCaffrey,SF,RB,13130,weighted,,,,,,,73.7439056143206,8.29784702993341,0.716501220504475,0.158026218942427,0.102176566314076,0.0034735417802985,,,,,5.80217656631408,0.559382996979925,58.2111025223759,6.30260915766036,0.415756712774613,0.180303839606068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-06-07,,,2025,12
Emanuel Wilson,GB,RB,16432,weighted,,,,,,,56.2216476810415,22.4985779974199,0.467030105777055,0.281452448243288,0.0674328722538649,0.0338688244154335,,,,,1.72611065907242,0.472370766090684,10.9239625711961,3.06790167242646,0.0412205044751831,0.0508079641501843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-05-08,,,2025,12
Jahmyr Gibbs,DET,RB,16162,weighted,,,,,,,83.3672782750203,5.67987655729477,0.840687550854353,0.0979160782053972,0.0739625711960944,0.0332738469254355,,,,,3.51498779495525,0.328492418613189,31.1071399511798,2.36533208878328,0.169886086248983,0.0926238291374086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-03-20,,,2025,12
Quinshon Judkins,CLE,RB,17051,weighted,,,,,,,69.7138934092758,10.5991035075088,0.571773799837266,0.194066952940096,0.0783157038242474,0.0346579220693914,,,,,1.68848250610252,0.434188933542292,11.8960903173312,3.20735503737203,0.0198779495524817,0.0359107319877182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,2003-10-29,,,2025,12
Kyren Williams,LAR,RB,15710,weighted,,,,,,,68.7222375915378,9.18834344183006,0.68306753458096,0.167293165582457,0.13753051261188,0.0474468660019332,,,,,2.03344995931652,0.160225791584622,15.0791659886086,1.8597237010545,0.110512611879577,0.0862797498313373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-08-26,,,2025,12
Ashton Jeanty,LVR,RB,17042,weighted,,,,,,,61.3585109845403,13.5622676958318,0.377339300244101,0.199630642970211,0.095646867371847,0.0069470835605971,,,,,2.76063466232709,0.246759633408789,19.109690805533,3.61005450376543,0.171505288852726,0.0956490138197505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,2003-12-02,,,2025,12
