player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Patrick Mahomes,KC,QB,13116,weighted,299.41162987318,18.2517683283572,2.31353217472992,0.413434883728715,0.749173320807891,0.14922255997587,20.985880695162,3.15366562898441,0.109718177548145,0.0707559458448034,0.136930483795209,0.0408520389434431,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,1
Tom Brady,TB,QB,5848,weighted,298.672752465946,14.7052329277573,2.04715359323626,0.0804234960253661,0.664772193518084,0.416935785916302,2.30448567402536,1.65266368164219,0.0669093471113199,0.041755415758459,0.14080554250822,0.0569070669211701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,1
Justin Herbert,LAC,QB,14779,weighted,285.946153123532,16.6560124371184,2.07590418036637,0.14069226024008,0.808445279473932,0.125813854772983,17.8269985908877,1.34810133206123,0.141235321747299,0.0828588636125059,0.0799025364020667,0.0249049015083478,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,,1
Aaron Rodgers,GB,QB,7836,weighted,265.492775951151,20.1001075693374,1.97850634100517,0.261074240744154,0.367017379051198,0.245279727166324,8.06455143259747,2.15327236993662,0.0899295443870362,0.0640661680232028,0.0533583842179427,0.0318820764252087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,1
Dak Prescott,DAL,QB,12620,weighted,272.783428839831,19.6965643523982,1.97137623297323,0.159135636209153,0.582226397369657,0.325901687004708,13.8100422733678,2.45855328331209,0.100577736026303,0.0592128303154266,0.294868482855801,0.113007143531754,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,1
Derek Carr,LVR,QB,11644,weighted,282.447764208549,11.5214198248779,1.83178957256928,0.193605210714264,0.872353217472992,0.169756395502872,8.40093940817285,1.55752085465695,0.0791075622357915,0.0411148958053797,0.243582667919211,0.110122026368039,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,1
Jalen Hurts,PHI,QB,14783,weighted,250.084217942696,23.1077537556201,1.72590418036637,0.300337045510886,0.60394081728511,0.311900055737744,44.1343729450446,2.82828879983114,0.603870361672146,0.228519241982099,0.131487787693753,0.0339963689930621,0.19,3.04392803038868e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,,1
Matthew Stafford,LAR,QB,9431,weighted,266.54847815876,14.9309701615102,1.93720526068577,0.0837601360187571,0.750821982151245,0.435065905229662,5.4782386096759,3.62918254353083,0.0853546265852513,0.0474683598624815,0.116128464067637,0.0137135540281131,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,1
Joe Burrow,CIN,QB,14777,weighted,270.516979802724,9.96196924206247,1.88018318459371,0.11014510671669,0.816815406294035,0.245682281263561,10.9622545796148,4.91680636045721,0.112813527477689,0.0688705800016887,0.0989020666979803,0.0237246632640109,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1996-12-10,,,,1
Jared Goff,DET,QB,12611,weighted,249.355904180366,25.2581564200269,1.69123062470643,0.273956923752992,0.743569751056834,0.152602715546965,3.67933771723814,2.19861220969042,0.0344715829027713,0.0432452637353817,0.21783701268201,0.0848197297113531,0.19,3.04392803038868e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,1
