player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Patrick Mahomes,KC,QB,13116,weighted,301.32922673198,27.9812856968921,2.57215535339398,0.353909695052357,0.638659902029391,0.285342871792946,15.0872428271519,3.47234741218508,0.158257522743177,0.0774994956657684,0.106529041287614,0.0456499618744127,0.0804968509447166,0.0107937964775388,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,10
Philip Rivers,LAC,QB,7394,weighted,299.30699440168,30.1342199570841,2.22264170748775,0.295642358254967,0.65778166550035,0.16943206366056,1.42240027991603,1.2325813016107,0.0228761371588523,0.0373330525691287,0.0985094471658503,0.0515639745523625,0.0804968509447166,0.0107937964775388,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,10
Aaron Rodgers,GB,QB,7836,weighted,297.351899930021,17.1198747333823,2.17449265220434,0.193300990640968,0.516189643107068,0.24710828398681,17.8982260321903,3.02859832848742,0.0956543037088873,0.0684026644515513,0.183421973407978,0.0624151459856359,0.151242127361791,0.026984491193847,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,10
Ben Roethlisberger,PIT,QB,7401,weighted,299.775857242827,25.4981897492918,2.07343247025892,0.214064853825254,0.993086074177747,0.0753334847746748,5.06299860041987,2.20824203516372,0.0738278516445067,0.049781953365994,0.140979706088174,0.0455247183602741,0.143882085374388,0.0242860420744623,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,10
Matt Ryan,ATL,QB,9099,weighted,307.232911126662,14.2911771581077,2.04175297410777,0.141882709745235,0.797547235829251,0.179474987771443,7.70938068579426,1.36900413532142,0.0984324702589223,0.0563015509014186,0.138978306508048,0.047870060016773,0.0951242127361791,0.0026984491193847,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,10
Drew Brees,NO,QB,4925,weighted,299.45843946816,17.8283244851652,2.11940167949615,0.133953663361372,0.527382785164451,0.262776020350654,3.1281455563331,2.77196294046894,0.134170748775367,0.0726897344396367,0.0740237928621414,0.0248776626631829,0.065869489153254,0.0188891438356929,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,10
Andy Dalton,CIN,QB,10313,weighted,277.060283414976,24.4693089252448,1.9071588523443,0.433476593213283,0.902365290412876,0.101688359961109,7.13065430370889,1.64156375196521,0.0719314205738279,0.0372093703869673,0.141539538138558,0.0473536040540759,0.1,1.48476542622689e-17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,10
Ryan Fitzpatrick,TB,QB,8062,weighted,276.940069979006,23.0402462765187,1.90891182645206,0.227434095723381,1.01861791462561,0.253702504135992,16.2922463261022,1.8597269891377,0.136473058082575,0.0724965330166393,0.157473757872638,0.0540414703638549,0.1,1.48476542622689e-17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,10
Tom Brady,NE,QB,5848,weighted,287.578754373688,16.8620796971312,1.9582400279916,0.287540098440848,0.559664100769769,0.258044420124544,3.72536039188244,3.66954517827086,0.0979321203638908,0.0617342787887834,0.128474457662701,0.0505136258279533,0.114627361791463,0.008095347358154,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,10
Jared Goff,LAR,QB,12611,weighted,276.05844296711,19.498112882019,1.97273967809657,0.268892590183501,0.789562631210637,0.138405915854295,8.80316305108467,3.18643407871005,0.0793736878936319,0.0649917417801134,0.149538138558432,0.0393459794573988,0.0951242127361791,0.0026984491193847,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,10
Eli Manning,NYG,QB,7391,weighted,270.066432098765,15.5908846872614,1.42530452674897,0.293479056723097,0.799469135802469,0.143409930937783,2.7077366255144,3.57853512016274,0.0200329218106996,0.0331774838821664,0.201956104252401,0.0901500366513156,0.0291234567901235,0.0177326320401966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,10
Carson Wentz,PHI,QB,12610,weighted,271.125189300411,12.8382487892317,1.9056049382716,0.150866862555818,0.551526748971193,0.301086943527043,17.237353909465,2.84297340375695,0.10319341563786,0.07510218847713,0.32517695473251,0.111897780927432,0.261168724279835,0.0236435093869288,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,10
Matthew Stafford,DET,QB,9431,weighted,265.507925122463,11.2082255154329,1.70540237928621,0.25890170060956,0.645626312106368,0.280469160562836,5.96640657802659,1.84632306728651,0.0334324702589223,0.0412273434039485,0.240909727081875,0.0915416695444846,0.065869489153254,0.0188891438356929,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,10
Andrew Luck,IND,QB,10695,weighted,260.363820853744,13.5224271673783,2.04368089573128,0.125747015590949,1.18117564730581,0.375220008833133,9.50997900629811,3.56304020323894,0.0570153953813856,0.0459685267550764,0.212519244226732,0.066305346591705,0.0780125962211337,0.0431751859101551,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-09-12,,,,10
Derek Carr,OAK,QB,11644,weighted,248.63653909465,12.4333604054738,1.38181893004115,0.334784011769823,0.909506172839506,0.0928039346430059,6.21365843621399,2.93596592163417,0.0585761316872428,0.0451284311148461,0.206893004115226,0.060594032645407,0.0776625514403292,0.0472870187738576,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,10
Alex Smith,WAS,QB,7813,weighted,252.98129218107,17.6749902354173,1.42122222222222,0.226550754733552,0.373057613168724,0.204206104254525,17.5268806584362,2.60775646598078,0.126761316872428,0.0731616560619146,0.136131687242798,0.0840191412521583,0.066022633744856,0.0206880707135627,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,10
Baker Mayfield,CLE,QB,13590,weighted,264.114995884774,6.15252174546513,1.71130452674897,0.234970455998642,0.907946502057613,0.080753128397453,12.4890905349794,2.98547291211099,0.106930041152263,0.0844111700979914,0.202489711934156,0.0664495269411262,0.114561728395062,0.0088663160200982,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,10
Mitchell Trubisky,CHI,QB,13115,weighted,238.729013296011,17.451271667778,1.74072078376487,0.286608329600244,0.74647655703289,0.145935561829399,31.535689293212,4.88463330355405,0.213680895731281,0.123674954135733,0.248539538138558,0.0607448916159561,0.034130510846746,0.0188891438356929,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,10
Blake Bortles,JAC,QB,11642,weighted,239.441924422673,21.9586781780388,1.53320153953814,0.378112801340259,0.931599020293912,0.102777033138566,24.2193946815955,3.41379121771745,0.113691392582225,0.0657806091176937,0.265841147655703,0.082553498593075,0.0438820853743877,0.0242860420744623,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,10
Russell Wilson,SEA,QB,10703,weighted,243.503306508048,14.4193811578831,1.83460461861442,0.24116286859041,0.760976207137859,0.155236902335235,21.6297690692792,5.55823337823325,0.0901644506648006,0.042278642990243,0.175842547235829,0.0785254238505128,0.146366340097971,0.0296829403132317,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,10
Cam Newton,CAR,QB,10273,weighted,246.329793561931,13.0917583727754,1.64632260321903,0.372110276719881,0.838390482855144,0.15003600716647,40.1318229531141,3.95816478663977,0.4774177746676,0.232680189134585,0.104050384884535,0.0543575735909949,0.114627361791463,0.008095347358154,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,10
,,QB,nfl_0,weighted,245.211965730604,9.41333775620965,1.58799619228939,0.2430290779088,0.901170871013803,0.128219383363567,6.90346501665873,3.3219687262997,0.075421227986673,0.0753228462795248,0.231905441853086,0.036077775462699,0.2,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IR,Pectoral,2018.0,10
Josh Rosen,ARI,QB,13591,weighted,224.458864197531,22.4957002468389,1.34588888888889,0.400417215745172,1.07261728395062,0.156762793490638,10.933962962963,5.29238905185019,0.0554650205761317,0.0523992211158932,0.291831275720165,0.115537011931874,0.0485390946502058,0.029554386733661,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-10,,,,10
Josh McCown,NYJ,QB,6589,weighted,214.456320987654,20.1057628187405,1.28169958847737,0.350100158634801,1.02655967078189,0.218078905690743,10.5799465020576,3.47305648025835,0.156633744855967,0.131690328645686,0.351316872427983,0.189683595713492,0.0436851851851852,0.0265989480602949,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,10
Dak Prescott,DAL,QB,12620,weighted,225.148695473251,10.2543693896158,1.19492592592593,0.133078796295163,0.672584362139918,0.376541479561827,27.7351851851852,6.0210932156261,0.187333333333333,0.111999202798366,0.213744855967078,0.0785812081225008,0.0291234567901235,0.0177326320401966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,10
Brock Osweiler,MIA,QB,10702,weighted,220.422082304527,18.3579078779912,1.24700823045267,0.171594679110908,0.890502057613169,0.179897365499508,6.85839094650206,3.62785838767931,0.0495802469135802,0.0640250962350611,0.165576131687243,0.0851609379127468,0.188360082304527,0.0679750894874202,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,10
Marcus Mariota,TEN,QB,12141,weighted,215.616814814815,12.0572149294503,1.21841563786008,0.180516421047869,0.855251028806584,0.144595773146388,28.3081728395062,2.45580984439755,0.190654320987654,0.0962534094740117,0.18238683127572,0.0278645427482592,0.11748353909465,0.0502424574472237,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,10
