player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Joe Burrow,CIN,QB,14777,weighted,255.017352667674,4.84242604332285,1.93271358828316,0.162126308599579,0.550947925142392,0.305849596080829,13.3287922817622,2.2211608268557,0.103616761594793,0.0835471299606242,0.157150122050448,0.0490970370537837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1996-12-10,,,2024,9
Sam Darnold,MIN,QB,13592,weighted,244.530115076136,22.7264725496548,1.77355980471928,0.215799637301706,0.702611879576892,0.352762026347964,13.3151540160409,2.31584110055741,0.0788527257933279,0.0912032797380293,0.279639951179821,0.0387849788544231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,2024,9
Jared Goff,DET,QB,12611,weighted,234.450285946763,13.1766276553903,1.63338079739626,0.343701394278831,0.686875508543531,0.228141336731275,4.09790247588051,1.6507565226641,0.034613506916192,0.0441381682035427,0.128936126932465,0.0196821851677746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,2024,9
Jalen Hurts,PHI,QB,14783,weighted,229.915318493549,16.2872242811353,1.30613100081367,0.303605517633431,0.554320585842148,0.300834485130025,39.0847965825875,5.17375854602605,0.849698942229455,0.198508253519852,0.251314076484947,0.0397423400917817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,2024,9
Baker Mayfield,TB,QB,13590,weighted,238.21379635011,12.8645831534335,1.64855980471928,0.358675656603218,1.18734336859235,0.41295150954395,13.2848186679065,2.15423845819981,0.0866151342554923,0.0368096064168303,0.169157851912124,0.049849841493853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,2024,9
C.J. Stroud,HOU,QB,16150,weighted,229.223454027665,18.3510822117167,1.21165174938975,0.153419876030776,0.542327095199349,0.301036231400513,11.1599447867023,0.904056819208504,0.0866436126932465,0.0372396421572143,0.248492676973149,0.0428384179788399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-10-03,,,2024,9
Jameis Winston,CLE,QB,12140,weighted,217.726878033506,31.1158750573729,1.25513386566463,0.199302546993882,0.81583842179427,0.2073321959581,8.60155237200564,3.60015682547549,0.0584124001878816,0.0473532353892866,0.290588304368248,0.062348025133738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,2024,9
Lamar Jackson,BAL,QB,13593,weighted,221.513731256538,14.2163819030534,1.76048820179007,0.195501015326961,0.574353132628153,0.313878862356416,56.9719417645008,2.16288665037518,0.236505288852726,0.112403313170371,0.313222131814483,0.0870591286336673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,2024,9
Justin Herbert,LAC,QB,14779,weighted,229.645905498082,7.28143862504368,1.29803905614321,0.316069216606179,0.346004882017901,0.26346833988832,14.4793699872138,1.78559521954368,0.0897640358014646,0.0692552989793623,0.208464198535395,0.0098007199694387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,2024,9
Joe Flacco,IND,QB,9064,weighted,232.737613903241,5.41496691221369,1.35582902771254,0.266186620084941,0.623114138093001,0.337781052859233,8.14227649913887,4.78530899666073,0.0275246594645373,0.0408083810862195,0.258031939877877,0.0365339270978034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,2024,9
Trevor Lawrence,JAC,QB,15237,weighted,225.892406718587,8.5091202607307,1.21636289666395,0.161553822508341,0.801875508543531,0.152005321641522,14.9608648145996,1.80297038003343,0.119210740439382,0.0666880536018703,0.259778275020342,0.0306675132399054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,2024,9
Caleb Williams,CHI,QB,16579,weighted,222.036024642567,12.9311545112268,1.26748576078112,0.277878459470052,0.833157038242473,0.130090501737683,25.5186469836104,6.15317029526255,0.120459723352319,0.0667618490632643,0.251314076484947,0.0397423400917817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2001-11-18,,,2024,9
Aaron Rodgers,NYJ,QB,7836,weighted,218.10178774846,10.9346389954622,1.441639544345,0.348184626458279,0.754922701383238,0.221358337564725,5.63104324072998,0.836587059791502,0.0158909682668836,0.0286217520475645,0.13740032546786,0.0277525015481131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,2024,9
Gardner Minshew,LVR,QB,14067,weighted,219.478893409276,8.42313615784608,1.08382831570382,0.118094275733863,0.870573637103336,0.16302402589117,8.45202661862141,3.09103151803582,0.0618795768917819,0.0574521150654434,0.285893002441009,0.0163345332823979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,2024,9
Daniel Jones,NYG,QB,14059,weighted,211.615814832035,16.6875489157608,1.02203417412531,0.193146186446171,0.787209113100081,0.158558710337425,28.1567261420435,2.40653153476606,0.107774613506916,0.0591638178739215,0.148685923515053,0.0397423400917817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,2024,9
Kyler Murray,ARI,QB,14056,weighted,205.559457747297,10.8950765761592,1.31688364524003,0.3313793469334,0.564357200976404,0.304823802209698,39.0316192026037,3.61098153065887,0.239743694060212,0.117156177302569,0.219668429617575,0.038154928885294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,2024,9
Mason Rudolph,TEN,QB,13595,weighted,170.893294974166,69.7945474649173,0.959224988257398,0.4659347193473,0.709938938468765,0.303227188686433,9.42860811022389,5.05320849235178,0.0891451385627055,0.0448913564174146,0.192185298262095,0.0626128093435889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,2024,9
Drake Maye,NE,QB,16580,weighted,186.761837149831,16.9838117163089,1.03468266883645,0.0467472922957191,0.578795768917819,0.30826954206297,21.2828519121237,1.7638120072809,0.106578519121237,0.0604281331664447,0.188104149715216,0.0458557332214236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2002-08-30,,,2024,9
Bryce Young,CAR,QB,16148,weighted,187.516842805699,5.51012448220279,1.00869422263974,0.0564261793217403,0.942757162987318,0.225430473302605,12.256538280883,1.44807334454443,0.0883795209018318,0.0477078734433448,0.127612728980742,0.0210837868669762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-07-25,,,2024,9
Andy Dalton,CAR,QB,10313,weighted,92.7244,87.0741648349099,0.53859910581222,0.636396103067893,0.587332339791356,0.707106781186548,5.5252,4.41389775660834,0.041912,0.0515525820905077,0.04915,0.0501579290523675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,2024,9
Will Levis,TEN,QB,16149,weighted,170.0,0.0,0.8,,1.2,,15.0,0.0,0.1,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-06-27,O,Shoulder - AC Joint,2024,9
Jacoby Brissett,NE,QB,12616,weighted,35.2636363636364,43.8052650945066,0.105731895223421,0.134350288425444,0.055346687211094,0.0636396103067893,2.51926040061633,3.53553390593274,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,2024,9
Anthony Richardson,IND,QB,16152,weighted,17.6669165714286,23.8557238445893,0.0770302603800141,0.0888785138425701,0.0505559465165377,0.09502468506654,2.72661714285714,4.5507380417835,0.0224457142857143,0.0424941778295181,0.0392380952380952,0.0356597134044533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-05-22,,,2024,9
Jake Browning,CIN,QB,14358,weighted,16.72593947924,23.8306872098203,0.100042223786066,0.133625574436503,0.0482899366643209,0.096118201739733,0.932441942294159,1.39079185633504,0.0230119634060521,0.0487203444138736,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,2024,9
Skylar Thompson,MIA,QB,15699,weighted,25.3753067484663,24.3237119252238,0.0603081664098613,0.0565685424949238,0.0603081664098613,0.0565685424949238,0.446489434219496,0.508509455693844,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1997-06-04,,,2024,9
Marcus Mariota,WAS,QB,12141,weighted,20.6966565961732,23.616454110396,0.172849949647533,0.199059150573079,0.0361732124874119,0.0550153642711699,3.18872104733132,4.20699581866829,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,2024,9
Sam Howell,SEA,QB,15693,weighted,14.1405911330049,17.9883565015391,0.0770302603800141,0.0888785138425701,0.0735679099225897,0.143591750590175,0.932441942294159,1.39079185633504,0.0230119634060521,0.0487203444138736,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-09-16,,,2024,9
Taylor Heinicke,LAC,QB,12476,weighted,21.52475,13.2918511988774,0.148733233979136,0.0707106781186548,0.0974664679582712,0.14142135623731,2.0847,0.902842722942614,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,9
Nick Mullens,MIN,QB,13968,weighted,12.5226741731175,14.5986411989547,0.0562843068261787,0.0506751462164222,0.0275439831104856,0.0467775012805517,0.472202674173118,0.577856102712407,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,2024,9
Tyrod Taylor,NYJ,QB,10413,weighted,14.772527693857,14.1137734631259,0.139919436052367,0.143140657772249,0.0361732124874119,0.0550153642711699,2.58227593152064,3.81315559514112,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,2024,9
Dorian Thompson-Robinson,CLE,QB,16158,weighted,12.2253373615307,11.1312614936135,0.0411278952668681,0.0534306662695347,0.138207452165156,0.224936254011196,3.3448136958711,4.88541964993678,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-11-14,,,2024,9
Mac Jones,JAC,QB,15241,weighted,12.8400402819738,10.7137089565444,0.0740584088620342,0.0458736661172572,0.0394159113796576,0.0529608613811046,0.745015105740181,0.640179837006948,0.0,0.0,0.0874790198053038,0.10220306143698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,2024,9
Tyson Bagent,CHI,QB,16384,weighted,11.860664652568,8.97595314292155,0.0740584088620342,0.0458736661172572,0.0723464249748238,0.11003072854234,0.745015105740181,0.640179837006948,0.0329305135951662,0.0575698711340869,0.0437395099026519,0.05110153071849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2000-06-08,,,2024,9
Davis Mills,HOU,QB,15252,weighted,11.1398187311178,9.4331161919513,0.0740584088620342,0.0458736661172572,0.0064853977844914,0.0114684165293143,0.675730110775428,0.573420826465715,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,2024,9
Kenny Pickett,PHI,QB,15692,weighted,11.9195166163142,9.17056395747438,0.0411278952668681,0.0534306662695347,0.0361732124874119,0.0550153642711699,0.918227593152064,0.855156719415706,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1998-06-06,,,2024,9
Malik Willis,GB,QB,15694,weighted,10.7744410876133,7.47400360796151,0.1069889224572,0.0893450083264842,0.0032426988922457,0.0057342082646571,2.72084592145015,3.72200313272875,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-05-25,,,2024,9
Jimmy Garoppolo,LAR,QB,11760,weighted,8.15819845179451,6.08300408415703,0.054018296973962,0.0518683932839197,0.0275439831104856,0.0467775012805517,0.496410978184377,0.608780506577708,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,2024,9
Cooper Rush,DAL,QB,13124,weighted,7.65659314285714,5.19255887107504,0.0310063335679099,0.0472081999281877,0.0505559465165377,0.09502468506654,0.0243885714285714,0.107479807942025,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,2024,9
Michael Penix Jr.,ATL,QB,16583,weighted,7.20136523574947,5.24176285062726,0.0310063335679099,0.0472081999281877,0.0482899366643209,0.096118201739733,0.58128078817734,0.928250468851585,0.0,0.0,0.0406052076002815,0.0407410405534876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-05-08,,,2024,9
Carson Wentz,KC,QB,12610,weighted,7.11207207207207,4.36991990773286,0.0661561561561562,0.0494974746830583,0.0048348348348348,0.0070710678118654,0.61981981981982,0.848528137423857,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,2024,9
Easton Stick,LAC,QB,14069,weighted,10.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-09-09,O,Coach's Decision,2024,9
Mitchell Trubisky,BUF,QB,13115,weighted,6.19936664320901,3.84157956444368,0.054018296973962,0.0518683932839197,0.0275439831104856,0.0467775012805517,0.175439831104856,0.709153587152694,0.0,0.0,0.0406052076002815,0.0407410405534876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,2024,9
Desmond Ridder,LVR,QB,15697,weighted,7.16630630630631,3.26683332908185,0.0613213213213213,0.0565685424949238,0.0048348348348348,0.0070710678118654,0.413213213213213,0.565685424949238,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-08-31,,,2024,9
Jarrett Stidham,DEN,QB,14063,weighted,7.1672306143001,2.23619329173153,0.0740584088620342,0.0458736661172572,0.0032426988922457,0.0057342082646571,0.346424974823766,0.582888968445826,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,2024,9
Drew Lock,NYG,QB,14057,weighted,4.81782729805014,2.85872128520914,0.0089693593314763,0.016899383639706,0.0059795728876508,0.011266255759804,0.910863509749304,1.69735999277085,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,2024,9
Trevor Siemian,TEN,QB,12381,weighted,4.16899451553931,2.7845381511847,0.0402742230347349,0.0519823201718167,0.0029433272394881,0.005603700497341,0.251553930530165,0.456707527050593,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,9
Clayton Tune,ARI,QB,16160,weighted,4.81420647149461,1.68998520703585,0.0099229583975346,0.014142135623731,0.105731895223421,0.134350288425444,1.5115562403698,2.12132034355964,0.0,0.0,0.150385208012327,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-03-23,,,2024,9
Hendon Hooker,DET,QB,16151,weighted,4.43439137134052,0.806101730552664,0.0099229583975346,0.014142135623731,0.0049614791987673,0.0070710678118654,-0.201540832049307,0.282842712474619,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-01-13,,,2024,9
Kyle Trask,TB,QB,15242,weighted,4.05,,0.02,,0.01,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,2024,9
Josh Johnson,BAL,QB,9207,weighted,3.786656394453,0.304055915910216,0.110693374422188,0.127279220613579,0.0049614791987673,0.0070710678118654,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,2024,9
Kyren Williams,LAR,RB,15710,weighted,,,,,,,91.1764709984889,7.41647047954925,0.939853539462978,0.146719431642455,0.110882831570382,0.0173677089014928,,,,,2.25978437754272,0.331378813883553,16.1433592932698,2.13848486901577,0.105854353132628,0.10782304436944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-08-26,,,2024,9
Chuba Hubbard,CAR,RB,15261,weighted,,,,,,,77.0226450075555,12.0096372648327,0.335471928397071,0.159981015261029,0.0934703010577705,0.0104206253408957,,,,,2.30013832384052,0.383474350862597,15.2762332907125,0.918711313834267,0.0773026851098454,0.0376106678163459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-06-11,,,2024,9
Derrick Henry,BAL,RB,12626,weighted,,,,,,,93.9114599558294,3.66667894968878,0.915890968266884,0.0833561204201683,0.0717860048820179,0.0331109352063695,,,,,1.26782343368592,0.325853812616783,9.91625828199465,1.14031444738924,0.0752156224572823,0.0677598618062417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,2024,9
Saquon Barkley,PHI,RB,13604,weighted,,,,,,,89.469875624782,5.42900244658094,0.657518307567128,0.173957802397827,0.108706265256306,0.0138941671211942,,,,,2.88948738812042,0.193125906570252,19.6633267464838,2.13042906476108,0.137278275020342,0.0721893990516188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-09,,,2024,9
James Conner,ARI,RB,13146,weighted,,,,,,,74.2757851912124,9.55314750994765,0.583742880390561,0.209272923897046,0.0934703010577705,0.0104206253408957,,,,,2.11641578519121,0.160548898814095,16.434311867953,1.98928892642182,0.0812896663954435,0.0362116774087512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-05-05,,,2024,9
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,80.5430315006393,4.61629028081967,0.677855980471928,0.164991248920513,0.104353132628153,0.0069470835605971,,,,,2.33660292921074,0.489572176297585,16.2233790538184,2.29795320067447,0.0633360455655004,0.0449111255801455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,2024,9
Tony Pollard,TEN,RB,14085,weighted,,,,,,,74.7220289433918,10.300173752873,0.375870626525631,0.186006515830097,0.0717860048820179,0.0331109352063695,,,,,2.87436940602116,0.237318812061995,18.0740793909101,1.01183606059309,0.0579495524816924,0.0525936425927895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-04-30,,,2024,9
Bijan Robinson,ATL,RB,16161,weighted,,,,,,,73.2578856212949,6.6617796857776,0.575419039869813,0.20689448184785,0.0848454027664768,0.0390280406770087,,,,,3.91170056956875,0.139301727850697,32.3913960246426,2.44816051737435,0.171720911310008,0.081488524149332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-01-30,,,2024,9
Kareem Hunt,KC,RB,13138,weighted,,,,,,,72.0750988027432,9.59509312749469,0.770325467860049,0.141409961384605,0.0717860048820179,0.0331109352063695,,,,,1.76161920260374,0.305506659645917,11.1799296756945,0.917303825542831,0.05120016273393,0.0502897730780077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-06,,,2024,9
Aaron Jones,MIN,RB,13319,weighted,,,,,,,73.1390712542136,5.8943560245076,0.50320179007323,0.237493486850689,0.095646867371847,0.0069470835605971,,,,,3.36594385679414,0.422549829983013,26.5043339532721,3.26617639319312,0.139153783563873,0.0744147794216182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-12-02,,,2024,9
Nick Chubb,CLE,RB,13610,weighted,,,,,,,68.8489771010113,9.92839626302414,0.326993490642799,0.150142140190852,0.0717860048820179,0.0331109352063695,,,,,1.43827502034174,0.426399840207146,11.6267360223178,1.77459221319524,0.0506509357200976,0.0503842277073959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,2024,9
Jahmyr Gibbs,DET,RB,16162,weighted,,,,,,,68.8863123329071,6.91198345485675,0.615890968266884,0.204505150441129,0.0934703010577705,0.0104206253408957,,,,,3.09744914564687,0.197761355901282,24.8582976868534,2.91540157859944,0.0958421480878763,0.0446033739752961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-03-20,,,2024,9
Joe Mixon,HOU,RB,13131,weighted,,,,,,,77.2035696849936,5.14841023872151,0.687794955248169,0.142288371900358,0.0739625711960944,0.0332738469254355,,,,,2.99022375915378,0.274840992956139,23.6351650587005,3.15066308773339,0.118405207485761,0.0894508558506307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,,,2024,9
