player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Matthew Stafford,DET,QB,9431,weighted,264.455692599621,15.7064892018455,1.82220113851992,0.210747710555419,0.653510436432638,0.362928106863909,11.9689278937381,4.01179637884157,0.0764455421239102,0.0641695505718247,0.451897533206831,0.271666095123573,0.534843453510436,0.289599917932408,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,6
Joe Flacco,BAL,QB,9064,weighted,254.142314990512,14.6358461913023,1.22433586337761,0.231917341091397,1.02855787476281,0.103739947279522,3.81133776091082,1.55009783674618,0.124539396867259,0.121138648428831,0.274845825426945,0.0755898025040956,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,6
Brock Osweiler,HOU,QB,10702,weighted,254.417741935484,22.8326399080024,1.50417457305503,0.415557025551059,1.03783024170883,0.054265379782762,8.07651802656546,2.30809327917417,0.0808232247709881,0.0776499043712327,0.203462998102467,0.0642608476131799,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,6
Brian Hoyer,CHI,QB,9714,weighted,253.628984819734,22.8829891038059,1.57756166982922,0.324508666993082,0.69876660341556,0.469083323295919,3.6353889943074,2.95179741844035,0.018208412397217,0.0391025108302591,0.227810721062619,0.0361108090229144,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,6
Blake Bortles,JAC,QB,11642,weighted,265.753368121442,9.50782466836814,1.64212523719165,0.339539160864934,0.890796963946869,0.518216582470924,16.2200189753321,9.20813330725649,0.11831119544592,0.0757308105741468,0.171185958254269,0.0389721635311675,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,6
Kirk Cousins,WAS,QB,10700,weighted,260.551707779886,14.127287778643,1.28472485768501,0.233712625353327,0.960910815939279,0.200175248155396,4.82243833017078,1.23910392018622,0.0815865467549528,0.0772487879123632,0.228814041745731,0.0389721635311675,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,6
Alex Smith,KC,QB,7813,weighted,252.770303605313,16.7816955177349,1.48154648956357,0.334322616587478,0.555455407969639,0.341587735585987,20.6424098671727,3.53017122606387,0.135255283539105,0.0826122831249618,0.43404174573055,0.279241055351677,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,6
Carson Wentz,PHI,QB,12610,weighted,256.66380455408,12.7486139775631,1.60061669829222,0.336258106238933,0.752609108159393,0.206643581067044,10.8629981024668,1.97325256962813,0.0833294386199011,0.0774981440272602,0.272189278937381,0.0361108090229144,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,6
Aaron Rodgers,GB,QB,7836,weighted,265.383111954459,11.154529331372,2.01276091081594,0.115654342994885,0.412703766160764,0.253341435172708,19.117504743833,3.67312361206216,0.270635673624288,0.358859833879228,0.345066413662239,0.32016450690836,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,6
Eli Manning,NYG,QB,7391,weighted,253.975664136622,12.1391368865097,1.52817836812144,0.319211371355956,0.938842046093311,0.0884107033461495,2.07144212523719,1.33996586248123,0.0,0.0,0.240863377609108,0.0754029549641131,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,6
Ryan Tannehill,MIA,QB,10697,weighted,256.470635673624,11.6997667477364,1.43187855787476,0.347009991705515,0.89146110056926,0.173688638154736,10.0063567362429,2.45315812812118,0.0559603980455737,0.0499634012028441,0.433235294117647,0.279877572380206,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,6
Ryan Fitzpatrick,NYJ,QB,8062,weighted,247.113377609108,20.1900261736205,1.37049335863378,0.404407873060313,1.2069734345351,0.271023737100001,14.4413187855787,2.97107654199213,0.0969692828957691,0.0674838473484888,0.247035104364326,0.0990117771378584,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,6
Andrew Luck,IND,QB,10695,weighted,256.717647058824,8.84829564023354,1.51816888045541,0.368577453175451,1.10702087286528,0.173244697795267,17.0516129032258,1.57080632191927,0.0635886416088054,0.049968038094697,0.315512333965844,0.0396831534601359,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-09-12,,,,6
Marcus Mariota,TEN,QB,12141,weighted,230.974383301708,16.689887454479,1.52817836812144,0.319211371355956,0.878133783024171,0.16622547294306,23.4431688804554,5.24087709780009,0.136076709708542,0.0823551236142757,0.299193548387097,0.0618375867099569,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,6
Trevor Siemian,DEN,QB,12381,weighted,236.184345351044,28.2769914712319,1.58353889943074,0.407394835785721,1.01618887015177,0.110324113360176,7.32760910815939,3.33292766576688,0.0501752169669108,0.0547913628360524,0.13865275142315,0.037822735491664,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
Dak Prescott,DAL,QB,12620,weighted,234.60284629981,18.8347508277737,1.1935009487666,0.315072901512149,0.553320683111954,0.387891498035965,12.7017552182163,3.32366009617425,0.140287732242748,0.102874002710392,0.212298387096774,0.0137001228872465,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,6
Case Keenum,LA,QB,10948,weighted,225.905313092979,18.4106314923974,1.00417457305503,0.0892131994041032,0.797390891840607,0.170524724090681,6.69867172675522,2.03428697048646,0.0413225544641207,0.0495306851381946,0.231273719165085,0.0383958171379131,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,6
Tyrod Taylor,BUF,QB,10413,weighted,203.450901328273,17.1458969166338,1.26389943074004,0.248528183745715,0.4274311410905,0.297437494453089,34.236954459203,6.21037721219205,0.342457305502846,0.339514643959751,0.0721892789373814,0.0361108090229144,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,6
Cody Kessler,CLE,QB,12617,weighted,210.193548387097,20.9046069428367,0.903766160764475,0.0984260718876365,1.01641366223909,0.0733228857886344,6.90393738140417,3.9776157278402,0.018208412397217,0.0391025108302591,0.255621442125237,0.0722216180458288,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,6
Colin Kaepernick,SF,QB,10297,weighted,198.276375711575,17.0200304725319,1.06570208728653,0.294277993043586,0.976518026565465,0.198414295497061,30.2601043643264,6.31083072146601,0.133823067069398,0.0826274819009842,0.378595825426945,0.303354674890066,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-11-03,,,,6
Geno Smith,NYJ,QB,11150,weighted,22.4242857142857,35.510345106064,0.15266106442577,0.282563919070098,0.0610644257703081,0.113025567628039,2.12010714285714,3.15588311744885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,6
Paxton Lynch,DEN,QB,12612,weighted,17.8039285714286,23.6552737803107,0.0915966386554622,0.169538351442059,0.235,0.490176559434729,0.402571428571429,1.79590745717881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-02-12,,,,6
Nick Foles,KC,QB,10699,weighted,13.8734285714286,18.271861653428,0.0305322128851541,0.0565127838140196,0.0305322128851541,0.0565127838140196,0.106535714285714,0.087569848448109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,6
AJ McCarron,CIN,QB,11643,weighted,12.3902857142857,16.7693467673321,0.0915966386554622,0.169538351442059,0.0610644257703081,0.113025567628039,0.246821428571429,0.307338657322108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,6
Tom Savage,HOU,QB,11649,weighted,12.1395714285714,16.6043094537771,0.0,0.0,0.0915966386554622,0.169538351442059,0.742553571428572,1.16500947490399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-04-26,,,,6
Colt McCoy,WAS,QB,9899,weighted,11.8637142857143,15.032792323857,0.0610644257703081,0.113025567628039,0.258357142857143,0.477486656319174,0.773,1.14440217441868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,6
Mark Sanchez,DAL,QB,9429,weighted,17.5065,13.2659675508392,0.105228758169935,0.102073090463499,0.159477124183007,0.202203214014068,0.329857142857143,0.385801226628602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,,,,6
Dan Orlovsky,DET,QB,7957,weighted,9.00521428571429,12.216107818018,0.0305322128851541,0.0565127838140196,0.0305322128851541,0.0565127838140196,0.005875,0.0122544139858682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-08-18,,,,6
Blaine Gabbert,SF,QB,10262,weighted,10.8274285714286,9.44168024336257,0.105228758169935,0.102073090463499,0.0678804855275444,0.0572971187775582,0.803904761904762,0.502039078159407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,6
Jimmy Garoppolo,NE,QB,11760,weighted,10.042,9.96525304526315,0.0915966386554622,0.169538351442059,0.0,0.0,-0.227982142857143,0.374089219264109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,Q,Shoulder,2016.0,6
Drew Stanton,ARI,QB,8712,weighted,9.981,9.45361329906915,0.0,0.0,0.15266106442577,0.282563919070098,-0.227982142857143,0.374089219264109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,6
Derek Anderson,CAR,QB,8025,weighted,7.91878571428571,8.39984874990687,0.0610644257703081,0.113025567628039,0.281714285714286,0.469573340807037,-0.0584642857142857,0.0932941841104605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,6
Landry Jones,PIT,QB,11156,weighted,9.35992857142857,7.57758710456576,0.0636785714285714,0.0480211294000172,0.0915966386554622,0.169538351442059,0.0468571428571429,0.0576896949129679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,6
Matt Cassel,TEN,QB,8042,weighted,6.96642857142857,6.86721965058984,0.0305322128851541,0.0565127838140196,0.0305322128851541,0.0565127838140196,0.311160714285714,0.399894883793504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,6
Trevone Boykin,SEA,QB,12878,weighted,7.52421428571429,7.64247891493053,0.0584642857142857,0.0932941841104605,0.0610644257703081,0.113025567628039,0.0948571428571429,0.64376929085838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-08-22,,,,6
Scott Tolzien,IND,QB,10498,weighted,5.81192857142857,6.7321240377746,0.0292321428571429,0.0466470920552303,0.0292321428571429,0.0466470920552303,-0.0525892857142857,0.0947992596094559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,6
Ryan Mallett,BAL,QB,10268,weighted,6.71271428571429,5.48764050627186,0.0,0.0,0.0305322128851541,0.0565127838140196,0.0468571428571429,0.0576896949129679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,6
Kevin Hogan,CLE,QB,12618,weighted,4.61521428571429,5.73856584988973,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-10-20,,,,6
Connor Shaw,CLE,QB,11897,weighted,5.02670454545455,5.48118523325329,0.0,0.0,0.0465435606060606,0.0507517151227156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-09-19,,,,6
EJ Manuel,BUF,QB,11154,weighted,4.04492078285182,4.04329998727779,0.0,0.0,0.0,0.0,0.370736253494874,0.523443338315113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-19,,,,6
Matt Barkley,CHI,QB,11151,weighted,2.75955265610438,5.09174464677103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,6
Sean Mannion,LA,QB,12145,weighted,4.58154706430569,4.60912486836936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,6
Jared Goff,LA,QB,12611,weighted,6.09431500465983,3.70421337504039,0.0,0.0,0.0,0.0,0.252283317800559,0.257660425173336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,6
Luke McCown,NO,QB,7496,weighted,3.05935714285714,3.41497857462827,0.0,0.0,0.0,0.0,0.01175,0.0245088279717364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-07-12,,,,6
Kellen Clemens,SD,QB,8290,weighted,4.05007142857143,3.4116702530315,0.0292321428571429,0.0466470920552303,0.0,0.0,-0.140285714285714,0.234267498858002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,6
Zach Mettenberger,PIT,QB,11645,weighted,2.3705,3.73733680676126,0.0,0.0,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-07-16,,,,6
Ryan Nassib,NYG,QB,11155,weighted,4.26,3.15447973251585,0.0584642857142857,0.0932941841104605,0.0,0.0,-0.111053571428571,0.187699861908681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-10,,,,6
Matt McGloin,OAK,QB,11465,weighted,3.7145,2.71202170697186,0.0305322128851541,0.0565127838140196,0.0305322128851541,0.0565127838140196,0.01175,0.0245088279717364,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-02,,,,6
Brett Hundley,GB,QB,12142,weighted,2.61342857142857,2.96419125297841,0.0,0.0,0.0,0.0,-0.204625,0.326529644386612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,6
Matt Moore,MIA,QB,8944,weighted,3.34671428571429,2.35287233418387,0.0,0.0,0.0,0.0,-0.0233571428571429,0.0489140465010809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,6
Chad Henne,JAC,QB,9073,weighted,2.29021435228332,0.68010732659548,0.0,0.0,0.0,0.0,0.0729419074246661,0.0708727328195437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,6
Matt Schaub,ATL,QB,7480,weighted,1.95785714285714,0.803118228223909,0.0,0.0,0.0305322128851541,0.0565127838140196,-0.0233571428571429,0.0489140465010809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,6
Chase Daniel,PHI,QB,9706,weighted,1.54064285714286,1.17393462701869,0.0,0.0,0.0,0.0,-0.0818214285714286,0.141184693555323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,6
T.J. Yates,HOU,QB,10391,weighted,1.79917469050894,2.82842712474619,0.0,0.0,0.0,0.0,0.089958734525447,0.14142135623731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-05-28,,,,6
Jacoby Brissett,NE,QB,12616,weighted,2.4,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,IR,Thumb,2016.0,6
Bruce Gradkowski,PIT,QB,nfl_2495838,weighted,0.279261363636364,0.304510290736294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-01-27,Q,Hamstring,2016.0,6
Matt Flynn,NO,QB,nfl_367,weighted,0.232717803030303,0.253758575613578,0.0,0.0,0.0,0.0,-0.0465435606060606,0.0507517151227156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-06-20,,,,6
Brandon Weeden,HOU,QB,10698,weighted,0.0305322128851541,0.0565127838140196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,6
Josh Johnson,NYG,QB,9207,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,6
Josh Freeman,FA,QB,nfl_79557,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-01-13,,,,6
Jimmy Clausen,FA,QB,nfl_497108,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1988-09-21,,,,6
Thad Lewis,SF,QB,10097,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-19,IR,Knee,2016.0,6
Joe Webb,CAR,QB,9992,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,6
Jerrod Johnson,DAL,QB,nfl_2495181,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-07-27,,,,6
Christian Ponder,SF,QB,10296,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-02-25,,,,6
Jay Cutler,CHI,QB,8252,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,D,Thumb,2016.0,6
