player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Kyler Murray,ARI,QB,14056,weighted,258.825461422088,11.7809928829005,1.43878971255673,0.301545131436181,0.586090664155124,0.148313583731066,44.7693948562784,20.1029613111867,0.413090182936487,0.170013389567956,0.0959682299546142,0.026999168720238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,18
Trevor Lawrence,JAC,QB,15237,weighted,230.834704992436,34.124090301848,0.829174576828606,0.235419287979928,0.906552464238712,0.120135841349479,24.0264220877458,8.89734698915373,0.153413698538331,0.0635857007403606,0.435155068078669,0.409500886071246,0.11,1.60263336315656e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,,18
Patrick Mahomes,KC,QB,13116,weighted,270.174470499244,9.54122010582562,2.28680030257186,0.499316826523722,0.552386616145916,0.245670308116908,17.9065809379728,2.19092637398673,0.144276936145555,0.0409118973450249,0.120688350983359,0.0611903726569063,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,18
Ben Roethlisberger,PIT,QB,7401,weighted,225.720431164902,46.2113587906791,1.42047655068079,0.347098504924383,0.710433033210319,0.20822574168499,2.64954614220877,2.06405512688934,0.0571901311771173,0.0185895495751449,0.404330559757943,0.424290396794387,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,18
Davis Mills,HOU,QB,15252,weighted,223.866527987897,25.1085336979899,1.36431921331316,0.445329198211307,0.653270811431877,0.198231007223259,5.07097579425113,4.62875019297088,0.0522987316757233,0.0459417453651914,0.100121028744327,0.0282796953008387,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,,18
Nick Foles,CHI,QB,10699,weighted,130.603576751118,173.241161390704,0.517540983606557,0.700035713374682,0.368614008941878,0.480832611206852,4.09646795827124,5.66392531730424,-4.09646795827124,5.66392531730424,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,18
Matt Ryan,ATL,QB,9099,weighted,226.089886535552,14.3096729177824,1.14372163388805,0.14423157017372,0.50401601987978,0.221080736263492,7.75670953101362,2.72759371067589,0.0725191946145543,0.0145664089800265,0.204016641452345,0.0772849089046826,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,18
Russell Wilson,SEA,QB,10703,weighted,222.635158850227,28.6358384287647,1.78057488653555,0.26109130145076,0.419847529831053,0.0853388918014478,15.014621785174,3.4027579663478,0.0842403630317571,0.0132890271510855,0.09178517397882,0.0349891719823633,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,18
Tua Tagovailoa,MIA,QB,14778,weighted,210.479833585477,21.1284643774346,1.11099092284418,0.0846568236779742,0.889225249350855,0.0859779282762335,9.61682299546142,6.21379317893869,0.121641339199563,0.0804410843608188,0.158320726172466,0.0418173614032189,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-02,,,,18
Gardner Minshew,PHI,QB,14067,weighted,195.952850539291,27.0114790413261,1.06372881355932,0.233345237791561,0.588478630424175,0.016420180815524,33.3714637904468,9.44694659665227,0.356117103235747,0.205060966544099,0.249614791987673,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,18
Brandon Allen,CIN,QB,12621,weighted,218.449275808937,0.784888527117077,1.20154083204931,0.282842712474619,0.894157350093326,0.134192441572844,9.00992295839754,0.0141421356237306,0.085115562403698,0.0212132034355964,0.275192604006163,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,18
Ryan Tannehill,TEN,QB,10697,weighted,217.491981845688,8.08045759960273,1.32190620272315,0.283073865388236,0.556134698454012,0.177428778763518,17.6837972768533,3.07613427889662,0.296326336612873,0.0900124648300154,0.137481089258699,0.0627260421048284,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,18
Taylor Heinicke,WAS,QB,12476,weighted,192.722662632375,49.5091003171988,1.1153328290469,0.117107921951905,1.30437463349078,0.483888808124639,11.7546293494705,9.32049247034302,0.0843227485100745,0.0767350074311787,0.0876172465960666,0.0385869589667906,0.11,1.60263336315656e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
Jared Goff,DET,QB,12611,weighted,221.75027607362,7.75177617792296,1.3668609406953,0.0350261887812238,0.647661217820642,0.137636715408522,4.4141308793456,1.24697809539819,0.0432617586912065,0.0208009295332636,0.186411042944785,0.115395138478235,0.19,3.39941919401299e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,18
Mac Jones,NE,QB,15241,weighted,190.070922844175,36.3094150873371,1.04971060841032,0.270673750557195,1.21017363734438,0.542037242107779,18.7832148260212,9.74165324662739,0.138461132863502,0.0806270264457705,0.0916641452344932,0.0083634722806437,0.11,1.60263336315656e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,,18
Carson Wentz,IND,QB,12610,weighted,224.233653555219,2.51965695746653,1.67375189107413,0.280637585717151,0.414289919004091,0.156616648076923,12.4637291981846,6.96424109047716,0.103633945999837,0.0774342932901402,0.162488653555219,0.037635625262897,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,18
Sam Darnold,CAR,QB,13592,weighted,190.290211480363,19.4067247215155,0.657518294291568,0.202376018600561,0.890150553509261,0.0128998563488763,16.5121651560926,5.12004554648813,0.238885743455434,0.139679906686267,0.233534743202417,0.0287849355670434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,18
Andy Dalton,CHI,QB,10313,weighted,154.515285053929,99.0727311120472,0.927457627118644,0.466690475583121,0.304848455546352,0.291948683506331,6.83026194144838,5.45886435076015,0.064653312788906,0.0636396103067893,0.0398459167950693,0.0282842712474619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,18
Drew Lock,DEN,QB,14057,weighted,150.104742813918,90.0356495075674,0.693423195429628,0.463067923100259,0.516399683019955,0.3194299495346,7.25094553706505,4.9072420177286,0.219818926422637,0.288166540485375,0.120809379727685,0.079452986666116,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,18
Case Keenum,CLE,QB,10948,weighted,191.937842835131,14.1633488271665,1.19503852080123,0.0070710678118654,0.938447231257966,0.0877246047693061,9.4884437596302,2.12132034355964,0.054653312788906,0.0636396103067893,0.2,3.92534764114705e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,18
Justin Fields,CHI,QB,15238,weighted,201.678231707317,28.6519667736789,0.890274390243902,0.127279220613579,0.949542682926829,0.212132034355964,31.1098475609756,18.4837712602164,0.145198170731707,0.0919238815542512,0.249542682926829,0.212132034355964,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,Illness,2021.0,18
Tim Boyle,DET,QB,13873,weighted,103.178837555887,121.622366364086,0.512667660208644,0.707106781186547,0.610134128166915,0.565685424949238,2.94813710879285,2.68700576850888,0.0143070044709389,0.0197332124982292,0.0256333830104322,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,18
Taysom Hill,NO,QB,13424,weighted,197.658282208589,3.83131177619968,1.06371165644172,0.0548996129737334,0.653554538648072,0.156561380278347,44.1921165644172,8.59403806134243,0.439877300613497,0.0601848070538552,0.188667348329925,0.0347288566623753,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,Q,Foot,2021.0,18
Tyler Huntley,BAL,QB,14789,weighted,150.349468302658,101.08376169217,0.817075664621677,0.591775619653098,0.860101807281562,0.800896855648292,26.7917075664622,15.5640007057999,0.261993865030675,0.197616356038396,0.115231765507839,0.0970513033899424,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-02-03,,,,18
Jake Fromm,NYG,QB,14781,weighted,121.088628048781,119.96773649611,0.571737804878049,0.806101730552664,0.615960365853659,0.445477272147525,8.2027743902439,5.92555482634327,0.0551676829268293,0.0777817459305202,0.0451371951219512,0.0636396103067893,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,18
Zach Wilson,NYJ,QB,15239,weighted,162.350552193646,43.7600565362279,0.879939485627836,0.190444380859535,0.748783318925149,0.216484403513763,34.6476323751891,38.7132384021544,0.408653555219365,0.414899547515611,0.137481089258699,0.0627260421048284,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-08-03,,,,18
Sean Mannion,MIN,QB,12145,weighted,189.19,,1.11,,1.05,,12.38,,0.11,,0.11,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,18
Cam Newton,CAR,QB,10273,weighted,67.8881164901664,76.2187477093084,0.30481845688351,0.375014369115179,0.503645990922844,0.438054968905132,27.5812481089259,20.5081343616567,0.20438620547405,0.135802066872482,0.0541376701966717,0.0311239134295681,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,18
Jordan Love,GB,QB,14782,weighted,89.1080431432974,114.16946089038,0.441571648690293,0.629325035256027,0.14066228745979,0.200470975157449,2.74369799691834,3.91030049996161,0.029768875192604,0.0424264068711928,0.0849614791987673,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,,18
Cooper Rush,DAL,QB,13124,weighted,59.6977442094663,43.1420218572121,0.603605236656596,0.402827546554321,0.0497166371497031,0.065771285206906,3.87440416247063,5.3723973133453,0.0409418918391146,0.0591008440485712,0.0199395770392749,0.008635480670113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,18
Kyle Allen,WAS,QB,13879,weighted,65.0506706408346,2.82842712474619,0.658867362146051,0.494974746830583,0.203171140166239,0.0043738563784735,3.0,6.28238642265121e-16,0.06,9.81622878539252e-18,0.3,7.85298302831401e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,18
Colt McCoy,ARI,QB,9899,weighted,37.5892378048781,18.9080353289283,0.0649237804878049,0.0353553390593274,0.0799390243902439,0.0282842712474619,1.05211890243902,1.33643181644257,0.005015243902439,0.0070710678118654,0.0548628048780488,0.0636396103067893,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,18
Mason Rudolph,PIT,QB,13595,weighted,27.2026825633383,11.3137084989848,0.0605067064083457,0.0282842712474619,0.0153895830945011,0.0074336866740124,10.6646795827124,9.19238815542512,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,18
Jacoby Brissett,MIA,QB,12616,weighted,31.0,,0.02,,0.1,,3.0,,0.02,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,18
Trevor Siemian,NO,QB,12381,weighted,25.0,,0.2,,0.1,,8.0,,0.3,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
Jacob Eason,SEA,QB,14780,weighted,10.0,,0.07,,0.1,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,O,Coach's Decision,2021.0,18
Blaine Gabbert,TB,QB,10262,weighted,11.0,,0.03,,0.0,,-0.64,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,18
Sam Ehlinger,IND,QB,15250,weighted,3.0,,0.0,,0.09,,1.0,,0.02,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-30,,,,18
Marcus Mariota,LVR,QB,12141,weighted,2.01540832049307,2.82842712474619,0.0100770416024653,0.014142135623731,0.0075192604006163,0.0035355339059327,5.46912172573189,0.756604255869606,0.0751926040061633,0.0353553390593274,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,18
Rex Burkhead,HOU,RB,11182,weighted,,,,,,,75.1775416036309,51.5461367262235,0.739810892586989,0.865778459120916,0.0438691376701967,0.0224223130671605,0.01,0.0,,,2.11309379727685,0.19430450232204,15.7586838124054,2.67854725144931,0.0617554042447971,0.0294419610127163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-07-02,,,,18
Rashaad Penny,SEA,RB,13608,weighted,,,,,,,77.2988124054463,44.6230241884264,0.632465960665658,0.385531318326335,0.0376021180030257,0.0149884617437433,,,,,1.03092284417549,0.566132485802639,6.09561270801815,2.72469403177034,0.0267936943183728,0.0093443738847696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-02-02,,,,18
Sony Michel,LAR,RB,13607,weighted,,,,,,,77.4044099848714,41.0585405109345,0.530869894099849,0.336556001656165,0.0292813918305598,0.0168489802908069,,,,,1.44866111951588,0.582566000078806,9.27390317700454,4.92140116056802,0.0931118707679496,0.0794543884946107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-02-17,,,,18
Josh Jacobs,LVR,RB,14073,weighted,,,,,,,80.8430332829047,33.1760484566256,0.716920100140346,0.301895430203723,0.392091527987897,0.429128754735817,,,,,2.66608925869894,1.15087372464315,15.9579349470499,14.3956423708143,0.0589334347089619,0.0844211053567317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1998-02-11,,,,18
Nick Chubb,CLE,RB,13610,weighted,,,,,,,88.7713615733737,25.8432094033947,0.629947049924357,0.254610511411514,0.058411497730711,0.012587420385913,,,,,1.78829046898638,0.868674822285038,24.3880635400908,23.3063066460371,0.145760768013973,0.141772169948986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,,18
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,105.574795763994,12.234361105669,1.05978319822795,0.103153822769916,0.104167927382753,0.0041817361403218,,,,,2.02456127080182,0.0544444151587742,16.6073146747352,0.390393634631032,0.0969047213683964,0.0168600190235316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,,18
Michael Carter,NYJ,RB,15258,weighted,,,,,,,73.9545385779122,30.3064341761983,0.40351122379694,0.159322256874662,0.037571860816944,0.0189214615673452,0.01,0.0,,,2.45510590015129,0.366010912415977,17.6532677760968,8.16450678343347,0.0522714121642496,0.0431555674683526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-05-07,,,,18
Damien Harris,NE,RB,14075,weighted,,,,,,,74.9004916792738,19.9252427570188,1.28913767019667,1.19249788704726,0.0875264750378215,0.0049827362371467,,,,,1.04025718608169,0.448072371546755,8.55024205748865,4.43065161009914,0.0229416754947769,0.0093996349909843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,18
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,84.8350408997955,10.237172651048,0.626635991820041,0.0667445322341802,0.173231083844581,0.0306477800178765,0.13,0.0,,,2.79665644171779,0.539293303813055,21.1239979550102,2.53479597103526,0.0895501022494888,0.0718888396728843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,18
Najee Harris,PIT,RB,15254,weighted,,,,,,,77.8616111951589,12.5000285666758,0.458596783336645,0.0913060237113298,0.0,0.0,0.01,0.0,,,4.05093040847201,0.652254342075601,23.4496444780635,5.15390492373022,0.122611419130823,0.0392395789064625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-03-09,,,,18
DOnta Foreman,TEN,RB,13134,weighted,,,,,,,61.7491906202723,33.5051573920532,0.701338880484115,0.225533223080363,0.11250378214826,0.0125452084209657,,,,,1.21290468986384,0.408005268881634,9.88360060514372,3.64279763563022,0.0389722895944916,0.0141137290428733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-04-24,,,,18
Antonio Gibson,WAS,RB,14852,weighted,,,,,,,54.5183484390735,25.2870305571535,0.460193049950658,0.196486593622665,0.166465256797583,0.0287849355670434,,,,,2.40712990936556,0.522927460747739,22.1403222557905,6.60533346753353,0.447955689828802,0.494351805400429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,18
David Montgomery,CHI,RB,14071,weighted,,,,,,,63.4979425113464,14.2266242427281,0.671891074130106,0.228564999812029,0.0791754916792738,0.0131263438673333,0.03,0.0,,,4.15936459909228,2.01678681370771,34.5851815431165,18.3962969405662,0.140785534331451,0.0871295929851722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-06-07,,,,18
Joe Mixon,CIN,RB,13131,weighted,,,,,,,71.1253640416048,8.86004796826744,0.770237741456166,0.332340187157677,0.06,0.0,,,,,4.30855869242199,2.44658946290545,46.6131352154532,33.8279884119644,0.574695393759287,0.615182899632296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,,Illness,2021.0,18
Elijah Mitchell,SF,RB,15263,weighted,,,,,,,72.7390081799591,4.21079880170836,0.476666666666667,0.0208612456190452,0.0133435582822086,0.0057780327561863,0.01,0.0,,,1.80350715746421,0.0251647115463827,13.196226993865,1.5302935050698,0.0967075664621677,0.0057556646814168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,18
Jamaal Williams,DET,RB,13139,weighted,,,,,,,47.9851815431165,20.533613708688,0.300553814250002,0.117690900616869,0.0623676248108926,0.0249136811857338,0.03,0.0,,,1.47284417549168,0.175209124711697,9.21545385779122,0.939706185699369,0.0404387412538782,0.0254791546555291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,,,,,18
Alexander Mattison,MIN,RB,14223,weighted,,,,,,,41.9698562783661,24.6000471373103,0.465166414523449,0.398534293912413,0.0207942511346445,0.0062937101929565,,,,,1.85882753403933,0.801259296247817,15.3934039334342,9.37315276311059,0.0918978802401736,0.0687809210089609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,,,,,18
James Conner,ARI,RB,13146,weighted,,,,,,,49.5184049079755,23.6906509409221,0.634519427402863,0.364249693890601,0.0198977505112474,0.0199539485184677,,,,,2.96708588957055,0.449701965198694,25.7251738241309,5.03984949598151,0.116319018404908,0.047142382370972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-05-05,Q,Ribs,2021.0,18
Devin Singletary,BUF,RB,14080,weighted,,,,,,,59.0889409984871,14.711361053106,0.623010590015129,0.262103282368998,0.0376323751891074,0.0249136811857338,,,,,3.01017397881997,1.39064012044302,22.3755824508321,11.4803412690447,0.115628077346148,0.0731101869873123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-09-03,,,,18
Saquon Barkley,NYG,RB,13604,weighted,,,,,,,59.8101285930409,19.1232373449155,0.372144096502424,0.173872590920531,0.0666868381240545,0.0180142371749932,,,,,2.57300302571861,1.25570232258805,15.4962481089259,13.4036933863944,0.0737554723478713,0.0642349656227683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-09,,,,18
Kenneth Gainwell,PHI,RB,15255,weighted,,,,,,,38.5720040899796,28.6909258253966,0.251881390593047,0.215023066926718,0.0688104976141786,0.0164873324657273,0.04,0.0,,,1.78826175869121,0.818550883182449,15.6973824130879,5.86691581489403,0.0766462167689162,0.0322001780365185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-14,,,,18
Ke'Shawn Vaughn,TB,RB,14810,weighted,,,,,,,59.4426183282981,9.65769018500973,0.621329305135952,0.346884446693397,0.0534743202416918,0.0201494548969304,,,,,2.11366230278617,1.19919750865853,13.4903658945955,7.12321106421829,0.101628195135489,0.0854238514038854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,18
Alvin Kamara,NO,RB,13132,weighted,,,,,,,60.0481164901664,6.97556235810185,0.479903621666522,0.0753898416541736,0.0563426626323752,0.0174395768300137,,,,,3.28198940998487,0.975487099937562,26.674621785174,13.8283030677744,0.179345755560961,0.107197305919522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-07-25,,,,18
Darrel Williams,KC,RB,13623,weighted,,,,,,,48.3484947049924,18.2212672451929,0.43042372861035,0.175721643316638,0.0062367624810892,0.0024913681185733,,,,,2.87993948562784,0.267175737202309,25.9239788199697,4.03790443836453,0.13813396366945,0.0300246497916052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,,Q,Toe,2021.0,18
Aaron Jones,GB,RB,13319,weighted,,,,,,,52.8637537537538,19.2120912448385,0.476495333860773,0.173171051653193,,,,,,,3.5012012012012,2.1920310216783,17.3158558558559,5.38815367264149,0.168240751962725,0.0523512688672193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-12-02,O,Knee,2021.0,18
