player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Dak Prescott,DAL,QB,12620,weighted,251.334705882353,12.3548642505783,1.93907020872865,0.554982232659421,0.416100569259962,0.224453950004353,21.4097960151803,4.63409124610067,0.214506641366224,0.133714642550703,0.156542694497154,0.0497263958392539,0.0613472485768501,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,8
Trevor Siemian,DEN,QB,12381,weighted,234.190317836812,24.5932769785465,1.16664611005693,0.186294804021421,0.832020872865275,0.477735305056762,8.08117647058823,2.47041458568659,0.063045540796964,0.0529092444412332,0.182833017077799,0.103961887506743,0.0386527514231499,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
Russell Wilson,SEA,QB,10703,weighted,252.89685483871,13.1918225493282,1.7314990512334,0.181617050123807,0.722713472485768,0.458681519546385,24.3480028462998,1.06076148370203,0.107703984819734,0.0687375802047639,0.161007590132827,0.0550482249741902,0.119326375711575,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,8
Matthew Stafford,DET,QB,9431,weighted,237.944890891841,20.6243232647054,1.61144686907021,0.271492743930937,0.598021821631878,0.32096508943228,8.19957779886148,2.43203210116523,0.0599240986717268,0.0508477318527949,0.199791271347249,0.129370916885091,0.114494781783681,0.0096533305977469,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,8
Derek Carr,OAK,QB,11644,weighted,242.879511385199,17.3721008181572,1.62070208728653,0.239192929738321,0.848306451612903,0.148662231968879,5.51823055028463,1.32364817063183,0.0439468690702087,0.0500977219737038,0.156542694497154,0.0497263958392539,0.127526091081594,0.0482666529887346,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,8
Alex Smith,KC,QB,7813,weighted,238.511427893738,18.0195127867295,1.46488140417457,0.290847071611697,0.375711574952562,0.216925747595601,15.9291129032258,5.81277322331881,0.148339658444023,0.105113732867486,0.111277039848197,0.0681464603841121,0.13865275142315,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,8
Josh McCown,NYJ,QB,6589,weighted,218.43105313093,22.1793833582985,1.36406546489564,0.367249987685005,0.994032258064516,0.138671055785433,9.53771821631879,2.82048772289069,0.0614848197343454,0.0517360023697091,0.273614800759013,0.0769756246526573,0.0758420303605313,0.0160888843295782,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,8
Jacoby Brissett,IND,QB,12616,weighted,207.418790322581,29.6232770829681,1.01514705882353,0.514536941101971,0.790284629981025,0.176566368562081,18.3630170777989,5.17259767201947,0.188823529411765,0.127462243247712,0.12781119544592,0.0787113728997171,0.0289895635673624,0.0193066611954939,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,8
C.J. Beathard,SF,QB,13125,weighted,221.037182163188,31.7072325764138,1.00458728652751,0.062310997698746,1.01386622390892,0.225738857464543,14.5086527514231,5.75523632008636,0.100654648956357,0.0640208042530397,0.211988614800759,0.062924030006685,0.0565156546489564,0.0289599917932408,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,8
Joe Flacco,BAL,QB,9064,weighted,215.032575901328,19.4014198869032,1.09894212523719,0.0973829267195675,1.023889943074,0.164321089802232,2.41623339658444,1.57966860780711,0.0726565464895636,0.0440116846798958,0.15207779886148,0.045057206826293,0.080673624288425,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,8
Paxton Lynch,DEN,QB,12612,weighted,75.1841071428571,115.134030599345,0.350785714285714,0.559765104662763,0.263089285714286,0.419823828497072,2.31885714285714,3.48287239956537,0.0292321428571429,0.0466470920552303,0.0584642857142857,0.0932941841104605,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-02-12,,,,8
Case Keenum,MIN,QB,10948,weighted,219.42188096575,29.4190356679763,1.17037057832678,0.10990443314767,0.752464907355418,0.177701703034,7.52769792251544,1.78011221272033,0.0295564289724874,0.0452954805600158,0.135204941044357,0.085061872856855,0.0048006737787759,0.0035724023024198,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,8
Tyrod Taylor,BUF,QB,10413,weighted,213.386214421252,9.21582765989069,1.23172675521822,0.166670720542311,0.379231499051233,0.219550509723214,32.954444971537,4.89676696334178,0.146627134724858,0.0867009344032903,0.126809297912714,0.0351868738277107,0.0613472485768501,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,8
Deshaun Watson,HOU,QB,13113,weighted,214.14169829222,19.7387577435915,1.39277988614801,0.423180934386982,0.89100569259962,0.169283812769972,26.1203700189753,5.35902818517742,0.13258064516129,0.0860808750724758,0.154310246679317,0.0472975095104462,0.113031309297913,0.0579199835864816,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,8
Matt Moore,MIA,QB,8944,weighted,192.547386148008,40.1321485462487,1.09981499051233,0.22783503982728,0.968942125237192,0.376262646460862,3.24070683111954,3.51538173975037,0.0078036053130929,0.0198909839873505,0.164147058823529,0.099402600721864,0.0289895635673624,0.0193066611954939,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,8
Mitchell Trubisky,CHI,QB,13115,weighted,172.706676024705,28.4252923351925,0.959326221224031,0.249206773628028,0.71791690061763,0.223058067852702,16.4413138686131,7.12816705968755,0.0691914654688377,0.0736282684131236,0.184166198764739,0.0733130823637559,0.0615946097697923,0.0285792184193591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,8
DeShone Kizer,CLE,QB,13114,weighted,170.923284671533,39.2946419557477,0.752077484559236,0.223302402594706,1.05893879842785,0.736445799384645,18.02046603032,4.6925946051545,0.102734418865806,0.0719436297989709,0.215620437956204,0.0153285179206345,0.0192026951151039,0.0142896092096796,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,8
Jay Cutler,MIA,QB,8252,weighted,72.1988636363636,89.2243463709219,0.537563131313131,0.664327893941572,0.413510101010101,0.511021456878132,1.52998737373737,1.89077939044909,0.0,0.0,0.0413510101010101,0.0511021456878132,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,O,Ribs,2017.0,8
Ryan Fitzpatrick,TB,QB,8062,weighted,22.7195785714286,40.3158037093694,0.1776,0.334573308911006,0.151892857142857,0.286935643920463,0.986421428571429,1.29971027099543,0.00235,0.0049017655943472,0.00235,0.0049017655943472,0.0094928571428571,0.0083217072647454,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,8
Tom Savage,HOU,QB,11649,weighted,13.0197142857143,25.2854851149932,0.0047,0.0098035311886945,0.0327571428571429,0.0467988822956299,0.2152,0.325991931384733,0.0,0.0,0.0957785714285714,0.194212473779724,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-04-26,,,,8
Brian Hoyer,SF,QB,9714,weighted,12.8252928571429,23.4489941732121,0.0304071428571429,0.0465689339210365,0.0327571428571429,0.0467988822956299,0.0760892857142857,0.0982678392633495,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,8
Bryce Petty,NYJ,QB,12144,weighted,11.8113142857143,18.9909779070728,0.0561142857142857,0.0937069995432007,0.1729,0.33691668408233,0.304071428571429,0.465689339210365,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1991-05-31,,,,8
Scott Tolzien,IND,QB,10498,weighted,9.43568571428571,17.1455073794756,0.00705,0.0147052967830419,0.128535714285714,0.238216807081107,0.0,0.0,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,8
Nick Foles,PHI,QB,10699,weighted,9.91587142857143,14.8387048111895,0.0327571428571429,0.0467988822956299,0.0771214285714286,0.142930084248664,0.0409821428571429,0.0514170173603043,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,8
Cody Kessler,CLE,QB,12617,weighted,12.0537837837838,14.9827298603298,0.0443243243243243,0.0510624406748078,0.140503261882572,0.219643603006732,0.428723205964585,0.493801471967408,0.0030661696178937,0.0056574940519678,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,8
Ryan Mallett,BAL,QB,10268,weighted,5.68702857142857,7.57727445810069,0.0561142857142857,0.0937069995432007,0.0584642857142857,0.0932941841104605,-0.169517857142857,0.280861507288286,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,8
Brock Osweiler,DEN,QB,10702,weighted,2.87674285714286,4.46664120750462,0.0094,0.0196070623773891,0.0094,0.0196070623773891,0.25665,0.272998566977883,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,8
Jake Rudock,DET,QB,12819,weighted,2.84986952469711,5.1733295322322,0.012264678471575,0.0226299762078712,0.0183970177073625,0.0339449643118069,0.0705219012115564,0.13012236319526,0.0030661696178937,0.0056574940519678,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-01-21,,,,8
Derek Anderson,CAR,QB,8025,weighted,2.81235714285714,4.1438213271028,0.0327571428571429,0.0467988822956299,0.0351071428571429,0.0475358788030939,-0.0467142857142857,0.0978280930021618,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,8
Nathan Peterman,BUF,QB,13127,weighted,3.17433571428571,4.2649958873389,0.0094,0.0196070623773891,0.01175,0.0245088279717364,0.243685714285714,0.3004387699188,0.00235,0.0049017655943472,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,8
Joe Webb,BUF,QB,9992,weighted,2.73195712954334,5.04082720030332,0.012264678471575,0.0226299762078712,0.0153308480894688,0.028287470259839,0.183970177073625,0.339449643118069,0.0030661696178937,0.0056574940519678,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,8
Patrick Mahomes,KC,QB,13116,weighted,4.37237804878049,5.74170706323477,0.0200609756097561,0.0282842712474619,0.0200609756097561,0.0282842712474619,0.100609756097561,0.282842712474619,0.0,0.0,0.005015243902439,0.0070710678118654,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,8
Cooper Rush,DAL,QB,13124,weighted,3.48666,3.85174300427226,0.00987,0.017265626498373,0.07527,0.107558295662511,1.00674,1.76109390283405,0.00658,0.011510417665582,0.00658,0.011510417665582,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,8
AJ McCarron,CIN,QB,11643,weighted,3.76173571428571,3.75657015676049,0.0094,0.0196070623773891,0.0304071428571429,0.0465689339210365,0.0351071428571429,0.0475358788030939,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,8
Jimmy Garoppolo,NE,QB,11760,weighted,2.46132339235788,4.04117053234609,0.012264678471575,0.0226299762078712,0.012264678471575,0.0226299762078712,0.0183970177073625,0.0339449643118069,0.0,0.0,0.0,0.0,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,8
Austin Davis,SEA,QB,11001,weighted,3.19918571428571,3.77051953535884,0.0094,0.0196070623773891,0.00705,0.0147052967830419,0.8356,1.33747447055185,0.0047,0.0098035311886945,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-06-02,,,,8
Colt McCoy,WAS,QB,9899,weighted,2.04319664492078,3.51735524220517,0.012264678471575,0.0226299762078712,0.0091985088536812,0.0169724821559034,0.0204411307859584,0.0377166270131187,0.0,0.0,0.0,0.0,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,8
Mike Glennon,CHI,QB,11152,weighted,1.39655172413793,1.66904340927492,0.0091985088536812,0.0169724821559034,0.012264678471575,0.0226299762078712,0.0102205653929792,0.0188583135065594,0.0,0.0,0.0,0.0,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,8
Chase Daniel,NO,QB,9706,weighted,1.50215,2.81666680068056,0.0094,0.0196070623773891,0.00705,0.0147052967830419,-0.0525892857142857,0.0947992596094559,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,8
Cardale Jones,LAC,QB,12615,weighted,1.7396458527493,2.95789232882014,0.0091985088536812,0.0169724821559034,0.0153308480894688,0.028287470259839,0.02452935694315,0.0452599524157425,0.0,0.0,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-29,O,Coach's Decision,2017.0,8
Landry Jones,PIT,QB,11156,weighted,1.61785647716682,2.33844443953735,0.0091985088536812,0.0169724821559034,0.0153308480894688,0.028287470259839,0.0306616961789376,0.0565749405196781,0.0,0.0,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,8
Kellen Clemens,LAC,QB,8290,weighted,0.459925442684063,0.848624107795171,0.0,0.0,0.0,0.0,0.0102205653929792,0.0188583135065594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,8
Matt Schaub,ATL,QB,7480,weighted,0.683196428571429,0.577168422331237,0.00705,0.0147052967830419,0.00705,0.0147052967830419,-0.0525892857142857,0.0947992596094559,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,8
EJ Manuel,OAK,QB,11154,weighted,1.05927306616962,1.1135361508137,0.0091985088536812,0.0169724821559034,0.012264678471575,0.0226299762078712,0.0995153774464119,0.110720838724579,0.0,0.0,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-19,,,,8
Kyle Sloter,MIN,QB,13389,weighted,3.45,,0.03,,0.04,,0.32,,0.0,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-02-07,,,,8
David Fales,MIA,QB,11835,weighted,0.0462365591397849,0.0707106781186548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-10-04,,,,8
Mark Sanchez,CHI,QB,9429,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,O,Coach's Decision,2017.0,8
Sam Bradford,MIN,QB,9817,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-08,O,Knee,2017.0,8
Colin Kaepernick,FA,QB,10297,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-11-03,,,,8
Shaun Hill,FA,QB,7194,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
Tony Romo,FA,QB,7260,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,1980-04-21,,,,8
Luke McCown,FA,QB,7496,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-07-12,,,,8
Kellen Moore,FA,QB,10701,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-07-12,,,,8
Andrew Luck,IND,QB,10695,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-09-12,O,Shoulder - Labrum,2017.0,8
Robert Griffin,FA,QB,10696,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,,,,8
Matt Simms,FA,QB,nfl_2534889,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-09-27,,,,8
Matt Barkley,FA,QB,11151,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,8
Ryan Nassib,FA,QB,11155,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-10,,,,8
Tyler Bray,KC,QB,11170,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1991-12-27,,,,8
Ryan Griffin,TB,QB,11441,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-11-17,IR,Shoulder,2017.0,8
Matt McGloin,FA,QB,11465,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-02,,,,8
Teddy Bridgewater,MIN,QB,11640,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,IR,Knee,2017.0,8
