player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Geno Smith,SEA,QB,11150,weighted,258.164304312449,5.9263536940373,1.79903986981286,0.179693227361308,0.642990235964198,0.346832673609727,15.6785638730675,4.19801082388348,0.080480065093572,0.0575253830299673,0.171786004882018,0.0326690665647957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,2
Derek Carr,NO,QB,11644,weighted,245.669910496338,14.9278108194006,1.53071196094386,0.325586671613688,0.78466639544345,0.16705781611362,6.78267290480065,1.64862397626328,0.0238079739625712,0.0432407106367878,0.0985923515052888,0.0618113429649767,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,2
Mac Jones,NE,QB,15241,weighted,236.159532139951,16.2894620916227,1.31222945484133,0.278301739838895,0.889324654190399,0.124154169941673,8.43360455655004,3.38307448782957,0.0478559804719284,0.0587876058389726,0.0915358014646054,0.0098007199694387,0.13,3.00059589753424e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,,2
Dak Prescott,DAL,QB,12620,weighted,231.402876322213,16.7701155374053,1.5536818551668,0.306563335768772,0.897603742880391,0.12885525076456,14.7159519934906,2.99702736693375,0.101196094385679,0.0500857211437981,0.177428803905614,0.0261352532518366,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,2
Jalen Hurts,PHI,QB,14783,weighted,240.703315703824,7.12191078029151,1.7209723352319,0.289497562634824,0.528384865744508,0.313658878879591,51.1026851098454,3.64602061780018,0.720052888527258,0.153298337650246,0.197788852725793,0.0593894904360549,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,,2
Brock Purdy,SF,QB,15698,weighted,234.586680227827,11.4254162607727,1.74507323026851,0.189513927028399,0.725870626525631,0.212947104592973,10.5906875508544,3.89682072447047,0.0906590724165989,0.0415687246567274,0.1865032546786,0.0710691118976141,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-12-27,,,,2
Sam Howell,WAS,QB,15693,weighted,220.175378356387,15.3545895889162,1.11412530512612,0.120691442089154,0.745679414157852,0.378211798586115,15.0465988608625,3.97220005230846,0.127082994304312,0.133818692956097,0.173112286411717,0.104524274858547,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-09-16,,,,2
Daniel Jones,NYG,QB,14059,weighted,216.360044751831,21.0383841819981,1.15888527257933,0.239723188796582,0.742558991049634,0.189379609512896,41.5154068348251,1.95798300216269,0.275679414157852,0.120904282344994,0.18943653376729,0.033779071968103,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,,2
Jordan Love,GB,QB,14782,weighted,226.349519934906,14.7549161567173,1.24285598047193,0.208038035166894,0.850561432058584,0.145535473380452,11.3635109845403,3.10782265554898,0.0739869812855981,0.0498699671053734,0.103543531326282,0.0197888597047043,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,,2
Baker Mayfield,TB,QB,13590,weighted,232.298458096013,6.70029215422177,1.43787225386493,0.301113839270695,0.814646053702197,0.20739502140238,10.9977908868999,4.22333046568337,0.0971806346623271,0.045591580136817,0.138010577705452,0.0375961576387853,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,2
Ryan Tannehill,TEN,QB,10697,weighted,222.604426362897,12.3141865865316,1.21381611065907,0.241772128777458,0.962546786004882,0.183941703929929,13.2932709519935,2.30601354869001,0.157815296989422,0.0918624886334211,0.135189178193653,0.0397669724717054,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,2
C.J. Stroud,HOU,QB,16150,weighted,218.592005695688,27.9679189682998,1.11957689178194,0.151969823594588,0.838710333604556,0.152116573636559,11.858246541904,3.77978759982953,0.0844385679414158,0.0625498130927296,0.19709723352319,0.0586698068446879,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-10-03,Q,Shoulder,2023.0,2
Deshaun Watson,CLE,QB,13113,weighted,224.030895036615,12.8549615486969,1.25244100895037,0.213581816347718,0.822554922701383,0.165187320392028,29.9681041497152,3.90739818787022,0.171171684296176,0.093630820397565,0.0830716029292107,0.0196014399388774,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,2
Lamar Jackson,BAL,QB,13593,weighted,220.553633034988,11.9662333825825,1.19825061025224,0.211167551584229,0.927274206672091,0.163955627148172,53.7459967453214,4.68442856197894,0.283409275834011,0.152248764930195,0.223100081366965,0.071391591274841,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,2
Russell Wilson,DEN,QB,10703,weighted,222.05707078926,6.2186794850242,1.26553295362083,0.230336377260458,0.723372660699756,0.19619939727464,16.2430105777055,3.95463465448739,0.119239218877136,0.0669201155229763,0.105561432058584,0.0503703849975762,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,2
Kenny Pickett,PIT,QB,15692,weighted,206.901838893409,18.6144264418866,1.07085435313263,0.244210862355218,0.941851098454028,0.145535885490351,14.8512815296989,2.3838868524221,0.141977217249797,0.0731768845944491,0.0570687550854353,0.0291125491892602,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1998-06-06,,,,2
Bryce Young,CAR,QB,16148,weighted,201.938437754272,25.0811198682506,1.0553620829943,0.133005643287559,0.946611065907242,0.125755389956978,13.1037306753458,2.41474047172434,0.0871196094385679,0.0691994716816986,0.12813262815297,0.0326054695527627,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-07-25,,,,2
Zach Wilson,NYJ,QB,15239,weighted,205.830629403476,15.6512457974158,0.935237200563645,0.112932988514545,0.883926726162518,0.097927216384664,12.8774964772194,1.33709031269612,0.105251291686238,0.0653512749815872,0.0715887740723344,0.0646636271362386,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-08-03,,,,2
Anthony Richardson,IND,QB,16152,weighted,207.719060211554,15.7861753846101,1.09839707078926,0.0994567754949645,0.934080553295362,0.167053255873785,43.0877624084622,7.12997198898898,0.279251423921888,0.124321310051935,0.124619609438568,0.0866783778836842,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-05-22,,,,2
Joshua Dobbs,ARI,QB,13119,weighted,194.203401139137,24.7654724072674,0.970260374288039,0.211083497587744,0.889975589910496,0.139583905538909,15.4303905614321,4.84716564266584,0.0691903986981286,0.0687053273150984,0.373641171684296,0.179204531914803,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,,2
Desmond Ridder,ATL,QB,15697,weighted,185.512990235964,12.7751340528446,1.10576891781937,0.142222773356238,0.353352318958503,0.261832364329635,11.9035191212368,4.00924933167685,0.061273393002441,0.0608405667289522,0.191454434499593,0.0644374636874682,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-08-31,,,,2
Justin Fields,CHI,QB,15238,weighted,185.271366965012,13.3254086619722,1.1106672091131,0.0930554140980134,0.870703824247355,0.204008366750877,61.4824206672091,3.7179487138392,0.284519934906428,0.152999029833424,0.25546786004882,0.104890443891897,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,,,2
Davis Mills,HOU,QB,15252,weighted,47.0971792538672,41.5947226697416,0.272429481346679,0.303765438270395,0.22975432211101,0.0561970467865946,1.57215650591447,1.18288195094227,0.02975432211101,0.0561970467865946,0.0427358204428268,0.0488882211717648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,,2
Tyler Huntley,BAL,QB,14789,weighted,28.407037815126,37.3103037356619,0.120595238095238,0.0502970374168063,0.0953921568627451,0.0097465069307246,6.5902380952381,8.52906456928875,0.0298109243697479,0.0464163978363935,0.0942296918767507,0.134732381867672,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-02-03,,,,2
Mitchell Trubisky,PIT,QB,13115,weighted,38.9329359165425,45.6083873865323,0.197466467958271,0.141421356237309,0.343666169895678,0.353553390593274,1.53859910581222,0.636396103067893,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,2
Jameis Winston,NO,QB,12140,weighted,24.5946348733234,22.6274169979695,0.148733233979136,0.0707106781186548,0.0974664679582712,0.14142135623731,2.94932935916542,2.82842712474619,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,2
Andy Dalton,CAR,QB,10313,weighted,23.7743666169896,23.758787847868,0.148733233979136,0.0707106781186548,0.0974664679582712,0.14142135623731,1.58986587183308,0.565685424949238,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,2
Taylor Heinicke,ATL,QB,12476,weighted,21.9224333333333,16.7530228725889,0.148733233979136,0.0707106781186548,0.0487332339791356,0.0707106781186548,1.75423333333333,0.220270329577891,0.0,0.0,0.0436666666666667,0.050929740533706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
Marcus Mariota,PHI,QB,12141,weighted,17.0247724089636,12.3589371228194,0.0908098271155596,0.101255146090132,0.0686988171064604,0.057001156100165,2.65353641456583,2.18506081264842,0.0252510795985061,0.0473835219375253,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,2
Nick Mullens,MIN,QB,13968,weighted,21.4909090909091,17.2534054609518,0.1,3.9264915141570104e-17,0.0487332339791356,0.0707106781186548,0.897466467958271,0.141421356237309,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,,2
Teddy Bridgewater,DET,QB,11640,weighted,18.6173039215686,8.06007473837126,0.0837114845938375,0.0849692880619038,0.110329131652661,0.0831991262133904,0.769257703081233,0.407518233890798,0.0,0.0,0.0,0.0,0.02,4.01523218645835e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,2
Mike White,MIA,QB,13598,weighted,17.591654247392,8.83883476483184,0.0512667660208644,0.0707106781186548,0.0487332339791356,0.0707106781186548,0.794932935916542,0.282842712474619,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-03-25,,,,2
Dorian Thompson-Robinson,CLE,QB,16158,weighted,12.2986900369004,11.1533157258995,0.018210332103321,0.033930906578707,0.0941143911439114,0.0863135025860422,0.635654981549815,0.295637376435511,0.006070110701107,0.0113103021929023,0.0043511685116851,0.0048898817653936,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-11-14,,,,2
Clayton Tune,ARI,QB,16160,weighted,14.6290654524758,5.02974699784968,0.0402170868347339,0.0507170866576469,0.115987394957983,0.0547944354598186,1.03108935685828,1.07728553708372,0.0079019920318725,0.0129597481475423,0.0029496300512236,0.0039931866437755,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-03-23,,,,2
Sam Darnold,SF,QB,13592,weighted,16.3330267501423,5.06583380838616,0.0794047619047619,0.0502970374168063,0.119705882352941,0.0884965487432397,0.920204894706887,0.488673624831734,0.0179760956175299,0.0323239026068185,0.0137208309618668,0.0139986679243404,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,2
Kyle Trask,TB,QB,15242,weighted,13.1062190375088,7.83222338008308,0.0333856088560886,0.0622066620609627,0.0759040590405904,0.062201492755212,0.168011323425336,0.253931973818322,0.0058209483368719,0.0093379634737264,0.0041141778721396,0.0040614561177481,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,2
Sean Clifford,GB,QB,16313,weighted,15.2158536585366,7.35391052434009,0.1,0.0,0.0551676829268293,0.0777817459305202,0.356692073170732,0.784888527117068,0.010030487804878,0.014142135623731,0.005015243902439,0.0070710678118654,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-07-14,,,,2
Jake Browning,CIN,QB,14358,weighted,13.4213372956909,9.43280446102854,0.095111441307578,0.0070710678118654,0.0537741456166419,0.0777817459305202,0.112005943536404,0.127279220613579,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.04,9.81551617993613e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,2
Bailey Zappe,NE,QB,15696,weighted,14.3045170876672,7.96202235616052,0.0755572065378901,0.0353553390593274,0.0342199108469539,0.0494974746830583,0.112005943536404,0.127279220613579,0.0048885586924219,0.0070710678118654,0.0,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-04-26,,,,2
Easton Stick,LAC,QB,14069,weighted,8.33730182926829,10.3449722087592,0.0401219512195122,0.0565685424949238,0.0451371951219512,0.0636396103067893,0.0200609756097561,0.0282842712474619,0.005015243902439,0.0070710678118654,0.005015243902439,0.0070710678118654,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-09-09,,,,2
Cooper Rush,DAL,QB,13124,weighted,11.3600596125186,5.02045814642449,0.1,3.9264915141570104e-17,0.0,0.0,-0.336065573770492,0.777817459305202,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,2
Brian Hoyer,LVR,QB,9714,weighted,7.25514157973174,5.86898628384834,0.0512667660208644,0.0707106781186548,0.0512667660208644,0.0707106781186548,0.53859910581222,0.636396103067893,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,2
Jacoby Brissett,WAS,QB,12616,weighted,10.3259,2.5151057942169,0.1,3.9264915141570104e-17,0.0,0.0,1.0015,0.100470092107088,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,2
Drew Lock,SEA,QB,14057,weighted,6.69120715350223,5.09116882454314,0.0512667660208644,0.0707106781186548,0.0,0.0,0.612667660208644,0.707106781186548,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,2
Malik Willis,TEN,QB,15694,weighted,6.0,,0.0,,0.0,,4.0,,0.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-05-25,,,,2
Jarrett Stidham,DEN,QB,14063,weighted,9.1532041728763,2.9698484809835,0.1,3.9264915141570104e-17,0.0487332339791356,0.0707106781186548,0.846199701937407,0.212132034355964,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,,2
Tyrod Taylor,NYG,QB,10413,weighted,9.20566318926975,2.47487373415292,0.1,3.9264915141570104e-17,0.0974664679582712,0.14142135623731,3.15439642324888,2.54558441227157,0.0,0.0,0.0487332339791356,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,2
Kyle Allen,BUF,QB,13879,weighted,10.9487332339791,0.0707106781186545,0.1,3.9264915141570104e-17,0.0487332339791356,0.0707106781186548,0.258867362146051,0.494974746830583,0.0,0.0,0.0487332339791356,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,2
Blaine Gabbert,KC,QB,10262,weighted,10.6,,0.1,,0.0,,0.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,2
Gardner Minshew,IND,QB,14067,weighted,4.5547256097561,2.1920310216783,0.0,,0.0,,0.0752286585365854,0.106066017177982,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,2
Nathan Peterman,CHI,QB,13127,weighted,8.0,,0.0,,0.2,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,2
C.J. Beathard,JAC,QB,13125,weighted,6.0,,0.0,,0.1,,-0.4,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,2
Sam Ehlinger,IND,QB,15250,weighted,5.0,,0.1,,0.0,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-30,,,,2
Mason Rudolph,PIT,QB,13595,weighted,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,2
Nick Chubb,CLE,RB,13610,weighted,,,,,,,94.4415459723352,8.04732162129657,0.503250610252238,0.23800529283468,0.0717860048820179,0.0331109352063695,0.03,0.0,,,2.02341334418226,0.173382309383616,17.9958746948739,2.15269991292579,0.0839951179820993,0.036416958044864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,,2
Derrick Henry,TEN,RB,12626,weighted,,,,,,,92.7940073230268,3.7219214434903,0.722754271765663,0.126955017809208,0.123860862489829,0.033794892116904,0.06,0.0,,,2.10969080553295,0.491324915458467,21.406899918633,3.64720908584859,0.055386493083808,0.0506596247117912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,,2
Tony Pollard,DAL,RB,14085,weighted,,,,,,,75.8943246541904,8.91716709980362,0.695427176566314,0.180265807133181,0.0590520748576078,0.0347939169726128,0.01,0.0,,,2.85228641171684,0.242888715634796,23.2076200162734,2.1323520160426,0.105992676973149,0.0583207948803942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-04-30,,,,2
Breece Hall,NYJ,RB,15708,weighted,,,,,,,61.8457648494711,14.3089786434319,0.284503661513426,0.151394736154938,0.0847640358014646,0.0243147924620899,0.01,0.0,,,2.16756712774614,0.4339587983628,20.8912408462164,3.9406534855235,0.0800650935720098,0.0385050411379472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2001-05-31,Q,Knee,2023.0,2
Saquon Barkley,NYG,RB,13604,weighted,,,,,,,76.4015337672905,6.83415521603614,0.596017087062652,0.188008437868267,0.063079739625712,0.0359775547296139,,,,,3.76388120423108,0.406262873699332,24.9944670463792,2.52853794306563,0.107245728234337,0.0608559579676499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-09,,,,2
Christian McCaffrey,SF,RB,13130,weighted,,,,,,,76.6345402766477,5.44616915024347,0.631427990235964,0.164059344661325,0.0278173311635476,0.0336919186211286,,,,,4.53008136696501,0.374052088802992,38.7893449959316,2.69473757759324,0.203116354759967,0.0966993519949932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-06-07,,,,2
Bijan Robinson,ATL,RB,16161,weighted,,,,,,,63.1488486574451,11.4551573313912,0.427701383238405,0.225815775610417,0.0876322213181448,0.0603770219164135,0.01,0.0,,,3.73735150528885,0.828828732215331,27.4178478437754,5.22053021235552,0.187172497965826,0.102654304809483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-01-30,,,,2
Josh Jacobs,LVR,RB,14073,weighted,,,,,,,73.4703742880391,4.3985426036223,0.630374288039056,0.162286440266102,0.0934703010577705,0.0104206253408957,,,,,2.70820585842148,0.333670247617532,20.9371318144833,3.97942223981098,0.0566965012205045,0.05122938898572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1998-02-11,,,,2
Rhamondre Stevenson,NE,RB,15259,weighted,,,,,,,60.3302847843775,9.39447035167768,0.375785191212368,0.185330111690612,0.0869406021155411,0.0208412506817913,0.01,0.0,,,3.43536615134255,0.421276395762651,25.5668307567128,2.88470387281716,0.0919406021155411,0.0720191055429381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-02-23,,,,2
Miles Sanders,CAR,RB,14079,weighted,,,,,,,69.8767453213995,2.79191261104964,0.325846216436127,0.155897517102145,0.148413344182262,0.0382342891352277,0.03,0.0,,,1.91321806346623,0.323583725846895,14.7732343368592,3.90171023355167,0.0473840520748576,0.0464251609760075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,2
Kenneth Walker III,SEA,RB,15711,weighted,,,,,,,69.0970463791701,3.03924475109713,0.566537835638731,0.194396418826653,0.0278173311635476,0.0336919186211286,0.01,0.0,,,2.17816517493897,0.37340708021584,13.8242432872254,3.16190781385417,0.0526525630593979,0.0489935759067533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-10-20,,,,2
