player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Drew Lock,DEN,QB,14057,weighted,237.303774319066,12.7716390451954,1.09710116731518,0.176343535191634,1.04531128404669,0.228118693135396,13.9098638132296,3.26795289859692,0.0648599015899614,0.063040947453335,0.1340953307393,0.028560805545315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,13
Mitchell Trubisky,CHI,QB,13115,weighted,237.797607003891,5.04969928126377,1.37830739299611,0.367717928229359,0.93011673151751,0.109461973392225,14.1680642023346,4.15644366653674,0.0735826185009738,0.0807557507127614,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,13
Baker Mayfield,CLE,QB,13590,weighted,241.751478599222,4.4091567546711,1.82939688715953,0.162549196638348,0.908190661478599,0.101375429864974,7.00696741245136,0.957180382484097,0.0498319425473838,0.0479158169376276,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,13
Carson Wentz,PHI,QB,12610,weighted,239.637074175824,9.17756878138334,1.22508241758242,0.290525452613299,1.23440934065934,0.545481270813779,18.1015024038462,2.73483684942839,0.0783762153240789,0.0561863413659933,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,13
Colt McCoy,NYG,QB,9899,weighted,236.19517831669,7.99737769521985,1.02756062767475,0.0424264068711929,1.00459343794579,0.0070710678118654,13.6297860199715,3.64867099092258,0.0551212553495007,0.0848528137423857,0.2,7.87654418208289e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,13
Ryan Fitzpatrick,MIA,QB,8062,weighted,118.405238828968,166.170093578839,0.655007704160247,0.919238815542512,0.15115562403698,0.212132034355964,2.84676425269646,3.99515331370399,0.0,0.0,0.032326656394453,0.0318198051533946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,13
Taysom Hill,NO,QB,13424,weighted,215.105719844358,17.8877686764925,1.14554474708171,0.152517228965955,0.806011673151751,0.340143269535396,41.555107003891,5.31278968776194,0.768303765656749,0.238911313250414,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,13
Tua Tagovailoa,MIA,QB,14778,weighted,215.533638132296,12.8066976678587,1.44770428015564,0.433088443347158,0.702645914396887,0.3061377718599,12.2881031128405,1.44956926145369,0.0882512876814717,0.0959132855886271,0.1340953307393,0.028560805545315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-02,,,,13
Brandon Allen,FA,QB,12621,weighted,201.168555240793,6.36396103067893,1.04631728045326,0.0707106781186548,0.861048158640227,0.212132034355964,10.250566572238,1.90918830920368,0.018816395184136,0.0287262129857035,0.446317280453258,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,13
Sam Darnold,NYJ,QB,13592,weighted,219.080175097276,7.61370748684905,1.18529182879377,0.257427412659085,0.908190661478599,0.101375429864974,12.0694844357977,1.16329967260342,0.0751192847138272,0.0765272840463809,0.0802285992217899,0.0085682416635944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,13
Nick Foles,CHI,QB,10699,weighted,112.862865947612,158.391918985787,0.60462249614792,0.848528137423857,0.15115562403698,0.212132034355964,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0150385208012327,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,13
Cam Newton,NE,QB,10273,weighted,208.927706043956,16.997970358297,0.951840659340659,0.311486423467849,0.921607142857143,0.0545905173801749,34.5189732142857,2.61679234496538,0.640217781654281,0.259480641139151,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,13
Lamar Jackson,BAL,QB,13593,weighted,180.753063186813,47.2402764226618,1.15942307692308,0.336755540746454,0.615315934065934,0.291805644488748,43.6040693681319,13.3578794880391,0.576378701284108,0.323909218039195,0.261229395604396,0.0241501185348839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,Illness,2020.0,13
Jalen Hurts,PHI,QB,14783,weighted,200.0,,0.8,,0.0,,7.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,,13
Jameis Winston,NO,QB,12140,weighted,94.7241910631741,132.936074863071,0.30231124807396,0.424264068711928,0.0503852080123267,0.0707106781186548,0.176348228043143,0.247487373415292,0.0,0.0,0.0300770416024653,0.014142135623731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,13
Dwayne Haskins,WAS,QB,14058,weighted,32.7503852080123,45.9619407771256,0.201540832049307,0.282842712474619,0.0503852080123267,0.0707106781186548,0.100770416024653,0.14142135623731,0.0,0.0,0.067673343605547,0.0318198051533946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,13
C.J. Beathard,SF,QB,13125,weighted,25.1926040061633,35.3553390593274,0.045346687211094,0.0636396103067893,0.15115562403698,0.212132034355964,0.277118644067797,0.388908729652601,0.0,0.0,0.0751926040061633,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,13
Trace McSorley,BAL,QB,14061,weighted,10.0,,0.05,,0.1,,7.1,,0.1,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,13
Matt Barkley,BUF,QB,11151,weighted,17.6348228043143,24.7487373415292,0.0,0.0,0.15115562403698,0.212132034355964,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0751926040061633,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,13
Jacoby Brissett,IND,QB,12616,weighted,13.1001540832049,18.3847763108502,0.0503852080123267,0.0707106781186548,0.015115562403698,0.0212132034355964,4.88932973805855,0.33587572106361,0.0849603985749079,0.0069614309597517,0.0300770416024653,0.014142135623731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,13
Ryan Finley,CIN,QB,14068,weighted,12.0,,0.03,,0.3,,1.3,,0.0,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,13
Garrett Gilbert,FA,QB,11854,weighted,11.5885978428351,16.2634559672906,0.0201540832049307,0.0282842712474619,0.0201540832049307,0.0282842712474619,0.30231124807396,0.424264068711928,0.0,0.0,0.0751926040061633,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-07-01,,,,13
Jarrett Stidham,NE,QB,14063,weighted,21.0,,0.2,,0.5,,1.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,,13
Case Keenum,CLE,QB,10948,weighted,9.57318952234206,13.4350288425444,0.0050385208012326,0.0070710678118654,0.0,0.0,0.100770416024653,0.14142135623731,0.0,0.0,0.0075192604006163,0.0035355339059327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,13
Joe Flacco,NYJ,QB,9064,weighted,6.55007704160247,9.19238815542512,0.0,0.0,0.0100770416024653,0.014142135623731,0.251926040061633,0.353553390593274,0.0,0.0,0.0150385208012327,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,13
Marcus Mariota,LVR,QB,12141,weighted,3.52696456086287,4.94974746830583,0.0,0.0,0.0,0.0,0.15115562403698,0.212132034355964,0.0,0.0,0.022557781201849,0.0106066017177982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,13
Chase Daniel,DET,QB,9706,weighted,7.05392912172573,9.89949493661167,0.0503852080123267,0.0707106781186548,0.0503852080123267,0.0707106781186548,0.125963020030817,0.176776695296637,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,13
Tyrod Taylor,LAC,QB,10413,weighted,3.0231124807396,4.24264068711928,0.0251926040061633,0.0353553390593274,0.0,0.0,0.15115562403698,0.212132034355964,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,13
Brett Rypien,FA,QB,14065,weighted,12.0,,0.01,,0.2,,0.3,,0.0,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,,,,,13
Mason Rudolph,PIT,QB,13595,weighted,9.0,,0.06,,0.02,,0.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,13
Chad Henne,KC,QB,9073,weighted,4.03081664098613,5.65685424949238,0.0100770416024653,0.014142135623731,0.0,0.0,0.0251926040061633,0.0353553390593274,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,13
AJ McCarron,HOU,QB,11643,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,13
Tim Boyle,GB,QB,13873,weighted,0.0,,0.0,,0.0,,0.3,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,13
Matt Schaub,ATL,QB,7480,weighted,3.0231124807396,4.24264068711928,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,13
Logan Woodside,TEN,QB,13846,weighted,4.0,,0.0,,0.04,,0.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-01-27,,,,13
Sean Mannion,MIN,QB,12145,weighted,1.00770416024653,1.41421356237309,0.0,0.0,0.0100770416024653,0.014142135623731,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0075192604006163,0.0035355339059327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,13
Brett Hundley,ARI,QB,12142,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,O,Coach's Decision,2020.0,13
Nate Sudfeld,PHI,QB,12815,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-10-07,O,Coach's Decision,2020.0,13
Geno Smith,SEA,QB,11150,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,13
Tyler Bray,FA,QB,11170,weighted,0.045346687211094,0.0636396103067893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1991-12-27,,,,13
Derrick Henry,TEN,RB,12626,weighted,,,,,,,108.195717032967,3.52089945451909,1.02298550349045,0.147637482780358,0.0862019230769231,0.0170537164839146,,,,,1.32173076923077,0.29992944416794,11.418543956044,2.49308927060564,0.0583173076923077,0.0450576654245904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,,13
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,107.713120879121,0.860730099753799,1.06230604322152,0.0463272804705117,0.2,0.0,,,,,3.49582417582418,0.350681433462952,30.8570054945055,2.17818394855107,0.0781868131868132,0.0763466032503879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,13
Nick Chubb,CLE,RB,13610,weighted,,,,,,,88.8208406593407,10.1803254761591,0.709701358765961,0.203437265885461,0.1,0.0,,,,,1.41923076923077,0.362288829384255,10.0820741758242,3.28325535961156,0.0356593406593407,0.0460232748060796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,,13
James Robinson,JAC,RB,14813,weighted,,,,,,,82.3,,0.6,,0.08,,,,,,3.8,,30.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,13
Devontae Booker,LVR,RB,12629,weighted,,,,,,,71.0064931906615,10.7436239468965,0.759791910150963,0.228356376711138,0.154539559014267,0.0380810740604199,,,,,2.62044747081712,0.861349496119071,16.2389299610895,7.70229797381314,0.0501167315175097,0.0910160181634241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-05-27,,,,13
Myles Gaskin,MIA,RB,14081,weighted,,,,,,,69.1687013618677,5.84604579313402,0.740748649237131,0.244636988218831,0.1,0.0,,,,,3.47712062256809,0.538892068977932,23.59546692607,2.3895078301352,0.0532490272373541,0.0967045192986381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,13
Damien Harris,NE,RB,14075,weighted,,,,,,,69.6366974708171,5.47542799220553,0.721266639345758,0.267297920337835,0.061822308690013,0.026656751842294,,,,,0.717140077821012,1.00737427700296,6.175,9.15175812910599,0.0221692607003891,0.0254047082257239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,13
Miles Sanders,PHI,RB,14079,weighted,,,,,,,70.2770792801556,4.71164327334206,0.677504252772457,0.307629961068174,0.122730220492866,0.01904053703021,,,,,2.95301556420233,0.08532751702821,23.2433852140078,2.14786591765588,0.104338521400778,0.103568919095749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,13
Wayne Gallman,NYG,RB,13135,weighted,,,,,,,70.2570233463035,3.67981780761803,0.783830087842223,0.212889122392828,0.0670476653696498,0.0142804027726575,,,,,1.86916342412451,0.843619062981233,13.0057976653697,3.8091451575904,0.0378307392996109,0.0367717928229359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-10-01,,,,13
Ezekiel Elliott,DAL,RB,12625,weighted,,,,,,,66.8809299450549,2.88270504067584,0.226695061608876,0.158619417514586,0.193063186813187,0.08295796824567,,,,,3.0459478021978,0.31472294604189,21.3603434065934,3.01922350694855,0.094217032967033,0.080501429190497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1995-07-22,,,,13
Raheem Mostert,SF,RB,12447,weighted,,,,,,,65.5113934824903,3.33986344679696,0.733535158480786,0.258239469827561,0.1,0.0,,,,,2.11519455252918,0.329995902662209,18.130486381323,4.18683972785576,0.06,0.0564460075272015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
Antonio Gibson,WAS,RB,14852,weighted,,,,,,,64.3918579766537,2.44946247254862,0.741759544724501,0.260984112153614,0.1659046692607,0.0285608055453149,,,,,2.98217898832685,0.224752244116476,21.5282879377432,2.18130933414497,0.0345038910505837,0.0544864818743561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,13
Austin Ekeler,LAC,RB,13404,weighted,,,,,,,59.5751361867704,5.70621327528296,0.697969487908905,0.299642411881686,0.0340953307392996,0.0285608055453149,,,,,5.63470817120623,0.384689349409292,47.0988326848249,3.09589376610976,0.151322957198444,0.147087171291744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
Melvin Gordon,DEN,RB,12151,weighted,,,,,,,54.6196514423077,8.43687462679251,0.570886601070392,0.301850164365198,0.238507326007326,0.0416994026634754,,,,,2.04399725274725,0.216310383134353,14.3948763736264,1.98027444061205,0.0628090659340659,0.044982391828546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-04-13,,,,13
Kenyan Drake,ARI,RB,12630,weighted,,,,,,,63.2620755494505,1.53456633564448,0.683207851925772,0.227795907328825,0.1,0.0,,,,,2.00225274725275,0.130506924789768,14.0251923076923,1.00445911051307,0.0243956043956044,0.0415065197534383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,,,,,13
David Johnson,HOU,RB,12171,weighted,,,,,,,58.3594455252918,6.30956259800674,0.681767179563556,0.309623800275959,0.1,0.0,,,,,2.08770428015564,0.159278031785992,19.6944357976654,2.53904366475962,0.104338521400778,0.103568919095749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1991-12-16,,,,13
Aaron Jones,GB,RB,13319,weighted,,,,,,,64.235,0.577713257892293,0.789650913357762,0.145490458948657,0.0827524038461539,0.0213171456048932,,,,,3.49174450549451,0.375808049272325,27.0012774725275,1.77136956620999,0.109697802197802,0.0862334378078055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-12-02,,,,13
Chris Carson,SEA,RB,13364,weighted,,,,,,,61.4168355082418,2.53932756037935,0.631595346821459,0.262860528818546,0.0922985347985348,0.008339880532695,,,,,2.58001373626374,0.42076348576539,18.8183791208791,2.74348747287772,0.141304945054945,0.0979780302271725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-09-16,,,,13
Phillip Lindsay,DEN,RB,13614,weighted,,,,,,,53.2724708171206,11.3992557751101,0.121666818449516,0.126775458768766,0.0,0.0,,,,,0.803112840466926,0.836737484065669,4.72103112840467,5.58972199964946,0.0219747081712062,0.0319014177439363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1994-07-24,,,,13
Todd Gurley,ATL,RB,12150,weighted,,,,,,,51.1069110576923,9.11970030323175,0.306986701865192,0.276382816135731,0.0730448717948718,0.0291895818644328,,,,,1.90982142857143,0.259391394347382,12.4256181318681,2.8256486600096,0.0627747252747253,0.0462786851973067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-08-03,,,,13
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,56.7168579766537,7.63371758786654,0.706545253458947,0.290032675413459,0.0868190661478599,0.0057121611090629,,,,,2.37857976653697,0.688101689788871,18.2252529182879,6.74540342438411,0.0313229571984436,0.0568850113521401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,,13
