player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Trevor Lawrence,JAC,QB,15237,weighted,208.22606997559,57.1010513063009,0.949552481692433,0.253187757330163,0.744507729861676,0.214061807380305,15.591753458096,4.62811602275866,0.146639544344996,0.0943502267798492,0.213334011391375,0.0902582107260662,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,Q,Ankle,2023,14
Jake Browning,CIN,QB,14358,weighted,237.280577736026,15.4086542414668,1.30602160638798,0.207635612161578,0.838910286519493,0.151755955525689,15.0555425082198,3.84802327316517,0.152193518083607,0.0565785849610248,0.12187059652419,0.0162991050996499,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,2023,14
Geno Smith,SEA,QB,11150,weighted,202.62711554109,48.9566177194182,1.11911695631752,0.288882648921219,0.785495537811179,0.21137843285709,7.86258340113914,2.51496652055759,0.0512054595196104,0.0466794031753437,0.133663547599675,0.0471075938506077,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,Q,Groin,2023,14
Matthew Stafford,LAR,QB,9431,weighted,220.816224572823,20.622961208572,1.14384458909683,0.218025450827368,0.841277461350692,0.152505510635091,4.72094792514239,1.47533210363935,0.0105939788445891,0.0190811680317097,0.0830716029292107,0.0196014399388774,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,2023,14
Matthew Stafford,LAR,QB,9431,weighted,220.816224572823,20.622961208572,1.14384458909683,0.218025450827368,0.841277461350692,0.152505510635091,4.72094792514239,1.47533210363935,0.0105939788445891,0.0190811680317097,0.0830716029292107,0.0196014399388774,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,2003-05-23,,,2023,14
Gardner Minshew,IND,QB,14067,weighted,242.771143205858,4.59002894281344,1.13103742880391,0.155377187533841,0.849995931651749,0.15025581634786,8.24325874694874,4.15655263351677,0.124292107404394,0.132518370078165,0.280056956875509,0.104503235950519,0.13,3.00059589753424e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,2023,14
Baker Mayfield,TB,QB,13590,weighted,233.659776240846,10.9819002739495,1.25172904800651,0.216742151695603,0.850768917819365,0.114580553220846,11.4926078112286,1.56822975229427,0.0464605370219691,0.0592813561967558,0.154857607811229,0.0522705065036731,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,2023,14
Joshua Dobbs,MIN,QB,13119,weighted,224.317834664162,18.6689126048291,1.24862846406764,0.199780452974671,0.8533114138093,0.0988407274898841,24.4418647252231,4.98540144266985,0.263710662282762,0.0746627473051,0.393799906059183,0.156208549240388,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,2023,14
Aidan O'Connell,LVR,QB,16159,weighted,226.383752935651,16.2123305079408,1.09157350868953,0.164752605031886,0.962949741662752,0.144925766032227,5.08978393612024,2.93732128908979,0.0806200093940817,0.0422123622883814,0.189220291216534,0.0742310470791018,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-09-01,,,2023,14
Derek Carr,NO,QB,11644,weighted,224.09476810415,11.0142483061964,1.20292921074044,0.273025684725696,0.805276647681041,0.141476055012264,5.27771765663141,1.02288333185492,0.0372904800650936,0.0464890014733647,0.157679007323027,0.0490035998471936,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,2023,14
Joe Flacco,CLE,QB,9064,weighted,197.855223109441,46.0794993375767,0.979333020197276,0.270525203726448,0.738285580084547,0.249423055062811,1.80686237670268,1.85797908084605,0.0137764208548614,0.0229660058956042,0.151990371066228,0.0868439846873305,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,2023,14
Lamar Jackson,BAL,QB,13593,weighted,211.5260455655,13.1794263089871,1.195,0.173495516272439,0.523628966639544,0.317346452344007,49.3310659072417,6.19821643375012,0.301122864117168,0.148209340470677,0.251232709519935,0.0918897795685518,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,2023,14
Zach Wilson,NYJ,QB,15239,weighted,207.969304312449,13.7126839981166,0.827583401139138,0.197463163529399,0.934235150528885,0.10237082151442,16.0743856794142,0.901821639126152,0.0671196094385679,0.0640548137571271,0.207579332790887,0.0917720682479891,0.13,3.00059589753424e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-08-03,,,2023,14
Bryce Young,CAR,QB,16148,weighted,194.961472742067,15.4509866473232,0.938767290480065,0.102060906629669,0.87379983726607,0.194732776808896,12.6689259560618,0.619240810708936,0.0565541090317331,0.0522573746471903,0.191454434499593,0.0644374636874682,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-07-25,,,2023,14
Mitchell Trubisky,PIT,QB,13115,weighted,191.204772193518,23.3270400155266,0.944330671676843,0.248558194508386,0.807444809769845,0.178343409053773,11.1753828088304,4.23586971780294,0.094429309534993,0.0518862146596062,0.106446688586191,0.05566705586617,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,2023,14
Desmond Ridder,ATL,QB,15697,weighted,203.002945484133,11.4418005493136,1.05321399511798,0.150381882703928,0.784780309194467,0.171662907064451,17.45532546786,1.75451362746857,0.183856794141579,0.0870065638266679,0.322988201790073,0.109725651407044,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-08-31,,,2023,14
Will Levis,TEN,QB,16149,weighted,205.423348990136,16.8814230266428,0.979290746829497,0.0948801724912988,0.803020197275716,0.180126711736035,7.93677782996712,3.01704992485577,0.0806857679661813,0.0413593932110525,0.15900657585721,0.0787001130008027,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-06-27,,,2023,14
Justin Fields,CHI,QB,15238,weighted,202.841155410903,9.95954546001766,1.17652156224573,0.174980739190666,0.743974776240846,0.456785119944864,53.1756346623271,5.05455287187216,0.242192839707079,0.135176743886734,0.24910292921074,0.0957883615744571,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,,2023,14
Russell Wilson,DEN,QB,10703,weighted,210.247770545159,7.79892729327246,1.2073311635476,0.169058269345131,0.720809601301871,0.199588111228752,27.5302237591538,3.63421579461151,0.163222131814483,0.0842790339392218,0.188633034987795,0.0673737709306866,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,2023,14
Jameis Winston,NO,QB,12140,weighted,61.3213445378151,97.1903026507539,0.283193277310924,0.389026985486142,0.314117647058824,0.499018633450125,1.19477591036415,1.84034063112494,0.0046078431372549,0.0097465069307246,0.0030532212885154,0.0045695950449688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,2023,14
Dorian Thompson-Robinson,CLE,QB,16158,weighted,109.424531104921,85.6927691723353,0.532590529247911,0.409222460329315,0.38727948003714,0.358589129789331,10.432460538533,6.73324594737333,0.0602599814298979,0.060213300311119,0.130362116991643,0.0565786664256952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-11-14,,,2023,14
Tommy DeVito,NYG,QB,16441,weighted,179.115612963833,17.271503779805,0.989906059182715,0.113038178409189,0.800770314701738,0.176917716815943,19.8526444340066,7.08409824040655,0.118961953969,0.0731983644291966,0.165547205260686,0.0426941168714534,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-08-07,,,2023,14
Bailey Zappe,NE,QB,15696,weighted,170.549657116017,18.3401424714227,0.727482386096759,0.229220985462764,0.87614842649131,0.141035820247298,8.72724753405354,3.47791080816367,0.0416063879755754,0.0498549341128939,0.0913868013151714,0.0106735292178633,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-04-26,,,2023,14
Tyrod Taylor,NYG,QB,10413,weighted,48.8186531365314,59.4740999098657,0.287066420664207,0.333972317107316,0.205276752767528,0.321688431056848,6.83083025830258,12.2631478384298,0.0362361623616236,0.0525445053213152,0.130166051660517,0.0564539851075585,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,Ribs,2023,14
C.J. Beathard,JAC,QB,13125,weighted,57.715525210084,47.9324364915885,0.258767507002801,0.239127518511714,0.310364145658263,0.239834021865339,1.22384453781513,1.4672662615379,0.0046078431372549,0.0097465069307246,0.0030532212885154,0.0045695950449688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,2023,14
Taylor Heinicke,ATL,QB,12476,weighted,39.6506706408346,44.6184378928711,0.246199701937407,0.212132034355964,0.0487332339791356,0.0707106781186548,3.10312965722802,2.61629509039023,0.0,0.0,0.0487332339791356,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,14
Sam Ehlinger,IND,QB,15250,weighted,65.0,,0.3,,0.0,,4.0,,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-30,,,2023,14
Ryan Tannehill,TEN,QB,10697,weighted,48.2080792682927,19.4454364826301,0.14984756097561,0.0707106781186548,0.24984756097561,0.0707106781186547,2.24771341463415,1.06066017177982,0.0,0.0,0.0749237804878049,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,2023,14
Tyson Bagent,CHI,QB,16384,weighted,31.4813333333333,26.6871840396619,0.1327,0.0574623372073492,0.187333333333333,0.101859481067412,3.28803333333333,2.3885479204758,0.112173888888889,0.161803532821782,0.0873333333333333,0.101859481067412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2000-06-08,,,2023,14
Mac Jones,NE,QB,15241,weighted,48.7727666666667,8.97225755959709,0.221733333333333,0.0688916242742433,0.321733333333333,0.0688916242742433,1.79163333333333,0.364496559410097,0.0,0.0,0.0436666666666667,0.050929740533706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,2023,14
Tyler Huntley,BAL,QB,14789,weighted,18.9700980392157,18.652262704059,0.145798319327731,0.0972567463715356,0.0736064425770308,0.0482112145919568,3.00826330532213,5.06835797258535,0.0298109243697479,0.0464163978363935,0.0334453781512605,0.0436265907651609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-02-03,,,2023,14
Jimmy Garoppolo,LVR,QB,11760,weighted,19.7908571428571,15.750699096261,0.122356289129197,0.0424354065927108,0.127510529311326,0.205313735330745,0.423635742743312,0.445843139218076,0.0022470119521912,0.004252808782124,0.0029496300512236,0.0039931866437755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,2023,14
Davis Mills,HOU,QB,15252,weighted,27.4673621460507,26.9407683632075,0.148733233979136,0.0707106781186548,0.146199701937407,0.212132034355964,2.4107302533532,2.1920310216783,0.0487332339791356,0.0707106781186548,0.0487332339791356,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,2023,14
AJ McCarron,CIN,QB,11643,weighted,18.3818277310924,14.0931701194074,0.134117647058824,0.17373015236581,0.0530112044817927,0.0577605613012509,0.889618347338936,1.37437392112625,0.0023039215686274,0.0048732534653623,0.0030532212885154,0.0045695950449688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,2023,14
Nick Mullens,MIN,QB,13968,weighted,20.2152666666667,13.1930286224113,0.0890333333333333,0.0191840294426367,0.0873333333333333,0.101859481067412,1.7856,1.05617132793376,0.0,0.0,0.0436666666666667,0.050929740533706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,2023,14
Andy Dalton,CAR,QB,10313,weighted,31.0,,0.2,,0.1,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,2023,14
Mason Rudolph,PIT,QB,13595,weighted,19.1767781316348,7.77873969587013,0.0623053786270347,0.0456972479396941,0.0826786978060863,0.0571702384167758,1.54659117716443,1.69287982545548,0.0058209483368719,0.0093379634737264,0.0041141778721396,0.0040614561177481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,2023,14
Carson Wentz,LAR,QB,12610,weighted,25.0,,0.1,,0.1,,2.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,2023,14
Cooper Rush,DAL,QB,13124,weighted,16.6650070028011,7.01961503666475,0.0402170868347339,0.0507170866576469,0.0413305322128852,0.0524788669589936,0.0628851540616247,0.428314588067701,0.0046078431372549,0.0097465069307246,0.0061064425770308,0.0091391900899376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,2023,14
Trevor Siemian,NYJ,QB,12381,weighted,21.95,,0.06,,0.18,,0.05,,0.01,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,14
Malik Cunningham,NE,QB,16157,weighted,21.32,,0.05,,0.12,,0.12,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-10-06,,,2023,14
Sam Darnold,SF,QB,13592,weighted,10.28236,6.59547734654968,0.05414,0.0504038550320106,0.03948,0.0690625059934921,0.15948,1.10982458408855,0.00987,0.017265626498373,0.00329,0.005755208832791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,2023,14
Marcus Mariota,PHI,QB,12141,weighted,12.8986587183308,5.65685424949238,0.1,3.9264915141570104e-17,0.1,3.9264915141570104e-17,2.61579731743666,1.90918830920368,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,2023,14
Brett Rypien,NYJ,QB,14065,weighted,17.0,0.0,0.0,,0.2,,1.0,0.0,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,,,,2023,14
Mike White,MIA,QB,13598,weighted,14.93594,1.13653668174322,0.08026,0.0345312529967461,0.08185,0.103958719550507,0.01427,0.631986666869721,0.00329,0.005755208832791,0.00329,0.005755208832791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-03-25,,,2023,14
Teddy Bridgewater,DET,QB,11640,weighted,10.657,1.16415527817191,0.0890333333333333,0.0191840294426367,0.0436666666666667,0.050929740533706,0.368033333333333,0.707499240605324,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,2023,14
Jarrett Stidham,DEN,QB,14063,weighted,9.28166915052161,1.76776695296637,0.1,3.9264915141570104e-17,0.0487332339791356,0.0707106781186548,0.846199701937407,0.212132034355964,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,2023,14
Sean Clifford,GB,QB,16313,weighted,8.05186289120715,2.68700576850888,0.1,3.9264915141570104e-17,0.0,0.0,0.0538002980625931,0.212132034355964,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-07-14,,,2023,14
Blaine Gabbert,KC,QB,10262,weighted,8.79913333333333,0.838173110410307,0.0453666666666667,0.0512036201419589,0.218333333333333,0.25464870266853,-0.171266666666667,0.402538065556874,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,2023,14
Kyle Allen,BUF,QB,13879,weighted,9.4,,0.1,,0.0,,0.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,2023,14
Easton Stick,LAC,QB,14069,weighted,2.0,,0.1,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-09-09,,,2023,14
Kyle Trask,TB,QB,15242,weighted,1.0,,0.0,,0.0,,-0.3,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,2023,14
Kyren Williams,LAR,RB,15710,weighted,,,,,,,77.4428722538649,9.61958138340737,0.564979658258747,0.193815144755743,0.0278173311635476,0.0336919186211286,0.01,0.0,,,2.82045565500407,0.681361468029681,21.5405126118796,4.07724721623504,0.11399918633035,0.0693133744357088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-08-26,,,2023,14
Christian McCaffrey,SF,RB,13130,weighted,,,,,,,82.2065337672905,4.01102998593406,0.798494711147274,0.104908390025185,0.0934703010577705,0.0104206253408957,,,,,4.50985353946298,0.519675110865926,38.550130187144,3.71396236274583,0.284296175752644,0.136138083359729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-06-07,,,2023,14
Zack Moss,IND,RB,14798,weighted,,,,,,,77.7380593978845,6.61821031612465,0.594711147274207,0.207939840828188,0.0912937347436941,0.0138941671211942,0.01,0.0,,,2.20674532139951,0.381311278021554,16.3193327908869,3.31892989275279,0.0866151342554923,0.0368096064168303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,2023,14
Josh Jacobs,LVR,RB,14073,weighted,,,,,,,73.1096338486574,4.94244530089224,0.445618388934093,0.194739858277136,0.0847640358014646,0.0243147924620899,,,,,2.68827502034174,0.229938797403458,20.2157363710334,1.88763785527672,0.0386004882017901,0.0476937278138948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1998-02-11,,,2023,14
Saquon Barkley,NYG,RB,13604,weighted,,,,,,,74.679739625712,4.39087971239135,0.297742066720911,0.166101590089945,0.0934703010577705,0.0104206253408957,,,,,3.15080960130187,0.379874519643904,21.8909479251424,4.34033932292786,0.12593165174939,0.0706071727517263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-09,,,2023,14
Ezekiel Elliott,NE,RB,12625,weighted,,,,,,,64.2649918633035,6.47177322458189,0.266985353946298,0.128638048277155,0.0590520748576078,0.0347939169726128,0.09,0.0,,,2.43270545158666,0.62986657845404,17.4708543531326,5.04467901633903,0.0487510170870626,0.0469971594611296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1995-07-22,,,2023,14
Joe Mixon,CIN,RB,13131,weighted,,,,,,,65.4596501220504,7.28611326549473,0.597843775427176,0.190487825611459,0.0278173311635476,0.0336919186211286,,,,,3.27918226200163,0.482351015242431,23.0470056956875,4.47821836324715,0.0879251423921888,0.0375398139257126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,,,2023,14
Rachaad White,TB,RB,15721,weighted,,,,,,,61.9335150528885,6.97698661424764,0.344951179820993,0.158757388486394,0.0891171684296176,0.0173677089014928,,,,,3.76372660699756,0.255297098702068,29.2067493897478,4.48268197386432,0.105964198535395,0.0588440492285396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-01-12,,,2023,14
Bijan Robinson,ATL,RB,16161,weighted,,,,,,,67.5709357200976,4.10868114583286,0.343478437754272,0.165963542929593,0.139788445890968,0.0377000251799835,,,,,3.26711960943857,0.662330356733276,25.1805777054516,4.12685055096197,0.156427990235964,0.122959973849699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-01-30,,,2023,14
Travis Etienne,JAC,RB,15253,weighted,,,,,,,64.4583563873068,3.98085010657211,0.339747762408462,0.163693116276108,0.0978234336859235,0.0034735417802985,0.1,0.0,,,3.28511798209927,0.876956901370831,26.1292351505289,3.62243956819642,0.0812611879576892,0.0374730812011825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-01-26,Q,Ribs,2023,14
Tony Pollard,DAL,RB,14085,weighted,,,,,,,65.1518917819365,4.00214653792357,0.52733523189585,0.222296117771546,0.0869406021155411,0.0208412506817913,0.03,0.0,,,3.12289259560618,0.630447887435873,22.6633523189585,2.91785518507773,0.0697681041497152,0.0703023029791794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-04-30,,,2023,14
Alvin Kamara,NO,RB,13132,weighted,,,,,,,64.6432017900732,5.48272454959134,0.516619202603743,0.223495145334904,0.0912937347436941,0.0138941671211942,0.06,0.0,,,5.26301871440195,0.589146176976373,40.030016273393,3.90404101556154,0.122994304312449,0.0736192459414409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-07-25,,,2023,14
