player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Trevor Lawrence,JAC,QB,15237,weighted,252.335305126119,8.49167918925981,1.37587062652563,0.274454935913984,0.802538649308381,0.150385280657339,17.2712716494246,1.61718215845498,0.167819365337673,0.0925343192117155,0.285893002441009,0.0163345332823979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,2024,1
Dak Prescott,DAL,QB,12620,weighted,241.671250145298,14.2644965538272,1.67664361269325,0.37377692491368,0.855012205044752,0.145691923749691,13.7117842613042,1.53485380952906,0.0879820992676973,0.0383850836398196,0.13740032546786,0.0277525015481131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,2024,1
Baker Mayfield,TB,QB,13590,weighted,246.813928862025,11.5314316942286,1.78159479251424,0.254950337880338,0.781908055329536,0.16759655163103,10.3998407532256,2.05814601942102,0.0738445890968267,0.0509688148055735,0.194357200976404,0.0065338133129591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,2024,1
Brock Purdy,SF,QB,15698,weighted,230.267117284668,20.2126834452827,1.57104963384866,0.315677498226426,0.773169243287225,0.157525805306475,9.58933220969429,1.25741550798609,0.068633034987795,0.050239862242341,0.122571196094386,0.0261352532518366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-12-27,,,2024,1
Aaron Rodgers,NYJ,QB,7836,weighted,222.256278042543,24.0132826426666,1.17708299430431,0.307181721656672,0.532636289666395,0.311315332211025,6.89766534929676,2.13942533754002,0.0479170056956875,0.0471147234359886,0.191535801464605,0.0098007199694387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,2024,1
Jordan Love,GB,QB,14782,weighted,247.656566314076,12.8601158742001,1.84894629780309,0.148748726751949,0.781261187957689,0.176351872840864,12.0357183540625,1.9316067146977,0.124650122050448,0.0729867699753895,0.168354353132628,0.031704016888766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,2024,1
Geno Smith,SEA,QB,11150,weighted,241.442945484133,6.45517304407137,1.72083401139137,0.255981311691125,0.80013425549227,0.168061898046307,14.0917970475416,2.73793020911804,0.0791415785191212,0.0560044769879202,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,2024,1
Will Levis,TEN,QB,16149,weighted,214.71362896664,24.0593470363927,1.11058991049634,0.283011924487416,0.860008136696501,0.204747392496514,11.0022064008679,2.35599954799808,0.0803946297803092,0.059025385198979,0.223128559804719,0.0380507246859046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-06-27,,,2024,1
Caleb Williams,CHI,QB,16579,weighted,224.522996338487,28.0904543841398,1.58040683482506,0.389457712658296,0.648157038242474,0.329268861982941,27.6310503119067,12.0782746669921,0.169776240846216,0.0925324311670204,0.230451586655818,0.0345175073945029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2001-11-18,,,2024,1
Derek Carr,NO,QB,11644,weighted,225.471641869115,16.9200030548514,1.53941822620016,0.397314701239353,0.759174125305126,0.169158830824488,4.30136696501221,0.883502340770745,0.0145809601301871,0.0264091550497635,0.122571196094386,0.0261352532518366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,2024,1
Deshaun Watson,CLE,QB,13113,weighted,223.756983029176,14.3204080001989,1.27816924328723,0.222267577872098,0.947070789259561,0.152396537471822,23.281926653493,2.03118403338844,0.174422294548413,0.0903780819071702,0.16553295362083,0.0305569240587169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,2024,1
Gardner Minshew,LVR,QB,14067,weighted,207.848763803324,21.9652737484815,1.09201383238405,0.102457917512567,0.805276647681041,0.141476055012264,7.8510287109148,3.2797178984577,0.0737876322213181,0.0521231030099609,0.12810211554109,0.0348148705444367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,2024,1
Jalen Hurts,PHI,QB,14783,weighted,233.964216552365,11.3994260523088,1.33565500406835,0.271223956193932,0.816423921887714,0.135383739333408,39.0458101824945,2.65898354679688,0.737652563059398,0.123926620002659,0.222489829129373,0.0361048370103274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,2024,1
Kyler Murray,ARI,QB,14056,weighted,218.04773189585,15.5381005486097,1.22241253051261,0.261420374421553,0.637473555736371,0.326412314592916,33.5400617032818,2.95966593410291,0.232965825874695,0.113086094472269,0.156285598047193,0.0290659203929054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,2024,1
Sam Darnold,MIN,QB,13592,weighted,212.370445193537,44.7079963026129,1.17323433685924,0.278938800118003,0.933938161106591,0.188201015653146,9.21437754271766,3.82627990801414,0.0882546786004882,0.0736581510896052,0.130313262815297,0.0555583312930318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,2024,1
Anthony Richardson,IND,QB,16152,weighted,223.854549575729,13.7431930679159,1.16484133441823,0.218895421486168,0.743836452400325,0.190331442215008,37.8952522375915,7.91953592627087,0.536944670463792,0.2142355482353,0.208352318958503,0.0404230767450106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-05-22,,,2024,1
Lamar Jackson,BAL,QB,13593,weighted,210.00728931768,21.2597474001426,1.28650935720098,0.239187160098643,0.737221318144833,0.193240070685412,52.3917267232361,2.7513708504572,0.251952807160293,0.128262819867196,0.293553702196908,0.0498506243773524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,2024,1
Jayden Daniels,WAS,QB,16581,weighted,217.193649308381,17.759130263502,1.09328722538649,0.0940787009469754,0.886314076484947,0.145587052417994,33.79698060754,9.06022006689062,0.269772172497966,0.132100520067825,0.230451586655818,0.0345175073945029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-12-18,,,2024,1
Russell Wilson,PIT,QB,10703,weighted,108.967384453782,76.7936498900038,0.837306642402184,0.644228744194658,0.25796178343949,0.200288650677736,8.28869047619048,4.2865670530688,0.0987295265328354,0.0793184553858729,0.0988095238095238,0.0793198830197989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,Q,Calf,2024,1
Daniel Jones,NYG,QB,14059,weighted,212.028552249215,12.6405296163354,1.0686655817738,0.105345287692566,0.75573230268511,0.182589814209228,30.1622189933744,3.62277266357838,0.170854353132628,0.096611977770709,0.145864524003255,0.0366759116480583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,2024,1
Jacoby Brissett,NE,QB,12616,weighted,204.801998721376,32.3387227822122,0.99847030105777,0.0866369285858228,0.895455655004068,0.193785814558411,12.8892229454841,2.49498244497149,0.0844955248169243,0.0631646111193111,0.159137510170871,0.051596526136087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,2024,1
Bryce Young,CAR,QB,16148,weighted,204.770585842148,16.7886227087038,1.07634662327095,0.197015195721102,0.803258746948739,0.170274117826025,13.9838597001046,1.53414307326794,0.0579210740439382,0.0536915202584834,0.236596826688365,0.029369080937427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-07-25,,,2024,1
Bo Nix,DEN,QB,16582,weighted,203.897421345267,11.0063661145,1.12165174938975,0.155369291088743,0.807807160292921,0.147702835150698,17.5327291836181,3.37760703359975,0.122245728234337,0.077770226608221,0.209947111472742,0.0097198094952988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-02-25,,,2024,1
Kenny Pickett,PHI,QB,15692,weighted,16.2121929026388,17.6100685079705,0.1,0.0,0.02975432211101,0.0561970467865946,1.10991810737034,0.418981135142383,0.0,0.0,0.0129814983318168,0.0199798791446404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1998-06-06,,,2024,1
Sam Howell,SEA,QB,15693,weighted,32.6793942577031,32.9500136138198,0.12975432211101,0.0561970467865946,0.08926296633303,0.168591140359784,3.11036414565826,2.94732844887202,0.0324317813419784,0.0467604672944018,0.0176704014939309,0.0192535204337503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-09-16,,,2024,1
Justin Fields,PIT,QB,15238,weighted,153.619559456004,60.8066779216412,0.913356387306754,0.352244585769449,0.701476810414971,0.338203975400359,36.9812728118098,14.7265964641556,0.252583401139138,0.169010172518231,0.231198128559805,0.14366356504659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,,2024,1
Mac Jones,JAC,QB,15241,weighted,20.6121929026388,25.2512542248963,0.15950864422202,0.112394093573189,0.05950864422202,0.112394093573189,1.00127388535032,0.824824266985302,0.0,0.0,0.0129814983318168,0.0199798791446404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,2024,1
Joshua Dobbs,SF,QB,13119,weighted,13.5144560357675,7.56604255869606,0.1,3.9264915141570104e-17,0.0974664679582712,0.14142135623731,2.12846497764531,1.20208152801713,0.0,0.0,0.0487332339791356,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,2024,1
Joe Flacco,IND,QB,9064,weighted,49.8962,41.5307652553603,0.392399403874814,0.424264068711928,0.194932935916542,0.282842712474619,1.1017,0.100315858104735,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,2024,1
Aidan O'Connell,LVR,QB,16159,weighted,30.5589402427638,23.5684305864733,0.18926296633303,0.168591140359784,0.15950864422202,0.112394093573189,0.131769374416433,0.0470908160378687,0.0,0.0,0.0494047619047619,0.0396599415098995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1998-09-01,,,2024,1
Mitchell Trubisky,BUF,QB,13115,weighted,20.0484076433121,24.1146916498268,0.15950864422202,0.112394093573189,0.11901728844404,0.224788187146378,1.14121929026388,0.474501288399601,0.0,0.0,0.0427358204428268,0.0488882211717648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,2024,1
Jake Browning,CIN,QB,14358,weighted,26.5793333333333,20.270036732415,0.246199701937407,0.212132034355964,0.0974664679582712,0.14142135623731,3.33983333333333,3.27755710373349,0.0367211111111111,0.0543767062858796,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,2024,1
Taylor Heinicke,LAC,QB,12476,weighted,19.5477707006369,23.7062779505252,0.15950864422202,0.112394093573189,0.08926296633303,0.168591140359784,2.32429481346679,2.95659725673691,0.02975432211101,0.0561970467865946,0.0427358204428268,0.0488882211717648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,1
Nick Mullens,MIN,QB,13968,weighted,25.8291666666667,18.9214766882028,0.1,3.9264915141570104e-17,0.148733233979136,0.0707106781186548,1.3599,0.548836042219642,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,2024,1
Davis Mills,HOU,QB,15252,weighted,24.5687034277198,21.2839141137151,0.148733233979136,0.0707106781186548,0.0974664679582712,0.14142135623731,1.43606557377049,0.777817459305202,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,2024,1
Tyson Bagent,CHI,QB,16384,weighted,23.3123695976155,21.6374675043084,0.1,3.9264915141570104e-17,0.146199701937407,0.212132034355964,2.51326378539493,2.05060966544099,0.0974664679582712,0.14142135623731,0.0974664679582712,0.14142135623731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2000-06-08,,,2024,1
Tyrod Taylor,NYJ,QB,10413,weighted,26.1291158536585,9.6873629022557,0.1,,0.1,,6.11928353658537,2.65165042944955,0.0,0.0,0.14984756097561,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,2024,1
Andy Dalton,CAR,QB,10313,weighted,28.0,,0.1,,0.1,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,2024,1
Jarrett Stidham,DEN,QB,14063,weighted,12.7026387625114,4.46128364060107,0.1,0.0,0.1,0.0,1.72866242038217,1.16263525828287,0.0,0.0,0.0427358204428268,0.0488882211717648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,2024,1
Malik Willis,GB,QB,15694,weighted,16.0,,0.0,,0.0,,3.0,,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-05-25,,,2024,1
Cooper Rush,DAL,QB,13124,weighted,12.1549925484352,5.30330085889911,0.0512667660208644,0.0707106781186548,0.0487332339791356,0.0707106781186548,-0.189865871833085,0.565685424949238,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,2024,1
Dorian Thompson-Robinson,CLE,QB,16158,weighted,11.7701937406855,4.45477272147525,0.0512667660208644,0.0707106781186548,0.1,3.9264915141570104e-17,1.69239940387481,0.424264068711929,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-11-14,,,2024,1
Clayton Tune,ARI,QB,16160,weighted,10.0,,0.0,,0.3,,4.0,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,1999-03-23,,,2024,1
Zach Wilson,DEN,QB,15239,weighted,5.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-08-03,,,2024,1
Kyle Trask,TB,QB,15242,weighted,8.2,,0.1,,0.0,,0.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,2024,1
Easton Stick,LAC,QB,14069,weighted,11.0,,0.0,,0.0,,1.0,,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-09-09,,,2024,1
Drake Maye,NE,QB,16580,weighted,11.0,0.0,0.0,,0.3,,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2002-08-30,,,2024,1
Jeff Driskel,WAS,QB,12623,weighted,9.53859910581222,0.636396103067893,0.1,3.9264915141570104e-17,0.0,0.0,1.58986587183308,0.565685424949238,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,2024,1
Drew Lock,NYG,QB,14057,weighted,8.79634146341463,1.69705627484771,0.0,,0.0,,1.59878048780488,0.565685424949238,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,2024,1
Michael Penix Jr.,ATL,QB,16583,weighted,8.983,1.00315858104735,0.0512667660208644,0.0707106781186548,0.0487332339791356,0.0707106781186548,1.2881,0.702211006733144,0.0,0.0,0.04915,0.0501579290523675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2000-05-08,,,2024,1
Josh Johnson,BAL,QB,9207,weighted,6.46140089418778,0.636396103067893,0.148733233979136,0.0707106781186548,0.0,0.0,0.82026825633383,1.13137084989848,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,2024,1
Nick Chubb,CLE,RB,13610,weighted,,,,,,,88.0,,0.6,,0.1,,,,,,1.9,,16.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,Knee - ACL + MCL,2024,1
Derrick Henry,BAL,RB,12626,weighted,,,,,,,71.9962885040102,6.94914414590847,0.629007323026851,0.164774646258529,0.0696094385679414,0.0333114118023006,,,,,1.64943856794142,0.305261176160259,12.4040096477973,2.40330792336758,0.0185109845402766,0.0338017136938601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,2024,1
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,78.5713845945213,4.07024914530076,0.618124491456469,0.187610130802959,0.129243287225386,0.0337569680468808,,,,,2.27553295362083,0.368491353667395,16.1639815568213,1.66626969201252,0.08259967453214,0.0367595188820044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,2024,1
Christian McCaffrey,SF,RB,13130,weighted,,,,,,,78.540319655934,4.30117344534603,0.748303498779495,0.128861227642789,0.104353132628153,0.0069470835605971,,,,,4.2856427990236,0.36808214079265,34.860948506335,2.76190177514777,0.247078925956062,0.121602114948224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-06-07,Q,Calf,2024,1
Bijan Robinson,ATL,RB,16161,weighted,,,,,,,66.9193008252935,3.7314836285625,0.363026851098454,0.167350013314999,0.148413344182262,0.0382342891352277,,,,,3.85351505288853,0.365582325971688,33.6927949552482,4.77945679704625,0.182953620829943,0.125756687840518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-01-30,,,2024,1
Kenneth Walker III,SEA,RB,15711,weighted,,,,,,,67.9853376729048,8.9733186535028,0.620044751830757,0.181899157267319,0.0612286411716843,0.034302018090856,,,,,1.81484540276648,0.156261107381804,13.4869807044054,1.12271649634279,0.0539910496338487,0.0493650442471925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-10-20,,,2024,1
James Cook,BUF,RB,15715,weighted,,,,,,,65.4570411484366,7.06565718472311,0.224426362896664,0.125002554259533,0.0912937347436941,0.0138941671211942,,,,,2.87950366151343,0.601645314253774,22.8752487504359,3.41054106344586,0.161240846216436,0.0730022936667846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-09-25,,,2024,1
Tony Pollard,TEN,RB,14085,weighted,,,,,,,51.8654719283971,3.01067609285582,0.293751017087063,0.134178909086752,0.0696094385679414,0.0333114118023006,,,,,2.34537428803906,0.652141837207806,15.0206579100314,2.46645343671625,0.0646175752644426,0.0462949633307149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-04-30,,,2024,1
Josh Jacobs,GB,RB,14073,weighted,,,,,,,71.3659572242241,2.23026089313089,0.405516680227827,0.211783966515062,0.0934703010577705,0.0104206253408957,,,,,2.61774613506916,0.340130735858021,19.4054219458328,2.47047578100663,0.0592310821806347,0.0555952817790495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1998-02-11,,,2024,1
Breece Hall,NYJ,RB,15708,weighted,,,,,,,64.7329791933047,6.42545914505589,0.37740032546786,0.178491538108005,0.0804922701383238,0.0358382390212158,,,,,4.07374694873881,0.496914415391341,31.6386243170987,3.97081041812822,0.175207485760781,0.0905045590279061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2001-05-31,,,2024,1
Zamir White,LVR,RB,15714,weighted,,,,,,,59.2233685923515,8.11413415196232,0.313270951993491,0.151737712194842,0.0829129373474369,0.0171178615777433,,,,,1.83624084621644,0.368281428255058,13.0057131233291,3.06881425135562,0.0145809601301871,0.0264091550497635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-09-18,,,2024,1
Saquon Barkley,PHI,RB,13604,weighted,,,,,,,70.6359572242241,2.68189731516702,0.594894222945484,0.199318649383326,0.104353132628153,0.0069470835605971,,,,,2.84416598860863,0.442844033421032,22.2621905149366,2.81580024472848,0.127249796582587,0.0693724148847896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-09,,,2024,1
Rachaad White,TB,RB,15721,weighted,,,,,,,60.8811786586075,9.04501473932497,0.488148901545972,0.234847187928647,0.104353132628153,0.0069470835605971,,,,,3.53622457282343,0.694099408708,26.2818708590027,4.66315966799162,0.169304312449146,0.0896026506719084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-01-12,,,2024,1
Kyren Williams,LAR,RB,15710,weighted,,,,,,,65.4998721376264,3.93927438425385,0.647611879576892,0.179089634724447,0.0981489015459723,0.0152569663532389,,,,,2.41204231082181,0.435402966217965,16.8677350924096,2.1175339510918,0.0965947925142392,0.0576820704887743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-08-26,,,2024,1
Najee Harris,PIT,RB,15254,weighted,,,,,,,55.498634197373,7.48091234498578,0.355504475183076,0.170554286139998,0.0912937347436941,0.0138941671211942,,,,,1.7730146460537,0.21992648788901,10.8099604789027,0.900219863027321,0.0786411716842962,0.0366427475571771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-03-09,,,2024,1
Aaron Jones,MIN,RB,13319,weighted,,,,,,,58.6753737068464,5.16232767929306,0.261061838893409,0.159116211524623,0.0912937347436941,0.0138941671211942,,,,,2.65337266069976,0.43443564480351,18.7893124491456,3.39801576777739,0.0866436126932465,0.0372396421572143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-12-02,,,2024,1
