player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Deshaun Watson,HOU,QB,13113,weighted,260.024480976985,15.8094868162982,1.82020197275716,0.211969199199826,0.601376232973227,0.322740022243874,29.7098584177682,2.38437423521757,0.228153167266692,0.135465935105693,0.218852043212776,0.0814203597212651,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,12
Jared Goff,LAR,QB,12611,weighted,260.47641146078,11.4436962232313,1.23701268201033,0.2435970444807,0.946458431188351,0.0684965431194187,4.04021405086224,1.57214886189706,0.069781072462526,0.0386294152342729,0.282186942226397,0.116928344257806,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,12
Kyle Allen,CAR,QB,13879,weighted,244.742169312169,21.6626643216738,1.19116990005879,0.149260231733056,1.10670781893004,0.229710928568225,4.01943209876543,2.44635496975043,0.0356957769522051,0.040474883934053,0.301174309229865,0.150261834749694,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,12
Kyle Allen,WAS,QB,13879,weighted,244.742169312169,21.6626643216738,1.19116990005879,0.149260231733056,1.10670781893004,0.229710928568225,4.01943209876543,2.44635496975043,0.0356957769522051,0.040474883934053,0.301174309229865,0.150261834749694,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,12
Tom Brady,NE,QB,5848,weighted,257.468656646313,20.7064030831939,1.71834664161578,0.30876236052076,0.492635039924847,0.268960816494401,1.84315976648997,1.12306522251091,0.0879319600080521,0.0663037474114906,0.0895763269140442,0.0144054485002918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,Q,Elbow,2019.0,12
Tom Brady,TB,QB,5848,weighted,257.468656646313,20.7064030831939,1.71834664161578,0.30876236052076,0.492635039924847,0.268960816494401,1.84315976648997,1.12306522251091,0.0879319600080521,0.0663037474114906,0.0895763269140442,0.0144054485002918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,Q,Elbow,2019.0,12
Sam Darnold,NYJ,QB,13592,weighted,247.911569664903,14.5173154176959,1.64597295708407,0.217647372499882,1.02630805408583,0.161115300302107,7.46910934744268,2.28377814769237,0.0816382833585991,0.0500592551871588,0.0944503233392122,0.024859873140678,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,12
Jimmy Garoppolo,SF,QB,11760,weighted,261.780986378581,6.04071867786091,1.83094410521372,0.165292078035629,1.01670737435416,0.254928574438648,5.88408776756358,2.74574295324069,0.0871075434509406,0.0474469128982997,0.231881634570221,0.0642265264413175,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,12
Nick Foles,JAC,QB,10699,weighted,251.722328042328,13.60278975215,1.46488536155203,0.393729621695685,0.829447383891828,0.159200787798732,2.58634626690182,1.80951222472566,0.027798353909465,0.028126516279594,0.246539682539683,0.153697467887754,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,12
Nick Foles,CHI,QB,10699,weighted,251.722328042328,13.60278975215,1.46488536155203,0.393729621695685,0.829447383891828,0.159200787798732,2.58634626690182,1.80951222472566,0.027798353909465,0.028126516279594,0.246539682539683,0.153697467887754,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,12
Mason Rudolph,PIT,QB,13595,weighted,239.876011602611,17.298320063445,1.30199419869471,0.216048863248813,0.972603335750544,0.100399246814932,5.86476794778825,1.25159483670515,0.0226524345568426,0.0377483390478723,0.0755184916606236,0.0304899177509232,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,12
Daniel Jones,NYG,QB,14059,weighted,242.279098168154,13.3456164587339,1.18508689525599,0.23260558810813,1.01069985908877,0.128964465052926,18.9237646782527,4.24346676596325,0.11439729354682,0.0697990020858585,0.516580554250822,0.231961941172007,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,,12
Ryan Fitzpatrick,MIA,QB,8062,weighted,228.406219870664,35.9412270593436,1.12938271604938,0.221337187007076,1.07931216931217,0.151435644355908,12.1117960023516,2.1391112671321,0.0990367699885724,0.0750659607373603,0.116399764844209,0.0600254942082271,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,12
Carson Wentz,PHI,QB,12610,weighted,248.839051197745,9.46719350967834,1.82288868013152,0.15231047179138,0.705241897604509,0.204703277731238,16.3363527477689,2.54384723391681,0.0960518381857875,0.0557297919796993,0.268324330671677,0.0965368774283025,0.19,3.04392803038868e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,12
Ryan Tannehill,TEN,QB,10697,weighted,221.395320399765,19.9679744133136,1.28695473251029,0.187924474889964,0.840840681951793,0.170073365477277,18.7867783656673,3.33377487372718,0.0959848886995849,0.0612717157716601,0.170355673133451,0.0405302423540841,0.1,1.55230520145092e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,12
Jeff Driskel,DET,QB,12623,weighted,221.103956496179,18.0712814867416,1.49697824808936,0.310572366697781,0.774838330393886,0.188240181015979,26.1951252204586,5.26989453353456,0.146057332929662,0.0891432484387438,0.158497942386831,0.0567423392957177,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,,12
Jeff Driskel,DEN,QB,12623,weighted,221.103956496179,18.0712814867416,1.49697824808936,0.310572366697781,0.774838330393886,0.188240181015979,26.1951252204586,5.26989453353456,0.146057332929662,0.0891432484387438,0.158497942386831,0.0567423392957177,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,,12
Jacoby Brissett,IND,QB,12616,weighted,229.545279247501,14.23852835137,1.39764256319812,0.270798797203445,0.758377425044092,0.162336707511388,13.9407289829512,2.27994886659794,0.125932821953064,0.0789394976715903,0.208220164609053,0.0750659505558252,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,12
Lamar Jackson,BAL,QB,13593,weighted,223.526744950681,9.40897271524859,1.67796618130578,0.286653464329038,0.565443870361672,0.332781810887911,69.5391733208079,3.60900555908992,0.558183425453324,0.23276733289114,0.141874119304838,0.0365089335663158,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,12
Mitchell Trubisky,CHI,QB,13115,weighted,207.14848324515,25.7522012742432,1.29041152263374,0.309322253641147,0.851575543797766,0.109055102935572,11.5618365667255,2.55445656261335,0.0927665857368117,0.0654912215017327,0.155533509700176,0.0607953635311261,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,12
Dwayne Haskins,WAS,QB,14058,weighted,211.551322751323,14.1662438673444,1.08827160493827,0.132089602452823,0.990881834215168,0.194093620360126,9.12356848912404,1.96442239382813,0.0564214527781229,0.0580215213267145,0.136865079365079,0.0435019707810673,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,12
Josh Allen,BUF,QB,13589,weighted,213.439426961015,10.9295524372783,1.11420385157351,0.117730777011678,0.883550962893377,0.104349047123665,36.0248168154063,3.531114124197,0.344192026253643,0.19992092208212,0.212188821042743,0.0499754338202963,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,12
Ryan Finley,CIN,QB,14068,weighted,192.206047860769,18.0325646970825,1.01923132704859,0.113978087916562,1.05003625815809,0.127784199593355,14.2127828136331,5.63767685574331,0.0349590435528275,0.0563945289069046,0.275271936185642,0.113204206999489,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,12
Brandon Allen,DEN,QB,12621,weighted,191.851443074692,14.9647468983295,0.919318346627991,0.14251220870617,0.899144307469181,0.13553080704084,9.79227701232777,1.71725288014499,0.0350319071791153,0.0563804714687312,0.20292784626541,0.0757377503066334,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,12
Chase Daniel,CHI,QB,9706,weighted,13.9459455370651,11.5898391312589,0.0731543116490166,0.0481699238721867,0.0248865355521936,0.0499292514159007,0.412265506807867,0.45752241584018,0.0031070347957639,0.0047303653918363,0.0091868381240544,0.012895177952724,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,12
Chase Daniel,DET,QB,9706,weighted,13.9459455370651,11.5898391312589,0.0731543116490166,0.0481699238721867,0.0248865355521936,0.0499292514159007,0.412265506807867,0.45752241584018,0.0031070347957639,0.0047303653918363,0.0091868381240544,0.012895177952724,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,12
Andy Dalton,CIN,QB,10313,weighted,26.0688275340393,33.5170554549454,0.116361573373676,0.1906529782117,0.162291981845688,0.169090513384414,1.18406454866364,0.954936252670159,0.0031070347957639,0.0047303653918363,0.0276815431164902,0.0280275469941217,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,12
Andy Dalton,DAL,QB,10313,weighted,26.0688275340393,33.5170554549454,0.116361573373676,0.1906529782117,0.162291981845688,0.169090513384414,1.18406454866364,0.954936252670159,0.0031070347957639,0.0047303653918363,0.0276815431164902,0.0280275469941217,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,12
Gardner Minshew,JAC,QB,14067,weighted,43.52384,50.2146434845499,0.21265,0.331680884906317,0.08514,0.102596768268238,1.4592,0.407315614304805,0.00438,0.005101974304789,0.10139,0.169652310222255,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,12
Teddy Bridgewater,NO,QB,11640,weighted,27.1773146747352,47.1868998644525,0.176921331316188,0.283749039776858,0.0519591527987897,0.0981204340832005,0.33565305093293,0.222242332473068,0.0031070347957639,0.0047303653918363,0.0205295007564297,0.0188106975523029,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,12
Teddy Bridgewater,CAR,QB,11640,weighted,27.1773146747352,47.1868998644525,0.176921331316188,0.283749039776858,0.0519591527987897,0.0981204340832005,0.33565305093293,0.222242332473068,0.0031070347957639,0.0047303653918363,0.0205295007564297,0.0188106975523029,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,12
Marcus Mariota,TEN,QB,12141,weighted,24.1571633888048,31.3334188325024,0.115158850226929,0.129103382931058,0.121338880484115,0.189295536731534,0.48856845688351,0.571830866639411,0.0031070347957639,0.0047303653918363,0.0184341906202723,0.0165771075607442,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,12
Marcus Mariota,LVR,QB,12141,weighted,24.1571633888048,31.3334188325024,0.115158850226929,0.129103382931058,0.121338880484115,0.189295536731534,0.48856845688351,0.571830866639411,0.0031070347957639,0.0047303653918363,0.0184341906202723,0.0165771075607442,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,12
Josh Rosen,MIA,QB,13591,weighted,22.4114599092284,31.2492494693366,0.0582223903177004,0.0504667159350911,0.164629349470499,0.225805765022353,0.307170953101362,0.37355607199959,0.0,0.0,0.0215166414523449,0.0200089011504237,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-10,,,,12
Eli Manning,NYG,QB,7391,weighted,22.2486611195159,30.1123743019855,0.118850226928896,0.189909846670113,0.102866868381241,0.0810506603920443,0.334952723146747,0.394713640470653,0.0,0.0,0.0917700453857791,0.0084147311606381,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,12
Eli Manning,FA,QB,7391,weighted,22.2486611195159,30.1123743019855,0.118850226928896,0.189909846670113,0.102866868381241,0.0810506603920443,0.334952723146747,0.394713640470653,0.0,0.0,0.0917700453857791,0.0084147311606381,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,12
Case Keenum,WAS,QB,10948,weighted,24.1878819969743,29.2556785556604,0.0891376701966717,0.142432385002584,0.139894099848714,0.177045749623901,0.576701966717095,0.42337035041332,0.0031070347957639,0.0047303653918363,0.0493343419062027,0.035064444698632,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,12
Case Keenum,CLE,QB,10948,weighted,24.1878819969743,29.2556785556604,0.0891376701966717,0.142432385002584,0.139894099848714,0.177045749623901,0.576701966717095,0.42337035041332,0.0031070347957639,0.0047303653918363,0.0493343419062027,0.035064444698632,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,12
Taysom Hill,NO,QB,13424,weighted,12.5956883509834,15.6632291947151,0.0509077155824508,0.0577314362493233,0.0497730711043873,0.0998585028318013,6.50903177004539,4.21748191336071,0.0625765426004294,0.0556800812157767,0.0091868381240544,0.012895177952724,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,12
Matt Barkley,BUF,QB,11151,weighted,16.5293343419062,20.1369828488926,0.0508169440242058,0.0417720533444972,0.128804841149773,0.18823682672834,0.200907715582451,0.140034218463578,0.0,0.0,0.0164145234493192,0.0192447813493561,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,12
Geno Smith,SEA,QB,11150,weighted,1.94235173824131,2.52428778467284,0.0067280163599182,0.0115735321390712,0.0100920245398773,0.0173602982086068,0.134151329243354,0.115113293628337,0.0,0.0,0.0243183367416496,0.0170699158622111,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,12
Nick Mullens,SF,QB,13968,weighted,14.433880484115,14.6202538975204,0.085446293494705,0.0863672891037365,0.0904236006051437,0.0834008488589453,0.359253656076651,0.267601595684202,0.0,0.0,0.0,0.0,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,,12
David Blough,DET,QB,14070,weighted,11.6443140243902,13.5976634022173,0.0300914634146341,0.0424264068711929,0.159878048780488,0.0565685424949238,1.4,0.0,0.0075076219512195,0.0035355339059327,0.005015243902439,0.0070710678118654,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,12
Ryan Griffin,TB,QB,11441,weighted,17.68142,11.4511237784101,0.0541,0.0419051287351788,0.1981,0.172387011622048,0.22588,0.180045922704123,0.0,0.0,0.00329,0.005755208832791,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-11-17,,,,12
Robert Griffin,BAL,QB,10696,weighted,9.16555975794251,6.71769436586219,0.0879349470499244,0.084750078509055,0.074357034795764,0.0956046834977348,0.725680786686838,0.79098102240143,0.0031070347957639,0.0047303653918363,0.0091868381240544,0.012895177952724,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,,,,12
,,QB,nfl_0,weighted,19.4897168405365,11.7379725676967,0.0512667660208644,0.0707106781186548,0.0805067064083457,0.0282842712474619,0.9,1.5705966056628002e-16,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
Mike Glennon,OAK,QB,11152,weighted,7.7856278366112,7.59102717482885,0.129939485627837,0.184025382669492,0.007465960665658,0.0149787754247702,0.217448310640444,0.15605028777123,0.0,0.0,0.0588502269288956,0.0420736558031907,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,12
Mike Glennon,JAC,QB,11152,weighted,7.7856278366112,7.59102717482885,0.129939485627837,0.184025382669492,0.007465960665658,0.0149787754247702,0.217448310640444,0.15605028777123,0.0,0.0,0.0588502269288956,0.0420736558031907,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,12
Brian Hoyer,IND,QB,9714,weighted,11.8508774583964,9.25235587466182,0.137405446293495,0.17860695831118,0.0396822995461422,0.0468849500578158,0.368734241048916,0.249866546498723,0.0031070347957639,0.0047303653918363,0.036928895612708,0.0412130355678162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,12
Blake Bortles,LAR,QB,11642,weighted,9.03461422087746,6.56712682715422,0.0483282904689864,0.0429142650772811,0.0297730711043873,0.0346435801113951,0.414837367624811,0.488255664389979,0.0031070347957639,0.0047303653918363,0.0246444780635401,0.0193061370003636,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,12
Blake Bortles,FA,QB,11642,weighted,9.03461422087746,6.56712682715422,0.0483282904689864,0.0429142650772811,0.0297730711043873,0.0346435801113951,0.414837367624811,0.488255664389979,0.0031070347957639,0.0047303653918363,0.0246444780635401,0.0193061370003636,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,12
David Fales,NYJ,QB,11835,weighted,5.85138426626324,6.80569947742409,0.038464447806354,0.0482372717366027,0.0459304084720121,0.0527343264284756,0.46333837619768,0.310219727527241,0.0031070347957639,0.0047303653918363,0.0091868381240544,0.012895177952724,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-10-04,,,,12
AJ McCarron,HOU,QB,11643,weighted,4.46498487140696,5.15208883660297,0.0099546142208774,0.0199717005663603,0.0099546142208774,0.0199717005663603,0.075642965204236,0.0495690296546352,0.0,0.0,0.0164145234493192,0.0192447813493561,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,12
Jarrett Stidham,NE,QB,14063,weighted,6.80486,4.32721791659011,0.00987,0.017265626498373,0.08185,0.103958719550507,0.364,0.145469862251716,0.00438,0.005101974304789,0.00329,0.005755208832791,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,,12
Josh McCown,PHI,QB,6589,weighted,3.17110438729198,4.63509249751364,0.0285098335854766,0.0491876179545074,0.0049773071104387,0.0099858502831801,0.476140317700454,0.581244811936946,0.0,0.0,0.0164145234493192,0.0192447813493561,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,12
Josh McCown,FA,QB,6589,weighted,3.17110438729198,4.63509249751364,0.0285098335854766,0.0491876179545074,0.0049773071104387,0.0099858502831801,0.476140317700454,0.581244811936946,0.0,0.0,0.0164145234493192,0.0192447813493561,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,12
C.J. Beathard,SF,QB,13125,weighted,11.0847457627119,15.556349186104,0.100770416024653,0.14142135623731,0.0503852080123267,0.0707106781186548,0.0,0.0,0.0,0.0,0.02,4.90668455143381e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,12
Will Grier,CAR,QB,14062,weighted,6.85553,3.08715940500757,0.00987,0.017265626498373,0.05085,0.0501579290523675,0.11348,0.150911009871451,0.0,0.0,0.00329,0.005755208832791,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-04-03,,,,12
Garrett Gilbert,CLE,QB,11854,weighted,3.61020423600605,4.31254530025977,0.0309984871406959,0.048181812043219,0.007465960665658,0.0149787754247702,0.130701588502269,0.134128003868435,0.0031070347957639,0.0047303653918363,0.0091868381240544,0.012895177952724,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-07-01,,,,12
Brett Rypien,DEN,QB,14065,weighted,13.3177414561664,10.2954747340761,0.0293313521545319,0.0424264068711928,0.0977711738484398,0.141421356237309,0.116894502228826,0.120208152801713,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.04,9.81551617993613e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,,,,,12
Tim Boyle,GB,QB,13873,weighted,7.72301,6.38761440436527,0.01316,0.023020835331164,0.03936,0.0349127669404119,0.11678,0.0969375117909924,0.0,0.0,0.02291,0.0320642188671434,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,12
Matt Schaub,ATL,QB,7480,weighted,7.57848714069592,5.67578764456376,0.0804689863842663,0.0903457252758554,0.0099546142208774,0.0199717005663603,0.0414958396369138,0.0460027662753074,0.0,0.0,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,12
