player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Derek Carr,LVR,QB,11644,weighted,257.333503992485,12.0378764200922,1.66569751056834,0.304671800380597,0.838248003757633,0.107400621072575,7.77512916862377,1.46732287213659,0.0629497416627525,0.050077493411494,0.156934006575857,0.0533676460893167,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,9
Andy Dalton,NO,QB,10313,weighted,244.924269610146,18.6697139744302,1.6894880225458,0.311731841182228,0.868097698449977,0.1099222009556,7.17908877407233,2.04240492866177,0.0645279473931423,0.0508847739874379,0.131188351338657,0.0457307442265531,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,9
Geno Smith,SEA,QB,11150,weighted,255.318163457022,9.54086005300954,1.8372005636449,0.178132661298806,0.524166275246595,0.350698452103934,18.9035744480977,1.52050175071782,0.124809769844998,0.0993304596746004,0.139003053076562,0.0384096644744309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,9
Trevor Lawrence,JAC,QB,15237,weighted,249.170765617661,7.72971441269458,1.65879755753875,0.331543760376527,0.830338186942226,0.117691617343423,16.4077360263034,3.11041536211656,0.197491780178488,0.111534435291296,0.247252231094411,0.107697035204227,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,,9
Jalen Hurts,PHI,QB,14783,weighted,243.796754344763,12.859788114208,1.75878346641616,0.262865932453772,0.582357914513856,0.307653781980532,46.8464443400658,4.53847135920876,0.448872710192579,0.244890101685571,0.113257397839361,0.0136834452747267,0.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,,9
Jared Goff,DET,QB,12611,weighted,244.085645843119,11.0283537240661,1.72554720526069,0.23851551016256,0.786486613433537,0.131291979104656,5.29833724753405,0.752041245505975,0.0591780178487553,0.0471609355590659,0.249324800375763,0.103438477773012,0.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,9
Taylor Heinicke,WAS,QB,12476,weighted,237.109154532644,10.6036368900799,1.20284640676374,0.212082620654321,0.932588069516205,0.0849673782489001,16.3057867543448,1.42223002283799,0.119798027242837,0.0751173418983156,0.0902888680131517,0.0330458978746049,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
Zach Wilson,NYJ,QB,15239,weighted,211.929826209488,19.800008410709,0.951808360732738,0.0899987811567302,0.989699389384687,0.23034784618866,12.5448285580085,3.47466045874054,0.117482386096759,0.0725608008217644,0.0981035697510568,0.065959431685246,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-08-03,,,,9
Sam Ehlinger,IND,QB,15250,weighted,220.156486613434,18.2303759327641,1.0739032409582,0.117943130138394,0.888882104274307,0.23821920487698,18.6614325974636,3.20554830599857,0.0837059652418976,0.0697913870082165,0.278740018788164,0.117272232105581,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-30,,,,9
Mac Jones,NE,QB,15241,weighted,225.238201033349,8.4752360887027,1.16692343823391,0.17523685201701,0.948304368248004,0.160279077079643,13.671385627055,8.87113085817431,0.108139971817755,0.0692182667536175,0.177031470173791,0.0284627445809689,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,,9
Ryan Tannehill,TEN,QB,10697,weighted,171.032331428571,60.8935868812424,1.02818285714286,0.404849258522291,0.631051428571429,0.179348410576083,9.52455428571429,2.72256225433826,0.156217142857143,0.133687730805423,0.10186,0.0192985740498699,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,Q,Ankle,2022.0,9
Lamar Jackson,BAL,QB,13593,weighted,221.549967120714,9.10618474775763,1.58813527477689,0.368617669319404,0.86419445749178,0.0895580118969737,57.0984124001879,7.00508650311757,0.423987787693753,0.301455985687771,0.136131986848286,0.0405341697162511,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,9
Davis Mills,HOU,QB,15252,weighted,208.993076561766,17.2405327679189,1.03991545326444,0.0725938010001581,0.932738374823861,0.151977035212373,2.6699342414279,1.9472896691898,0.0153546265852513,0.0281224853217058,0.0989020666979803,0.0237246632640109,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,,9
Phillip Walker,CAR,QB,13416,weighted,207.935937059652,10.0658337324688,0.962132456552372,0.121030607427835,1.01126820103335,0.23135139018507,5.8546782527008,4.07114334864999,0.0352184124001879,0.0437717310490341,0.0819751056834195,0.0649038141256835,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-02-26,,,,9
Jameis Winston,NO,QB,12140,weighted,67.2163865546218,93.2238398530286,0.380749299719888,0.456516087653858,0.310700280112045,0.43484866662303,2.79087885154062,2.74196791150437,0.0023039215686274,0.0048732534653623,0.0030532212885154,0.0045695950449688,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,9
Marcus Mariota,ATL,QB,12141,weighted,194.549041803664,19.7638610498414,1.2705119774542,0.382008262180013,0.586190699859089,0.360782975840618,35.9924894316581,7.43834604675458,0.455401596993894,0.280612459461138,0.212188821042743,0.0499754338202963,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,9
Justin Fields,CHI,QB,15238,weighted,177.965472052607,15.564667958287,1.05878816345702,0.200430734171789,0.855608266791921,0.275930118603607,51.3828088304368,4.76951638892616,0.464377642085486,0.279118233032196,0.175933536871771,0.0498027521839399,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,,,9
Malik Willis,TEN,QB,15694,weighted,85.1965649278579,51.2436913333233,0.478895671476138,0.344232481810652,0.541564927857936,0.347658227738121,12.8337291897891,9.92676961701189,0.0316759156492786,0.042272767211332,0.104746577876434,0.0650214591798454,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-05-25,,,,9
Mike White,NYJ,QB,13598,weighted,124.0,,0.6,,1.3,,-0.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-03-25,,,,9
Bailey Zappe,NE,QB,15696,weighted,36.460056022409,36.64467188141,0.216799719887955,0.24173351462368,0.226015406162465,0.237020177577581,0.0152135854341737,0.210728789838556,0.0023039215686274,0.0048732534653623,0.221708683473389,0.121915875006403,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-04-26,,,,9
Teddy Bridgewater,MIA,QB,11640,weighted,49.6271236959762,54.3058007951268,0.294932935916542,0.282842712474619,0.246199701937407,0.212132034355964,2.07719821162444,1.27279220613579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,9
Baker Mayfield,CAR,QB,13590,weighted,37.013368902439,23.9497066787884,0.194679878048781,0.148492424049175,0.324466463414634,0.247487373415292,2.149375,2.60922402257836,0.005015243902439,0.0070710678118654,0.0,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,9
Tyler Huntley,BAL,QB,14789,weighted,20.0409463148317,21.5684091388529,0.1,0.0,0.0,0.0,4.68808007279345,6.65668961860996,0.0,0.0,0.12820746132848,0.146664663515294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-02-03,,,,9
Colt McCoy,ARI,QB,9899,weighted,19.9830112044818,12.3839577535116,0.0953921568627451,0.0097465069307246,0.0390266106442577,0.0503897527490501,1.31383753501401,1.70877822957153,0.0023039215686274,0.0048732534653623,0.0405695611577965,0.0406386250021345,0.02,4.01523218645835e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,9
Jordan Love,GB,QB,14782,weighted,17.1091666666667,8.88353262563271,0.0884803921568628,0.0243662673268115,0.0736064425770308,0.0482112145919568,0.480427170868347,0.54841886601154,0.0023039215686274,0.0048732534653623,0.0030532212885154,0.0045695950449688,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,,9
Joe Flacco,NYJ,QB,9064,weighted,28.0,,0.2,,0.3,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,9
Jarrett Stidham,LVR,QB,14063,weighted,14.6018198362147,6.71879957558394,0.07024567788899,0.0561970467865946,0.0,0.0,0.94631483166515,0.842955701798919,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,,9
Trevor Siemian,CHI,QB,12381,weighted,14.8384733893557,6.69057184849265,0.0930882352941177,0.0146197603960869,0.074796918767507,0.0474040355155162,0.519810924369748,0.408853304589787,0.0023039215686274,0.0048732534653623,0.0405695611577965,0.0406386250021345,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
Sam Howell,WAS,QB,15693,weighted,17.4670202952029,3.74325849605886,0.024280442804428,0.0452412087716093,0.103035055350554,0.0056551510964511,0.432223247232472,0.459246977544727,0.006070110701107,0.0113103021929023,0.0910055350553505,0.0932642553476595,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-09-16,,,,9
Taysom Hill,NO,QB,13424,weighted,12.79,,0.06,,0.05,,35.78,,0.45,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,9
Case Keenum,BUF,QB,10948,weighted,10.54295,3.06246155436765,0.04756,0.0505700696951743,0.05085,0.0501579290523675,0.216066666666667,0.301279996020963,0.00329,0.005755208832791,0.00329,0.005755208832791,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,9
Blaine Gabbert,TB,QB,10262,weighted,12.34,,0.04,,0.08,,0.01,,0.01,,0.0,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,9
Chad Henne,KC,QB,9073,weighted,7.76780923994039,6.57609306503489,0.0512667660208644,0.0707106781186548,0.0,0.0,-0.287332339791356,0.707106781186548,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,9
Gardner Minshew,PHI,QB,14067,weighted,10.5394817927171,1.75723262123216,0.0724929971988796,0.0466590150591895,0.0115196078431373,0.0243662673268115,0.922086834733894,0.653179755815653,0.0023039215686274,0.0048732534653623,0.0030532212885154,0.0045695950449688,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,9
Desmond Ridder,ATL,QB,15697,weighted,8.88659400544959,2.23846553597213,0.0910354223433243,0.0168780228005637,0.023905540417802,0.0450080608015032,0.21630336058129,0.0738031127843345,0.0059763851044505,0.0112520152003758,0.0042839842567363,0.00489303131236,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-08-31,,,,9
Chase Daniel,LAC,QB,9706,weighted,11.1,2.52715226223635e-15,0.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,9
Feleipe Franks,ATL,QB,15244,weighted,11.08,,0.07,,0.06,,0.06,,0.02,,0.0,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1997-12-22,,,,9
Kyle Allen,HOU,QB,13879,weighted,11.0,,0.1,,0.1,,4.0,,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,9
Brandon Allen,CIN,QB,12621,weighted,8.61915966386555,4.8055713344724,0.0632773109243698,0.0487003088860471,0.0161274509803922,0.0341127742575361,0.273718487394958,0.427695341010845,0.0023039215686274,0.0048732534653623,0.0030532212885154,0.0045695950449688,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,9
Nick Mullens,MIN,QB,13968,weighted,10.7537741456166,0.0777817459305211,0.0706686478454681,0.0424264068711928,0.0342199108469539,0.0494974746830583,0.62667161961367,0.106066017177982,0.0,0.0,0.1,1.9631032359872302e-17,0.08,1.9631032359872302e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,,9
Nick Foles,IND,QB,10699,weighted,9.3,,0.1,,0.1,,1.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,9
Drew Lock,SEA,QB,14057,weighted,7.46080476900149,3.39411254969543,0.0512667660208644,0.0707106781186548,0.0,0.0,0.666467958271237,0.919238815542512,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,9
C.J. Beathard,JAC,QB,13125,weighted,7.61724789915966,3.55605459082161,0.0609733893557423,0.0503897527490502,0.0092156862745098,0.0194930138614492,0.678483893557423,0.515763443533725,0.0023039215686274,0.0048732534653623,0.0,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,9
Nate Sudfeld,DET,QB,12815,weighted,9.35420505200594,0.367695526217004,0.080445765230312,0.0282842712474619,0.0439970282317979,0.0636396103067893,0.623150074294205,0.834386001800126,0.0097771173848439,0.0141421356237309,0.0048885586924219,0.0070710678118654,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-10-07,,,,9
John Wolford,LAR,QB,15035,weighted,2.0,,0.0,,0.0,,0.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,9
Kyle Trask,TB,QB,15242,weighted,7.7,,0.1,,0.0,,0.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,9
Derrick Henry,TEN,RB,12626,weighted,,,,,,,99.3452559887271,6.7097382877162,0.746496007515265,0.16721948860238,0.0919830906528887,0.0635301887608316,0.06,0.0,,,2.11436824800376,0.38016520461322,18.1900234852043,4.20827489204265,0.0522592766557069,0.0572977969162031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,,9
Travis Etienne,JAC,RB,15253,weighted,,,,,,,85.3940582433067,8.57245455508675,0.639962423673086,0.211225097376328,0.186776890558948,0.0227118439723566,0.04,0.0,,,2.96906528886801,0.268988669082956,25.200690465007,2.97791083938302,0.0882480037576327,0.0476026989942396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-01-26,,,,9
Miles Sanders,PHI,RB,14079,weighted,,,,,,,76.3000798496947,11.134241075375,0.639826209488023,0.188019894211215,0.103002348520432,0.0616440697625954,0.09,0.0,,,1.73834664161578,0.337180041707621,10.2083278534523,1.11986573214469,0.0182808830436825,0.0325520939106393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,9
DOnta Foreman,CAR,RB,13134,weighted,,,,,,,80.4357632691404,9.53373524999028,0.676646312822922,0.172034912809323,0.10741005166745,0.0624992291158856,0.04,0.0,,,1.69018318459371,0.74508841616078,14.4013104744011,5.34253827194337,0.0538093001409112,0.0458991382068051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-04-24,,,,9
Josh Jacobs,LVR,RB,14073,weighted,,,,,,,84.2335133865665,8.14273700469536,0.774283701268201,0.154146875918819,0.122743071864725,0.0384661766567222,,,,,2.63254579614843,0.418920729493504,19.5188022545796,2.27321594469862,0.0506153123532175,0.0560853697793701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1998-02-11,,,,9
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,79.8884264913105,5.05255465765984,0.651286989196806,0.195670584642296,0.151299201503053,0.0403830226409427,0.03,0.0,,,2.58990136214185,0.417443694639773,18.9641803663692,3.40981172256356,0.0475904180366369,0.0519852386387606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,9
Rhamondre Stevenson,NE,RB,15259,weighted,,,,,,,74.1211131986848,10.5104196753589,0.668041333959606,0.205446274691521,0.100798496946923,0.0615621299178507,0.01,0.0,,,4.18762799436355,0.776193361394446,30.5951667449507,4.21125459201137,0.078107092531705,0.0707105839284006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-02-23,,,,9
Kenneth Walker III,SEA,RB,15711,weighted,,,,,,,79.3391733208079,4.16847410018871,0.773673085955848,0.181934169644692,0.0875753875058713,0.0658112606234227,0.01,0.0,,,1.56383278534523,0.500597655929414,10.0762705495538,4.00264828455638,0.0546077970878347,0.0458109954640861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-10-20,,,,9
Cordarrelle Patterson,ATL,RB,11225,weighted,,,,,,,55.7984499765148,15.885483236518,0.562883983090653,0.265468878672198,0.0725457961484265,0.036117122913223,,,,,1.19614842649131,0.258774717023242,10.7169985908877,2.3799752173395,0.0760497886331611,0.0404553962134235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1991-03-17,,,,9
Dameon Pierce,HOU,RB,15717,weighted,,,,,,,75.4393048379521,6.02394029797448,0.567665570690465,0.22493673100212,0.0831676843588539,0.0688533773919951,0.01,0.0,,,3.15775481446689,0.468808268727533,19.8733114138093,1.76769285535971,0.086801315171442,0.0449898641598327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-02-19,,,,9
Alvin Kamara,NO,RB,13132,weighted,,,,,,,70.2041474870831,3.77242911123032,0.54573978393612,0.248636354219065,0.129260685767966,0.0627640394432367,,,,,5.18998121183654,0.633132588086271,43.7018929074683,4.16682813206203,0.21426021606388,0.115906625264189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-07-25,,,,9
Aaron Jones,GB,RB,13319,weighted,,,,,,,71.4582386096759,3.53495874204329,0.513574448097698,0.279409834268217,0.109519962423673,0.0502870956341531,,,,,3.91938938468765,0.150526488411057,31.6546782527008,3.23288249259254,0.218731798966651,0.120130741925987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-12-02,,,,9
Joe Mixon,CIN,RB,13131,weighted,,,,,,,66.3249647721935,7.86997597389303,0.601254109910756,0.213097200716063,0.0853715359323626,0.0672430386730952,,,,,3.7202630342884,0.431639725513981,26.7044105213715,4.90177975816406,0.112611554720526,0.0806680266469543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,,,,9
Raheem Mostert,MIA,RB,12447,weighted,,,,,,,70.4098168154063,2.8862084741791,0.507595115077501,0.264547964016012,0.0875753875058713,0.0658112606234227,0.01,0.0,0.01,0.0,1.91016909347111,0.689602776838483,14.0152137153593,4.56287211936702,0.0914419915453265,0.0636192344027682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
Leonard Fournette,TB,RB,13129,weighted,,,,,,,54.019445749178,10.9589711795403,0.558163457022076,0.231457273341627,0.100798496946923,0.0615621299178507,,,,,4.10251761390324,0.327545390273947,30.1398919680601,3.9700832724991,0.153602630342884,0.102622680110555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-06,,,,9
David Montgomery,CHI,RB,14071,weighted,,,,,,,57.7631000469704,8.21465731324262,0.321371535932363,0.190791888456787,0.0823691874119305,0.0302824586298088,0.03,0.0,,,2.43546265852513,0.33462349313695,19.9958384217943,2.14272823492778,0.0537717238139972,0.0586155499539087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-06-07,,,,9
Deon Jackson,IND,RB,15277,weighted,,,,,,,54.1821982151245,10.5578757050796,0.257177078440582,0.164036638381476,0.0845730389854392,0.0264971513010827,0.01,0.0,,,2.57508689525599,0.696026110924607,21.4445232503523,5.55942208526811,0.0577313292625646,0.048092547041372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,9
Brian Robinson,WAS,RB,15716,weighted,,,,,,,54.0095772663222,6.09648211003817,0.296322217003288,0.160550464103072,0.0670361672146548,0.0368981567230416,0.01,0.0,,,0.976077970878347,0.956895712491209,7.90085016439643,7.92090799590567,0.0230530765617661,0.0390345577670675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-03-22,,,,9
Jamaal Williams,DET,RB,13139,weighted,,,,,,,52.9574025364021,8.21737742993386,0.441827148896195,0.281754546397926,0.107316110850164,0.0529523312843812,0.03,0.0,,,1.9283184593706,0.434170012766632,13.3578393612024,3.63794922769087,0.0273884452794739,0.0513485550800909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,,,,,9
Kenyan Drake,BAL,RB,12630,weighted,,,,,,,51.2943682480038,7.5716594186684,0.238727101925787,0.138581555971032,0.0626284640676374,0.0391925101943946,,,,,1.61032409581963,0.422821048073276,13.2115875998121,3.18423252932938,0.0837435415688117,0.0429163415735647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,,,,,9
