player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Eli Manning,NYG,QB,7391,weighted,254.628385228096,8.60909639231556,1.69330919623461,0.272321507830484,0.929826212889211,0.0500773097604345,2.09978276611151,1.83839855487728,0.0344388124547429,0.0474420240066582,0.2,0.0,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,10
Jared Goff,LAR,QB,12611,weighted,245.994931209269,23.2084145386066,1.75721216509776,0.197370204117113,0.9259377262853,0.247871465481457,7.22331643736423,2.92627514084396,0.0677914554670529,0.0490495825084664,0.195908761766836,0.0041305964721404,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,10
Dak Prescott,DAL,QB,12620,weighted,241.137690079652,20.1488891845428,1.70154236060825,0.25743286971214,0.345018102824041,0.267213303954701,22.7401158580739,5.44063663001286,0.174786386676321,0.131368023884149,0.162092686459088,0.0453285795303231,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,10
Drew Stanton,ARI,QB,8712,weighted,210.048030412744,33.3684551900108,0.933714699493121,0.24739160341827,1.28980448950036,0.358899402503551,6.55429398986242,3.5074738139847,0.0476466328747285,0.0577047108406592,0.2,0.0,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,10
Jay Cutler,MIA,QB,8252,weighted,226.326908037654,21.3021579178162,1.10005792903693,0.121442041556092,0.986792179580014,0.0861236565655586,4.09516292541636,3.33216365601733,0.0071469949312092,0.0147657750297958,0.191817523533671,0.0082611929442809,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,,,,10
Tyrod Taylor,BUF,QB,10413,weighted,221.512280955829,25.0018557347397,1.28307748008689,0.212378513217687,0.356719768283852,0.28598288581717,34.2366401158581,3.80912920926405,0.186698044895004,0.138928230118088,0.204091238233164,0.0041305964721404,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,10
Andy Dalton,CIN,QB,10313,weighted,237.680724112962,13.5703877887118,1.24993482983345,0.250432748390226,0.827385952208544,0.179915977178353,9.42900796524258,1.66195286472828,0.0654091238233164,0.0485019260161283,0.2,0.0,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,10
Case Keenum,MIN,QB,10948,weighted,235.617342505431,12.9732147579493,1.48496017378711,0.366235850343731,0.815894279507603,0.226711802076456,5.78546705286025,2.23730315009383,0.0404996379435192,0.0504867474637989,0.204091238233164,0.0041305964721404,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,10
Philip Rivers,LAC,QB,7394,weighted,235.186821144098,9.62373435104973,1.15702389572773,0.11394472483275,1.38272990586531,0.440464768804467,2.07073859522085,1.65153263926894,0.0047646632874728,0.0098438500198638,0.259087617668356,0.0413059647214045,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,10
Marcus Mariota,TEN,QB,12141,weighted,225.63716871832,13.869905404141,1.51463432295438,0.356503953232953,0.885438088341781,0.269763568267131,19.6220854453295,1.39332648285172,0.109377262853005,0.0875571773408647,0.204091238233164,0.0041305964721404,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,10
Cam Newton,CAR,QB,10273,weighted,221.491643736423,15.0240546189605,1.55275162925416,0.323593262087496,0.973584359160029,0.172247313131117,35.3352570601014,10.5030102788678,0.233048515568429,0.175560367623616,0.246089790007241,0.0379653058193439,0.06,8.01702244331247e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,10
C.J. Beathard,SF,QB,13125,weighted,197.373700217234,31.5082127284545,0.952773352643012,0.251143064770893,1.07364228819696,0.096132030765116,16.7774366401159,2.74782025281579,0.0868501086169443,0.0676571073719985,0.208182476466329,0.0082611929442809,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,10
Blake Bortles,JAC,QB,11642,weighted,204.469203475742,22.6744761825782,1.22937002172339,0.229873674025084,0.896263577118031,0.21465226216078,20.9890224475018,2.98913643826281,0.079703113685735,0.0583073366160812,0.254996379435192,0.045436561193545,0.06,8.01702244331247e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,10
Tom Savage,HOU,QB,11649,weighted,192.09735698769,39.4962721842808,0.943034033309196,0.268741370012416,1.07104996379435,0.225927126533583,6.34433743664012,1.65852391737809,0.016676321506155,0.0344534750695236,0.2,0.0,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-04-26,,,,10
Jacoby Brissett,IND,QB,12616,weighted,212.98131788559,10.5597142125451,0.941737871107893,0.0498283737038658,0.822621288921072,0.216938029592016,17.9105503258508,1.91651302750916,0.135582910934106,0.0980991650169328,0.21708906589428,0.0192500596633937,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,10
DeShone Kizer,CLE,QB,13114,weighted,187.069145546705,24.3987522366174,0.584127443881245,0.436274208272858,1.00625633598841,0.75925502340609,23.3379652425778,5.85815866204954,0.154641564083997,0.111428314682511,0.229362780593773,0.0205032954294275,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,10
Brett Hundley,GB,QB,12142,weighted,194.432288196959,25.6677841118249,0.818066618392469,0.166969338147298,1.1342867487328,0.187804989967564,19.4635988414193,5.49078483921935,0.111759594496741,0.0891563662023762,0.2,0.0,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,10
Mitchell Trubisky,CHI,QB,13115,weighted,174.419681390297,8.71261259443656,1.05479362780594,0.0948631916451433,0.725365677045619,0.259468798164962,20.1706589427951,4.73755969992014,0.0714699493120927,0.0953005870220512,0.245597393193338,0.0443551098730964,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,10
Trevor Siemian,DEN,QB,12381,weighted,15.7494056463596,11.0662211255695,0.0706686478454681,0.0424264068711928,0.0657800891530461,0.0494974746830583,1.76081723625557,1.53442171517481,0.0097771173848439,0.0141421356237309,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
Cody Kessler,CLE,QB,12617,weighted,14.9546508172363,9.17824601980139,0.0657800891530461,0.0494974746830583,0.12667161961367,0.106066017177982,0.339108469539376,0.0565685424949238,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,10
Jimmy Garoppolo,SF,QB,11760,weighted,12.9869242199108,5.51543289325507,0.0706686478454681,0.0424264068711928,0.0755572065378901,0.0353553390593274,0.141337295690936,0.0848528137423857,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,10
Teddy Bridgewater,MIN,QB,11640,weighted,6.94789004457652,7.16299169341973,0.0657800891530461,0.0494974746830583,0.014665676077266,0.0212132034355964,0.764843982169391,0.961665222413704,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.02,4.90775808996807e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,10
Blaine Gabbert,ARI,QB,10262,weighted,9.19690936106984,0.438406204335659,0.019554234769688,0.0282842712474619,0.080445765230312,0.0282842712474619,0.801797919762259,0.431335136523794,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,10
Jake Rudock,DET,QB,12819,weighted,4.47526002971768,6.3286056916196,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.0733283803863299,0.106066017177982,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-01-21,,,,10
Scott Tolzien,IND,QB,10498,weighted,4.73794947994057,5.84070201260088,0.019554234769688,0.0282842712474619,0.0293313521545319,0.0424264068711928,0.0,0.0,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,10
Mike Glennon,CHI,QB,11152,weighted,4.82019316493314,5.38108260482963,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.02444279346211,0.0353553390593274,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,10
Nathan Peterman,BUF,QB,13127,weighted,4.19661218424963,5.92555482634327,0.019554234769688,0.0282842712474619,0.014665676077266,0.0212132034355964,0.151545319465082,0.21920310216783,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,10
Sean Mannion,LAR,QB,12145,weighted,4.16239227340267,5.87605735166021,0.019554234769688,0.0282842712474619,0.019554234769688,0.0282842712474619,0.0,0.0,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,10
Derek Anderson,CAR,QB,8025,weighted,3.47979197622585,4.45477272147525,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.02,4.90775808996807e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,10
Chad Henne,JAC,QB,9073,weighted,3.32156017830609,4.65983368801935,0.019554234769688,0.0282842712474619,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,10
Kevin Hogan,CLE,QB,12618,weighted,1.58878157503715,2.29809703885628,0.0,0.0,0.0,0.0,0.0977711738484398,0.141421356237309,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-10-20,,,,10
Colt McCoy,WAS,QB,9899,weighted,3.23802377414562,4.24971175493115,0.019554234769688,0.0282842712474619,0.014665676077266,0.0212132034355964,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,10
AJ McCarron,CIN,QB,11643,weighted,1.8008618127786,0.579827560572969,0.0097771173848439,0.0141421356237309,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,10
Austin Davis,SEA,QB,11001,weighted,0.879078751857355,0.692964645562816,0.014665676077266,0.0212132034355964,0.014665676077266,0.0212132034355964,0.557295690936107,0.806101730552664,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-06-02,,,,10
Bryce Petty,NYJ,QB,12144,weighted,2.01595839524517,0.89095454429505,0.0097771173848439,0.0141421356237309,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1991-05-31,,,,10
Matt Schaub,ATL,QB,7480,weighted,2.5234323922734,2.63750829382582,0.019554234769688,0.0282842712474619,0.014665676077266,0.0212132034355964,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,10
Matt Cassel,TEN,QB,8042,weighted,3.01811292719168,2.34052344572747,0.019554234769688,0.0282842712474619,0.014665676077266,0.0212132034355964,0.0488855869242199,0.0707106781186547,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,10
T.J. Yates,HOU,QB,10391,weighted,2.34564635958395,2.81428498912246,0.014665676077266,0.0212132034355964,0.0293313521545319,0.0424264068711928,0.0488855869242199,0.0707106781186547,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-05-28,,,,10
Chase Daniel,NO,QB,9706,weighted,0.310208023774146,0.304055915910215,0.014665676077266,0.0212132034355964,0.014665676077266,0.0212132034355964,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,10
Brian Hoyer,NE,QB,9714,weighted,1.58627043090639,1.03237590053236,0.014665676077266,0.0212132034355964,0.019554234769688,0.0282842712474619,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,10
Kellen Clemens,LAC,QB,8290,weighted,1.05104011887073,1.52027957955108,0.0,0.0,0.0,0.0,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,10
Landry Jones,PIT,QB,11156,weighted,1.36441307578009,0.67175144212722,0.0097771173848439,0.0141421356237309,0.014665676077266,0.0212132034355964,0.02444279346211,0.0353553390593274,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,10
Joe Callahan,GB,QB,12925,weighted,1.78655274888559,2.43951839509359,0.014665676077266,0.0212132034355964,0.019554234769688,0.0282842712474619,0.454635958395245,0.657609306503489,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-06-04,,,,10
Geno Smith,NYG,QB,11150,weighted,1.72745913818722,2.06475180106472,0.014665676077266,0.0212132034355964,0.019554234769688,0.0282842712474619,0.259093610698366,0.37476659402887,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,10
Matt Moore,MIA,QB,8944,weighted,1.3555720653789,0.353553390593274,0.014665676077266,0.0212132034355964,0.019554234769688,0.0282842712474619,0.0488855869242199,0.0707106781186547,0.0,0.0,0.0,0.0,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,10
Cooper Rush,DAL,QB,13124,weighted,1.41991084695394,1.90918830920368,0.014665676077266,0.0212132034355964,0.014665676077266,0.0212132034355964,0.708841010401189,1.02530483272049,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,10
Cardale Jones,LAC,QB,12615,weighted,1.4221396731055,1.76776695296637,0.0097771173848439,0.0141421356237309,0.014665676077266,0.0212132034355964,0.552407132243685,0.799030662740798,0.0048885586924219,0.0070710678118654,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-29,,,,10
Ryan Griffin,TB,QB,11441,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-11-17,,,,10
Paxton Lynch,DEN,QB,12612,weighted,0.7,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-02-12,,,,10
Mark Sanchez,CHI,QB,9429,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,,,,10
Sam Bradford,MIN,QB,9817,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-08,IR,Knee,2017.0,10
Joe Webb,BUF,QB,9992,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,10
Kellen Moore,FA,QB,10701,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-07-12,,,,10
Brandon Weeden,TEN,QB,10698,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,10
Ryan Nassib,FA,QB,11155,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-10,,,,10
Matt McGloin,FA,QB,11465,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-02,,,,10
David Fales,MIA,QB,11835,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-10-04,,,,10
Connor Shaw,FA,QB,11897,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-09-19,Q,Hamstring,2017.0,10
Jeff Driskel,CIN,QB,12623,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,IR,Thumb,2017.0,10
Brandon Allen,LAR,QB,12621,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,10
Christian Hackenberg,NYJ,QB,12614,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1995-02-14,,,,10
Davis Webb,NYG,QB,13120,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-22,,,,10
Brad Kaaya,FA,QB,13117,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-03,,,,10
Joshua Dobbs,PIT,QB,13119,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,,10
Kyle Sloter,MIN,QB,13389,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-02-07,,,,10
LeVeon Bell,PIT,RB,11192,weighted,,,,,,,99.9756263577118,8.71334874985248,0.831064446053584,0.12863053957923,0.187726285300507,0.0123917894164214,0.01,0.0,,,4.20097755249819,0.90589445691443,34.1622592324403,6.56429556424833,0.0939971035481535,0.08262753502258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1992-08-18,,,,10
Todd Gurley,LAR,RB,12150,weighted,,,,,,,88.7530133079848,19.8382408759007,0.835950570342205,0.217650036432759,0.187015209125475,0.0149575335590073,0.01,0.0,,,4.00342205323194,0.97885454358535,33.8315114068441,2.38763237862844,0.154391634980989,0.153722286106674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-08-03,,,,10
