player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Patrick Mahomes,KC,QB,13116,weighted,317.172291820192,21.7576735273661,2.46795873249816,0.423818660189738,0.764863669859985,0.19208071252284,16.8810685335298,4.66985734531646,0.136971260132646,0.0988571956850213,0.0799705232129698,0.0160692635629374,0.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,18
Tom Brady,TB,QB,5848,weighted,271.569668386146,19.3774660809386,1.68452468680914,0.350906950721999,0.73834193072955,0.19430179020153,1.34879882092852,1.14532592062602,0.0433382461311717,0.0424780624330765,0.134904200442152,0.0522251065795464,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,18
Joe Burrow,CIN,QB,14777,weighted,280.039314664702,13.1841650858533,1.93793662490789,0.0786520253366084,0.889911569638909,0.103710070872857,15.3819602063375,5.05545107929883,0.132225497420781,0.0965610257484252,0.0699557848194547,0.0241038953444061,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1996-12-10,,,,18
Kirk Cousins,MIN,QB,10700,weighted,276.741621223287,8.52883547962874,1.94005895357406,0.0722451023621431,0.774089904200442,0.163568202471522,4.54089904200442,3.54788371552722,0.0719675755342668,0.0541898355290294,0.0749631540162122,0.0200865794536717,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,18
Justin Herbert,LAC,QB,14779,weighted,263.873448784083,23.3423701257548,1.65085482682388,0.355286146102341,0.854303610906411,0.193743104719932,10.5269638909359,1.73326246097476,0.0698010316875461,0.0540971383381065,0.0649484156226971,0.0281212112351404,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,,18
Trevor Lawrence,JAC,QB,15237,weighted,268.117479734709,12.4380721337367,1.59728076639646,0.345242995911315,0.810552689756816,0.182882435310946,18.9456742815033,2.01598531068961,0.177730287398674,0.134094376352299,0.249778924097273,0.12051947672203,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,,18
Geno Smith,SEA,QB,11150,weighted,259.003994104643,17.6309222684562,1.80411938098747,0.219020542378972,0.846197494473102,0.172192014901245,16.8370449521002,2.21765593271272,0.0958511422254974,0.0794086002222534,0.189837877671334,0.0883809495961555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,18
Jarrett Stidham,LVR,QB,14063,weighted,254.713861459101,19.4050495099246,1.70461311717023,0.258542631993222,0.974465733235077,0.135585850563893,12.3101252763449,4.05048090021214,0.0624170965364775,0.0755391013009652,0.110014738393515,0.0080346317814686,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,,18
Josh Allen,BUF,QB,13589,weighted,253.020766396463,11.2762415520685,1.9282461311717,0.0920935061587136,0.872682387619749,0.106646298137307,47.5189093588799,3.32818286611816,0.550243183492999,0.334697304638862,0.214874723655122,0.0682943701424838,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,18
Dak Prescott,DAL,QB,12620,weighted,240.421834929993,28.3189209674516,1.81815770081061,0.189941351153864,0.933367722918202,0.214362529600744,17.3687251289609,2.54233091761515,0.117568165070007,0.0960403562614199,0.154933677229182,0.0361558430166091,0.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,18
Jalen Hurts,PHI,QB,14783,weighted,240.957324981577,23.1581075013154,1.72052321296979,0.264468444683425,0.500103168754606,0.374295402900589,44.6589756816507,12.1437733817602,0.683411938098747,0.284862916736791,0.129896831245394,0.0562424224702808,0.22,3.20741530089736e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,Q,Shoulder,2022.0,18
Aaron Rodgers,GB,QB,7836,weighted,250.46624907885,10.0845555539911,1.93664701547531,0.143735867256159,0.60415622697126,0.296718035414824,8.18820191599116,2.69041012965999,0.0792925571112749,0.0576041430941115,0.0899852616064849,0.0080346317814686,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,18
Jared Goff,DET,QB,12611,weighted,251.005666912307,12.2157219896928,1.48587324981577,0.360889462883252,0.740641120117907,0.256565756442358,4.22069270449521,3.38813137606057,0.0335298452468681,0.0411365387909545,0.189837877671334,0.0883809495961555,0.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,18
Joe Flacco,NYJ,QB,9064,weighted,195.754532056006,95.3445994292807,0.901827560795873,0.494885248252056,0.704473102431835,0.296270942131222,1.41805453205601,2.47513030323641,0.0215622697126013,0.0262552030057699,0.114874723655122,0.0682943701424838,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,18
Brock Purdy,SF,QB,15698,weighted,229.351142225497,14.0407195977524,1.75061901252763,0.19315100281518,0.810862196020634,0.207486869390404,7.33123065585851,6.48442298254902,0.0937877671333825,0.0734255301958861,0.0749631540162122,0.0200865794536717,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-12-27,,,,18
Sam Darnold,CAR,QB,13592,weighted,208.174495210022,24.1176375983611,0.997310243183493,0.0725854289393202,0.518364038319823,0.387332403780163,16.9893072955048,2.24614499613298,0.134495210022108,0.097527923291822,0.199852616064849,0.0803463178146868,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,18
Deshaun Watson,CLE,QB,13113,weighted,211.246042741341,22.2788033809251,1.51844509948416,0.453405050253815,0.73343404568902,0.193936860401857,26.4492778187178,3.1187089982229,0.127428150331614,0.0938468848970859,0.0649484156226971,0.0281212112351404,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,18
Russell Wilson,DEN,QB,10703,weighted,220.295268975682,14.5749788500274,1.14158437730287,0.297144129116758,0.726425939572587,0.206926157946842,19.2110243183493,3.02722265005086,0.11551215917465,0.0907986154783639,0.119882092851879,0.0642770542517495,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,18
Andy Dalton,NO,QB,10313,weighted,225.939130434783,15.8606848252415,1.24629329403095,0.25868596130348,0.737818717759764,0.195305486962494,4.46040530582167,3.31454190669435,0.0408032424465733,0.049266186233951,0.0200294767870302,0.0160692635629374,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,18
Sam Howell,WAS,QB,15693,weighted,213.91213592233,17.6901523129374,1.04193203883495,0.128031091000575,0.997349514563107,0.0731640167235601,16.1497281553398,6.71628635775841,0.103980582524272,0.106735697312587,0.05,0.0,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-09-16,,,,18
Skylar Thompson,MIA,QB,15699,weighted,161.93597641857,84.2591967222586,0.850346352247605,0.425771195309128,0.831429624170965,0.281958925050848,9.91920412675018,8.50754270428737,0.0601473839351511,0.0776138752613675,0.144918938835667,0.0441904747980778,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1997-06-04,,,,18
David Blough,ARI,QB,14070,weighted,170.526086956522,91.6222618720512,0.70207811348563,0.470658605327372,0.757759764185704,0.331314213887867,8.43378776713338,4.72705463357916,0.0359027266028003,0.0448429076610008,0.0350515843773029,0.0281212112351404,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,18
Mac Jones,NE,QB,15241,weighted,216.410169491525,5.63137088517301,1.05540899042004,0.0474081913922423,0.798533529845247,0.182230978418202,7.58300663227708,6.0305794632735,0.0480250552689757,0.0583457996639401,0.0899852616064849,0.0080346317814686,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,,18
Davis Mills,HOU,QB,15252,weighted,211.095394252027,13.0710521066542,1.05525423728814,0.0431179682821028,0.834347826086956,0.121553724545195,11.7950184229919,2.73587861138966,0.113139277818718,0.0911234878428771,0.149926308032424,0.0401731589073434,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,,18
Gardner Minshew,PHI,QB,14067,weighted,111.855161787365,156.977705423414,0.554237288135593,0.777817459305202,0.503852080123267,0.707106781186547,3.67149460708783,5.23259018078045,0.0396918335901387,0.0565685424949238,0.2,3.92534764114705e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,18
Baker Mayfield,LAR,QB,13590,weighted,197.242697126013,15.0668109348735,1.05504789977892,0.0559910953899262,0.857973470891673,0.111268275287812,8.63243183492999,2.99796645958095,0.0672733971997052,0.0486155786619283,0.129896831245394,0.0562424224702808,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,18
Sam Ehlinger,IND,QB,15250,weighted,186.76188651437,26.2703640354167,0.977855563743552,0.129662119521179,0.920353721444363,0.12234326677626,18.8067943994105,8.06224614094121,0.115401621223287,0.0959990086637711,0.234756816507001,0.132571424394233,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-30,,,,18
Kenny Pickett,PIT,QB,15692,weighted,195.581820191599,14.7437641993364,0.975011053795136,0.212559550248034,0.825254237288136,0.207820843656538,16.6829108327192,5.10769322053357,0.156160648489315,0.113005729393165,0.0749631540162122,0.0200865794536717,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1998-06-06,,,,18
