player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Matt Ryan,ATL,QB,9099,weighted,302.043188888889,28.3942022789997,1.9503,0.14571743832351,0.863288888888889,0.109672103604783,6.1068,2.92811904071362,0.059505860077141,0.0448676350829818,0.252958333333333,0.040607312588916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,4
Dak Prescott,DAL,QB,12620,weighted,310.2252,13.3134840755837,2.02665555555556,0.205210156632232,0.527988888888889,0.316124234893367,21.1208138888889,2.58319418927011,0.284166915358481,0.186147176401436,0.252958333333333,0.040607312588916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,4
Russell Wilson,SEA,QB,10703,weighted,296.588088888889,14.6924190528819,2.81924444444444,0.197156965471424,0.373644444444444,0.26516000512892,24.6339222222222,1.19350980752816,0.0897579623551924,0.0556162076679413,0.105526388888889,0.0201873614792538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,4
Aaron Rodgers,GB,QB,7836,weighted,287.4842,16.7852128573762,2.19214444444444,0.246872015521402,0.253177777777778,0.164548968806925,12.2358722222222,1.33845300036631,0.0902989651527095,0.0602517333426596,0.150472222222222,0.0341782881088462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,4
Jared Goff,LAR,QB,12611,weighted,292.149255555556,16.6975948618676,1.94606666666667,0.148195636480454,0.838533333333333,0.0937419643870337,9.00740555555556,2.60734342584432,0.129404294338708,0.0886316467088756,0.184319444444444,0.013535770862972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,4
Patrick Mahomes,KC,QB,13116,weighted,288.286666666667,11.9047980273033,2.17227777777778,0.216898663244693,0.491655555555556,0.317536456157278,23.0450361111111,3.19561703731954,0.170400514608483,0.109589211808282,0.1,1.55391586996125e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,4
Matthew Stafford,DET,QB,9431,weighted,277.716488888889,10.1031264572651,1.85211111111111,0.181187752891387,0.792688888888889,0.171072966495993,8.58128611111111,2.72156490626877,0.0236751806764678,0.0388584055977112,0.184319444444444,0.013535770862972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,4
Josh Allen,BUF,QB,13589,weighted,264.944411111111,28.5082352220883,1.89542222222222,0.214074241087523,0.873144444444445,0.160404709584727,38.9567638888889,4.49498193058479,0.440499558247386,0.289117226379069,0.405916666666667,0.081214625177832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,4
Drew Brees,NO,QB,4925,weighted,272.821922222222,10.4481391971316,1.99632222222222,0.13674951296739,0.424288888888889,0.263106792927584,1.75728888888889,0.478120304554215,0.02560099002849,0.0415040638798946,0.0550541666666667,0.0299821514610321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,4
Joe Burrow,CIN,QB,14777,weighted,268.097434402332,21.2291758860503,1.7963556851312,0.323562732169831,0.784854227405248,0.174802065341073,20.9935586734694,3.1707920876578,0.167752575274415,0.129821547280826,0.42631195335277,0.125096200446377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1996-12-10,,,,4
Ryan Fitzpatrick,MIA,QB,8062,weighted,267.695111111111,17.0394876572761,1.78386666666667,0.304095509109067,1.05786666666667,0.157304281697158,17.9404666666667,1.92731007825663,0.161514969856928,0.109826355708878,0.1,1.55391586996125e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,4
Deshaun Watson,HOU,QB,13113,weighted,262.778966666667,19.3598313074643,1.86407777777778,0.294753064554841,0.869322222222222,0.129442010572465,25.8371305555556,3.90261116709616,0.203141329483032,0.142489827970968,0.112295833333333,0.0152095961841011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,4
Gardner Minshew,JAC,QB,14067,weighted,261.360757780785,14.8340697227421,1.79742895805142,0.282319346779649,0.754803788903924,0.172700027589467,23.2873815967524,3.19914073835476,0.0682390045727438,0.048041835107675,0.423274695534506,0.0488847336944251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,4
Kyler Murray,ARI,QB,14056,weighted,251.423022222222,14.9894492108734,1.57877777777778,0.485972894195242,0.979788888888889,0.18121262741455,44.0043138888889,9.51425860721458,0.59751068821144,0.254788239836617,0.1,1.55391586996125e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,4
Tom Brady,TB,QB,5848,weighted,260.804944444444,11.94551421451,1.89541111111111,0.156103017799971,0.503822222222222,0.334705237080116,2.86665555555556,1.26030629040822,0.0899610440756523,0.0739951178786929,0.184319444444444,0.013535770862972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,4
Teddy Bridgewater,CAR,QB,11640,weighted,250.777311111111,24.5633683185455,1.17757777777778,0.434811078992588,0.832888888888889,0.109734478626611,8.23879722222222,3.36230111351634,0.0195028857766452,0.0338313112113321,0.148583333333333,0.102534864326539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,4
Carson Wentz,PHI,QB,12610,weighted,241.967988888889,22.5768982827474,1.41502222222222,0.403213453923404,0.845122222222222,0.110542060803952,12.1825088888889,3.79721391814529,0.0935299692459326,0.0711165942255317,0.419111111111111,0.0440245233875172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,4
Kirk Cousins,MIN,QB,10700,weighted,249.252405247813,16.1235168588568,1.76558309037901,0.216761929512479,0.842769679300292,0.153886774058951,8.4042000728863,2.10625039008842,0.031510220877254,0.0398540838993409,0.15913508260447,0.0413594932341569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,4
Brian Hoyer,NE,QB,9714,weighted,218.757026239067,35.2219596557434,1.03249271137026,0.140792854885409,0.820422740524781,0.147834112788362,4.69263848396502,1.0036181083189,0.0151499057811278,0.0232873927222711,0.184893100097182,0.0969624703746705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,4
Nick Foles,CHI,QB,10699,weighted,236.647463556851,19.1314050162955,1.37483965014577,0.330228230169138,0.946151603498542,0.200745570505737,5.22029883381924,2.63021364453362,0.0635938718108908,0.0462349947541482,0.284207968901846,0.0833974669642514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,4
Philip Rivers,IND,QB,7394,weighted,235.613250728863,26.6106443983615,1.46052478134111,0.414075729269821,0.974052478134111,0.168389958526059,1.97797011661808,1.55668431812657,0.0088283527696793,0.0139951743689536,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,4
Baker Mayfield,CLE,QB,13590,weighted,241.794344023324,13.6639518176369,1.76867346938776,0.279664618966816,0.941705539358601,0.0499410133304897,6.12409803206997,2.0513700141041,0.0528026454817451,0.0423873038812174,0.095913508260447,0.0041359493234157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,4
Derek Carr,LVR,QB,11644,weighted,241.577644444444,12.6072823096563,1.5139,0.393507371037125,0.639755555555556,0.257554447976457,5.04560777777778,1.12010779497557,0.0729620200379938,0.0432098685684013,0.418166666666667,0.0431727789173179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,4
Nick Mullens,SF,QB,13968,weighted,231.131807580175,15.4670392605338,1.36979591836735,0.301573973910356,0.752915451895044,0.597286399527222,3.5672193877551,2.54838162054522,0.0259219676298758,0.03734260650383,0.0497230320699708,0.0345177294723021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,,4
Justin Herbert,LAC,QB,14779,weighted,236.601763848397,16.2366295931125,1.07596209912536,0.0973567343022742,1.00975218658892,0.0646797884390672,14.6344843294461,1.08776762363811,0.101341872459391,0.0841338136018459,0.468415937803693,0.166794933928503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,,4
Daniel Jones,NYG,QB,14059,weighted,236.465641399417,10.8898269596028,1.27072886297376,0.196741003464997,1.0732361516035,0.173039339146854,22.584903425656,3.45433085374995,0.079972352573753,0.0605986813538505,0.708041788143829,0.0633990464364576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,,4
