player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Patrick Mahomes,KC,QB,13116,weighted,281.543165805543,25.9344826625757,1.85305777360263,0.213479193231845,0.532945044621888,0.321748789274861,18.1849594041468,3.27023825636073,0.0834665938446789,0.0445984710332833,0.129734147487083,0.0560384095655011,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,14
Jameis Winston,TB,QB,12140,weighted,293.602635039925,10.0696965657489,1.86172851103805,0.152457473018212,1.23638797557539,0.269374285419551,18.2134845333154,2.065931794544,0.0828916658875434,0.0772393661361424,0.334575857209958,0.130430865187129,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,14
Jameis Winston,NO,QB,12140,weighted,293.602635039925,10.0696965657489,1.86172851103805,0.152457473018212,1.23638797557539,0.269374285419551,18.2134845333154,2.065931794544,0.0828916658875434,0.0772393661361424,0.334575857209958,0.130430865187129,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,14
Matt Ryan,ATL,QB,9099,weighted,288.448684828558,6.58924478015924,1.94038985439173,0.178172396013366,0.89107092531705,0.0958809294061882,6.70745688787492,2.38717830215553,0.0935094046291498,0.0651382590130677,0.281388445279474,0.131285352333052,0.19,3.04392803038868e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,14
Jared Goff,LAR,QB,12611,weighted,280.848464067637,10.2457237316644,1.69707844058243,0.283713507039276,0.931841240018788,0.0659831215520777,3.96087163658324,1.78053052854929,0.0737973031674587,0.038772517543379,0.226852043212776,0.0849673072954937,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,14
Baker Mayfield,CLE,QB,13590,weighted,259.191451385627,22.2782445603743,1.59985439173321,0.385765922926104,0.96179896665101,0.107044572925386,6.42081594309871,1.93779396923027,0.0738293035239134,0.0399499064294547,0.158305307656177,0.057621794001167,0.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,14
Drew Brees,NO,QB,4925,weighted,259.615133865665,20.0327912470489,1.83780178487553,0.154120449448616,0.490108031939878,0.273386053768637,1.31134939273972,1.0384676654665,0.0341032006978461,0.037899102598946,0.0368191639267262,0.0206801839991126,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,14
Kirk Cousins,MIN,QB,10700,weighted,271.86847815876,16.3752044658996,1.8360310004697,0.437033145290452,0.434053546265853,0.268790840292468,4.49683889149836,2.81015353260548,0.0816372542441119,0.0471634219256048,0.226852043212776,0.0849673072954937,0.19,3.04392803038868e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,14
Philip Rivers,LAC,QB,7394,weighted,266.734232033819,15.3528785301859,1.74254109910756,0.226777725961133,0.933799906059183,0.0854801753524858,1.52733990919054,0.947483308666695,0.0087579681943232,0.0125383759702285,0.0817585720995773,0.0252095348755106,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,14
Philip Rivers,IND,QB,7394,weighted,266.734232033819,15.3528785301859,1.74254109910756,0.226777725961133,0.933799906059183,0.0854801753524858,1.52733990919054,0.947483308666695,0.0087579681943232,0.0125383759702285,0.0817585720995773,0.0252095348755106,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,14
