player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Russell Wilson,SEA,QB,10703,weighted,261.159566666667,15.4749033644617,1.99284444444444,0.0171656359758956,0.424666666666667,0.300195546096235,23.2646611111111,1.45624154728352,0.0736424426660823,0.0433180585041358,0.127976388888889,0.0285616835588815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,2
Kyler Murray,ARI,QB,14056,weighted,257.137688888889,13.9002528671243,1.59242222222222,0.435868343767054,0.807844444444444,0.12073384243871,40.7636877777778,8.79681253530153,0.491914519658574,0.303132375211225,0.139074074074074,0.0351739519212088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,2
Drew Brees,NO,QB,4925,weighted,263.313488888889,9.08003392643704,2.00497777777778,0.171306135012189,0.445188888888889,0.283855064524969,2.07013888888889,0.885454188721594,0.0577220870076426,0.0449470753333557,0.0932305555555556,0.0073015204331497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,2
Kirk Cousins,MIN,QB,10700,weighted,255.749416909621,22.0127670555674,1.78163265306122,0.17557886138081,0.681967930029155,0.23097844963353,9.32362827988338,2.64519424080376,0.036366964744727,0.0514729292492886,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,2
Derek Carr,LVR,QB,11644,weighted,256.711443148688,15.6852585913983,1.23590379008746,0.172382173586837,0.648381924198251,0.291601236564423,4.10038775510204,2.1037464291659,0.058562850717136,0.0439858630442769,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,2
Baker Mayfield,CLE,QB,13590,weighted,252.250174927114,12.9197389267452,1.83771137026239,0.14625450570345,1.0050583090379,0.0717894659682508,8.2165360787172,1.6142197447846,0.0953674670409988,0.0838558004476037,0.117031098153547,0.0192540096611268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,2
Carson Wentz,PHI,QB,12610,weighted,256.186233333333,12.5774837804485,1.81896666666667,0.187963993195947,0.780733333333333,0.153625086246729,10.7941027777778,2.3138997381138,0.051974517363869,0.0530000656818558,0.437277777777778,0.054143083451888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,2
Teddy Bridgewater,CAR,QB,11640,weighted,234.545145772595,43.6792415949421,1.10154518950437,0.313930156370903,0.538381924198251,0.397090700369406,8.46083272594752,4.80059252981227,0.0250067070035923,0.0333583142176579,0.0987609329446064,0.0807964554987933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,2
Josh Allen,BUF,QB,13589,weighted,243.424277777778,20.3659276660515,1.46502222222222,0.401842113043699,0.8151,0.202889827040489,47.3034333333333,6.58613892755956,0.733767640603762,0.183173368112736,0.419111111111111,0.0440245233875172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,2
Sam Darnold,NYJ,QB,13592,weighted,230.074373177843,25.6684829373399,1.23972303206997,0.210763927659117,1.28032069970845,0.556697074251014,7.38852951895044,2.16542800330589,0.0649943838396568,0.0485539969065638,0.15913508260447,0.0413594932341569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,2
Joe Burrow,CIN,QB,14777,weighted,239.214037900875,19.6440508701279,1.18947521865889,0.22556433425099,0.899460641399417,0.0905566368129137,19.3407343294461,7.40897918759502,0.0835365144915152,0.0620119603159465,0.284207968901846,0.0833974669642514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1996-12-10,,,,2
Mitchell Trubisky,CHI,QB,13115,weighted,232.646997084548,22.2297541020223,1.76804664723032,0.198537539430222,0.795845481049563,0.168057462568103,17.4802478134111,3.41128601844538,0.138591509069202,0.107583526523441,0.117031098153547,0.0192540096611268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,2
Ryan Tannehill,TEN,QB,10697,weighted,240.014944444444,15.4173319113761,1.85511111111111,0.203120047686853,0.450422222222222,0.292843881893743,15.7328188888889,1.85900421348153,0.136802719615905,0.110259358534944,0.160925925925926,0.0351739519212088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,2
Tyrod Taylor,LAC,QB,10413,weighted,234.31972303207,18.6715886164933,1.41593294460641,0.423069718719476,0.932303206997085,0.211486306667914,18.6082361516035,6.47554189334731,0.0606492656307353,0.0885758042924704,0.117031098153547,0.0192540096611268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,2
Daniel Jones,NYG,QB,14059,weighted,243.358633333333,8.19459769574364,1.24202222222222,0.323653890359098,1.02776666666667,0.128984482648941,18.59042,1.90631510703788,0.102153608017715,0.071566080791441,0.577296296296296,0.0724214376737457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,,2
Jimmy Garoppolo,SF,QB,11760,weighted,238.467623906706,14.2964696736641,1.58723032069971,0.298646280322023,0.909344023323615,0.177363613204377,5.76956997084548,2.00863799882947,0.024398312606896,0.0331135900557421,0.242103984450923,0.0416987334821257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,2
Lamar Jackson,BAL,QB,13593,weighted,239.922088888889,11.9133420944668,2.06382222222222,0.119981119876947,0.4434,0.282105803005804,61.5290511111111,5.91090198061908,0.558753539431693,0.271089030072281,0.259981481481481,0.0355241256112001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,2
Ryan Fitzpatrick,MIA,QB,8062,weighted,225.22944606414,26.026750078358,1.11227405247813,0.111998087546212,1.15809037900875,0.128606324240463,13.5990524781341,1.81601026038529,0.0889549944756298,0.0846590327404947,0.14086491739553,0.0413594932341569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,2
Gardner Minshew,JAC,QB,14067,weighted,235.486738836265,10.5690541409045,1.15717185385656,0.231125023200296,0.687280108254398,0.245821939583294,22.1411874154263,2.23332094642542,0.0697589938934973,0.0483281452211563,0.381799729364005,0.0191983664843101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,2
Cam Newton,NE,QB,10273,weighted,220.713,10.383296800716,1.04331111111111,0.115327760964955,0.765733333333333,0.242698982841837,41.5189644444444,8.28459506838694,0.5588226651158,0.265753914426183,0.120907407407407,0.0180476944839627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,2
Drew Lock,DEN,QB,14057,weighted,221.829693877551,15.3697322123911,1.00704081632653,0.01469149565959,0.794737609329446,0.218708828282095,10.7911989795918,4.07627658100277,0.0208553028130336,0.0258591665321938,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,2
Dwayne Haskins,WAS,QB,14058,weighted,202.329825072886,15.3259982656345,1.1299416909621,0.164534091236111,0.792390670553936,0.219546336443188,9.27711370262391,3.10684316652373,0.0201515405751201,0.0281481512665302,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,2
Matt Barkley,BUF,QB,11151,weighted,34.055387713998,52.4660346100555,0.0609869083585096,0.052723090225113,0.197583081570997,0.345419226804521,0.201007049345418,0.198062752822683,0.0,0.0,0.0982880161127895,0.10067599849647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,2
Kyle Allen,WAS,QB,13879,weighted,28.751863041289,43.312530128228,0.100503524672709,0.0990313764113416,0.131722054380665,0.230279484536348,0.261027190332326,0.250714759701148,0.0,0.0,0.021869754951326,0.025550765359245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,2
Mason Rudolph,PIT,QB,13595,weighted,38.9323397913562,42.8506709399048,0.246199701937407,0.212132034355964,0.146199701937407,0.212132034355964,0.824366616989568,0.0353553390593274,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,2
Jameis Winston,NO,QB,12140,weighted,23.7597180261833,32.4043465429323,0.133434038267875,0.15150872156544,0.0987915407854985,0.172709613402261,0.631822759315206,0.540345008912099,0.0,0.0,0.0326787512588117,0.0291444484222913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,2
Andy Dalton,DAL,QB,10313,weighted,23.2221550855992,30.442270684153,0.100503524672709,0.0990313764113416,0.0987915407854985,0.172709613402261,0.724773413897281,0.658364741851386,0.0,0.0,0.0174958039610608,0.020440612287396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,2
Jacoby Brissett,IND,QB,12616,weighted,16.9669687814703,25.8691788545684,0.0987915407854985,0.172709613402261,0.0329305135951662,0.0575698711340869,0.372507552870091,0.320089918503474,0.0,0.0,0.021869754951326,0.025550765359245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,2
Nick Mullens,SF,QB,13968,weighted,15.267472306143,19.1805599664608,0.100503524672709,0.0990313764113416,0.0658610271903323,0.115139742268174,0.201007049345418,0.198062752822683,0.0,0.0,0.0108089963074857,0.0191140275488572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,,2
Nick Foles,CHI,QB,10699,weighted,17.7788519637462,17.8357431046641,0.100503524672709,0.0990313764113416,0.0675730110775428,0.0573420826465715,0.281268882175227,0.23927215510034,0.0,0.0,0.0306176569318563,0.035771071502943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,2
Matt Schaub,ATL,QB,7480,weighted,9.39093655589124,7.96973248515589,0.100503524672709,0.0990313764113416,0.0,0.0,0.135146022155086,0.114684165293143,0.0,0.0,0.0108089963074857,0.0191140275488572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,2
Blaine Gabbert,TB,QB,10262,weighted,12.1476334340383,13.5918206445652,0.100503524672709,0.0990313764113416,0.0658610271903323,0.115139742268174,0.179053373615307,0.166104444098012,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,2
Taysom Hill,NO,QB,13424,weighted,11.1070666666667,13.9505382840331,0.0,0.0,0.0,0.0,8.04390476190476,7.52058839382884,0.460111111111111,0.753707326966563,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,2
Chad Henne,KC,QB,9073,weighted,4.88539778449144,5.21938863414086,0.0511077542799597,0.0501426211241841,0.0,0.0,0.282980866062437,0.254366822908493,0.0,0.0,0.0108089963074857,0.0191140275488572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,2
Chase Daniel,DET,QB,9706,weighted,3.74138972809668,6.29520085921492,0.0346424974823766,0.0582888968445826,0.0,0.0,0.723061430010071,0.628094639584306,0.0,0.0,0.0108089963074857,0.0191140275488572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,2
Robert Griffin,BAL,QB,10696,weighted,11.1597180261833,11.9868254773777,0.0642799597180262,0.0547793432047324,0.0658610271903323,0.115139742268174,1.19778449144008,1.043220083125,0.0,0.0,0.0108089963074857,0.0191140275488572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,,,,2
Nathan Peterman,LVR,QB,13127,weighted,6.09869083585096,5.2723090225113,0.0675730110775428,0.0573420826465715,0.0658610271903323,0.115139742268174,0.666465256797583,0.577624056855043,0.0,0.0,0.0108089963074857,0.0191140275488572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,2
Nate Sudfeld,PHI,QB,12815,weighted,2.7466364551863,4.596036161433,0.0346424974823766,0.0582888968445826,0.0,0.0,0.12416918429003,0.106696639501158,0.0,0.0,0.0108089963074857,0.0191140275488572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-10-07,,,,2
Justin Herbert,LAC,QB,14779,weighted,4.31319234642497,6.4286306978641,0.0379355488418933,0.0555730265905286,0.0346424974823766,0.0582888968445826,0.51178247734139,0.56995852172023,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,,2
Jake Luton,JAC,QB,14793,weighted,14.7460506706408,11.3844191771034,0.0048733233979135,0.0070710678118654,0.0487332339791356,0.0707106781186548,0.2,7.85298302831401e-17,0.0,0.0,0.194932935916542,0.282842712474619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,2
Matt Moore,FA,QB,8944,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,2
Jarrett Stidham,NE,QB,14063,weighted,2.56393442622951,0.777817459305202,0.0,0.0,0.0487332339791356,0.0707106781186548,0.41929955290611,0.318198051533946,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,,2
Geno Smith,SEA,QB,11150,weighted,3.04744744744745,4.17193000900063,0.0,0.0,0.0,0.0,0.154954954954955,0.212132034355964,0.0,0.0,0.0241741741741742,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,2
Case Keenum,CLE,QB,10948,weighted,7.78026183282981,7.43670449822656,0.0642799597180262,0.0547793432047324,0.0197583081570997,0.0345419226804521,0.166364551863041,0.206715147078423,0.0,0.0,0.0326787512588117,0.0291444484222913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,2
Ryan Finley,CIN,QB,14068,weighted,15.8479880774963,8.48528137423857,0.1,3.9264915141570104e-17,0.0389865871833085,0.0565685424949238,0.878166915052161,0.176776695296637,0.0,0.0,0.0389865871833085,0.0565685424949238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,2
Tua Tagovailoa,MIA,QB,14778,weighted,7.22517623363545,6.13867746924158,0.0346424974823766,0.0582888968445826,0.133434038267875,0.15150872156544,0.153675730110775,0.268659398625739,0.0,0.0,0.0131218529707956,0.015330459215547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-02,,,,2
Jalen Hurts,PHI,QB,14783,weighted,3.63994038748137,5.02045814642449,0.0512667660208644,0.0707106781186548,0.0,0.0,5.80506706408346,0.282842712474619,0.100249914020406,0.0003626188621469,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-08-07,,,,2
Jeff Driskel,DEN,QB,12623,weighted,5.07653575025176,4.33722425396576,0.0131722054380665,0.0230279484536348,0.0065861027190332,0.0115139742268174,0.668177240684794,0.607514126159621,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,,2
AJ McCarron,HOU,QB,11643,weighted,3.08318227593152,5.18771181916785,0.0,0.0,0.0,0.0,0.235649546827795,0.206208018928608,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,2
Brett Hundley,ARI,QB,12142,weighted,7.50271903323263,6.63354450556793,0.0,0.0,0.0197583081570997,0.0345419226804521,0.655488418932528,0.572208354938098,0.0,0.0,0.0239308492782813,0.0223404511470288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,2
Phillip Walker,CAR,QB,13416,weighted,7.3,,0.0,,0.0,,0.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-02-26,,,,2
Mike Glennon,FA,QB,11152,weighted,0.503852080123267,0.707106781186547,0.0,0.0,0.0,0.0,0.15115562403698,0.212132034355964,0.0,0.0,0.0075192604006163,0.0035355339059327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,2
Brian Hoyer,NE,QB,9714,weighted,2.94790533736153,4.95162180930483,0.0346424974823766,0.0582888968445826,0.0,0.0,0.235649546827795,0.206208018928608,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,2
Logan Woodside,TEN,QB,13846,weighted,9.35946348733234,2.26274169979695,0.0512667660208644,0.0707106781186548,0.0974664679582712,0.14142135623731,0.275633383010432,0.0353553390593274,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-01-27,,,,2
Colt McCoy,NYG,QB,9899,weighted,4.01893252769386,5.1625164480804,0.0379355488418933,0.0555730265905286,0.0379355488418933,0.0555730265905286,0.317623363544814,0.301103737373812,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,2
David Blough,FA,QB,14070,weighted,10.3,,0.1,,0.1,,1.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,2
Will Grier,CAR,QB,14062,weighted,9.0,,0.0,,0.1,,0.0,,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-04-03,,,,2
Alex Smith,WAS,QB,7813,weighted,4.78187311178248,4.19327326182103,0.0445216515609265,0.0516599483770717,0.0032930513595166,0.0057569871134086,0.730614300100705,0.625644698688568,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,2
Sean Mannion,MIN,QB,12145,weighted,3.75931520644512,4.06330180385748,0.0,0.0,0.0065861027190332,0.0115139742268174,0.255891238670695,0.284979260860115,0.0,0.0,0.0043739509902651,0.005110153071849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,2
Tim Boyle,GB,QB,13873,weighted,3.33233979135618,4.59619407771256,0.0,0.0,0.0,0.0,0.2,7.85298302831401e-17,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,2
Jacob Eason,IND,QB,14780,weighted,3.8,,0.0,,0.0,,0.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,2
Jake Fromm,BUF,QB,14781,weighted,2.0,,0.0,,0.0,,0.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,2
C.J. Beathard,SF,QB,13125,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,2
Derrick Henry,TEN,RB,12626,weighted,,,,,,,112.3888,13.4711863048407,0.951744121691499,0.0470151158062746,0.1269,0.0410383937416601,,,,,1.9799,0.59856562168165,16.3210666666667,3.273466111642,0.0627333333333333,0.0427056190972285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,,2
Ezekiel Elliott,DAL,RB,12625,weighted,,,,,,,91.9325694444444,8.54344253070198,0.800269477007307,0.121866533151518,0.1269,0.0410383937416601,,,,,3.91746666666667,0.237133502376136,31.1118,3.1371025794672,0.194322222222222,0.14186528731132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1995-07-22,,,,2
Clyde Edwards-Helaire,KC,RB,14803,weighted,,,,,,,79.3512208454811,12.8687519997098,0.756818429887834,0.185181634377193,0.129844509232264,0.0530692153252408,,,,,2.60256559766764,0.362403496840831,23.3542128279883,2.78841418724256,0.13067055393586,0.0972824999396915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,2
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,76.6147444444444,9.90080149876758,0.719208360879468,0.194242047194658,0.121708888888889,0.0449590035454732,,,,,3.66424444444444,0.360674908550443,30.2556555555556,4.90125481848206,0.0561166666666667,0.058247606984155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,2
Josh Jacobs,LVR,RB,14073,weighted,,,,,,,82.7380944444444,6.17591038377167,0.759817506516267,0.157813092731698,0.1269,0.0410383937416601,,,,,2.79035555555556,0.384458258310258,23.8096666666667,4.34595469998514,0.0363,0.0492756182386533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1998-02-11,,,,2
Nick Chubb,CLE,RB,13610,weighted,,,,,,,80.3667611111111,3.116432267739,0.678946092376823,0.193999069585638,0.152855555555556,0.0441851717381598,,,,,1.71326666666667,0.219517320861627,12.9330555555556,1.13182214918567,0.0489888888888889,0.0471977271446361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,,2
