player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Carson Palmer,ARI,QB,6929,weighted,271.825043377675,10.7399453618836,1.83718912666281,0.112567116467177,0.951995373048005,0.167911981779381,1.95488721804511,0.802467992283946,0.0214068825910931,0.0429635576819404,0.190485829959514,0.013581832083688,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,1979-12-27,,,,3
Joe Flacco,BAL,QB,9064,weighted,260.795951417004,18.1280389665555,1.61515326778485,0.224050949167808,1.03285135916715,0.151781064048978,3.38785425101215,2.08619533965812,0.191827724445453,0.159673831262469,0.386894158473106,0.346559841165936,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,3
Derek Carr,OAK,QB,11644,weighted,259.799074609601,21.8660732951334,1.75176402544824,0.416062911564337,0.779236552920764,0.146069109054489,7.22712550607287,0.853641937593973,0.053049853957295,0.0503508106369802,0.17058993637941,0.0413021445725596,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,3
Ryan Fitzpatrick,NYJ,QB,8062,weighted,245.846616541353,25.1094798870226,1.42105263157895,0.305248143000684,1.02012724117987,0.144861889692897,17.5174667437825,1.53796459017297,0.123362588154636,0.0470477875895849,0.174812030075188,0.0851991950478153,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,3
Russell Wilson,SEA,QB,10703,weighted,260.388953152111,15.4170185316116,1.87588201272412,0.108590652390745,0.646071428571429,0.263080138749917,30.3944476576056,5.84124961032908,0.195600285002181,0.0758103174296111,0.12941006362059,0.0413021445725596,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,3
Brock Osweiler,HOU,QB,10702,weighted,240.100751879699,29.6900792123786,1.29988432620012,0.182589462832954,0.835164835164835,0.236899724679188,5.89057258530943,1.76181129880364,0.101766229912832,0.0040767958458695,0.463076923076923,0.305773795502274,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,3
Blake Bortles,JAC,QB,11642,weighted,251.057547715442,18.5863951902593,1.62614227877386,0.38285394206789,1.07102371312898,0.262335741806362,20.4262001156738,5.61811536491701,0.132447100236973,0.0463569735193993,0.40539039907461,0.33127455839997,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,3
Brian Hoyer,CHI,QB,9714,weighted,204.175766338924,83.8541912744032,1.07096587622903,0.408727915822309,0.796703296703297,0.377590731371115,4.55506072874494,2.82435768930825,0.0295300568851535,0.0449026831912594,0.0715731636784269,0.0406689502003626,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,3
Jameis Winston,TB,QB,12140,weighted,253.025159051475,22.3332641205645,1.48704453441296,0.315853121104,0.897628687102371,0.157370374488868,13.7964719491035,2.51339776109679,0.273121639425032,0.0826371201961572,0.275795257374205,0.109235580690628,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,3
Carson Wentz,PHI,QB,12610,weighted,243.456101792944,23.9775215537868,1.26714864083285,0.19321441593508,1.11567379988433,0.110510724412282,7.55367264314633,2.72661350298785,0.0757190473740875,0.0426541446130811,0.459838056680162,0.299031019145842,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,3
Blaine Gabbert,SF,QB,10262,weighted,211.606419895894,33.2044733946556,0.948525159051475,0.186316563928281,0.907807981492192,0.280099144471806,17.9335454019665,5.14522595253613,0.0971718032898899,0.0065280179637489,0.203238866396761,0.0733102347611053,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,3
Marcus Mariota,TEN,QB,12141,weighted,235.727299016773,16.1313227032451,1.33221515326779,0.270459612074289,0.89277038750723,0.145410857531064,23.241006362059,6.62674236550741,0.187205916689094,0.0768303455934801,0.328426836321573,0.0406689502003626,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,3
Cam Newton,CAR,QB,10273,weighted,233.571891266628,10.1278151978481,1.74875650665124,0.186551721840313,0.854713707345286,0.136535906623545,41.2982648930017,2.97403148150728,0.490221916334634,0.0724215768572407,0.479317524580682,0.300554240856915,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,3
Jay Cutler,CHI,QB,8252,weighted,145.260606060606,139.667430724237,0.776041666666667,0.782249489375563,0.621212121212121,0.595492138929864,6.98248106060606,7.3952451120781,0.0465435606060606,0.0507517151227156,0.186174242424242,0.203006860490863,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,O,Thumb,2016.0,3
Dak Prescott,DAL,QB,12620,weighted,228.02978600347,11.1830375529859,1.46292654713707,0.290067619479313,0.863285714285714,0.227957849850241,11.8411220358589,7.28955471385659,0.0710110091822028,0.0445400169854933,0.138924233661076,0.0422524383652854,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,3
Sam Bradford,MIN,QB,9817,weighted,217.911269614836,24.9935204682399,1.33573466476462,0.427830900798048,0.996005706134094,0.0840875896265756,3.01305278174037,1.00528048245834,0.0629481692819781,0.0483370402949468,0.303994293865906,0.0840875896265756,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-08,,,,3
Andy Dalton,CIN,QB,10313,weighted,218.395951417004,16.291795575193,1.20520532099479,0.184076909084998,0.948409485251591,0.221180563376131,13.5601503759399,3.17162751694176,0.161816863145959,0.0596468278198033,0.440358588779641,0.321337112238045,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,3
Alex Smith,KC,QB,7813,weighted,219.772932330827,11.3914122497328,1.38791208791209,0.351433694806329,0.697975708502024,0.240811985803853,24.5861769809138,2.47014816380777,0.149176342381052,0.050370501226963,0.243146327356854,0.0813379004007252,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,3
Cody Kessler,CLE,QB,12617,weighted,215.111483594864,33.7642534762369,1.0018544935806,0.214160963963468,0.992011412268188,0.168175179253151,10.1589871611983,2.08090413739085,0.0311701177250393,0.0466440549378891,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,3
Jacoby Brissett,NE,QB,12616,weighted,171.015500289185,90.9085319698264,1.1855986119144,0.701558759964929,0.806535569693464,0.558358295816838,9.99768652400231,6.6167815669053,0.0530372191127081,0.0515951584313244,0.364175824175824,0.368461357640996,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,3
Jimmy Garoppolo,NE,QB,11760,weighted,133.84375,129.067001691095,0.776041666666667,0.782249489375563,0.621212121212121,0.595492138929864,5.90056818181818,5.67691850316005,0.0930871212121212,0.101503430245431,0.0465435606060606,0.0507517151227156,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,O,Shoulder,2016.0,3
Case Keenum,LA,QB,10948,weighted,183.21017929439,51.7750088112794,0.802197802197802,0.239528672831969,0.757547715442452,0.305450096074923,5.30023134759977,2.7054337923807,0.0776969452242238,0.0861498801843376,0.213736263736264,0.0729793358379926,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,3
Tyrod Taylor,BUF,QB,10413,weighted,200.844765760555,12.8488744567301,1.34823597455176,0.373838113488142,0.75320994794679,0.227390080677839,32.8138230190862,5.39844069814066,0.20021948450194,0.0738068407995356,0.246385193753615,0.111585582284012,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,3
Robert Griffin,CLE,QB,10696,weighted,98.6258049242424,107.542884345034,0.418892045454545,0.456765436104441,0.279261363636364,0.304510290736294,7.35388257575758,8.01877098938907,0.0465435606060606,0.0507517151227156,0.186174242424242,0.203006860490863,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,IR,Shoulder,2016.0,3
Shaun Hill,MIN,QB,7194,weighted,51.9597142857143,100.86455848919,0.335854341736695,0.621640621954216,0.258357142857143,0.477486656319174,-0.139071428571429,0.304889652947977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
Trevor Siemian,DEN,QB,12381,weighted,133.334065934066,80.2580540438413,0.924857142857143,0.16585668058128,1.07442857142857,0.422748489335442,7.40700983227299,4.91046582676858,0.0568181146185301,0.0514795432765113,0.17058993637941,0.0413021445725596,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
Josh McCown,CLE,QB,6589,weighted,77.4484848484849,84.4508539641988,0.279261363636364,0.304510290736294,0.139630681818182,0.152255145368147,3.95620265151515,4.31389578543083,0.0465435606060606,0.0507517151227156,0.0930871212121212,0.101503430245431,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,O,Collarbone,2016.0,3
Paxton Lynch,DEN,QB,12612,weighted,43.4274285714286,71.688413113344,0.306909430438842,0.485172599519258,0.27796451914099,0.358157163459816,0.277803571428571,0.672960766111698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-02-12,,,,3
Geno Smith,NYJ,QB,11150,weighted,24.8337857142857,40.6481416625597,0.15266106442577,0.282563919070098,0.0915966386554622,0.169538351442059,4.17344642857143,6.35224136330419,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,3
Mark Sanchez,DAL,QB,9429,weighted,20.9895714285714,18.2576238065364,0.135760971055089,0.114594237555116,0.159477124183007,0.202203214014068,0.446785714285714,0.569358324921238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,,,,3
Colin Kaepernick,SF,QB,10297,weighted,18.3200714285714,17.9127757008044,0.0984126984126984,0.097107999999275,0.0984126984126984,0.097107999999275,2.77407142857143,4.68733152297925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-11-03,,,,3
Colt McCoy,WAS,QB,9899,weighted,12.6212857142857,18.1652078962089,0.0610644257703081,0.113025567628039,0.0,0.0,1.34589285714286,2.07825711691145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,3
Nick Foles,KC,QB,10699,weighted,13.5358571428571,14.6361202926878,0.0305322128851541,0.0565127838140196,0.0610644257703081,0.113025567628039,0.0773035714285714,0.0576754166710931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,3
AJ McCarron,CIN,QB,11643,weighted,11.259,14.5838095771703,0.281714285714286,0.469573340807037,0.0915966386554622,0.169538351442059,0.270178571428571,0.353756508748267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,3
Landry Jones,PIT,QB,11156,weighted,12.2428571428571,12.3139581018141,0.0678804855275444,0.0572971187775582,0.328428571428571,0.468898557190119,0.0935714285714286,0.139765321806691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,3
Matt McGloin,OAK,QB,11465,weighted,9.25142857142857,12.8975448647805,0.0915966386554622,0.169538351442059,0.0915966386554622,0.169538351442059,0.0643392857142857,0.0933865690527609,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-02,,,,3
Dan Orlovsky,DET,QB,7957,weighted,9.42828571428572,12.4829142495466,0.0305322128851541,0.0565127838140196,0.258357142857143,0.477486656319174,0.005875,0.0122544139858682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-08-18,,,,3
Mike Glennon,TB,QB,11152,weighted,9.51892857142857,11.2668382576092,0.0610644257703081,0.113025567628039,0.0610644257703081,0.113025567628039,0.342821428571429,0.332784348213132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,3
Matt Cassel,TEN,QB,8042,weighted,9.02785714285714,9.06347731971243,0.0305322128851541,0.0565127838140196,0.0610644257703081,0.113025567628039,0.609928571428571,0.722878251480061,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,3
Tom Savage,HOU,QB,11649,weighted,7.70635714285714,9.33639921801038,0.0305322128851541,0.0565127838140196,0.0610644257703081,0.113025567628039,0.713321428571429,1.11837310059047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-04-26,,,,3
Ryan Mallett,BAL,QB,10268,weighted,7.58335714285714,7.07684764965428,0.0,0.0,0.258357142857143,0.477486656319174,0.0409821428571429,0.0514170173603043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,3
Jared Goff,LA,QB,12611,weighted,9.28630009319665,7.95013414520489,0.0462365591397849,0.0707106781186548,0.338676607642125,0.541990293503282,0.399565082323703,0.411184478564045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,3
Scott Tolzien,IND,QB,10498,weighted,6.60642857142857,7.12729399322178,0.0292321428571429,0.0466470920552303,0.0292321428571429,0.0466470920552303,-0.0525892857142857,0.0947992596094559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,3
Drew Stanton,ARI,QB,8712,weighted,8.33214285714286,8.0260976260108,0.0,0.0,0.0610644257703081,0.113025567628039,-0.227982142857143,0.374089219264109,0.0,0.0,0.0,0.0,0.474642857142857,0.41608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,3
Sean Mannion,LA,QB,12145,weighted,4.45092857142857,3.86238981845045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,3
Chad Henne,JAC,QB,9073,weighted,5.19492857142857,4.09421104005324,0.0,0.0,0.0305322128851541,0.0565127838140196,0.305285714285714,0.399810898952995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,3
Chase Daniel,PHI,QB,9706,weighted,3.04435714285714,3.94599608603707,0.0,0.0,0.0,0.0,-0.0876964285714286,0.139941276165691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,3
Derek Anderson,CAR,QB,8025,weighted,3.371,3.66903319364709,0.0,0.0,0.0,0.0,-0.0876964285714286,0.139941276165691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,3
Matt Moore,MIA,QB,8944,weighted,3.90507142857143,3.58868936357115,0.0,0.0,0.0,0.0,-0.116928571428571,0.186588368220921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,3
Ryan Nassib,NYG,QB,11155,weighted,4.66385714285714,3.52186546487636,0.0305322128851541,0.0565127838140196,0.0,0.0,-0.175392857142857,0.279882552331382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-10,,,,3
EJ Manuel,BUF,QB,11154,weighted,3.81286113699907,3.41981267488457,0.0,0.0,0.0,0.0,0.0947809878844362,0.101969742157096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-19,,,,3
Trevone Boykin,SEA,QB,12878,weighted,2.76392857142857,3.44348982265079,0.0,0.0,0.0,0.0,-0.140946428571429,0.307501714263002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-08-22,,,,3
Luke McCown,NO,QB,7496,weighted,2.84892857142857,2.94754711781362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-07-12,,,,3
Brett Hundley,GB,QB,12142,weighted,2.78335714285714,2.85560825236213,0.0,0.0,0.0,0.0,0.118214285714286,0.611104197379284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,3
Matt Schaub,ATL,QB,7480,weighted,4.18371428571429,1.72823843884437,0.0,0.0,0.0610644257703081,0.113025567628039,-0.0221428571428571,0.122945691912358,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,3
Kellen Clemens,SD,QB,8290,weighted,3.57342857142857,2.61486860110429,0.0292321428571429,0.0466470920552303,0.0,0.0,-0.0584642857142857,0.0932941841104605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,3
Zach Mettenberger,PIT,QB,11645,weighted,1.08158928571429,1.72594240604352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-07-16,,,,3
Charlie Whitehurst,IND,QB,8322,weighted,0.832258064516129,1.27279220613579,0.0,0.0,0.0,0.0,0.0924731182795699,0.14142135623731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1982-08-06,,,,3
T.J. Yates,HOU,QB,10391,weighted,0.269876203576341,0.424264068711928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-05-28,,,,3
Matt Flynn,NO,QB,nfl_367,weighted,0.232717803030303,0.253758575613578,0.0,0.0,0.0,0.0,-0.0465435606060606,0.0507517151227156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-06-20,,,,3
Matt Barkley,FA,QB,11151,weighted,0.0947809878844362,0.101969742157096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,3
Austin Davis,DEN,QB,11001,weighted,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-06-02,,,,3
Josh Johnson,NYG,QB,9207,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,3
Josh Freeman,FA,QB,nfl_79557,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-01-13,,,,3
