player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Tyrod Taylor,CLE,QB,10413,weighted,23.2876840565578,41.5974534648646,0.106747927840078,0.192483792036087,0.0365577766942955,0.0439083009122417,2.83577279375914,5.87047190490431,0.0190931253047294,0.0347612716977971,0.0083666504144319,0.0109813346188532,0.0096538274012676,0.0065238902386689,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,7
Ryan Fitzpatrick,TB,QB,8062,weighted,15.150709963695,24.8074114198556,0.0776401774909238,0.143432195564389,0.105546591367487,0.215316859501791,0.925240016135539,1.99450198459833,0.0026260588947156,0.0047579162026538,0.0027390076643808,0.0032863550026495,0.0097135941912061,0.0058550912388539,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,7
Josh McCown,NYJ,QB,6589,weighted,14.1764163822526,22.9100363450517,0.0875280351048269,0.153838340665018,0.0668746952705997,0.115064326648628,0.786624410856493,1.33292921478104,0.0095758166747927,0.019697620192716,0.0468220380302292,0.0756325982266528,0.0096538274012676,0.0065238902386689,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,7
Blaine Gabbert,TEN,QB,10262,weighted,10.6132033154559,16.1105931205996,0.020702096538274,0.0248104125537866,0.0717211116528523,0.116011844548922,0.492881521209166,0.601675129435712,0.0018373151308304,0.0039169339111686,0.0111555338859093,0.0146417794918043,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,7
Trevor Siemian,MIN,QB,12381,weighted,12.3718088737201,15.3072125431386,0.0364895173086299,0.0463905503391797,0.071618722574354,0.115017883997033,0.595535511132781,0.908584316324072,0.0016040955631399,0.0040226099478101,0.0055777669429546,0.0073208897459021,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
Jacoby Brissett,IND,QB,12616,weighted,11.2901706484642,14.0755586592389,0.0653339834227206,0.0754565581362,0.0318137493905412,0.0406563158504426,0.874168698196002,1.69568055281071,0.0079814724524622,0.0157869078221115,0.0175036567528035,0.0173458926419393,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,7
Nick Foles,PHI,QB,10699,weighted,10.5541833252072,14.4065411779373,0.0492930277913213,0.0773019917511341,0.0541394441735739,0.0778023520558841,0.37388590931253,0.58745163508507,0.0031740614334471,0.0051020876226225,0.0278888347147733,0.0366044487295108,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,7
Nathan Peterman,BUF,QB,13127,weighted,8.95299853729888,11.2449928737202,0.0683422720624086,0.116996711761169,0.20725012189176,0.387270371608906,0.416513895660653,0.782522035862828,0.0016040955631399,0.0040226099478101,0.0066972208678693,0.0074655978589962,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,7
Lamar Jackson,BAL,QB,13593,weighted,10.8779872389791,8.83935799826312,0.061084686774942,0.0584576313787315,0.057308584686775,0.0554587434760927,8.14109048723898,5.48084575396927,0.0806960556844548,0.0760388410623336,0.0739327146171694,0.0791913235501338,0.0143822505800464,0.0108928215787548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,7
Kyle Lauletta,NYG,QB,13601,weighted,4.56092539039907,10.4144163110914,0.0209311740890688,0.0483131459588184,0.0209311740890688,0.0483131459588184,-0.0207692307692308,0.0656919621206195,0.0019028340080971,0.0043921041780744,0.0022834008097166,0.0042718717020834,0.0191787160208213,0.0145021276580015,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-03-17,,,,7
David Fales,MIA,QB,11835,weighted,4.29633837152608,8.10979315945579,0.0143686006825939,0.0277068832318781,0.0861335933690883,0.198202045874076,0.0623647001462701,0.0997339259923798,0.0031984397854705,0.0051124894430483,0.0468220380302292,0.0756325982266528,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-10-04,,,,7
Chad Kelly,DEN,QB,13121,weighted,4.50600925390399,7.04774317968772,0.0076113360323886,0.0175684167122976,0.0303296703296703,0.0455394733525695,-0.0092828224407171,0.121342893535339,0.0019028340080971,0.0043921041780744,0.0022834008097166,0.0042718717020834,0.0191787160208213,0.0145021276580015,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-03-26,,,,7
Mike Glennon,ARI,QB,11152,weighted,5.97507069722087,6.83688636770549,0.023710385177962,0.0392219228773763,0.0509653827401268,0.0771844932394065,0.32796522021778,0.470917607745475,0.0016040955631399,0.0040226099478101,0.0027888834714773,0.003660444872951,0.028961482203803,0.0195716707160068,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,7
Jeff Driskel,CIN,QB,12623,weighted,3.15305378831695,6.16088434665803,0.0095141700404858,0.021960520890372,0.011417004048583,0.0263526250684464,0.0,0.0,0.0019028340080971,0.0043921041780744,0.0022834008097166,0.0042718717020834,0.0191787160208213,0.0145021276580015,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,,7
Geno Smith,LAC,QB,11150,weighted,3.67045831301804,5.50930488925199,0.0126962457337884,0.0204083504904901,0.0127645051194539,0.023948216664979,-0.102418332520722,0.34340408656816,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,7
Taysom Hill,NO,QB,13424,weighted,4.28854732510288,5.14461807420558,0.0133662551440329,0.0245254044261561,0.0161604938271605,0.0333932146355508,7.0737366255144,6.02958492850832,0.0650617283950617,0.0623508071712118,0.0581481481481482,0.0689598270085314,0.0145617283950617,0.0088663160200982,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,7
Sean Mannion,LAR,QB,12145,weighted,4.66370550950756,6.15440212424888,0.0174061433447099,0.0294725436486713,0.0286006825938567,0.0334171976697751,0.151540711847879,0.631471886855204,0.0018373151308304,0.0039169339111686,0.0,0.0,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,7
Matt Cassel,DET,QB,8042,weighted,3.90235007313506,5.08466274485991,0.004778156996587,0.0082779160083523,0.0925109702584105,0.156351978605763,0.0166650414431984,0.204384694471059,0.0,0.0,0.0027888834714773,0.003660444872951,0.0241345685031692,0.0163097255966724,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,7
Colt McCoy,WAS,QB,9899,weighted,5.04476798143851,6.75524342639911,0.0206670533642691,0.0343073378266548,0.0207482598607889,0.0300045727310405,0.144848027842227,0.258887021017015,0.0,0.0,0.0,0.0,0.0143822505800464,0.0108928215787548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,7
Brandon Weeden,HOU,QB,10698,weighted,4.76324825986079,6.38148991809412,0.020707656612529,0.0314857717919657,0.0245649651972158,0.0354571097821569,0.113356148491879,0.199656423860953,0.0,0.0,0.0,0.0,0.0287645011600928,0.0217856431575096,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,7
Chase Daniel,CHI,QB,9706,weighted,3.6508337396392,5.54313505371717,0.0173720136518771,0.0319075174084165,0.0126962457337884,0.0204083504904901,-0.0559824475865432,0.548895197556655,0.0031740614334471,0.0051020876226225,0.0022389078498293,0.0038439173630997,0.0096538274012676,0.0065238902386689,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,7
Brian Hoyer,NE,QB,9714,weighted,5.33763529985373,5.44387721103433,0.0189907362262311,0.0272222082294877,0.0237688932228181,0.0329678845837482,-0.0816073460100764,0.488796964093419,0.0016040955631399,0.0040226099478101,0.0044680643588493,0.0045326082964156,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,7
Cody Kessler,JAC,QB,12617,weighted,4.24991711360312,5.51721532253492,0.0173720136518771,0.0319075174084165,0.0143003412969283,0.0231932528700847,0.0132902649114253,0.330303866042832,0.0016040955631399,0.0040226099478101,0.0,0.0,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,7
Cooper Rush,DAL,QB,13124,weighted,3.99051194539249,5.82379848359496,0.0142320819112628,0.0246811176271962,0.0222184300341297,0.0357146133583576,0.266050706972209,0.419993508650397,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,7
Teddy Bridgewater,NO,QB,11640,weighted,2.38317406143345,3.88676363168682,0.0094539249146757,0.0195821504078217,0.01419795221843,0.0275531526006666,1.21522671867382,2.81658273597021,0.0,0.0,0.0,0.0,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,7
Chad Henne,KC,QB,9073,weighted,3.25503169185763,4.76098603955583,0.0126621160409556,0.021269602029419,0.0174402730375427,0.028203561751525,0.0823500731350561,0.146749762397925,0.0016040955631399,0.0040226099478101,0.0,0.0,0.0096538274012676,0.0065238902386689,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,7
Matt Schaub,ATL,QB,7480,weighted,3.56957581667479,4.12077493218833,0.0174402730375427,0.028203561751525,0.0222866894197952,0.0378933872358016,0.0864505119453925,0.20542443917464,0.0,0.0,0.0,0.0,0.0482691370063384,0.0326194511933447,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,7
Taylor Heinicke,CAR,QB,12476,weighted,1.69295465626524,3.64472066960855,0.0048122866894198,0.0120678298434303,0.0080204778156996,0.0201130497390506,0.186240858117991,0.552069825842878,0.0,0.0,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
Robert Griffin,BAL,QB,10696,weighted,0.949477351916376,2.19447943717543,0.007595818815331,0.0175558354974035,0.0037979094076655,0.0087779177487017,1.84198606271777,4.25729010812034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,,,,7
Joe Webb,HOU,QB,9992,weighted,0.793891304347826,1.6407894913481,0.0047681159420289,0.0098545915396282,0.0071521739130434,0.0147818873094424,0.014304347826087,0.0295637746188847,0.0023840579710144,0.0049272957698141,0.0039565217391304,0.0042373571438779,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,7
Drew Stanton,CLE,QB,8712,weighted,0.208885017421603,0.482785476178595,0.0,0.0,0.0037979094076655,0.0087779177487017,0.007595818815331,0.0175558354974035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,O,Coach's Decision,2018.0,7
Matt Barkley,CIN,QB,11151,weighted,0.0934285714285714,0.195656186004324,0.0,0.0,0.0023357142857142,0.004891404650108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,Q,Knee,2018.0,7
Tanner Lee,FA,QB,13599,weighted,0.0320596458527493,0.0572641310221126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-02-14,,,,7
Josh Johnson,HOU,QB,9207,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,7
Mark Sanchez,FA,QB,9429,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,S,Suspension,2018.0,7
Sam Bradford,ARI,QB,9817,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-08,,,,7
Scott Tolzien,FA,QB,10498,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,7
Ryan Mallett,FA,QB,10268,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,7
Jay Cutler,FA,QB,8252,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,,,,7
Ben Roethlisberger,PIT,QB,7401,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,7
