player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Derek Carr,OAK,QB,11644,weighted,259.572180451128,16.9038149017712,1.99352226720648,0.146620469522211,0.860323886639676,0.112886632251798,8.61729323308271,3.10917686355931,0.213418160786582,0.429079268894334,0.230746096009254,0.0436296547017438,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,2
Russell Wilson,SEA,QB,10703,weighted,248.304684788895,19.5109015637583,1.51521110468479,0.355299145358536,0.736552920763447,0.257925736312133,32.0898785425101,8.8519680979307,0.162908573972483,0.052096603393753,0.410595720069404,0.335289884520207,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,2
Blake Bortles,JAC,QB,11642,weighted,265.777790630422,9.86896940481958,1.60798149219202,0.340988844123293,1.07015615962984,0.221706928037548,20.2457489878542,6.20526720980286,0.271255060728745,0.395289376026696,0.226524002313476,0.0409593732157678,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,2
Cam Newton,CAR,QB,10273,weighted,252.975824175824,16.1630499955734,1.90335454019665,0.10061672858974,0.793522267206478,0.201386827386101,41.7468478889531,2.78125662319062,0.571891266628109,0.246445913733963,0.233718912666281,0.11016271763193,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,2
Jimmy Garoppolo,NE,QB,11760,weighted,248.144303065356,20.5070169339656,1.76142278773858,0.177393431027203,0.859224985540775,0.165741122553989,11.1085020242915,7.26641887893511,0.148570580007531,0.0969238833328484,0.171573163678427,0.0406689502003626,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,2
Andy Dalton,CIN,QB,10313,weighted,251.016425679584,25.527976497277,1.37883169462117,0.362377515345649,0.969809138230191,0.237818099219217,12.663967611336,1.61138414275794,0.17121126475028,0.0454883877532999,0.430142664353191,0.31552126970539,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,2
Jameis Winston,TB,QB,12140,weighted,252.186524002313,9.38375339105054,1.30497397339503,0.170822756799806,0.996876807403123,0.100626052091053,13.3128397917872,1.93678037829371,0.217294033910592,0.129949587779857,0.234968189705032,0.112310422757313,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,2
Ryan Fitzpatrick,NYJ,QB,8062,weighted,234.903296703297,18.163807027274,1.46495083863505,0.274341308384587,1.04002313475998,0.164193896144729,16.1624638519375,3.46294080150752,0.0989079200007397,0.0025207291372404,0.132648930017351,0.0431245024011709,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,2
Brock Osweiler,HOU,QB,10702,weighted,231.18982070561,15.6095825419322,1.31978021978022,0.187989555269468,0.90133024869867,0.228663914684691,7.30283400809717,2.45266077413959,0.108824535768251,0.0203687133256884,0.222151532677848,0.0845048767305708,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,2
Jay Cutler,CHI,QB,8252,weighted,236.560786581839,17.1502745538514,1.55621746674378,0.245919024363619,1.01515326778485,0.288276392943207,11.9960670908039,2.04799520091444,0.10279361264299,0.0064481913340772,0.289502602660497,0.0708430759430661,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,,,,2
Blaine Gabbert,SF,QB,10262,weighted,216.460555234239,31.1445884754035,1.03695777906304,0.112405080522744,0.973105841526894,0.264782576969291,20.3255639097744,7.118616507389,0.0985098038048152,0.0034396573254263,0.409612492770388,0.328751702118747,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,2
Marcus Mariota,TEN,QB,12141,weighted,240.766975130133,13.1930099390019,1.34690572585309,0.205512885474221,0.814921920185078,0.11021472317657,23.2007518796992,5.531349813916,0.142041975744485,0.0521954936511978,0.318912666281087,0.0438186051779845,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,2
Carson Wentz,PHI,QB,12610,weighted,232.108270676692,18.7219225752945,1.25222672064777,0.210986001443282,1.03048004626952,0.157378251821694,9.98311162521689,5.77576198662823,0.0969025651416318,0.069326822939537,0.195777906304222,0.0724023748759949,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,2
Josh McCown,CLE,QB,6589,weighted,214.021052631579,28.6939351582959,1.26015037593985,0.505546707530914,0.702197802197802,0.267709365226432,10.872990167727,1.74039309758101,0.100319489744568,0.0007374433271634,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,2
Sam Bradford,MIN,QB,9817,weighted,214.221968616262,19.710088946352,1.06455064194009,0.255509489569079,0.968544935805991,0.173729727802055,4.78559201141227,2.323545925465,0.0763327521530089,0.0503471228015967,0.144174988112221,0.0436107169536311,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-08,,,,2
Dak Prescott,DAL,QB,12620,weighted,218.464198958936,12.6103061301973,1.36604973973395,0.204826721226722,0.888432620011567,0.182050646387417,13.8845575477154,7.41480341120235,0.0950134104773105,0.07610028100161,0.410595720069404,0.335289884520207,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,2
Alex Smith,KC,QB,7813,weighted,212.128687102371,16.1674710273902,1.08409485251591,0.110469331985823,0.635916714864083,0.247421927002733,25.8757663389242,2.44320045273041,0.103598810757954,0.0083067423111249,0.171573163678427,0.0406689502003626,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,2
Trevor Siemian,DEN,QB,12381,weighted,186.825448235975,53.3391826118133,1.29658762290341,0.452618404974942,1.05355696934644,0.326307331807237,8.53718912666281,5.86796023520967,0.0518077439423282,0.0510397756955528,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
Robert Griffin,CLE,QB,10696,weighted,136.650852272727,131.224467543317,0.901799242424242,1.01512778217757,0.497348484848485,0.514532431782164,12.9929924242424,13.3969313531611,0.0465435606060606,0.0507517151227156,0.186174242424242,0.203006860490863,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,,,,2
Tyrod Taylor,BUF,QB,10413,weighted,198.112030075188,16.4940961928383,1.30931174089069,0.38425264152123,0.714285714285714,0.213482202274732,34.6518796992481,6.53144421337348,0.236468821292438,0.0521402043389757,0.174812030075188,0.0851991950478153,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,2
Teddy Bridgewater,MIN,QB,11640,weighted,98.835390946502,154.856385079854,0.451303155006859,0.707106781186547,0.451303155006859,0.707106781186547,5.86694101508916,9.19238815542512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,2
Shaun Hill,MIN,QB,7194,weighted,101.479571428571,120.544303865503,0.491928571428572,0.606944986272171,0.258357142857143,0.477486656319174,2.13985714285714,3.85255698256388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
Case Keenum,LA,QB,10948,weighted,154.286871023713,40.366859191815,0.657316367842684,0.214147361638609,0.761654135338346,0.280903398346677,4.768999421631,2.40242485013804,0.0228891627060963,0.0427143253255572,0.204222093695778,0.0724023748759949,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,2
Paxton Lynch,DEN,QB,12612,weighted,45.2318571428571,70.571182928534,0.306909430438842,0.485172599519258,0.27796451914099,0.358157163459816,1.50105357142857,1.64312283208427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-02-12,,,,2
Geno Smith,NYJ,QB,11150,weighted,24.4885,40.8597608561051,0.15266106442577,0.282563919070098,0.0915966386554622,0.169538351442059,4.69014285714286,5.99893850614685,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,2
Brian Hoyer,CHI,QB,9714,weighted,20.3826428571429,26.9004463504248,0.328428571428571,0.468898557190119,0.0915966386554622,0.169538351442059,0.841446428571429,0.547292733561623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,2
Mark Sanchez,DAL,QB,9429,weighted,20.33,18.4032525786725,0.135760971055089,0.114594237555116,0.159477124183007,0.202203214014068,0.446785714285714,0.569358324921238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,,,,2
Colin Kaepernick,SF,QB,10297,weighted,18.5455,17.351637779818,0.0984126984126984,0.097107999999275,0.0984126984126984,0.097107999999275,4.68035714285714,4.49267516553875,0.0,0.0,0.0344464285714286,0.0492856501935705,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-11-03,,,,2
Colt McCoy,WAS,QB,9899,weighted,12.8277142857143,18.0770772231113,0.281714285714286,0.469573340807037,0.0,0.0,1.48207142857143,1.95975168966417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,2
Nick Foles,KC,QB,10699,weighted,11.5084285714286,14.6687784854761,0.0305322128851541,0.0565127838140196,0.0610644257703081,0.113025567628039,0.0773035714285714,0.0576754166710931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,2
AJ McCarron,CIN,QB,11643,weighted,11.2817142857143,14.4423490842162,0.0610644257703081,0.113025567628039,0.0915966386554622,0.169538351442059,0.586071428571429,0.363093257936027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,2
Landry Jones,PIT,QB,11156,weighted,12.9257142857143,12.2536049067908,0.0305322128851541,0.0565127838140196,0.122128851540616,0.226051135256078,0.0935714285714286,0.139765321806691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,2
Matt McGloin,OAK,QB,11465,weighted,10.8067142857143,12.8721967127019,0.0915966386554622,0.169538351442059,0.0915966386554622,0.169538351442059,0.0643392857142857,0.0933865690527609,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-02,,,,2
Dan Orlovsky,DET,QB,7957,weighted,9.72042857142857,12.4136315927762,0.0305322128851541,0.0565127838140196,0.0305322128851541,0.0565127838140196,0.005875,0.0122544139858682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-08-18,,,,2
Mike Glennon,TB,QB,11152,weighted,8.96721428571429,11.5088050877852,0.0610644257703081,0.113025567628039,0.0610644257703081,0.113025567628039,0.5535,0.262870415813206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,2
Matt Cassel,TEN,QB,8042,weighted,8.52742857142857,8.92718720538285,0.0305322128851541,0.0565127838140196,0.0610644257703081,0.113025567628039,0.916732142857143,0.626819344101431,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,2
Tom Savage,HOU,QB,11649,weighted,7.38964285714286,9.40611586957414,0.0292321428571429,0.0466470920552303,0.0610644257703081,0.113025567628039,0.701571428571429,1.11953020932553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-04-26,,,,2
Ryan Mallett,BAL,QB,10268,weighted,7.47521428571429,7.02469163201437,0.0,0.0,0.0305322128851541,0.0565127838140196,0.0468571428571429,0.0576896949129679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,2
Scott Tolzien,IND,QB,10498,weighted,5.99357142857143,7.16595252746014,0.0292321428571429,0.0466470920552303,0.0292321428571429,0.0466470920552303,-0.0525892857142857,0.0947992596094559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,2
Drew Stanton,ARI,QB,8712,weighted,8.04214285714286,7.35199063666301,0.0,0.0,0.281714285714286,0.469573340807037,0.283142857142857,1.16145244955974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,2
Derek Anderson,CAR,QB,8025,weighted,4.83814285714286,6.55549377708753,0.0,0.0,0.0,0.0,-0.0818214285714286,0.141184693555323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,2
Jared Goff,LA,QB,12611,weighted,6.95302889095993,5.65451361083846,0.0462365591397849,0.0707106781186548,0.0462365591397849,0.0707106781186548,1.42050326188257,0.837600861666613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,2
Jacoby Brissett,NE,QB,12616,weighted,4.15278571428571,6.07673346752018,0.0,0.0,0.0,0.0,-0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,2
Cody Kessler,CLE,QB,12617,weighted,5.4210624417521,5.79764276868856,0.0,0.0,0.0,0.0,0.379993786890339,0.41788178433752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,2
Kellen Clemens,SD,QB,8290,weighted,4.773,3.72752631861851,0.0292321428571429,0.0466470920552303,0.0,0.0,0.148214285714286,0.351764818947619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,2
Chad Henne,JAC,QB,9073,weighted,4.07307142857143,3.24318118835315,0.0,0.0,0.0305322128851541,0.0565127838140196,0.586732142857143,0.35637356556334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,2
Ryan Nassib,NYG,QB,11155,weighted,4.54314285714286,3.11125076056497,0.0305322128851541,0.0565127838140196,0.0,0.0,-0.175392857142857,0.279882552331382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-10,,,,2
Sean Mannion,LA,QB,12145,weighted,3.75798214285714,3.24433841876838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,2
EJ Manuel,BUF,QB,11154,weighted,3.75750232991612,2.66956108261845,0.0,0.0,0.0,0.0,0.620876048462255,0.407878968628384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-19,,,,2
Trevone Boykin,SEA,QB,12878,weighted,2.47578571428571,2.99854342837236,0.0,0.0,0.0,0.0,2.47698214285714,3.94239250924919,0.0344464285714286,0.0492856501935705,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-08-22,,,,2
Matt Schaub,ATL,QB,7480,weighted,3.88942857142857,1.9791804988269,0.0,0.0,0.0610644257703081,0.113025567628039,0.251553571428571,0.496830819177454,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,2
Brandon Weeden,HOU,QB,10698,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,2
Brett Hundley,GB,QB,12142,weighted,2.46664285714286,2.43119691258449,0.0,0.0,0.0,0.0,-0.146160714285714,0.233235460276151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,2
Chase Daniel,PHI,QB,9706,weighted,2.07578571428571,2.10315550911457,0.0,0.0,0.0,0.0,0.118982142857143,0.385243078711936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,2
Luke McCown,NO,QB,7496,weighted,2.20107142857143,1.78459117794896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-07-12,,,,2
Zach Mettenberger,PIT,QB,11645,weighted,1.08158928571429,1.72594240604352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-07-16,,,,2
Matt Moore,MIA,QB,8944,weighted,2.29907142857143,1.40050355720644,0.0,0.0,0.0,0.0,0.08975,0.421233752133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,2
T.J. Yates,HOU,QB,10391,weighted,0.269876203576341,0.424264068711928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-05-28,,,,2
Matt Flynn,NO,QB,nfl_367,weighted,0.232717803030303,0.253758575613578,0.0,0.0,0.0,0.0,-0.0465435606060606,0.0507517151227156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-06-20,,,,2
Charlie Whitehurst,IND,QB,8322,weighted,0.0449793672627235,0.0707106781186548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1982-08-06,,,,2
Austin Davis,DEN,QB,11001,weighted,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-06-02,,,,2
Josh Johnson,NYG,QB,9207,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,2
Josh Freeman,FA,QB,nfl_79557,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-01-13,,,,2
