player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Philip Rivers,LAC,QB,7394,weighted,290.40217472992,23.3532044937601,1.94864725223109,0.108702312754228,1.01891968060122,0.195199474587775,1.24876154689212,0.812196531976733,0.0087579681943232,0.0125383759702285,0.0923644903710662,0.0293863903763613,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,16
Philip Rivers,IND,QB,7394,weighted,290.40217472992,23.3532044937601,1.94864725223109,0.108702312754228,1.01891968060122,0.195199474587775,1.24876154689212,0.812196531976733,0.0087579681943232,0.0125383759702285,0.0923644903710662,0.0293863903763613,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,16
Jameis Winston,TB,QB,12140,weighted,315.15852982621,8.70510049827976,1.92648191639267,0.0805708692571793,1.5773461719117,0.321520692253703,15.091364825874,0.898548095882122,0.0938535493699417,0.0518330125022829,0.290004697040864,0.106583620219477,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,16
Jameis Winston,NO,QB,12140,weighted,315.15852982621,8.70510049827976,1.92648191639267,0.0805708692571793,1.5773461719117,0.321520692253703,15.091364825874,0.898548095882122,0.0938535493699417,0.0518330125022829,0.290004697040864,0.106583620219477,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,16
Jared Goff,LAR,QB,12611,weighted,270.944645373415,29.4935003958559,1.2518788163457,0.265810200956906,0.943936120244246,0.0888263662996268,3.28161108501644,2.11920638253756,0.0677823257062337,0.0382092364707682,0.21149271958666,0.0779774223212048,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,16
Matt Ryan,ATL,QB,9099,weighted,292.686777829967,19.6051618544345,2.02786284640676,0.104700951160084,0.804180366369187,0.12987749446855,7.07845735757901,2.43112108259928,0.0516815181029291,0.0486267718808166,0.218852043212776,0.0814203597212651,0.19,3.04392803038868e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,16
Drew Brees,NO,QB,4925,weighted,282.585659934241,17.348870603642,2.00781587599812,0.198427247833497,0.440789102865195,0.237679245673579,1.33507436981368,0.864695829869762,0.0323384553445615,0.0373649723173906,0.0316167214654767,0.0203829645496324,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,16
Patrick Mahomes,KC,QB,13116,weighted,289.081643964302,18.9855979553275,1.93822921559418,0.143744420459458,0.528384217942696,0.31383084834969,16.7669294772864,2.36354846133645,0.089595656742795,0.0474273696515982,0.0897679661813058,0.0285215378571099,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,16
Dak Prescott,DAL,QB,12620,weighted,279.4176092062,17.2233690271032,1.76791451385627,0.221747430956735,0.841432597463598,0.130734894320624,16.1428155404952,2.06743954427795,0.158208391003058,0.0880033869699582,0.12893565054016,0.0556831284164743,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,16
Deshaun Watson,HOU,QB,13113,weighted,276.733973696571,12.6506842686187,1.97111319868483,0.0950200883337495,0.873367778299671,0.160325197974814,27.1837395155338,2.2408155550821,0.265478964884617,0.163919644154547,0.160911225927666,0.0540204318760941,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,16
