player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Kyler Murray,ARI,QB,14056,weighted,251.515805542508,7.23029799954505,1.81165805542508,0.172836250246733,0.863156474955037,0.127127725475483,30.4403428839831,4.18882919517991,0.312968529826209,0.186436106115452,0.130389854391733,0.0453255069211279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,14
Russell Wilson,SEA,QB,10703,weighted,243.05733686067,11.7614536304465,1.76071722516167,0.176960174669725,0.624471186809342,0.235570393312819,19.2667724867725,3.26822862328529,0.0853321575543798,0.0524966193499836,0.101409465020576,0.0193188301900448,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,14
Ryan Tannehill,TEN,QB,10697,weighted,235.343306716768,10.9190977345525,1.67244246124941,0.381826290467786,0.581955291494976,0.329344199951042,15.9668811648661,2.22022347651684,0.211272898074213,0.133206825818509,0.122575152653828,0.0539888182864946,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,14
Taylor Heinicke,WAS,QB,12476,weighted,242.342033818694,7.93775867189106,1.62530765617661,0.32630166999376,1.01493599938394,0.165105841077742,20.0247299201503,3.11989614512027,0.100511977454204,0.0591333635039612,0.0931693283231564,0.0258327784846752,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
Zach Wilson,NYJ,QB,15239,weighted,229.175167548501,19.5647199589145,1.13677836566725,0.110215654699443,1.28601259181896,0.461266637448973,7.10623162845385,3.6417533371795,0.121845972957084,0.109657180726293,0.0590373309817754,0.0385232370294598,0.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-08-03,,,,14
Matt Ryan,ATL,QB,9099,weighted,240.695279473931,6.14550845968076,1.20118835133866,0.19471755884272,0.884104347958767,0.196432335531925,4.67874589008924,2.67889088605354,0.0699436355096289,0.0391677541248672,0.16267613903241,0.0462519599440745,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,14
Lamar Jackson,BAL,QB,13593,weighted,231.513226867074,13.7623368779695,1.24905119774542,0.231591187747295,1.08645043989467,0.20661127808977,62.3764725223109,7.50323129997064,0.405702207609206,0.314084140560764,0.187417801784876,0.0363187958056493,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,14
Baker Mayfield,CLE,QB,13590,weighted,238.733274544386,2.68936231630802,1.32901234567901,0.210786998746595,0.721094628344916,0.195473218834006,8.59426807760141,3.29041620284252,0.0699588477366255,0.0487731990305883,0.152569077013521,0.0648483877665345,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,14
Taysom Hill,NO,QB,13424,weighted,195.928941798942,64.7903269953554,1.25891828336273,0.298938456799919,0.77185986282314,0.353866659739632,40.9880423280423,13.234826258919,0.494997060552616,0.364274413040434,0.153978542034098,0.0796686809584557,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,14
Davis Mills,HOU,QB,15252,weighted,218.358888888889,21.3391180926362,1.05314520870076,0.0828298197914756,0.961785695561908,0.154283217351716,6.85190476190476,3.51597478136844,0.0324691358024691,0.0472778685952095,0.0689182833627278,0.0404384891903818,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,,14
Justin Fields,CHI,QB,15238,weighted,198.248788947678,27.4899629248124,0.960746619635509,0.108078732321238,1.11851309992247,0.278460399105937,35.7270781893004,7.4908982590104,0.141934156378601,0.0972448719480413,0.272646972369195,0.120102782419358,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,,,14
Cam Newton,CAR,QB,10273,weighted,207.12987654321,24.9460048640643,1.15028806584362,0.244110682471152,0.873110452875885,0.23701447238179,33.3485596707819,10.2585518157602,0.619029982363316,0.256690619708631,0.113267195767196,0.0139250585169082,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,14
Mike Glennon,NYG,QB,11152,weighted,209.418265726043,21.3327407666274,1.03450911228689,0.225833100543478,0.93044690822188,0.106879574858573,6.73197530864198,4.87521345404633,0.0305820105820106,0.0341629513409081,0.20129188712522,0.0815521808664611,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,14
Jared Goff,DET,QB,12611,weighted,217.876549088771,10.2961840448867,1.0206760728983,0.0882573949291425,0.826507496098566,0.180753038509351,3.96895355673133,2.5271291811871,0.0450970017636684,0.0392374373334381,0.354888300999412,0.169497140341479,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,14
Trevor Lawrence,JAC,QB,15237,weighted,219.849623750735,3.84724532516665,1.05188124632569,0.11081211885564,0.819163605275259,0.230296831133615,20.1715108759553,3.02636375422994,0.125667254556143,0.0841307408322952,0.188024691358025,0.0837881760810404,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,,14
Tyrod Taylor,HOU,QB,10413,weighted,180.0,,1.0,,0.8,,18.0,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,14
Jake Fromm,NYG,QB,14781,weighted,99.816875,91.9026683508156,0.259573170731707,0.197989898732233,0.598780487804878,0.565685424949238,6.51332317073171,7.73574818618083,0.0150457317073171,0.0212132034355964,0.010030487804878,0.014142135623731,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,14
Colt McCoy,ARI,QB,9899,weighted,33.1868852459016,34.2239682094289,0.1,3.9264915141570104e-17,0.0974664679582712,0.14142135623731,1.38479880774963,0.848528137423857,0.0,0.0,0.0974664679582712,0.14142135623731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,14
Phillip Walker,CAR,QB,13416,weighted,26.88698,24.2912046498078,0.05083,0.046083258127763,0.18494,0.184719333040935,1.5259,0.451919994031444,0.00658,0.011510417665582,0.03599,0.0548836042219642,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-02-26,,,,14
Kyle Allen,WAS,QB,13879,weighted,31.2888226527571,31.3248304065641,0.1,3.9264915141570104e-17,0.197466467958271,0.141421356237309,0.307600596125186,0.424264068711928,0.0487332339791356,0.0707106781186548,0.0487332339791356,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,14
Trevor Siemian,NO,QB,12381,weighted,28.6217585692996,29.486352775479,0.148733233979136,0.0707106781186548,0.0389865871833085,0.0565685424949238,4.36005961251863,5.02045814642449,0.146199701937407,0.212132034355964,0.0048733233979135,0.0070710678118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
Nick Foles,CHI,QB,10699,weighted,30.7689024390244,14.4249783362056,0.0799390243902439,0.0282842712474619,0.164893292682927,0.0494974746830583,4.59573170731707,1.97989898732233,0.0632215447154472,0.0518544972870135,0.0548628048780488,0.0636396103067893,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,14
Drew Lock,DEN,QB,14057,weighted,20.06672,12.0551529513725,0.09342,0.011510417665582,0.12442,0.155206747552521,0.75625,0.614003501071065,0.00983,0.0100315858104735,0.00656,0.0058187944900686,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,14
Trey Lance,SF,QB,15240,weighted,18.73339,14.470604209703,0.19969,0.262297588735561,0.03942,0.0459177687431017,5.31557,3.97157460266071,0.10638,0.0894674049242788,0.00329,0.005755208832791,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,2000-05-09,,,,14
Geno Smith,SEA,QB,11150,weighted,18.90988,11.5034657985006,0.11296,0.0801955317504535,0.07856,0.105617132793376,2.01669,2.6054000913959,0.00329,0.005755208832791,0.00329,0.005755208832791,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,14
Chad Henne,KC,QB,9073,weighted,20.0542473919523,13.717871555019,0.0512667660208644,0.0707106781186548,0.0487332339791356,0.0707106781186548,1.48733233979136,0.707106781186547,0.0146199701937407,0.0212132034355964,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,14
Brandon Allen,CIN,QB,12621,weighted,17.84471,9.47199229312885,0.14895,0.131392799055046,0.05573,0.0516245184824548,1.0329,0.0575520883279101,0.00329,0.005755208832791,0.00329,0.005755208832791,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,14
Case Keenum,CLE,QB,10948,weighted,13.206259314456,5.23259018078045,0.0512667660208644,0.0707106781186548,0.0,0.0,0.358867362146051,0.494974746830583,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,14
Joe Flacco,NYJ,QB,9064,weighted,14.3991976225854,7.66503750806217,0.109777117384844,0.0141421356237309,0.1,1.9631032359872302e-17,0.372466567607727,0.473761543394987,0.0048885586924219,0.0070710678118654,0.0560029717682021,0.0636396103067893,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,14
Marcus Mariota,LVR,QB,12141,weighted,9.01202,6.06104771313835,0.05412,0.0452754825060196,0.01972,0.0264511552276216,2.41607,3.09109195732957,0.03928,0.0528085663966878,0.00329,0.005755208832791,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,14
Tim Boyle,DET,QB,13873,weighted,16.0,,0.0,,0.3,,2.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,14
Blaine Gabbert,TB,QB,10262,weighted,12.2828614008942,3.7476659402887,0.0951266766020864,0.0070710678118654,0.0,0.0,0.0343070044709389,0.240416305603426,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,14
Tyler Huntley,BAL,QB,14789,weighted,15.0,,0.0,,0.02,,8.0,,0.0,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-02-03,,,,14
Logan Woodside,TEN,QB,13846,weighted,7.96115853658537,9.81464212286928,0.0250762195121951,0.0353553390593274,0.0351067073170732,0.0494974746830583,0.145442073170732,0.205060966544099,0.010030487804878,0.014142135623731,0.010030487804878,0.014142135623731,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-01-27,,,,14
Chase Daniel,LAC,QB,9706,weighted,6.81907600596125,6.64680374315355,0.0512667660208644,0.0707106781186548,0.0048733233979135,0.0070710678118654,0.60779433681073,0.714177848998413,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,14
Mitchell Trubisky,BUF,QB,13115,weighted,8.35827123695976,3.25269119345812,0.0561400894187779,0.0636396103067893,0.0974664679582712,0.14142135623731,2.02593144560358,1.34350288425444,0.0487332339791356,0.0707106781186548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,14
C.J. Beathard,JAC,QB,13125,weighted,10.0,,0.0,,0.03,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,14
Cooper Rush,DAL,QB,13124,weighted,7.51207153502235,3.46482322781408,0.0512667660208644,0.0707106781186548,0.0,0.0,-0.64795827123696,1.23036579926459,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,14
Jordan Love,GB,QB,14782,weighted,9.6,,0.1,,0.0,,1.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,Illness,2021.0,14
Mason Rudolph,PIT,QB,13595,weighted,8.76900149031297,1.06066017177982,0.0707600596125186,0.0424264068711929,0.0097466467958271,0.0141421356237309,-0.0331445603576752,1.49906637611548,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,14
Mike White,NYJ,QB,13598,weighted,8.7,,0.1,,0.1,,0.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-03-25,,Illness,2021.0,14
Nick Chubb,CLE,RB,13610,weighted,,,,,,,80.2471676843589,6.16931517342875,0.606463128229216,0.224007781821891,0.10734429309535,0.0485424447129112,,,,,1.83693752935651,0.629049061342158,14.6442790042273,1.70024551210609,0.0806528886801315,0.0413456889694739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,,14
Sony Michel,LAR,RB,13607,weighted,,,,,,,72.2385243974133,12.3019404073333,0.54145796590241,0.285142566947611,0.0891181657848324,0.0696003668993899,,,,,2.28631981187537,0.561053208962233,17.2452087007643,5.58347563541188,0.119911816578483,0.110226803634164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-02-17,,,,14
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,78.1958525129169,5.73184940196954,0.653569751056834,0.181219198064343,0.153503053076562,0.0394657949617076,0.13,0.0,,,2.94919680601221,0.183724544398978,23.7010333489901,1.58582935230855,0.0720056364490371,0.0691843948001907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,14
Antonio Gibson,WAS,RB,14852,weighted,,,,,,,76.9525457961484,5.03584193001428,0.646674495068107,0.183889481050653,0.188980742132457,0.0189265366436305,,,,,2.86973226867074,0.283909491368238,20.9706716768436,2.25081180332229,0.0805542508219822,0.0463397392015635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,14
Joe Mixon,CIN,RB,13131,weighted,,,,,,,74.3908454673556,5.63067258372152,0.720418036636919,0.163902949367574,0.111723813997182,0.0477733365940863,,,,,2.46952090183185,0.379737541508648,18.2111977454204,2.66297704193802,0.104372945044622,0.0673407617448034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,,,,14
Alvin Kamara,NO,RB,13132,weighted,,,,,,,66.4466275246595,8.8992959910302,0.637247534053546,0.20204714282193,0.096353217472992,0.0571648821864893,0.03,0.0,,,4.29721935180836,0.951463420845298,38.1045984030061,5.42172289068388,0.188280883043682,0.103957307327377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-07-25,,,,14
Ezekiel Elliott,DAL,RB,12625,weighted,,,,,,,68.7101690934711,7.95206385392381,0.646449037106623,0.192488613369709,0.153503053076562,0.0394657949617076,0.06,0.0,,,3.36663222170033,0.449595706353056,22.9415500234852,5.03595464198472,0.108107092531705,0.0702295905889362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1995-07-22,,,,14
Najee Harris,PIT,RB,15254,weighted,,,,,,,72.5412635039925,2.77123541844016,0.579736965711602,0.215752239256428,0.100798496946923,0.0615621299178507,0.01,0.0,,,4.05339126350399,0.213075147700312,29.7851855331141,2.13582375666505,0.115091592296853,0.0717075520162296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-03-09,,,,14
DOnta Foreman,TEN,RB,13134,weighted,,,,,,,65.5057907113463,11.6975294213211,0.492463256907701,0.322886793575101,0.198093768371546,0.0912574253672208,0.01,0.0,,,1.12445620223398,0.506607095541501,11.9458024691358,5.01448475566897,0.0422927689594356,0.0458292359310464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-04-24,,,,14
Austin Ekeler,LAC,RB,13404,weighted,,,,,,,61.8735368717708,8.70005279471464,0.60823391263504,0.215410406060464,0.15570690465007,0.0388968704325426,0.03,0.0,,,5.29920150305308,0.503338357495472,44.8002442461249,4.15855083337457,0.328149365899483,0.176382966546294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
David Montgomery,CHI,RB,14071,weighted,,,,,,,70.0587184009406,4.53730178077312,0.537595532039976,0.277329420267558,0.0861537330981775,0.07138691097719,0.03,0.0,,,2.97517930629042,1.23647932735299,21.3732039976484,5.35120859558407,0.0459494415049971,0.0478359205561105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-06-07,,,,14
James Conner,ARI,RB,13146,weighted,,,,,,,62.9280084546736,8.12614051682336,0.769206200093941,0.156479911773237,0.0897698449976515,0.0634231950919932,,,,,2.43254579614843,1.06278569115196,19.412043212776,7.87719801686251,0.109788633161108,0.0667950088702064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-05-05,,,,14
Josh Jacobs,LVR,RB,14073,weighted,,,,,,,64.5177425044092,6.2325645365005,0.616284538506761,0.24909326027606,0.100975896531452,0.0645386026827639,,,,,3.82885949441505,0.246743292308808,26.920758377425,4.08446180236958,0.0573251028806584,0.0826015331029009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1998-02-11,,,,14
Javonte Williams,DEN,RB,15256,weighted,,,,,,,68.9190887740723,3.28423261106071,0.54258337247534,0.25224903047915,0.111770784405824,0.0477298625418512,0.01,0.0,,,2.78801784875528,0.269347976841094,24.227233442931,1.85741977372712,0.164330671676844,0.0847417905682498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,2000-04-25,,,,14
James Robinson,JAC,RB,14813,weighted,,,,,,,62.3738374823861,5.9253612983297,0.572339126350399,0.221519060579344,0.115333020197276,0.0425375428565446,0.03,0.0,,,2.6842837012682,0.241611370818906,20.5152982620949,2.02278875017436,0.0760122123062471,0.0413255385595681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,14
Chuba Hubbard,CAR,RB,15261,weighted,,,,,,,57.5152322163433,8.79390871768328,0.496131687242798,0.306193769404571,0.0970355673133451,0.0040530242354084,0.01,0.0,,,2.57007642563198,0.969676182710228,20.6455202821869,7.83025012469941,0.0479482657260435,0.0473082731347101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-06-11,,,,14
Saquon Barkley,NYG,RB,13604,weighted,,,,,,,58.7148383303939,7.61693829468127,0.488518518518519,0.30920661101916,0.100999412110523,0.0702442829509024,,,,,3.30521457965902,0.26285415241865,22.9373780129336,2.32386439740205,0.0833803644914756,0.0542355227984128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-09,,,,14
Aaron Jones,GB,RB,13319,weighted,,,,,,,54.9780131517144,7.15198109617126,0.534180366369187,0.250824682498527,0.0735913574448098,0.0295699392481541,,,,,3.18836542977924,0.167419454819509,25.2957256928135,2.52834522322513,0.169769844997651,0.100477907680193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-12-02,,,,14
Cordarrelle Patterson,ATL,RB,11225,weighted,,,,,,,46.7469416126043,24.0292009987998,0.323521779425394,0.125518640818439,0.1,1.70742347107117e-17,,,,,3.70044485634847,0.21001221254636,39.4365708989805,7.68689271874179,0.236811862835959,0.0674110921316808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1991-03-17,,,,14
Dontrell Hilliard,TEN,RB,13871,weighted,,,,,,,35.408683127572,17.7682787511132,0.275508524397413,0.222297554341692,0.203318636096414,0.128134283130876,,,,,2.08419165196943,0.699962583669265,16.1238565549677,4.9798500541299,0.0247736625514403,0.0392142685387499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,14
Leonard Fournette,TB,RB,13129,weighted,,,,,,,60.9648144668859,3.74975873122374,0.648290277125411,0.183104914528237,0.100798496946923,0.0615621299178507,,,,,4.33094410521372,0.376387156432667,30.8590934711132,4.61571766251122,0.11419445749178,0.0771176247782806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-06,,,,14
