player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Drew Brees,NO,QB,4925,weighted,272.426411483254,17.1045811474423,2.02870813397129,0.149131113424377,0.489263157894737,0.457699739753244,3.11435406698565,3.89189337723719,0.0698947368421053,0.0653856771076062,0.2,3.40321489329336e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,18
Jared Goff,LAR,QB,12611,weighted,254.840344497608,18.970203776822,1.96287081339713,0.246979428390587,0.481148325358852,0.46861178651371,3.6453971291866,1.32483183459175,0.0390813397129187,0.0532737787314516,0.3,6.80642978658671e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,18
Matt Ryan,ATL,QB,9099,weighted,251.822583732057,8.55223121372938,1.35142583732057,0.412747708604618,0.923942583732057,0.073020175064739,5.75969377990431,2.24551481302195,0.018488038277512,0.0339680940346928,0.2,3.40321489329336e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,18
Alex Smith,KC,QB,7813,weighted,247.416861244019,12.3210317946802,1.7573971291866,0.225248700446479,0.396822966507177,0.375295867298749,21.8252822966507,3.18038927606688,0.0883827751196172,0.0906337977764453,0.2,3.40321489329336e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,18
Marcus Mariota,TEN,QB,12141,weighted,223.797894736842,15.4172188078588,1.05448803827751,0.0524920881794785,1.13994258373206,0.31184601022564,26.1022583732057,8.51553726848466,0.170602870813397,0.17201974129107,0.3,6.80642978658671e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,18
Blake Bortles,JAC,QB,11642,weighted,222.049148325359,9.8650202581066,1.66901435406699,0.306772171328813,0.993837320574163,0.0113226980115643,19.5356555023923,4.26947232934784,0.100708133971292,0.110102918010227,0.2,3.40321489329336e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,18
Tyrod Taylor,BUF,QB,10413,weighted,192.874679425837,34.1290247280925,0.89621052631579,0.115151850749084,0.911464114832536,0.276549516369017,25.4596172248804,9.80767710919398,0.103789473684211,0.115151850749084,0.2,3.40321489329336e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,18
Cam Newton,CAR,QB,10273,weighted,217.279196172249,12.4787324315128,1.17481339712919,0.205719248129846,1.03502392344498,0.150281275563526,46.9781435406699,8.31671168082258,0.581607655502392,0.389491051337769,0.2,3.40321489329336e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,18
Matt Schaub,ATL,QB,7480,weighted,6.19720720720721,8.03980410209105,0.029009009009009,0.0424264068711929,0.0241741741741742,0.0353553390593274,0.183723723723724,0.268700576850888,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,18
Chase Daniel,NO,QB,9706,weighted,5.11855855855856,7.33976838871637,0.0193393393393393,0.0282842712474619,0.0241741741741742,0.0353553390593274,0.183723723723724,0.268700576850888,0.0048348348348348,0.0070710678118654,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,18
