player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Drew Brees,NO,QB,4925,weighted,307.829296710987,19.8394343770804,2.24215535339398,0.447056831363092,0.750885234429671,0.154575381744968,3.12259622113366,4.11129803366357,0.0810321903428971,0.0357251464266911,0.10704688593422,0.0491271965190487,0.0804968509447166,0.0107937964775388,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,2
Ben Roethlisberger,PIT,QB,7401,weighted,299.339230452675,17.3584889665816,1.94052674897119,0.168259598691673,0.819567901234568,0.414655675859243,4.62760082304527,1.80225701645095,0.0403127572016461,0.0480184625311062,0.189371742112483,0.0902051709907024,0.143685185185185,0.0265989480602949,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,2
Tom Brady,NE,QB,5848,weighted,283.758866340098,14.1991198597538,1.93444366689993,0.157049328857782,0.592963610916725,0.294550099185544,1.68682645206438,0.948061534977251,0.0335164450664801,0.044887278894935,0.115031490552834,0.0451543284752324,0.129254723582925,0.0161906947163082,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,2
Philip Rivers,LAC,QB,7394,weighted,286.725864240728,12.218464529718,1.88670048985304,0.113624746168837,0.761403079076277,0.336243926466308,1.47551823341886,1.18168196120616,0.00796011196641,0.0158872327660927,0.153470958712386,0.0603559669531651,0.065869489153254,0.0188891438356929,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,2
Matthew Stafford,DET,QB,9431,weighted,280.826884773663,8.47232589167705,1.76330864197531,0.153703190777226,0.844395061728395,0.158531560286262,6.75319341563786,1.97365966083323,0.0488477366255144,0.0437488951083845,0.157909465020576,0.0591883051853673,0.0805843621399177,0.0118217546934644,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,2
Patrick Mahomes,KC,QB,13116,weighted,268.530832750175,16.4613091982251,1.80527291812456,0.181844805336107,0.89965010496851,0.221488521596219,18.3403533939818,5.34289913053169,0.113068579426172,0.0612376301963742,0.125024492652204,0.0397080054257835,0.0902484254723583,0.0053968982387693,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,2
Kirk Cousins,MIN,QB,10700,weighted,270.056770468859,11.4434411479623,1.81851294611617,0.140749140696176,0.770724282715186,0.142050403615075,10.3415955213436,1.55373178041049,0.114191742477257,0.0831533031415319,0.189979006298111,0.0601508399944781,0.1,1.48476542622689e-17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,2
Jimmy Garoppolo,SF,QB,11760,weighted,276.269901234568,8.02147877082231,1.73698353909465,0.30459988425346,0.923851851851852,0.136697247027371,6.22091358024691,4.14487690431156,0.112074074074074,0.0707215813026905,0.167758573388203,0.0782293220348717,0.0805843621399177,0.0118217546934644,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,2
Matt Ryan,ATL,QB,9099,weighted,265.622588477366,8.62138603420089,1.73162139917695,0.149326867638729,0.730547325102881,0.168776183850491,6.45081069958848,1.56444605335019,0.050156378600823,0.0474251376520084,0.124164609053498,0.0384731694683955,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,2
Aaron Rodgers,GB,QB,7836,weighted,253.217393282015,17.839014251262,1.88302659202239,0.135838463778153,0.666623512946116,0.331655507542231,15.7440132960112,3.96091102880857,0.112655703289013,0.0953470799235589,0.149743876836949,0.0417009957590734,0.165869489153254,0.0188891438356929,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,2
