player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Philip Rivers,LAC,QB,7394,weighted,271.224425996205,9.12150274760116,1.91183586337761,0.18704201085161,0.991854838709677,0.0954393329883538,2.00509013282732,1.46806417343601,0.0062428842504743,0.0159127871898804,0.229753320683112,0.0392783681966843,0.188873339658444,0.0740088679160598,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,3
Carson Wentz,PHI,QB,12610,weighted,251.621034155598,24.3062676348675,1.44419829222011,0.357210350240457,0.908984819734345,0.101701842164004,13.4024525616698,3.94118593901696,0.0820208728652752,0.0420937330033609,0.258680265654649,0.0401740107995468,0.132357685009488,0.045048876122819,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,3
Eli Manning,NYG,QB,7391,weighted,246.398913662239,20.8503154692746,1.31807874762808,0.287273659996345,1.01778462998102,0.0704528716516796,1.61829696394687,1.75607362677023,0.0078036053130929,0.0198909839873505,0.201828273244782,0.066228801038819,0.0613472485768501,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,3
Cam Newton,CAR,QB,10273,weighted,245.372333965844,32.7754752270032,1.66335388994307,0.328613021512025,0.615493358633776,0.337298303827956,22.4840227703985,4.16898610027179,0.245460151802657,0.158599167435659,0.182833017077799,0.103961887506743,0.137189278937381,0.0418310992569034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,3
Andy Dalton,CIN,QB,10313,weighted,253.410773244782,17.4365873906435,1.43201612903226,0.337007302247106,0.732039848197343,0.38095355613746,11.0373197343454,2.31608726405818,0.095972485768501,0.0634305099506488,0.19876944971537,0.0645167697055836,0.0613472485768501,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,3
Sam Bradford,MIN,QB,9817,weighted,128.78603219697,140.429995744554,0.698153409090909,0.761275726840734,0.139630681818182,0.152255145368147,1.5359375,1.67480659904962,0.0,0.0,0.139630681818182,0.152255145368147,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-08,O,Knee,2017.0,3
Jay Cutler,MIA,QB,8252,weighted,245.9985056926,18.5689082344517,1.71620967741935,0.281108508345055,0.864013282732448,0.174853264038845,6.02320208728653,2.43875410040373,0.0455075901328273,0.0508509210820018,0.14414990512334,0.0789196253496632,0.019326375711575,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,,,,3
Case Keenum,MIN,QB,10948,weighted,234.963837760911,27.239001950173,1.31120967741935,0.423053970813408,0.958704933586338,0.185359228123436,3.7272485768501,3.74704838341143,0.0444117647058824,0.0516362985511465,0.182833017077799,0.103961887506743,0.0096631878557874,0.0064355537318312,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,3
Jared Goff,LAR,QB,12611,weighted,219.777561669829,36.466959697208,1.12180265654649,0.332490076746277,0.889762808349146,0.150183564614982,4.82464895635674,2.38306021632955,0.0599240986717268,0.0508477318527949,0.172499051233397,0.0368715193443337,0.0565156546489564,0.0289599917932408,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,3
Russell Wilson,SEA,QB,10703,weighted,246.860061669829,15.4733727133467,1.3684724857685,0.203717538312944,0.602718216318786,0.345019015386879,25.4732637571157,5.40762645490362,0.105678368121442,0.0676039681611304,0.187722011385199,0.0477718791272748,0.080673624288425,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,3
Trevor Siemian,DEN,QB,12381,weighted,246.7285056926,8.15334566784535,1.56704459203036,0.337256308334962,0.867035104364326,0.105373646271432,8.49704459203036,4.1158913485412,0.0646062618595825,0.0543490059983123,0.126385199240987,0.0769756246526573,0.019326375711575,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
Alex Smith,KC,QB,7813,weighted,243.719611005693,15.2762241373052,1.52864326375712,0.307163007287966,0.359160341555977,0.20105314159583,15.2419259962049,3.85628189046421,0.154582542694497,0.102844099005057,0.15207779886148,0.045057206826293,0.0951684060721063,0.0032177768659156,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,3
Mike Glennon,CHI,QB,11152,weighted,233.597073055028,22.5196399004764,1.2189990512334,0.272328837643212,0.941551233396584,0.211159009530269,3.85695445920304,2.5255610758201,0.0093643263757115,0.0238691807848206,0.231985768500949,0.0382376456312039,0.0855052182163188,0.0096533305977469,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,3
Dak Prescott,DAL,QB,12620,weighted,236.052115749526,21.4288757806547,1.53247628083491,0.261416316597071,0.498833017077799,0.265308223247179,17.3228273244782,4.75377754205508,0.15311669829222,0.083180276677812,0.208525616698292,0.0667898880776926,0.0613472485768501,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,3
DeShone Kizer,CLE,QB,13114,weighted,214.121740986717,35.4669441445654,1.00618595825427,0.19998535047568,0.945550284629981,0.244997648920827,22.6312903225806,4.62351850649121,0.152063567362429,0.119703135524523,0.253408918406072,0.0748206298158284,0.0096631878557874,0.0064355537318312,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,3
Jacoby Brissett,IND,QB,12616,weighted,205.86224857685,36.9361200140238,1.03497628083491,0.263311015083902,0.803496204933586,0.228296783952188,14.6649573055028,3.29189380997297,0.122846299810247,0.0773850143872389,0.130043643263757,0.0808765585831915,0.0144947817836812,0.0096533305977469,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,3
Josh McCown,NYJ,QB,6589,weighted,214.962362428843,17.8019505258554,1.1072770398482,0.241976523513824,1.07734345351044,0.22948958927869,9.69622865275142,4.17689164208989,0.0754364326375711,0.0751942928563446,0.301539848197343,0.112816633561317,0.080673624288425,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,3
Joe Flacco,BAL,QB,9064,weighted,232.544663187856,13.0763292112571,1.16475332068311,0.1048068587082,1.00395635673624,0.156073636884008,2.74349146110057,1.59946363914471,0.0726565464895636,0.0440116846798958,0.178368121442125,0.102559532904169,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,3
Marcus Mariota,TEN,QB,12141,weighted,228.171223908918,16.9088208621127,1.36673149905123,0.223628414386123,0.587096774193548,0.310891547409516,21.0728415559772,2.24994119570618,0.127433586337761,0.0794905593975371,0.27461669829222,0.0690918736497372,0.146852466793169,0.0353955455250721,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,3
Blake Bortles,JAC,QB,11642,weighted,215.666408918406,21.145074539647,1.17472485768501,0.26171036143659,1.0017220113852,0.241144844855607,18.9757020872865,3.94419846431441,0.106897533206831,0.0681329911517038,0.282140417457305,0.0303354674890066,0.18404174573055,0.0772266447819754,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,3
Deshaun Watson,HOU,QB,13113,weighted,191.512514231499,29.250809077996,1.00362903225806,0.118569747800097,0.885241935483871,0.198368519066511,19.5957969639469,6.41402555847272,0.0882637571157495,0.0479043525691009,0.228522770398482,0.0765359879912663,0.0710104364326376,0.0193066611954939,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,3
Brian Hoyer,SF,QB,9714,weighted,208.040218216319,16.7750452360962,1.12933586337761,0.130085260429424,0.790887096774194,0.160521393380119,5.27909392789374,5.52337884428153,0.0544354838709677,0.0789885107188266,0.200597722960152,0.11447963589953,0.0613472485768501,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,3
Tyrod Taylor,BUF,QB,10413,weighted,195.494644212524,25.2915396917657,1.13455407969639,0.156784317161898,0.63345825426945,0.203391605092656,33.7168168880455,2.89443417273458,0.198187855787476,0.127152402249977,0.133102466793169,0.0790710266405855,0.0613472485768501,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,3
Scott Tolzien,IND,QB,10498,weighted,46.3045285714286,91.3964115773982,0.289685714285714,0.581269214321704,0.320092857142857,0.626236680967629,3.21167857142857,6.69376610093794,0.0257071428571429,0.0476433614162215,0.0724214285714286,0.145317303580426,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,3
Tom Savage,HOU,QB,11649,weighted,18.3767714285714,34.9361606549758,0.0304071428571429,0.0465689339210365,0.0351071428571429,0.0475358788030939,0.456535714285714,0.589607035580097,0.00235,0.0049017655943472,0.119135714285714,0.243115238341026,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-04-26,,,,3
Matt Moore,MIA,QB,8944,weighted,15.6377428571429,30.4316212410305,0.0537642857142857,0.0943729481886954,0.0561142857142857,0.0937069995432007,0.105321428571429,0.142607636409282,0.0,0.0,0.0876964285714286,0.139941276165691,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,3
Ryan Fitzpatrick,TB,QB,8062,weighted,14.13645,24.6526602226318,0.0561142857142857,0.0937069995432007,0.128535714285714,0.238216807081107,1.07543571428571,1.40155881609351,0.00235,0.0049017655943472,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,3
Brock Osweiler,DEN,QB,10702,weighted,12.9369714285714,24.0648187280275,0.0771214285714286,0.142930084248664,0.0794714285714286,0.14197547687146,0.798992857142857,1.09921415115801,0.0257071428571429,0.0476433614162215,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,3
Nick Foles,PHI,QB,10699,weighted,12.1939642857143,19.4296731807777,0.0327571428571429,0.0467988822956299,0.0794714285714286,0.14197547687146,0.0935714285714286,0.139765321806691,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,3
Bryce Petty,NYJ,QB,12144,weighted,12.3125785714286,19.3834708418351,0.0561142857142857,0.0937069995432007,0.17525,0.335711257211318,0.426875,0.651955951740718,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1991-05-31,,,,3
Matt Cassel,TEN,QB,8042,weighted,9.25947142857143,15.4210155705305,0.0561142857142857,0.0937069995432007,0.0771214285714286,0.142930084248664,0.157910714285714,0.23309835203437,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,3
Teddy Bridgewater,MIN,QB,11640,weighted,13.2323232323232,16.3526866201002,0.0413510101010101,0.0511021456878132,0.0413510101010101,0.0511021456878132,0.0413510101010101,0.0511021456878132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,IR,Knee,2017.0,3
AJ McCarron,CIN,QB,11643,weighted,8.48967857142857,14.8070828371104,0.0514142857142857,0.095286722832443,0.0561142857142857,0.0937069995432007,0.187142857142857,0.279530643613383,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,3
Kevin Hogan,CLE,QB,12618,weighted,8.44458571428572,12.7985735547156,0.0304071428571429,0.0465689339210365,0.0841714285714286,0.140560499314801,2.31372857142857,3.03697991944008,0.0304071428571429,0.0465689339210365,0.0280571428571429,0.0468534997716004,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-10-20,,,,3
Landry Jones,PIT,QB,11156,weighted,4.68165,8.03203633045427,0.0280571428571429,0.0468534997716004,0.0537642857142857,0.0943729481886954,0.0760892857142857,0.0982678392633495,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,3
Mitchell Trubisky,CHI,QB,13115,weighted,6.70783571428571,6.46519355574447,0.0094,0.0196070623773891,0.0584642857142857,0.0932941841104605,0.241985714285714,0.45148025252011,0.00235,0.0049017655943472,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,3
Drew Stanton,ARI,QB,8712,weighted,5.18347142857143,6.688491997971,0.0094,0.0196070623773891,0.130885714285714,0.237229721411975,-0.157767857142857,0.284397778828368,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,3
Sean Mannion,LAR,QB,12145,weighted,2.93190714285714,4.44969352559151,0.00705,0.0147052967830419,0.0561142857142857,0.0937069995432007,0.37665,2.33744633604825,0.00705,0.0147052967830419,0.0047,0.0098035311886945,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,3
Chad Henne,JAC,QB,9073,weighted,2.14427142857143,4.40590132037337,0.0141,0.0294105935660837,0.00705,0.0147052967830419,-0.105178571428571,0.189598519218912,0.0,0.0,0.0,0.0,0.0142392857142857,0.0124825608971181,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,3
C.J. Beathard,SF,QB,13125,weighted,2.76401677539609,5.01492762110473,0.012264678471575,0.0226299762078712,0.0153308480894688,0.028287470259839,0.416999068033551,0.769419191067622,0.0030661696178937,0.0056574940519678,0.0061323392357875,0.0113149881039356,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,3
Kyle Sloter,MIN,QB,13389,weighted,8.9,,0.04,,0.04,,0.77,,0.01,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-02-07,,,,3
Nathan Peterman,BUF,QB,13127,weighted,3.60501428571429,4.53723461745223,0.0094,0.0196070623773891,0.01175,0.0245088279717364,0.445214285714286,0.549566312067575,0.00235,0.0049017655943472,0.0257071428571429,0.0476433614162215,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,3
Jake Rudock,DET,QB,12819,weighted,2.6597670083877,4.82258314298623,0.012264678471575,0.0226299762078712,0.012264678471575,0.0226299762078712,0.116514445479963,0.214984773974777,0.0030661696178937,0.0056574940519678,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-01-21,,,,3
Cardale Jones,LAC,QB,12615,weighted,2.64416589002796,4.62542788611976,0.012264678471575,0.0226299762078712,0.0091985088536812,0.0169724821559034,0.444594594594595,0.820336637535332,0.0061323392357875,0.0113149881039356,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-29,,,,3
Cooper Rush,DAL,QB,13124,weighted,3.80559,3.86262277736547,0.00987,0.017265626498373,0.04586,0.0504038550320106,0.31913,0.558255256780728,0.00329,0.005755208832791,0.00329,0.005755208832791,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,3
Brett Hundley,GB,QB,12142,weighted,2.25685,3.58854760158095,0.0094,0.0196070623773891,0.0304071428571429,0.0465689339210365,0.381478571428572,0.521015167272846,0.00235,0.0049017655943472,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,3
Jimmy Garoppolo,NE,QB,11760,weighted,2.05084285714286,3.40811195500185,0.0094,0.0196070623773891,0.00705,0.0147052967830419,-0.239589285714286,0.425496665857238,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,3
Derek Anderson,CAR,QB,8025,weighted,3.20704285714286,3.51016631429963,0.0094,0.0196070623773891,0.0351071428571429,0.0475358788030939,-0.0525892857142857,0.0947992596094559,0.0,0.0,0.0,0.0,0.0094928571428571,0.0083217072647454,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,3
Austin Davis,SEA,QB,11001,weighted,2.21447857142857,3.18243209025727,0.00705,0.0147052967830419,0.00705,0.0147052967830419,0.246821428571429,0.307338657322108,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-06-02,,,,3
Ryan Mallett,BAL,QB,10268,weighted,2.00254285714286,3.1048722451832,0.00705,0.0147052967830419,0.0537642857142857,0.0943729481886954,-0.156164285714286,0.486704290866962,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,3
Kellen Moore,DAL,QB,10701,weighted,0.883056849953402,1.62935828696673,0.0091985088536812,0.0169724821559034,0.012264678471575,0.0226299762078712,0.0306616961789376,0.0565749405196781,0.0,0.0,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-07-12,,,,3
Colt McCoy,WAS,QB,9899,weighted,2.64288571428571,3.18163988957012,0.0094,0.0196070623773891,0.00705,0.0147052967830419,-0.0467142857142857,0.0978280930021618,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,3
Patrick Mahomes,KC,QB,13116,weighted,1.88983231707317,2.24152849636136,0.0150457317073171,0.0212132034355964,0.0200609756097561,0.0282842712474619,0.542256097560976,1.04651803615609,0.005015243902439,0.0070710678118654,0.005015243902439,0.0070710678118654,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,3
Geno Smith,NYG,QB,11150,weighted,1.18205714285714,1.19612301593708,0.00705,0.0147052967830419,0.0094,0.0196070623773891,0.11985,0.249990045311712,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,3
EJ Manuel,OAK,QB,11154,weighted,0.55497670083877,1.02400642340617,0.0091985088536812,0.0169724821559034,0.0091985088536812,0.0169724821559034,0.0183970177073625,0.0339449643118069,0.0,0.0,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-19,,,,3
Kellen Clemens,LAC,QB,8290,weighted,0.419043181112147,0.773190853768934,0.0,0.0,0.0,0.0,0.0204411307859584,0.0377166270131187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,3
Davis Webb,NYG,QB,13120,weighted,1.1804753028891,2.17813521000761,0.0091985088536812,0.0169724821559034,0.012264678471575,0.0226299762078712,0.349543336439888,0.64495432192433,0.0030661696178937,0.0056574940519678,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-22,,,,3
