player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Patrick Mahomes,KC,QB,13116,weighted,311.175631751996,26.6720362129077,2.3472804133396,0.404020374123097,0.867557538750587,0.16801663620478,21.7154908407703,2.94819537470864,0.125875998121184,0.079107740283821,0.0913868013151714,0.0106735292178633,0.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,15
Justin Herbert,LAC,QB,14779,weighted,296.610638797558,17.6068946129533,1.93952090183185,0.0726627425192568,0.816063879755754,0.154486752111696,12.8732597463598,2.72885962070243,0.0989008924377642,0.060724046646665,0.0799025364020667,0.0249049015083478,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,,15
Tom Brady,TB,QB,5848,weighted,277.203593236261,10.125675400945,1.31933302019728,0.313359237484292,0.684579614842649,0.180375197955513,1.20610145608267,1.14927316851139,0.0500375763269141,0.0458867695557286,0.0885157350868953,0.0142313722904845,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,15
Joe Burrow,CIN,QB,14777,weighted,265.014682949742,11.8555795856819,1.91209957726632,0.132733677079149,0.8266885861907,0.11573906976865,17.5504039455143,3.38245988931135,0.173705965241898,0.0993535248358637,0.104644199154533,0.0183483234670804,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1996-12-10,,,,15
Deshaun Watson,CLE,QB,13113,weighted,234.190314701738,21.2265984440996,1.21539220291217,0.321409444506849,0.769069985908877,0.129506291401562,31.1369281352748,5.2177422101536,0.166575857209958,0.108459429001395,0.191292860497886,0.0702357281745364,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,15
Jared Goff,DET,QB,12611,weighted,246.41549084077,13.4367323929508,1.6552559887271,0.306756498693967,0.760568341944575,0.15564453964219,4.24410521371536,2.51471247249786,0.0198262094880225,0.0340012874787207,0.191292860497886,0.0702357281745364,0.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,15
Geno Smith,SEA,QB,11150,weighted,247.773015500235,18.5122365888025,1.72174260216064,0.298841471575667,0.833823391263504,0.104275184203693,17.5782292155942,2.2186483709106,0.0959088774072334,0.0542501901284282,0.257937999060592,0.0935327717050595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,15
Matt Ryan,IND,QB,9099,weighted,255.398252700799,6.8439990117595,1.39133395960545,0.368912349882145,0.90283701268201,0.13837638479396,5.52410991075622,3.34129418971528,0.0761484264913105,0.0418078337425995,0.300610615312353,0.105946489021717,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,15
Josh Allen,BUF,QB,13589,weighted,252.209286049789,12.5751912558427,1.76865194927196,0.402534837651463,0.827942696101456,0.0886862542105198,47.8734523250352,4.19554260354957,0.545030530765618,0.239356077870005,0.209317754814467,0.0527780664655087,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,15
Kirk Cousins,MIN,QB,10700,weighted,256.857116016909,8.43543781218204,1.8932456552372,0.117346264436783,0.723663691874119,0.156421532106692,5.74055425082198,1.73661744182315,0.0837764208548614,0.0437840814456638,0.131188351338657,0.0457307442265531,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,15
