player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Patrick Mahomes,KC,QB,13116,weighted,304.406082667919,19.3054749027572,2.57297322686707,0.399769750038251,0.388031459295861,0.254582396206255,19.1596852982621,2.72947033380695,0.183579145138563,0.101272416039751,0.0713081258806952,0.0259213112979479,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,3
Dak Prescott,DAL,QB,12620,weighted,299.567231040564,15.5811550649051,2.09070546737213,0.58115770166604,0.804316847099204,0.130488493084015,14.7957378012934,4.71708228832889,0.130411522633745,0.0878354706288228,0.152569077013521,0.0648483877665345,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,3
Derek Carr,LVR,QB,11644,weighted,294.447952090183,14.2853653907753,1.80263973696571,0.209654347652075,0.775050242345028,0.157177267482357,9.25330671676844,3.10149906590193,0.11577266322217,0.0747167071847083,0.248320807891029,0.06404117530718,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,3
Justin Herbert,LAC,QB,14779,weighted,297.681028651949,16.7169325273495,1.84890089243776,0.133568467124496,0.640578545072775,0.366473668215748,14.5820197275716,3.0093278554062,0.186604039455143,0.102873066000213,0.180607092531705,0.0840103246582218,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,,3
Russell Wilson,SEA,QB,10703,weighted,277.50271488962,19.8289861124275,2.08637388445279,0.210222456913695,0.475732238973925,0.272743200351575,26.2541146077971,1.78728564078399,0.0945373414748708,0.0577179295079409,0.113257397839361,0.0136834452747267,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,3
Tom Brady,TB,QB,5848,weighted,285.105255988727,24.0936099657072,2.46161108501644,0.504880773517818,0.586318220173525,0.33548192485535,1.85366838891498,1.07498889335327,0.0730248943165805,0.0399611227804069,0.114261390324096,0.0465510685051437,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,3
Matthew Stafford,LAR,QB,9431,weighted,283.438952559887,13.6631810046662,1.93365899483326,0.208297597984812,0.789824263725129,0.189211620383813,5.63091592296853,3.60216230484836,0.0628323156411461,0.0584283157226033,0.107534053546266,0.0161475808336676,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,3
Sam Darnold,CAR,QB,13592,weighted,259.103132926256,25.5970367460482,1.648304368248,0.354986797330054,0.579103903368979,0.325483524151229,11.5393940817285,4.19828241663332,0.229643024894317,0.165236917161785,0.220708078910287,0.0813097920404372,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,3
Kyler Murray,ARI,QB,14056,weighted,275.634795678722,15.1363999693481,1.95868952559887,0.143814397469141,0.821733487030975,0.115247656300572,38.6983325504932,6.27802038057735,0.61069516204791,0.240143969627311,0.117132456552372,0.0439905587970938,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,3
Kirk Cousins,MIN,QB,10700,weighted,269.572728980742,23.3184506897822,1.94423203381869,0.128424781397456,0.781956828284523,0.13309433381878,7.88460779708783,4.11633048613364,0.0628276186002818,0.0652660158763985,0.165547205260686,0.0426941168714534,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,3
Matt Ryan,ATL,QB,9099,weighted,269.127289829512,15.2429682643257,1.66602586713698,0.222684103026413,0.869338739595971,0.114394269120707,5.23206937095826,3.10662425650988,0.0604174015285126,0.0402908322503301,0.155533509700176,0.0607953635311261,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,3
Aaron Rodgers,GB,QB,7836,weighted,262.239400352734,30.1690732503935,1.96715461493239,0.171447728316245,0.388874284756638,0.251345118768167,9.65479717813051,2.21080146437655,0.0796531452087008,0.0478951116349148,0.164426807760141,0.0486362908249009,0.1,1.55230520145092e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,3
Ben Roethlisberger,PIT,QB,7401,weighted,240.848118753674,30.1987973493465,1.51938271604938,0.34885798369243,0.882371342850646,0.110778506479032,1.60266313932981,1.67949810160946,0.0210288065843621,0.0300724566110351,0.0428409758965315,0.024407371501605,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,3
Ryan Tannehill,TEN,QB,10697,weighted,260.88429309535,10.8693280046774,1.9106434945984,0.102491443619741,0.486044830140721,0.283976340407708,17.1587177078441,2.65264365471365,0.197421324565524,0.173253300368674,0.281311648661343,0.145251311872441,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,3
Baker Mayfield,CLE,QB,13590,weighted,247.939535567313,20.6183039180611,1.5286125808348,0.394525417413584,0.81802941124521,0.182201680377457,12.0426219870664,3.56316236379703,0.121716637272193,0.0831175459491251,0.12500734861846,0.0543403122438584,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,3
Josh Allen,BUF,QB,13589,weighted,261.579520901832,23.166578078441,1.90627994363551,0.130606074270128,0.544363259250355,0.315284211405212,36.1380131517144,3.86044936686409,0.313273837482386,0.167212767454001,0.26267613903241,0.0462519599440745,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,3
