player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Sam Ehlinger,IND,QB,15250,weighted,120.565155807365,154.856385079854,0.536827195467422,0.707106781186548,0.578512747875354,0.643467170879758,4.75779036827196,4.94974746830583,0.0092634560906515,0.014142135623731,0.0268413597733711,0.0353553390593274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-30,,,,17
Taysom Hill,NO,QB,13424,weighted,197.170611643331,19.3353760129199,1.03373618275608,0.0471674100192721,0.849789948406187,0.133048018339824,43.0309801031688,5.96692365417005,0.598688282977155,0.292728448484556,0.196487349545566,0.0313775430167482,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,17
Zach Wilson,NYJ,QB,15239,weighted,178.376372721928,45.5918319901425,0.996202233980012,0.121346323687127,1.23787979131755,0.487749352879353,32.3752087007643,33.1673400533592,0.334767783656672,0.402493032153291,0.140270429159318,0.0538777467101963,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-08-03,,,,17
Mike Glennon,NYG,QB,11152,weighted,146.585226337449,51.2885864316258,0.961316872427983,0.258468164212082,0.855459308000832,0.203186341053186,6.80276895943563,4.02696346889734,0.0518773838664215,0.0408090963740531,0.163476386439349,0.0845768429412738,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,17
Trey Lance,SF,QB,15240,weighted,203.530235814296,7.52151811834831,1.15341193809875,0.185311449525156,0.441635341116239,0.357076750172227,38.7168459837878,23.5493809978169,0.500184229918939,0.387490763377453,0.0883419307295505,0.0582821974708996,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,2000-05-09,,,,17
Lamar Jackson,BAL,QB,13593,weighted,62.7698412698413,101.833450342489,0.346031746031746,0.667760330114682,0.288359788359788,0.556466941762235,17.5899470899471,33.9444834474963,0.0865079365079365,0.16694008252867,0.128835978835979,0.0556466941762235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,Q,Ankle,2021.0,17
Justin Fields,CHI,QB,15238,weighted,112.091234756098,108.434824894957,0.508810975609756,0.551543289325507,0.658658536585366,0.622253967444162,13.8450152439024,18.5474108705231,0.0599085365853659,0.0424264068711929,0.204405487804878,0.275771644662754,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,Q,Ankle,2021.0,17
Ian Book,NO,QB,15246,weighted,77.9821162444113,82.731493398826,0.312409339294585,0.320555074137901,1.12280178837556,1.27279220613579,10.3859910581222,6.36396103067893,0.138479880774963,0.0848528137423857,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,17
Cam Newton,CAR,QB,10273,weighted,58.4189847715736,25.8701427588667,0.164122487595551,0.166902726842634,0.501044234952864,0.512291674072165,29.2906744017404,17.8000434910455,0.567028230217242,0.411737353105248,0.0865119651921682,0.0783097108085908,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,17
Cooper Rush,DAL,QB,13124,weighted,36.53497,30.4775098779119,0.44888,0.490457766320935,0.09392,0.082669949129092,-0.443663333333333,0.926146430022821,0.0050723456790123,0.0129908469523066,0.0176866666666667,0.0106459109774874,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,17
Kyle Allen,WAS,QB,13879,weighted,59.6900149031297,10.6066017177982,0.658867362146051,0.494974746830583,0.233172613307618,0.0457539681944237,1.87183308494784,0.176776695296637,0.0426974664679583,0.023864853865046,0.223099850968703,0.106066017177982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,17
Jake Fromm,NYG,QB,14781,weighted,32.9141062801932,12.7191742971522,0.0317874396135266,0.0570997329103885,0.123391304347826,0.154058173187501,1.36866666666667,2.19918563891043,0.0063574879227053,0.0114199465820777,0.0087987117552334,0.0099625374001188,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,17
Colt McCoy,ARI,QB,9899,weighted,46.0,,0.08,,0.1,,2.0,,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,17
Jacoby Brissett,MIA,QB,12616,weighted,40.0,,0.02,,0.1,,3.0,,0.04,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,17
Mason Rudolph,PIT,QB,13595,weighted,28.177347242921,9.89949493661167,0.105886736214605,0.0494974746830583,0.0453800298062593,0.0212132034355964,11.1520119225037,8.48528137423857,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,17
Geno Smith,SEA,QB,11150,weighted,31.0,,0.2,,0.2,,5.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,17
Blaine Gabbert,TB,QB,10262,weighted,22.6432317073171,10.776307345283,0.110060975609756,0.0282842712474619,0.0451371951219512,0.0636396103067893,1.27922256097561,1.95868578388674,0.010030487804878,0.014142135623731,0.0,0.0,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,17
Jordan Love,GB,QB,14782,weighted,25.62,,0.06,,0.15,,0.22,,0.03,,0.01,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,,17
Chad Henne,KC,QB,9073,weighted,21.7614329268293,5.30330085889911,0.0351067073170732,0.0494974746830583,0.095015243902439,0.0070710678118654,1.19559451219512,0.275771644662753,0.02,0.0,0.010030487804878,0.014142135623731,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,17
Gardner Minshew,PHI,QB,14067,weighted,25.0,,0.1,,0.08,,4.0,,0.02,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,17
Kellen Mond,MIN,QB,15243,weighted,18.53,,0.09,,0.15,,1.05,,0.03,,0.01,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,17
John Wolford,LAR,QB,15035,weighted,4.0,,0.0,,0.1,,0.01,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,17
Jarrett Stidham,NE,QB,14063,weighted,6.0,,0.06,,0.08,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,,17
Case Keenum,CLE,QB,10948,weighted,12.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,17
Marcus Mariota,LVR,QB,12141,weighted,1.0,,0.0,,0.01,,4.0,,0.09,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,17
Rex Burkhead,HOU,RB,11182,weighted,,,,,,,76.8748736037625,40.7351131686978,0.598024691358025,0.804161556578161,0.0059611992945326,0.0022038894366729,0.01,0.0,,,1.94758965314521,0.59746345117472,16.5717519106408,3.73811801320283,0.0635604317492699,0.0403581765454658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-07-02,,,,17
Rashaad Penny,SEA,RB,13608,weighted,,,,,,,79.1849382716049,36.7984248583871,0.73517342739565,0.314313627284396,0.0403644914756026,0.0140394810485139,,,,,1.02052674897119,0.577101804219982,6.65838095238095,2.69094779868532,0.0237620434105513,0.0169376358407323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-02-02,,,,17
Sony Michel,LAR,RB,13607,weighted,,,,,,,85.9570194003527,26.0242438560373,0.677865961199294,0.311419892461567,0.0403762492651382,0.0171218675277905,,,,,2.10377425044092,0.771669659841714,15.3673956496179,8.06512681681257,0.094040113100071,0.0870873616206776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-02-17,,,,17
Josh Jacobs,LVR,RB,14073,weighted,,,,,,,73.4823485204321,26.7921462071133,0.67432138720853,0.317632313290151,0.335447627994364,0.331685310272768,,,,,3.24201503053077,1.10183854146403,21.6837153593236,12.9760919264201,0.054581836364696,0.0655217547651306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1998-02-11,,,,17
Nick Chubb,CLE,RB,13610,weighted,,,,,,,94.3465899483326,18.3909773134522,0.75577266322217,0.210340056613371,0.0695690465007046,0.0231350912995634,,,,,2.48905589478628,0.933315847559081,24.4742930953499,16.4933857917214,0.10541768312073,0.0892210553825294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,,17
Michael Carter,NYJ,RB,15258,weighted,,,,,,,67.8906231628454,29.1922295374104,0.32037327233405,0.224332941815146,0.0443111894963747,0.0188478305339524,0.01,0.0,,,2.74218106995885,0.488695837774308,20.1817636684303,8.77917106002759,0.053152786190134,0.0637165672731242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-05-07,,,,17
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,105.769210897135,10.8934401685694,1.00114570019073,0.104039778053467,0.102772428370127,0.0036098718844868,,,,,2.11393612024425,0.174550559730734,17.8619398778769,1.56574587232995,0.077699939830316,0.0454390085247143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,,17
Damien Harris,NE,RB,14075,weighted,,,,,,,74.0249178017849,15.2625174076286,1.13576796618131,0.917367446001135,0.0889290746829497,0.0077368429586921,,,,,1.0465570690465,0.5148381412152,8.32680757789259,3.2463144471312,0.0134127114066728,0.0136928861931216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,Q,Hamstring,2021.0,17
Najee Harris,PIT,RB,15254,weighted,,,,,,,75.3748896195397,9.19695961406125,0.58533161100563,0.237838648609762,0.0631282292155942,0.032781447597181,0.01,0.0,,,3.79543917332081,0.666821956518511,24.6514654767496,4.33014496883012,0.109398098139872,0.0708938780582692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-03-09,,,,17
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,82.4366162464986,5.76724821243836,0.414106442577031,0.269522388077539,0.136612044817927,0.0366698122555556,0.13,0.0,,,3.10909243697479,0.619469528969296,24.4171428571429,6.49544138840375,0.315204481792717,0.413961555598062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,17
David Montgomery,CHI,RB,14071,weighted,,,,,,,65.865291005291,13.8920203296757,0.716096413874192,0.28176929618047,0.0801019008426416,0.0113744274414587,0.03,0.0,,,4.42465020576132,1.68587015148447,33.9045855379189,15.6825235093425,0.0971779285291604,0.0777165244466931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-06-07,,,,17
Ronald Jones,TB,RB,13606,weighted,,,,,,,67.6077425044092,10.0493087829789,0.735361552028219,0.256471893914942,0.0881363903586126,0.0382952295005333,,,,,2.17878306878307,0.748939979530996,14.542228101117,3.86615618949,0.0808515883473838,0.0744869450854143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-08-03,,,,17
Elijah Mitchell,SF,RB,15263,weighted,,,,,,,62.4111938098747,12.9579952735591,0.68030213706706,0.234750136326494,0.0062048636698599,0.0024710845396225,0.01,0.0,,,1.78510685335298,0.345040335242695,12.4366101694915,3.1540744648412,0.052822402358143,0.0382777472010203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,Q,Knee,2021.0,17
Joe Mixon,CIN,RB,13131,weighted,,,,,,,69.6805025833725,5.52302256703295,0.752780648191639,0.213123692199934,0.0889102865194927,0.0144394875379474,,,,,3.00553781117896,1.47885444745675,27.3257303898544,20.6067487770181,0.249060591827149,0.367230874192373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,,,,17
Jamaal Williams,DET,RB,13139,weighted,,,,,,,45.0219341563786,21.0147847613061,0.213140370060729,0.141998274484674,0.0596119929453263,0.0220388943667298,0.03,0.0,,,1.8656049382716,0.377634314033372,12.2971428571429,2.37256684031143,0.0204176118136416,0.0227608092486687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,,,,,17
Jordan Howard,PHI,RB,12634,weighted,,,,,,,54.316784244562,15.2520119559524,0.524646262546537,0.291687672386632,0.119223985890653,0.0440777887334595,,,,,0.977642563198119,0.790779153721354,7.93757789535567,7.40722651176074,0.0185208700764256,0.0144068740190406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-11-02,Q,Neck,2021.0,17
Devin Singletary,BUF,RB,14080,weighted,,,,,,,52.0392063492063,13.1490844544629,0.412745443856555,0.373656537104973,0.0364060356652949,0.020070838405917,,,,,3.56720164609053,1.39969092334563,23.9732510288066,9.69173396083985,0.0859915885118401,0.0697379755266569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-09-03,,,,17
Ke'Shawn Vaughn,TB,RB,14810,weighted,,,,,,,40.2141545189504,23.7336753069649,0.397696793002915,0.435523203878983,0.0371501457725948,0.0147698283229652,,,,,1.52781341107872,0.557206760936574,10.5708163265306,3.82672619528367,0.0256327029125228,0.0197057090418048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1970-01-01,,,,17
Alvin Kamara,NO,RB,13132,weighted,,,,,,,62.3152794739314,5.44114500957735,0.607084274071772,0.206804735599769,0.0778769375293565,0.0196688685583086,,,,,3.56081728511038,0.861813000133905,30.3565523720056,11.4292803848936,0.110622722198041,0.084981999140606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-07-25,,,,17
