player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Jacoby Brissett,CLE,QB,12616,weighted,214.06815406294,21.2996567233777,1.04919680601221,0.220565225050785,0.822193518083607,0.125425533477665,15.1574213245655,1.05534852311193,0.0959417566932832,0.0536042059262945,0.249324800375763,0.103438477773012,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,8
Davis Mills,HOU,QB,15252,weighted,241.674044152184,3.88180555882783,1.21641615782057,0.192075823576406,0.810455612963833,0.136589748565229,2.51692343823391,1.53971707365134,0.0321935180836073,0.041528810293693,0.0989020666979803,0.0237246632640109,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-10-21,,,,8
Sam Ehlinger,IND,QB,15250,weighted,223.185974635979,13.7590317054483,1.11799436355096,0.162153376953151,0.746265852512917,0.394157195309322,18.470310004697,4.01443968462082,0.0851855331141381,0.071052021304323,0.191292860497886,0.0702357281745364,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-30,,,,8
Zach Wilson,NYJ,QB,15239,weighted,208.085669328323,19.0680920210306,1.02850634100517,0.156331265487056,0.808008454673556,0.165736392746771,14.824119304838,2.70210684122299,0.114391733208079,0.0697362308875387,0.0981035697510568,0.065959431685246,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-08-03,,,,8
Geno Smith,SEA,QB,11150,weighted,231.08461719117,7.99677716886467,1.70797557538751,0.252731176609895,0.543419445749178,0.326529501862922,19.5552137153593,2.54829747932102,0.132573978393612,0.0909930879783638,0.141874119304838,0.0365089335663158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,8
Trevor Lawrence,JAC,QB,15237,weighted,222.555843118835,13.1478514438913,1.08644434006576,0.15049641902251,0.886618130577736,0.084324038513825,17.5166040394551,2.91703282698256,0.14580554250822,0.086417084824475,0.33677195866604,0.1535048084679,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,,8
Lamar Jackson,BAL,QB,13593,weighted,215.134034758102,10.5011087302968,1.31626115547205,0.277810963270761,0.845622357914514,0.147160678265963,60.957369657116,6.88296693914769,0.427045561296383,0.299798821849008,0.165547205260686,0.0426941168714534,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,8
Phillip Walker,CAR,QB,13416,weighted,206.887693752936,13.7009803692388,1.08613903240958,0.150065394199232,0.97050728041334,0.259640211230963,5.0355847815876,3.37528024096181,0.0567261625176139,0.0786683696591713,0.0848461719116956,0.0638653190451682,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-02-26,,,,8
Taylor Heinicke,WAS,QB,12476,weighted,220.523325504932,7.85886505689916,1.10974166275247,0.144463660988892,0.9511038046031,0.0610463745768259,13.2913433536872,2.39988622697071,0.0806528886801315,0.0413456889694739,0.0770314701737905,0.0284627445809689,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
Mac Jones,NE,QB,15241,weighted,205.66304368248,22.7170173950815,1.07663691874119,0.0918982063063494,1.02696571160169,0.22235275662526,11.6327430718647,7.03454845500434,0.100479098168154,0.0600198200430678,0.202777125410991,0.0578575646594169,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,,8
Bailey Zappe,NE,QB,15696,weighted,77.2165826330532,91.3181866061747,0.38766106442577,0.450818701212467,0.36936974789916,0.398723626546788,3.20507703081233,4.42859197764638,0.0023039215686274,0.0048732534653623,0.221708683473389,0.121915875006403,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-04-26,,,,8
Daniel Jones,NYG,QB,14059,weighted,204.624034758102,9.94529306107607,1.02364490371066,0.148311508611119,0.683705965241898,0.197106553516082,41.252249882574,4.11931497761105,0.453889149835604,0.281386989932224,0.268418271488962,0.0391362737988322,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-05-27,,,,8
Malik Willis,TEN,QB,15694,weighted,159.720878346642,39.2264835069209,0.919605448567403,0.169291451231271,0.710014091122593,0.238815544924456,26.3976186002818,15.0251752434536,0.191033348990136,0.125438302725688,0.350651714419915,0.233532162519648,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-05-25,,,,8
Marcus Mariota,ATL,QB,12141,weighted,181.486392672616,13.8881467942091,1.10353217472992,0.233250760845835,0.482217003287929,0.271634389130908,34.5731000469704,9.89275379716315,0.455270079849695,0.28198751251544,0.24080554250822,0.0569070669211701,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,8
Jameis Winston,NO,QB,12140,weighted,63.352443977591,86.1983081188245,0.330182072829132,0.425079205720091,0.257990196078431,0.341883367129037,2.92118347338936,5.109380925301,0.025203081232493,0.0474040355155162,0.0334453781512605,0.0436265907651609,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,8
Brett Rypien,DEN,QB,14065,weighted,62.2848043676069,94.9730090693449,0.24877161055505,0.280985233932973,0.2975432211101,0.561970467865946,4.67388535031847,8.26096587762941,0.02975432211101,0.0561970467865946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,,,,,8
Justin Fields,CHI,QB,15238,weighted,161.848219821512,11.5566279705822,0.869107562235791,0.153690973779087,0.969426961014561,0.31354041085336,49.6427994363551,4.67845471509569,0.188727101925787,0.10643444561215,0.178804603100047,0.0463899189913726,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-05,,,,8
Teddy Bridgewater,MIA,QB,11640,weighted,52.7049180327869,58.3363094478902,0.294932935916542,0.282842712474619,0.194932935916542,0.282842712474619,1.97466467958271,1.41421356237309,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,8
Sam Darnold,CAR,QB,13592,weighted,78.0,,0.2,,0.5,,2.0,,0.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,Ankle,2022.0,8
Mitchell Trubisky,PIT,QB,13115,weighted,28.7242921013413,29.3449314192417,0.148733233979136,0.0707106781186548,0.148733233979136,0.0707106781186548,1.92339791356185,1.48492424049175,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,8
Tyler Huntley,BAL,QB,14789,weighted,20.77466,20.6968137203297,0.08684,0.023020835331164,0.01316,0.023020835331164,4.83938,6.99733296010384,0.00329,0.005755208832791,0.10139,0.169652310222255,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-02-03,,,,8
Colt McCoy,ARI,QB,9899,weighted,19.7414705882353,12.9750312240991,0.0861764705882353,0.0292395207921738,0.0367226890756303,0.0487003088860471,1.2918487394958,1.74190510940778,0.0023039215686274,0.0048732534653623,0.0405695611577965,0.0406386250021345,0.02,4.01523218645835e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,8
Joe Flacco,NYJ,QB,9064,weighted,21.1579731743666,19.0918830920368,0.197466467958271,0.141421356237309,0.0487332339791356,0.0707106781186548,0.666467958271237,0.919238815542512,0.0,0.0,0.0512667660208644,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,8
Sam Howell,WAS,QB,15693,weighted,20.6515959409594,5.10712941925868,0.0728690036900369,0.0591274752871021,0.130350553505535,0.0565515109645116,1.01015682656827,0.806027090476189,0.006070110701107,0.0113103021929023,0.0910055350553505,0.0932642553476595,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-09-16,,,,8
Kyle Trask,TB,QB,15242,weighted,13.5338655462185,10.1831237104776,0.0724929971988796,0.0466590150591895,0.0576190476190476,0.0633345871500793,0.11686974789916,0.349295041530138,0.0046078431372549,0.0097465069307246,0.0061064425770308,0.0091391900899376,0.04,8.03046437291669e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1970-01-01,,,,8
Trevor Siemian,CHI,QB,12381,weighted,20.584618902439,4.81539717988039,0.094984756097561,0.0070710678118654,0.130091463414634,0.0424264068711929,3.12233231707317,1.23743686707646,0.0,0.0,0.0749237804878049,0.0353553390593274,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
Tyrod Taylor,NYG,QB,10413,weighted,15.7713859910581,9.97020561473032,0.1,3.9264915141570104e-17,0.292399403874814,0.424264068711928,4.61639344262295,4.66690475583121,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,8
Jordan Love,GB,QB,14782,weighted,18.343887195122,5.15480843484993,0.0699085365853658,0.0424264068711929,0.1,0.0,0.513521341463415,0.685893577750951,0.005015243902439,0.0070710678118654,0.005015243902439,0.0070710678118654,0.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,,8
Cooper Rush,DAL,QB,13124,weighted,16.7599089635854,5.58708053341862,0.0976960784313726,0.0048732534653623,0.0138235294117647,0.0292395207921738,-0.0984663865546219,1.04678045575895,0.0023039215686274,0.0048732534653623,0.0,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,8
Taysom Hill,NO,QB,13424,weighted,19.56,,0.11,,0.07,,20.16,,0.26,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,8
Joshua Dobbs,CLE,QB,13119,weighted,18.11,,0.05,,0.16,,0.53,,0.02,,0.01,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,,8
Brock Purdy,SF,QB,15698,weighted,16.9147408536585,0.120208152801714,0.0749237804878049,0.0353553390593274,0.159878048780488,0.0565685424949238,1.18251524390244,1.15258405333407,0.010030487804878,0.014142135623731,0.005015243902439,0.0070710678118654,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-12-27,,,,8
Kyle Allen,HOU,QB,13879,weighted,11.3594634873323,2.26274169979695,0.1,3.9264915141570104e-17,0.0,0.0,1.66706408345753,1.83847763108502,0.0,0.0,0.0487332339791356,0.0707106781186548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,8
Blaine Gabbert,TB,QB,10262,weighted,10.0,,0.1,,0.0,,-0.3,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,8
Case Keenum,BUF,QB,10948,weighted,9.93375796178344,3.1470346200493,0.07024567788899,0.0561970467865946,0.0,0.0,0.35122838944495,0.280985233932973,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,8
Jarrett Stidham,LVR,QB,14063,weighted,9.79433681073025,2.47487373415292,0.0512667660208644,0.0707106781186548,0.0,0.0,2.25692995529061,2.40416305603426,0.0487332339791356,0.0707106781186548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-08-08,,,,8
Nick Mullens,MIN,QB,13968,weighted,10.9617533432392,0.523259018078045,0.0755572065378901,0.0353553390593274,0.0391084695393759,0.0565685424949238,0.362689450222883,0.487903679018718,0.0048885586924219,0.0070710678118654,0.1,1.9631032359872302e-17,0.08,1.9631032359872302e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,,8
Brandon Allen,CIN,QB,12621,weighted,7.7122838944495,5.37011946126461,0.07024567788899,0.0561970467865946,0.0,0.0,0.54294813466788,0.674364561439135,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-05,,,,8
Nate Sudfeld,DET,QB,12815,weighted,9.7,,0.1,,0.0,,1.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-10-07,,,,8
Baker Mayfield,CAR,QB,13590,weighted,10.0,,0.1,,0.1,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,8
Josh Johnson,DEN,QB,9207,weighted,5.51147540983607,6.22253967444162,0.0512667660208644,0.0707106781186548,0.0,0.0,0.563934426229508,0.777817459305202,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,8
John Wolford,LAR,QB,15035,weighted,2.0,,0.0,,0.0,,0.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1970-01-01,,,,8
Desmond Ridder,ATL,QB,15697,weighted,7.56031203566122,2.83549819255805,0.085334323922734,0.0212132034355964,0.0342199108469539,0.0494974746830583,0.295111441307578,0.0070710678118654,0.0097771173848439,0.0141421356237309,0.0048885586924219,0.0070710678118654,0.04,9.81551617993613e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-08-31,,,,8
Gardner Minshew,PHI,QB,14067,weighted,7.95031847133758,2.36027596503697,0.07024567788899,0.0561970467865946,0.0,0.0,1.42147406733394,0.337182280719568,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,8
Drew Lock,SEA,QB,14057,weighted,7.05067064083457,2.82842712474619,0.0512667660208644,0.0707106781186548,0.0,0.0,0.666467958271237,0.919238815542512,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,8
Nick Foles,IND,QB,10699,weighted,9.0,,0.1,,0.0,,1.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,8
C.J. Beathard,JAC,QB,13125,weighted,4.22980625931446,4.45477272147525,0.0512667660208644,0.0707106781186548,0.0,0.0,0.663934426229508,0.777817459305202,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,8
Derrick Henry,TEN,RB,12626,weighted,,,,,,,109.121550023485,10.6364236072566,0.811784875528417,0.183941026855787,0.114726162517614,0.09856111342593,0.06,0.0,,,2.08661813057774,0.217527284850013,18.4323391263504,2.48222420668827,0.0461108501643964,0.0503021719183431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-01-04,,,,8
Jonathan Taylor,IND,RB,14802,weighted,,,,,,,86.3873978393612,11.9069309271417,0.706899953029591,0.173544882317398,0.124946923438234,0.0374845177036394,,,,,2.50736965711602,0.445953951170688,17.5994222639737,2.18921182008068,0.0806528886801315,0.0413456889694739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-19,,,,8
Nick Chubb,CLE,RB,13610,weighted,,,,,,,92.7341568811649,6.19859198213399,0.746397369657116,0.169594512978807,0.0853715359323626,0.0672430386730952,,,,,1.36699389384688,0.317471247973517,12.264603100047,3.48639552562227,0.0538093001409112,0.0458991382068051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-12-27,,,,8
Josh Jacobs,LVR,RB,14073,weighted,,,,,,,84.7030765617661,7.84232554317699,0.810131517144199,0.13267588433529,0.122743071864725,0.0384661766567222,,,,,2.81185063410052,0.283512804386709,19.7870831376233,2.67853755627257,0.0536730859558478,0.0594370259713388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1998-02-11,,,,8
Saquon Barkley,NYG,RB,13604,weighted,,,,,,,89.475157350869,3.45985105286606,0.641888210427431,0.207260905701928,0.0875753875058713,0.0658112606234227,,,,,3.93141380930014,0.500697473582885,29.3903240958196,5.12052557754828,0.109755753875059,0.0670519147380323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-09,,,,8
Kenneth Walker III,SEA,RB,15711,weighted,,,,,,,83.842353217473,5.78870199356946,0.718891498356036,0.162857076536581,0.08977923907938,0.0645699225866237,0.01,0.0,,,1.62427430718647,0.452353702950675,12.2638703616721,2.85689851427057,0.0561202442461249,0.0461920369016387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-10-20,,,,8
Dalvin Cook,MIN,RB,13128,weighted,,,,,,,78.565918271489,7.26237992150184,0.728778769375294,0.219392758158137,0.151299201503053,0.0403830226409427,0.06,0.0,,,2.26702677313293,0.397092794282608,16.9629685298262,2.38493388259643,0.0429544387036167,0.0498243889908126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-08-10,,,,8
Tony Pollard,DAL,RB,14085,weighted,,,,,,,76.6607233442931,8.89074655172482,0.608882104274307,0.208537946737614,0.100798496946923,0.0615621299178507,0.01,0.0,,,2.71730859558478,0.538451729235934,21.0147581023955,5.24861530519442,0.0674542038515735,0.0571732786839575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-04-30,,,,8
Miles Sanders,PHI,RB,14079,weighted,,,,,,,73.5897604509159,6.52047707993896,0.625317050258337,0.21644938771902,0.124946923438234,0.0374845177036394,0.09,0.0,,,1.78160169093471,0.644579428723072,11.8710662282762,2.81404707871239,0.0552888680131517,0.0470901230220359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,8
DOnta Foreman,CAR,RB,13134,weighted,,,,,,,67.4857022076092,10.3216368154194,0.546979802724284,0.24785536498336,0.127150775011743,0.0368671736305969,0.01,0.0,,,1.76802254579615,0.531866899101183,14.2450211366839,1.98377387904515,0.075349929544387,0.0741078796011038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-04-24,,,,8
Dameon Pierce,HOU,RB,15717,weighted,,,,,,,74.4304133395961,7.43713833136547,0.651216533583842,0.182001651114574,0.0875753875058713,0.0658112606234227,0.01,0.0,,,2.65145608266792,0.425142286980474,18.8548755284171,3.6621886374959,0.0682855800845467,0.0549248224950312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-02-19,,,,8
Rhamondre Stevenson,NE,RB,15259,weighted,,,,,,,69.3681963363081,9.49115789955631,0.572620948802255,0.225675250752339,0.100798496946923,0.0615621299178507,0.01,0.0,,,3.25787224048849,0.659941321437149,21.130483795209,2.56823527171041,0.0598919680601221,0.0483230097852506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-02-23,,,,8
Joe Mixon,CIN,RB,13131,weighted,,,,,,,70.1176279943635,6.84013959537905,0.623635509628934,0.205696252616141,0.0853715359323626,0.0672430386730952,,,,,3.52119774542038,0.337276588577429,25.7120009394082,3.3610175941616,0.154255519023016,0.0920011919501641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-07-24,,,,8
