player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Derek Carr,OAK,QB,11644,weighted,283.746143263757,17.5416047517986,2.02824478178368,0.204306532656473,0.673121442125237,0.22449396124823,5.72336337760911,1.84111238271023,0.0455075901328273,0.0508509210820018,0.133506641366224,0.0461813946723626,0.109663187855787,0.0064355537318312,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,2
Carson Wentz,PHI,QB,12610,weighted,261.47529886148,32.6280376800133,1.42226755218216,0.467575582680286,1.01774193548387,0.144980704637634,11.2632447817837,2.17077866021623,0.0804601518026565,0.0414762154460676,0.256447817836812,0.0415220605530969,0.132357685009488,0.045048876122819,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,2
Matthew Stafford,DET,QB,9431,weighted,267.858576850095,20.8647401112911,1.59050284629981,0.305916569110772,0.800004743833017,0.141051868134122,9.50835388994307,1.51234600765601,0.0773387096774193,0.04137657459754,0.105581593927894,0.0686073154744939,0.080673624288425,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,2
Trevor Siemian,DEN,QB,12381,weighted,253.440170777989,24.5745786317605,1.52274193548387,0.303748166015137,0.865721062618596,0.162022728596229,5.68900853889943,0.632511981513533,0.0568026565464896,0.049982035971742,0.128617647058824,0.0789791132419033,0.019326375711575,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
Russell Wilson,SEA,QB,10703,weighted,272.104938330171,15.6888424240783,1.88320208728653,0.201272839995561,0.498135673624288,0.29779239764771,26.2738472485769,2.6392452327526,0.110360531309298,0.070614381311883,0.181024667931689,0.0429807776854792,0.080673624288425,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,2
Philip Rivers,LAC,QB,7394,weighted,270.913500948767,17.2320404117672,2.00620018975332,0.130214004212404,1.03929316888046,0.143218490981473,2.15786527514231,1.52262094820949,0.0062428842504743,0.0159127871898804,0.227520872865275,0.0406475139625918,0.132357685009488,0.045048876122819,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,2
Cam Newton,CAR,QB,10273,weighted,239.878880455408,28.031297153927,1.66920303605313,0.253572554756839,0.697732447817837,0.38450724190702,22.7308586337761,3.83141069581265,0.264943074003795,0.1548709141119,0.148614800759013,0.0811972678371872,0.156515654648956,0.0289599917932408,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,2
Josh McCown,NYJ,QB,6589,weighted,227.803652751423,32.0420902815366,1.11176944971537,0.140103075254945,1.14471062618596,0.144669922313569,7.85476280834914,2.67909373453357,0.0862666034155598,0.110172608331448,0.30500284629981,0.161133981209585,0.0855052182163188,0.0096533305977469,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,2
Andy Dalton,CIN,QB,10313,weighted,248.794881404175,26.719054347366,1.4915559772296,0.270941919585955,0.906940227703985,0.281542448790928,10.6313045540797,2.39944762599592,0.127803605313093,0.103278801577711,0.176539848197343,0.0420497188355306,0.0565156546489564,0.0289599917932408,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,2
Jay Cutler,MIA,QB,8252,weighted,251.872628083491,24.3639627736575,1.70936432637571,0.334236839071451,1.01803130929791,0.0992893300542655,6.14613377609108,2.3202998899946,0.0423861480075901,0.0496527886280306,0.171670777988615,0.101487510466149,0.0241579696394687,0.0160888843295782,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,,,,2
Sam Bradford,MIN,QB,9817,weighted,249.071363636364,37.8477190803211,1.41352272727273,0.264870872475752,0.6625,0.202573560965362,2.36402462121212,0.924659011003184,0.0031155303030303,0.005685377046544,0.265047348484849,0.111071718707473,0.0606297348484848,0.0660809970101971,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-08,O,Knee,2017.0,2
Case Keenum,MIN,QB,10948,weighted,127.413562618596,127.259830747096,0.534141366223909,0.551465955834272,0.374544592030361,0.518109330387426,3.77996679316888,4.43139685308576,0.0371283997469956,0.0488679330028316,0.0914924098671727,0.116680488347668,0.0048315939278937,0.0032177768659156,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,2
Alex Smith,KC,QB,7813,weighted,239.959563567362,28.8521707383517,1.3096679316888,0.220581648668628,0.446328273244782,0.266031741683761,15.3712713472486,4.79120581345925,0.160825426944972,0.103011427304389,0.184063567362429,0.0762880027717662,0.104831593927894,0.0032177768659156,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,2
Brian Hoyer,SF,QB,9714,weighted,202.504212523719,52.8950159490816,0.995483870967742,0.171649071062744,0.743462998102467,0.209032120635922,5.36618121442125,5.43486452130251,0.0372675521821632,0.0780178621620947,0.17084440227704,0.100617374685592,0.0096631878557874,0.0064355537318312,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,2
Jacoby Brissett,IND,QB,12616,weighted,195.529762808349,40.5485586035229,0.933173624288425,0.251763325822103,0.969791271347249,0.511630469088885,13.9130218216319,4.13366147447239,0.184454459203036,0.181284399154017,0.155312144212524,0.0857654432176685,0.0531475332068311,0.0353955455250721,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,2
Marcus Mariota,TEN,QB,12141,weighted,234.417310246679,18.2176181633842,1.64435483870968,0.234533914227447,0.641968690702087,0.339946723110155,20.3507779886148,2.70282700117449,0.137509487666034,0.0821168237195264,0.306602466793169,0.0523920177233301,0.180673624288425,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,2
Blake Bortles,JAC,QB,11642,weighted,227.294848197343,24.8898303645844,1.29892314990512,0.256470784333613,0.907860531309298,0.0826413876557904,16.6220920303605,5.17230763363968,0.130170777988615,0.103795763099222,0.250154648956357,0.0430349495927665,0.108199715370019,0.0611377604523972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,2
Deshaun Watson,HOU,QB,13113,weighted,192.136907020873,33.3672337825536,0.954971537001898,0.101716611319494,0.943605313092979,0.204086980382669,17.1937286527514,6.2842869694079,0.0672628083491461,0.0534049549827101,0.196537001897533,0.0642608476131799,0.0710104364326376,0.0193066611954939,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,2
Dak Prescott,DAL,QB,12620,weighted,223.240915559772,26.4515069646631,1.23749525616698,0.205002918082482,0.399833965844402,0.236626354888468,17.9176423149905,3.78247191586013,0.159264705882353,0.102738817601858,0.206293168880455,0.0663871469256834,0.0613472485768501,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,2
Mike Glennon,CHI,QB,11152,weighted,223.898595825427,13.6491120631703,1.20222485768501,0.193926316660297,1.04039848197343,0.18289555042302,5.58121916508539,2.35255404310767,0.0109250474383302,0.0278473775822907,0.254215370018975,0.043162129231492,0.080673624288425,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,2
DeShone Kizer,CLE,QB,13114,weighted,206.021888045541,27.0907313403857,0.965185009487666,0.146454175911791,1.02417457305503,0.164166936090469,19.6612381404175,4.00462395061102,0.130213472485769,0.102044199676544,0.231179316888046,0.0377680394569586,0.0241579696394687,0.0160888843295782,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,2
Tyrod Taylor,BUF,QB,10413,weighted,205.948842504744,27.3525572493226,1.08106261859583,0.102692923809878,0.530047438330171,0.298007099947759,33.4180834914611,5.66610992510549,0.196722011385199,0.11296546877776,0.135334914611006,0.0809995589925136,0.0613472485768501,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,2
Jared Goff,LAR,QB,12611,weighted,214.715075901328,28.6412035619915,1.06605313092979,0.251399568580482,0.953273244781784,0.0546900516844641,3.96171252371917,1.36961647791056,0.055241935483871,0.0500203769659136,0.19330265654649,0.0113758003083775,0.0758420303605313,0.0160888843295782,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,2
Scott Tolzien,IND,QB,10498,weighted,48.7442071428571,96.5383139603179,0.313042857142857,0.630159989756457,0.296735714285714,0.577394866196184,3.81780357142857,6.06209588800323,0.0292321428571429,0.0466470920552303,0.0490642857142857,0.0964412793276369,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,2
Matt Moore,MIA,QB,8944,weighted,15.6911571428571,29.6537018940816,0.0537642857142857,0.0943729481886954,0.0608142857142857,0.093137867842073,0.0912214285714286,0.139706801763109,0.0,0.0,0.0876964285714286,0.139941276165691,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,2
Tom Savage,HOU,QB,11649,weighted,20.1280071428571,26.5034207214424,0.0316214285714286,0.0472259476787571,0.0620285714285714,0.0489298276717016,0.581392857142857,0.548017970046742,0.0,0.0,0.142492857142857,0.292021781971495,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-04-26,,,,2
Ryan Fitzpatrick,TB,QB,8062,weighted,15.8635571428571,24.9180309546071,0.0631642857142857,0.0932393408137479,0.133235714285714,0.236340197339286,0.907553571428572,1.32977408471474,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,2
Bryce Petty,NYJ,QB,12144,weighted,12.0903928571429,23.9599296284182,0.0771214285714286,0.142930084248664,0.151892857142857,0.286935643920463,0.334192857142857,0.619363698410879,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1991-05-31,,,,2
Brock Osweiler,DEN,QB,10702,weighted,15.4101642857143,22.4977172783139,0.0865214285714286,0.140105120723069,0.0865214285714286,0.140105120723069,0.693242857142857,1.1070448006828,0.0257071428571429,0.0476433614162215,0.00235,0.0049017655943472,0.0094928571428571,0.0083217072647454,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,2
Nick Foles,PHI,QB,10699,weighted,12.0627857142857,19.8188226749867,0.0304071428571429,0.0465689339210365,0.0841714285714286,0.140560499314801,0.0818214285714286,0.141184693555323,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,2
Cody Kessler,CLE,QB,12617,weighted,11.1359714285714,19.6456294386704,0.0304071428571429,0.0465689339210365,0.0584642857142857,0.0932941841104605,0.303928571428571,0.516560625340086,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,2
AJ McCarron,CIN,QB,11643,weighted,11.2842928571429,17.4919786811927,0.0794714285714286,0.14197547687146,0.0584642857142857,0.0932941841104605,0.173042857142857,0.280210241446139,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,2
Teddy Bridgewater,MIN,QB,11640,weighted,14.5555555555556,17.9879552821103,0.0413510101010101,0.0511021456878132,0.0413510101010101,0.0511021456878132,0.578914141414141,0.715430039629385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,IR,Knee,2017.0,2
Matt Cassel,TEN,QB,8042,weighted,9.34819285714286,15.304651620433,0.0561142857142857,0.0937069995432007,0.0865214285714286,0.140105120723069,0.157910714285714,0.23309835203437,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,2
Landry Jones,PIT,QB,11156,weighted,6.06124285714286,7.89249559891822,0.0327571428571429,0.0467988822956299,0.0608142857142857,0.093137867842073,0.0514142857142857,0.095286722832443,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,2
Drew Stanton,ARI,QB,8712,weighted,4.0079,6.5432232438378,0.00705,0.0147052967830419,0.130885714285714,0.237229721411975,-0.169517857142857,0.280861507288286,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,2
Patrick Mahomes,KC,QB,13116,weighted,6.4590243902439,8.82469262920811,0.0250762195121951,0.0353553390593274,0.0351067073170732,0.0494974746830583,0.456996951219512,0.926309883354377,0.005015243902439,0.0070710678118654,0.010030487804878,0.014142135623731,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,2
Sean Mannion,LAR,QB,12145,weighted,5.05189285714286,6.25158156442732,0.0094,0.0196070623773891,0.0631642857142857,0.0932393408137479,-0.34245,1.15957158540083,0.00235,0.0049017655943472,0.0047,0.0098035311886945,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,2
Mitchell Trubisky,CHI,QB,13115,weighted,5.60129285714286,4.76772522267428,0.00705,0.0147052967830419,0.0631642857142857,0.0932393408137479,0.0915857142857143,0.172253370790281,0.0,0.0,0.0047,0.0098035311886945,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,2
Cooper Rush,DAL,QB,13124,weighted,6.38942,5.63636652196613,0.00987,0.017265626498373,0.05573,0.0516245184824548,0.42939,0.407134650126274,0.0,0.0,0.00658,0.011510417665582,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,2
Geno Smith,NYG,QB,11150,weighted,3.03592142857143,4.6387551444628,0.0374571428571429,0.0487569356597449,0.0141,0.0294105935660837,0.13865,0.28920417006649,0.00235,0.0049017655943472,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,2
Ryan Mallett,BAL,QB,10268,weighted,3.80912857142857,4.51642902399684,0.0094,0.0196070623773891,0.0608142857142857,0.093137867842073,-0.251339285714286,0.421958584657588,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,2
Kellen Moore,DAL,QB,10701,weighted,2.79021435228332,5.14831958729071,0.012264678471575,0.0226299762078712,0.0214631873252563,0.0396024583637747,0.0153308480894688,0.028287470259839,0.0,0.0,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-07-12,,,,2
Chase Daniel,NO,QB,9706,weighted,2.26697142857143,4.34301831793912,0.01175,0.0245088279717364,0.01175,0.0245088279717364,-0.0584642857142857,0.0932941841104605,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,2
Jimmy Garoppolo,NE,QB,11760,weighted,2.50760714285714,4.1533809346727,0.0094,0.0196070623773891,0.01175,0.0245088279717364,-0.191414285714286,0.453763137929112,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,2
EJ Manuel,OAK,QB,11154,weighted,2.74115563839702,5.05779968245922,0.012264678471575,0.0226299762078712,0.0153308480894688,0.028287470259839,0.0306616961789376,0.0565749405196781,0.0,0.0,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-19,,,,2
Matt Schaub,ATL,QB,7480,weighted,2.87070714285714,4.05582666385384,0.0094,0.0196070623773891,0.01175,0.0245088279717364,-0.0069071428571428,0.0678009696418142,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,2
Nathan Peterman,BUF,QB,13127,weighted,3.28506428571429,4.31633722124468,0.00705,0.0147052967830419,0.01645,0.034312359160431,0.395578571428571,0.527180750878034,0.0,0.0,0.0280571428571429,0.0468534997716004,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,2
Derek Anderson,CAR,QB,8025,weighted,3.64734285714286,4.21073202126619,0.01645,0.034312359160431,0.0398071428571429,0.0504269014332472,-0.0584642857142857,0.0932941841104605,0.0,0.0,0.00235,0.0049017655943472,0.0142392857142857,0.0124825608971181,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,2
Jake Rudock,DET,QB,12819,weighted,2.71189189189189,4.91875528115712,0.0091985088536812,0.0169724821559034,0.0214631873252563,0.0396024583637747,0.168639328984157,0.31116217285823,0.0,0.0,0.0061323392357875,0.0113149881039356,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-01-21,,,,2
Cardale Jones,LAC,QB,12615,weighted,2.03831428571429,4.05311908843925,0.0094,0.0196070623773891,0.01645,0.034312359160431,0.514792857142857,1.13842335148448,0.0047,0.0098035311886945,0.0047,0.0098035311886945,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-29,,,,2
C.J. Beathard,SF,QB,13125,weighted,2.56778191985089,4.65286813556311,0.0091985088536812,0.0169724821559034,0.0183970177073625,0.0339449643118069,0.1962348555452,0.36207961932594,0.0,0.0,0.0061323392357875,0.0113149881039356,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,2
Chad Henne,JAC,QB,9073,weighted,1.93982142857143,3.97947482471557,0.0094,0.0196070623773891,0.01175,0.0245088279717364,-0.157767857142857,0.284397778828368,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,2
Austin Davis,SEA,QB,11001,weighted,3.96515714285714,4.3864140899227,0.0094,0.0196070623773891,0.0141,0.0294105935660837,0.184792857142857,0.279429139445527,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-06-02,,,,2
Kellen Clemens,LAC,QB,8290,weighted,2.00527493010252,3.70000110998695,0.012264678471575,0.0226299762078712,0.0153308480894688,0.028287470259839,0.0459925442684063,0.0848624107795171,0.0,0.0,0.0,0.0,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,2
Joe Webb,BUF,QB,9992,weighted,1.87956197576887,3.46804385385627,0.0091985088536812,0.0169724821559034,0.0183970177073625,0.0339449643118069,0.0,0.0,0.0,0.0,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,2
Colt McCoy,WAS,QB,9899,weighted,1.78677142857143,2.29292137635351,0.0304071428571429,0.0465689339210365,0.0094,0.0196070623773891,-0.0525892857142857,0.0947992596094559,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,2
