player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Aaron Rodgers,GB,QB,7836,weighted,278.861771978022,25.2483603875347,2.06787087912088,0.287960038303947,0.291456043956044,0.200320141019687,10.8820686813187,1.40516379889472,0.0848099181866521,0.0654192400347055,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,7
Russell Wilson,SEA,QB,10703,weighted,286.208626373626,21.382023360308,2.74990384615385,0.340429184544699,0.382774725274725,0.281709647977212,26.2482774725275,2.1003675578879,0.0776764152023426,0.0535015582266061,0.0903388278388278,0.0064400316093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,7
Matt Ryan,ATL,QB,9099,weighted,295.6125,8.22553511586966,1.95065934065934,0.0942955757056979,0.780604395604396,0.172466875615611,4.56725274725275,2.54822589485144,0.0594571099011875,0.0438396662032468,0.17415293040293,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,7
Ben Roethlisberger,PIT,QB,7401,weighted,266.302762645914,33.4604299014044,1.9154280155642,0.153589530650778,0.835175097276265,0.206100561008602,3.87795476653696,4.02470236407908,0.047227626459144,0.0505256485342655,0.0454604409857328,0.0380810740604199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,7
Deshaun Watson,HOU,QB,13113,weighted,284.288145604396,15.1669852785328,1.9370467032967,0.147942392985503,0.836236263736264,0.124356014759431,22.6150480769231,3.46216002358991,0.16939583206029,0.122912815721124,0.0855082417582418,0.0096600474139535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,7
Matthew Stafford,DET,QB,9431,weighted,280.468443579767,11.7504427735543,1.94891050583658,0.126361826867126,0.385058365758755,0.361029556916945,10.040138618677,1.852184513012,0.059370775754881,0.065616829397938,0.122730220492866,0.01904053703021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,7
Patrick Mahomes,KC,QB,13116,weighted,283.175631868132,7.62711249897571,2.02756868131868,0.188833767625134,0.358104395604396,0.280898803193536,25.106032967033,3.63365244853015,0.143802458503416,0.0999374481364976,0.0758470695970696,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,7
Tom Brady,TB,QB,5848,weighted,268.569835164835,17.275901119943,1.96835164835165,0.108439840175907,0.41918956043956,0.300966655752411,2.31947527472528,1.90421567337354,0.069478021978022,0.048573820752059,0.148305860805861,0.0322001580465118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,7
Ryan Tannehill,TEN,QB,10697,weighted,252.883049450549,27.7064340936819,1.88023351648352,0.202852786874659,0.791318681318681,0.202956507193351,17.6412173763736,3.11531247386997,0.0925289019324935,0.072889098069269,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,7
Andy Dalton,DAL,QB,10313,weighted,255.179941634241,19.7380286891851,1.6363813229572,0.361918200105993,1.0354280155642,0.145148941316114,6.05443822957198,2.9489696851112,0.0589665955402619,0.0609590653857847,0.231809338521401,0.0571216110906299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,7
Josh Allen,BUF,QB,13589,weighted,258.721840659341,25.8556789357259,1.8795467032967,0.157180344817804,0.829601648351648,0.125630169060311,33.0467633928571,3.75444621110574,0.318994798505889,0.241377583456078,0.361229395604396,0.0241501185348839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,7
Joe Burrow,CIN,QB,14777,weighted,262.523832684825,20.5796234302511,1.63492217898833,0.537219825972058,0.84192607003891,0.155961945701404,11.6597276264591,2.53694925466429,0.0997768654580925,0.10193850733484,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1996-12-10,,,,7
Jimmy Garoppolo,SF,QB,11760,weighted,252.925525291829,27.3198235252731,1.31517509727626,0.311057929149458,0.864338521400778,0.127986895351407,3.82245865758755,2.96260580950693,0.0440889599365781,0.0424755123379843,0.177269779507134,0.01904053703021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,7
Drew Brees,NO,QB,4925,weighted,263.662307692308,16.0232655448352,1.67674450549451,0.485714567191321,0.398942307692308,0.277074587730976,1.41043818681319,1.19871428047107,0.0561744505494506,0.0438805541648132,0.0855082417582418,0.0096600474139535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,7
Justin Herbert,LAC,QB,14779,weighted,266.743073929961,12.1510336547634,1.90505836575875,0.101450906602162,0.854941634241245,0.139064321293597,15.5327042801556,1.46406838351902,0.131544500913045,0.136942817454654,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,,7
Teddy Bridgewater,CAR,QB,11640,weighted,260.542541208791,15.5862634559548,1.08811813186813,0.258209123696527,0.865631868131868,0.124059879497447,13.767592032967,1.56219766951304,0.0918133750885871,0.0727562163934073,0.17415293040293,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,7
Derek Carr,LVR,QB,11644,weighted,260.888475274725,21.4471208437357,1.52311813186813,0.439229377612552,0.672774725274725,0.282807172998487,5.39768200549451,4.86776289395745,0.0877661401098901,0.0689575845732131,0.483688186813187,0.0724503556046516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,7
Kyler Murray,ARI,QB,14056,weighted,256.678145604396,9.77891808852933,1.82799450549451,0.239121316130798,0.890302197802198,0.0862334378078055,48.1397032967033,14.0683809119434,0.665482867137238,0.246600154193315,0.148305860805861,0.0322001580465118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,7
Carson Wentz,PHI,QB,12610,weighted,240.934409340659,25.9676014544488,1.78528846153846,0.32510236101787,0.872651098901099,0.149988822739527,16.9940848214286,1.48284899548038,0.138111667569552,0.0985466345392445,0.361229395604396,0.0241501185348839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,7
Gardner Minshew,JAC,QB,14067,weighted,253.919929453263,11.1416393727914,1.17301587301587,0.333880165057341,0.771428571428571,0.205040439159513,17.8328262786596,1.81068739887017,0.0588440551186411,0.0529183925242956,0.405114638447972,0.0741955922349646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,7
Jared Goff,LAR,QB,12611,weighted,255.323392857143,9.9418973087559,1.70975274725275,0.39212567505782,0.906167582417582,0.164294485316575,8.70851236263736,2.01787200825784,0.0894867828326944,0.0725484185068542,0.17415293040293,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,7
Nick Foles,CHI,QB,10699,weighted,235.771498054475,17.8237615217438,1.14867704280156,0.15306888592995,0.902412451361868,0.106010984793967,5.774046692607,4.25308791376623,0.0618354508061357,0.0657243517328316,0.1340953307393,0.028560805545315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,7
Drew Lock,DEN,QB,14057,weighted,236.116964980545,11.5590841878848,1.14192607003891,0.135233454963873,0.896147859922179,0.116131010860523,8.38574902723735,2.30323216119191,0.0494132822988167,0.0508574070604876,0.2340953307393,0.0285608055453149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,7
