player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Brock Purdy,SF,QB,15698,weighted,275.718938161107,15.6394852456874,1.90746948738812,0.254973007532363,0.753157038242474,0.204767945424083,12.851411716843,1.02125417774627,0.0818185516680228,0.0592362801439259,0.228824247355574,0.0331347117693882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-12-27,,,2024,5
Dak Prescott,DAL,QB,12620,weighted,254.782090549808,17.5736437795918,1.7133360455655,0.247887023778825,0.798413344182262,0.14709756847419,11.4702533999768,1.29572589886855,0.0866720911310008,0.0384777913937378,0.134578925956062,0.0249249207469265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,2024,5
Jordan Love,GB,QB,14782,weighted,262.313339532721,9.94300041114889,1.92619609438568,0.146479073115677,0.598161106590724,0.310014977166355,11.2149227013832,1.70176428245548,0.088486574450773,0.0696001480367855,0.140221724979658,0.0306675132399054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-11-02,,,2024,5
Joe Burrow,CIN,QB,14777,weighted,256.323946878996,8.39532459311558,1.81943449959317,0.16298701373741,0.571436126932465,0.307260843275336,11.2150337091712,1.60249454358212,0.0817615947925142,0.0591708300959985,0.226114727420667,0.0173918032318106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1996-12-10,,,2024,5
C.J. Stroud,HOU,QB,16150,weighted,256.468961990003,13.2763940459576,1.73167615947925,0.241264485402126,0.555512611879577,0.306681208594557,11.8593618505173,0.606504628848591,0.0804231082180635,0.057998404895303,0.162711554109032,0.0297262827676372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-10-03,,,2024,5
Trevor Lawrence,JAC,QB,15237,weighted,243.427229454841,14.8587691400374,1.27554922701383,0.23482150505041,0.836155410903173,0.259289083595735,16.0906305939788,1.11127693745807,0.157697314890155,0.0803939674227177,0.291535801464605,0.0098007199694387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,2024,5
Geno Smith,SEA,QB,11150,weighted,253.89905265605,12.5193788978977,1.36155817737998,0.295976850481938,0.832615947925142,0.141042879402705,14.8160444031152,3.5308675478768,0.0932221318144833,0.0413643232393852,0.140221724979658,0.0306675132399054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,2024,5
Matthew Stafford,LAR,QB,9431,weighted,246.933162268976,11.6664674920928,1.19289666395443,0.195860105061067,0.817205044751831,0.149971058348248,3.35636115308613,0.815664887932776,0.0145809601301871,0.0264091550497635,0.220360048820179,0.0387849788544231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,2024,5
Matthew Stafford,LAR,QB,9431,weighted,246.933162268976,11.6664674920928,1.19289666395443,0.195860105061067,0.817205044751831,0.149971058348248,3.35636115308613,0.815664887932776,0.0145809601301871,0.0264091550497635,0.220360048820179,0.0387849788544231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,2003-05-23,,,2024,5
Patrick Mahomes,KC,QB,13116,weighted,240.844814599558,6.11275719423775,1.38074450772986,0.300193385383168,0.681501220504475,0.363172499703969,22.9503812623503,1.5953636384019,0.103816110659072,0.0534853523142953,0.143043124491456,0.0336472398966962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,2024,5
