player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Deshaun Watson,HOU,QB,13113,weighted,247.364362717574,20.6544350147683,1.99316114542392,0.0946816115564013,0.898658057271196,0.199212924765176,25.9385176866929,2.84317006568494,0.142369455362156,0.0983914228441973,0.170443571027513,0.0446461704538096,0.113587871982033,0.0643032414435581,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,6
Brian Hoyer,SF,QB,9714,weighted,243.060398481973,16.5566633282925,1.19667931688805,0.283873366784953,0.911707779886148,0.143550835327726,3.8792220113852,2.72617013281004,0.0683444022770398,0.0992726576008249,0.180600569259962,0.103193445346877,0.0758420303605313,0.0160888843295782,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,6
Cam Newton,CAR,QB,10273,weighted,240.557101518027,23.7052750878729,1.57004269449715,0.245340380398162,1.00235294117647,0.207451686340578,21.2241271347249,3.38288092473636,0.248240037950664,0.153109139498438,0.178368121442125,0.102559532904169,0.132357685009488,0.045048876122819,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,6
Alex Smith,KC,QB,7813,weighted,242.035953510436,17.1847441646605,1.63589658444023,0.230771947046957,0.382106261859583,0.222198613439769,17.268894686907,5.91721344702508,0.157703984819734,0.102619818888396,0.158795066413662,0.0475945468012089,0.0613472485768501,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,6
Jacoby Brissett,IND,QB,12616,weighted,219.898320683112,34.9231413255609,0.947395635673624,0.239600837802524,0.850578747628083,0.179696255464189,20.2797960151803,5.27636453559662,0.407030360531309,0.313893380284339,0.17754174573055,0.103080807196506,0.0289895635673624,0.0193066611954939,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,6
Carson Wentz,PHI,QB,12610,weighted,245.344938330171,14.2030269258888,1.41939278937381,0.325396372156016,0.818790322580645,0.100553108650435,13.6434250474383,3.88712927722242,0.0610199240986717,0.0496402139073581,0.234218216318786,0.037552661650125,0.1226944971537,0.0514844298546503,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,6
Josh McCown,NYJ,QB,6589,weighted,228.814919354839,17.4934499687399,1.36988614800759,0.397078013682787,1.16260910815939,0.481201780872597,7.94117172675522,3.15902501115037,0.0583633776091082,0.0502595446404732,0.379215370018975,0.133843757860301,0.0855052182163188,0.0096533305977469,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,6
Derek Carr,OAK,QB,11644,weighted,232.361684060721,30.6629818631316,1.72911290322581,0.224359327548073,0.524819734345351,0.324823245857659,5.11831119544592,3.41896356721815,0.0470683111954459,0.0518989662935614,0.154310246679317,0.0472975095104462,0.080673624288425,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,6
Case Keenum,MIN,QB,10948,weighted,243.615294117647,13.9656925111353,1.38269924098672,0.352976637838757,0.774881404174573,0.298224374186558,7.87374288425047,1.92152644772574,0.0296537001897533,0.0483496814615024,0.126385199240987,0.0769756246526573,0.0048315939278937,0.0032177768659156,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,6
Eli Manning,NYG,QB,7391,weighted,219.269397533207,33.3676311196846,1.22998102466793,0.29219319308267,1.04094876660342,0.108009437338505,1.58031309297913,1.26397170839477,0.0365132827324478,0.0489031057149569,0.196537001897533,0.0642608476131799,0.132357685009488,0.045048876122819,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,6
Marcus Mariota,TEN,QB,12141,weighted,220.033510699826,25.2051357914205,1.52478311162522,0.258683617276656,0.70801041064199,0.17491599114804,21.8762463851938,4.32421715300178,0.252128397917872,0.0512257499424029,0.231507229612493,0.0434298535414207,0.0904106419895894,0.0072510638290007,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,Q,Hamstring,2017.0,6
Blake Bortles,JAC,QB,11642,weighted,206.747888994307,28.6849668504051,1.3215275142315,0.276807837397798,0.949302656546489,0.106802570072568,20.175844402277,5.26683310286555,0.10845825426945,0.0696928619629958,0.24792220113852,0.045057206826293,0.142020872865275,0.0386133223909877,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,6
Trevor Siemian,DEN,QB,12381,weighted,226.32084914611,15.216718902117,1.51989563567362,0.255761196142351,0.686859582542694,0.407315925063117,7.8765559772296,2.85382579209068,0.063045540796964,0.0529092444412332,0.178368121442125,0.102559532904169,0.0144947817836812,0.0096533305977469,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
Jared Goff,LAR,QB,12611,weighted,216.567670777989,16.6260448478064,1.18884724857685,0.164458736769716,0.964184060721063,0.159416913298561,4.00484345351044,2.4584025805861,0.0265322580645161,0.044139890706451,0.204464895635674,0.0075838668722516,0.0565156546489564,0.0289599917932408,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,6
Jay Cutler,MIA,QB,8252,weighted,208.940407969639,23.6211272047311,1.116944971537,0.121447043668727,0.98042220113852,0.0957609287363158,6.05940702087286,2.70818158142822,0.0062428842504743,0.0159127871898804,0.121920303605313,0.0733935437906473,0.0289895635673624,0.0193066611954939,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,,,,6
Joe Flacco,BAL,QB,9064,weighted,217.910128083491,15.2054931357287,1.14462523719165,0.220102608352205,0.870241935483871,0.255700347016808,2.59291271347249,1.78340140796019,0.0742172675521822,0.0427828680805551,0.0988842504743833,0.0598496291624429,0.0758420303605313,0.0160888843295782,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,6
Kevin Hogan,CLE,QB,12618,weighted,206.42734345351,23.4560317390956,0.885820683111954,0.489281482142439,0.803069259962049,0.536587767453594,18.4445256166983,7.24971253103133,0.100313092979127,0.110434279145633,0.130043643263757,0.0808765585831915,0.019326375711575,0.0128711074636626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-10-20,,,,6
Mitchell Trubisky,CHI,QB,13115,weighted,197.545113851992,19.5490843215227,0.916925996204934,0.0993528900250338,1.00238140417457,0.312287874507081,13.621665085389,6.78067388299658,0.0579933586337761,0.0658298350372569,0.314487666034156,0.202887354575368,0.0613472485768501,0.0257422149273251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,6
Matt Cassel,TEN,QB,8042,weighted,69.114671163575,79.3787273257208,0.385812254075323,0.380360446069221,0.423872962338392,0.389381219613583,1.70335019673974,1.98646763137017,0.0,0.0,0.0283305227655987,0.0400991134077143,0.0048004496908375,0.0035744876453223,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,6
DeShone Kizer,CLE,QB,13114,weighted,27.2702357142857,41.4936253852876,0.0549785714285714,0.0514645713880654,0.222042857142857,0.317346680382202,3.71108571428571,4.37895768261176,0.0047,0.0098035311886945,0.0747714285714286,0.144045258671246,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,6
Sam Bradford,MIN,QB,9817,weighted,62.5687026515152,9.0845570069661,0.355020632737277,0.0707106781186548,0.155020632737276,0.0707106781186548,0.746543560606061,0.0507517151227157,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-08,O,Knee,2017.0,6
Matt Moore,MIA,QB,8944,weighted,13.3374642857143,27.2314724837866,0.0537642857142857,0.0943729481886954,0.0537642857142857,0.0943729481886954,0.105321428571429,0.142607636409282,0.0,0.0,0.0876964285714286,0.139941276165691,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,6
Brock Osweiler,DEN,QB,10702,weighted,13.4108428571429,23.3916712432481,0.0794714285714286,0.14197547687146,0.0771214285714286,0.142930084248664,0.580585714285714,1.09826032493481,0.0292321428571429,0.0466470920552303,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,6
Bryce Petty,NYJ,QB,12144,weighted,13.13905,21.2193912516681,0.0794714285714286,0.14197547687146,0.149542857142857,0.288090517342491,0.339178571428571,0.512297161802927,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1991-05-31,,,,6
Cody Kessler,CLE,QB,12617,weighted,10.9620535714286,17.4926595207113,0.0584642857142857,0.0932941841104605,0.0,0.0,0.0876964285714286,0.139941276165691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,O,Coach's Decision,2017.0,6
Ryan Fitzpatrick,TB,QB,8062,weighted,9.98029285714286,17.363344795668,0.0327571428571429,0.0467988822956299,0.107528571428571,0.188745896377391,0.6048,0.819194679964369,0.00235,0.0049017655943472,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,6
Mike Glennon,CHI,QB,11152,weighted,8.86017857142857,16.5096783825792,0.0537642857142857,0.0943729481886954,0.0771214285714286,0.142930084248664,0.0351071428571429,0.0475358788030939,0.0,0.0,0.0292321428571429,0.0466470920552303,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,6
Nick Foles,PHI,QB,10699,weighted,8.48057857142857,15.4203688226655,0.0304071428571429,0.0465689339210365,0.0794714285714286,0.14197547687146,0.0409821428571429,0.0514170173603043,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,6
Scott Tolzien,IND,QB,10498,weighted,7.30419285714286,14.7446031942877,0.00705,0.0147052967830419,0.149542857142857,0.288090517342491,0.0,0.0,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,6
Teddy Bridgewater,MIN,QB,11640,weighted,10.9580176767677,13.5420686072705,0.0413510101010101,0.0511021456878132,0.0,0.0,0.0827020202020202,0.102204291375626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,IR,Knee,2017.0,6
Ryan Mallett,BAL,QB,10268,weighted,5.21796428571429,6.58204445315672,0.0561142857142857,0.0937069995432007,0.0561142857142857,0.0937069995432007,-0.14235,0.358366113108695,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,6
EJ Manuel,OAK,QB,11154,weighted,2.65534948741845,4.00047462989989,0.012264678471575,0.0226299762078712,0.012264678471575,0.0226299762078712,0.0443243243243243,0.0510624406748078,0.0,0.0,0.0,0.0,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-19,,,,6
Drew Stanton,ARI,QB,8712,weighted,4.70059285714286,5.84833372367144,0.0094,0.0196070623773891,0.109878571428571,0.188017241019246,-0.187,0.330709613442849,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,6
Sean Mannion,LAR,QB,12145,weighted,2.69527142857143,4.22323527824451,0.00705,0.0147052967830419,0.0537642857142857,0.0943729481886954,-0.323507142857143,1.25583090199005,0.00235,0.0049017655943472,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,6
Tom Savage,HOU,QB,11649,weighted,2.98843429636533,4.84871678234817,0.012264678471575,0.0226299762078712,0.0153308480894688,0.028287470259839,0.0582572227399814,0.107492386987388,0.0030661696178937,0.0056574940519678,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-04-26,,,,6
Patrick Mahomes,KC,QB,13116,weighted,4.48271341463415,5.89727055509581,0.0200609756097561,0.0282842712474619,0.0200609756097561,0.0282842712474619,0.220975609756098,0.45254833995939,0.005015243902439,0.0070710678118654,0.005015243902439,0.0070710678118654,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,6
Chad Kelly,DEN,QB,13121,weighted,4.00274621212121,4.36464750055354,0.0,0.0,0.0,0.0,-0.0930871212121212,0.101503430245431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-03-26,IR,Wrist,2017.0,6
Jake Rudock,DET,QB,12819,weighted,2.57698042870457,4.66983960420391,0.0091985088536812,0.0169724821559034,0.0183970177073625,0.0339449643118069,0.0153308480894688,0.028287470259839,0.0,0.0,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-01-21,,,,6
Kyle Sloter,MIN,QB,13389,weighted,7.94,,0.04,,0.06,,0.96,,0.01,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-02-07,,,,6
Derek Anderson,CAR,QB,8025,weighted,2.97223571428571,3.53778358426678,0.0094,0.0196070623773891,0.0327571428571429,0.0467988822956299,-0.0467142857142857,0.0978280930021618,0.0,0.0,0.0,0.0,0.0094928571428571,0.0083217072647454,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,6
Chase Daniel,NO,QB,9706,weighted,1.76535,3.36482670586256,0.0094,0.0196070623773891,0.0094,0.0196070623773891,-0.0525892857142857,0.0947992596094559,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,6
Cardale Jones,LAC,QB,12615,weighted,2.12598322460391,3.66996933858123,0.0091985088536812,0.0169724821559034,0.0183970177073625,0.0339449643118069,0.395535880708295,0.729816732703847,0.0030661696178937,0.0056574940519678,0.0061323392357875,0.0113149881039356,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-29,,,,6
Colt McCoy,WAS,QB,9899,weighted,2.05546132339236,3.53996398548288,0.012264678471575,0.0226299762078712,0.0091985088536812,0.0169724821559034,0.0204411307859584,0.0377166270131187,0.0,0.0,0.0,0.0,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,6
Paxton Lynch,DEN,QB,12612,weighted,2.93821062441752,3.16106200686998,0.0,0.0,0.0,0.0,0.142171481826654,0.152954613235644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-02-12,O,Shoulder,2017.0,6
Jimmy Garoppolo,NE,QB,11760,weighted,0.932535714285714,0.856324855771077,0.00705,0.0147052967830419,0.00705,0.0147052967830419,-0.205514285714286,0.443324253036017,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,6
C.J. Beathard,SF,QB,13125,weighted,1.71538676607642,3.08022718028802,0.0091985088536812,0.0169724821559034,0.0153308480894688,0.028287470259839,0.1471761416589,0.271559714494455,0.0,0.0,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,6
Landry Jones,PIT,QB,11156,weighted,1.51312142857143,1.66691602618714,0.0047,0.0098035311886945,0.0537642857142857,0.0943729481886954,-0.122660714285714,0.241103198319092,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,6
Geno Smith,NYG,QB,11150,weighted,1.76863932898416,2.92922168703935,0.0091985088536812,0.0169724821559034,0.012264678471575,0.0226299762078712,0.0337278657968313,0.0622324345716459,0.0,0.0,0.0030661696178937,0.0056574940519678,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,6
Chad Henne,JAC,QB,9073,weighted,1.21602142857143,2.46990223956996,0.0094,0.0196070623773891,0.0094,0.0196070623773891,-0.120485714285714,0.758524214384511,0.00235,0.0049017655943472,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,6
Davis Webb,NYG,QB,13120,weighted,1.46562907735322,2.70428215684061,0.0091985088536812,0.0169724821559034,0.0153308480894688,0.028287470259839,0.398602050326188,0.735474226755815,0.0030661696178937,0.0056574940519678,0.0061323392357875,0.0113149881039356,0.0046691519105312,0.0050404508466125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-22,,,,6
Matt Schaub,ATL,QB,7480,weighted,1.52951428571429,1.9069759276156,0.0094,0.0196070623773891,0.0094,0.0196070623773891,-0.0525892857142857,0.0947992596094559,0.0,0.0,0.0,0.0,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,6
Kellen Clemens,LAC,QB,8290,weighted,0.229125,0.47792214544886,0.0,0.0,0.0,0.0,-0.0233571428571429,0.0489140465010809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,6
Blaine Gabbert,ARI,QB,10262,weighted,2.02571428571429,1.62156280281963,0.0,0.0,0.0,0.0,0.154464285714286,0.128102243412076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,6
Brett Hundley,GB,QB,12142,weighted,1.15762142857143,1.58721039147707,0.00705,0.0147052967830419,0.0094,0.0196070623773891,0.302007142857143,0.391535642515046,0.0,0.0,0.00235,0.0049017655943472,0.0047464285714285,0.0041608536323727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,6
Mark Sanchez,CHI,QB,9429,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,O,Coach's Decision,2017.0,6
Colin Kaepernick,FA,QB,10297,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-11-03,,,,6
Shaun Hill,FA,QB,7194,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
Tony Romo,FA,QB,7260,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,1980-04-21,,,,6
Luke McCown,FA,QB,7496,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-07-12,,,,6
Ryan Tannehill,MIA,QB,10697,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,IR,Knee - ACL,2017.0,6
