player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Russell Wilson,SEA,QB,10703,weighted,290.925178571429,17.8132513049445,2.26931318681319,0.356929481883739,0.421057692307692,0.29469168925057,30.1808008241758,1.07234061861236,0.098710737397357,0.0776150143012901,0.17415293040293,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,14
Patrick Mahomes,KC,QB,13116,weighted,307.654107142857,9.23623979277656,2.40508241758242,0.438468067406177,0.347046703296703,0.266145206974102,18.9690879120879,0.727227613769847,0.149102669507298,0.106320117054142,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,14
Aaron Rodgers,GB,QB,7836,weighted,291.110851648352,12.565764380853,2.16502747252747,0.214248401705442,0.264574175824176,0.18629709784519,11.2094931318681,1.61629539828423,0.0739709993905329,0.0530525776809614,0.17415293040293,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,14
Justin Herbert,LAC,QB,14779,weighted,291.039785992218,14.9754707333158,1.89879377431907,0.102552708699368,0.883618677042802,0.136964208246006,12.2614299610895,1.20712120308413,0.0899069320482029,0.088388584925819,0.09340953307393,0.0028560805545315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-10,,,,14
Tom Brady,TB,QB,5848,weighted,282.815206043956,19.8966425570405,2.04167582417582,0.159991863921876,0.518173076923077,0.407619242389033,1.89697664835165,1.34504775925941,0.0561744505494506,0.0438805541648132,0.0951694139194139,0.0032200158046511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,14
Ben Roethlisberger,PIT,QB,7401,weighted,288.584052197802,14.8287404666339,1.92004120879121,0.120296042785334,0.847293956043956,0.125922659663645,2.17215934065934,1.58515482699855,0.0106428571428571,0.0184806296280337,0.0516941391941392,0.0322001580465118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,14
Deshaun Watson,HOU,QB,13113,weighted,281.81135989011,11.7859741661665,1.91561813186813,0.129216872193223,0.771414835164835,0.202478626485299,30.8559258241758,2.85648233051379,0.179941450204892,0.145126553181147,0.12584706959707,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,14
Matt Ryan,ATL,QB,9099,weighted,273.952197802198,12.1470674489686,1.81285714285714,0.242027457811398,0.785068681318681,0.161707534448495,4.63753434065934,2.22869239025675,0.0441001543448727,0.0445830240445536,0.17415293040293,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,14
Philip Rivers,IND,QB,7394,weighted,274.445123626374,10.840229832974,1.8678021978022,0.232816530640973,0.656236263736264,0.457369960057579,1.47218543956044,1.09415523698226,0.0079821428571428,0.0138604722210253,0.0710164835164835,0.0193200948279071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,14
Alex Smith,WAS,QB,7813,weighted,246.479571984436,33.3353604615181,1.080953307393,0.236625100893245,0.414221789883268,0.413145745642812,8.30639105058366,2.50882425165332,0.0275800969984169,0.0362727772164375,0.1659046692607,0.0285608055453149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,14
