player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Drew Stanton,ARI,QB,8712,weighted,227.435115279406,28.1062315836326,1.25137553731927,0.397171923858034,0.948440797186401,0.551472904604267,6.83912075029308,3.85587781925698,0.0499609222352481,0.0497909041715311,0.154505666275889,0.024305217408393,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,16
Case Keenum,MIN,QB,10948,weighted,258.060414224306,9.3131849833241,1.78577178585385,0.20231386283224,0.395138726064869,0.29959305902222,9.63351699882767,3.56186311521256,0.0641422430636968,0.0457807205137223,0.2,0.0,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,16
Joe Flacco,BAL,QB,9064,weighted,240.410519734271,17.8653625365166,1.65292692457991,0.300016829677622,0.573446658851114,0.457261272187101,6.31574052364205,5.01230709870489,0.0963774912075029,0.070543761358095,0.161990360818028,0.0289849327422641,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,16
Nick Foles,PHI,QB,10699,weighted,244.240652598671,12.2833316367364,1.88205549042595,0.179865743358846,0.548882375928097,0.327580868717058,5.37132473622509,1.88558712751703,0.0600273544353263,0.0614339733023423,0.266318874560375,0.0258236796297537,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,16
Alex Smith,KC,QB,7813,weighted,242.7547010551,7.45782754584249,1.84372411098085,0.154367899769312,0.335767878077374,0.262848238083407,20.1389175459164,2.00607108095096,0.0991402891754592,0.0518901631499358,0.165732708089097,0.0314565780240029,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,16
Kirk Cousins,WAS,QB,10700,weighted,244.532086752638,13.7872641419353,1.40284095349746,0.305942912284526,0.702348573661587,0.401771557607131,8.28105900742477,2.05672643099366,0.0860492379835873,0.0674367381214867,0.258834180018236,0.0315622751030324,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,16
Jimmy Garoppolo,SF,QB,11760,weighted,244.908178976163,8.81792011381667,1.16488472059398,0.187008761620711,0.725037123876514,0.426007947797076,7.37017975771786,3.06451092700825,0.0486205549042595,0.0492744316468788,0.266318874560375,0.0258236796297537,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,16
T.J. Yates,HOU,QB,10391,weighted,201.600788362271,25.4556055616143,1.04507273580479,0.199157098361236,0.887663068981699,0.609557494667378,10.2352135147818,4.72660488614452,0.070506804317222,0.0620937897680748,0.188526513374003,0.0095433544429244,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-05-28,,,,16
Jay Cutler,MIA,QB,8252,weighted,236.703935130911,8.24592397536792,1.19662368112544,0.226766662836171,1.0068347010551,0.604593154081212,5.67241891363814,2.1322272567499,0.0227862446268073,0.0474912684881154,0.192515305457861,0.0057385954732786,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,,,,16
Eli Manning,NYG,QB,7391,weighted,236.585998436889,8.9860553902873,1.20239937475576,0.194739614478962,0.875635013677218,0.442005521391344,2.27539273153576,3.15240386969398,0.0260531457600625,0.0445547527402676,0.238009639181972,0.0289849327422641,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,16
Cam Newton,CAR,QB,10273,weighted,236.30781555295,7.34956326420641,1.73703008987886,0.286133317131897,0.555177803829621,0.452463222358819,40.6202540054709,3.19453306124151,0.270859710824541,0.125294392589545,0.270061221831445,0.0229543818931144,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,16
Blake Bortles,JAC,QB,11642,weighted,226.171383352872,11.9632039991077,1.62936694021102,0.280688907227722,0.569620945681907,0.334232458493681,20.6493552168816,1.43743949973117,0.115525595935912,0.0844852655505288,0.224566888107334,0.0158695375537737,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,16
Marcus Mariota,TEN,QB,12141,weighted,221.145978898007,12.805983644023,1.34925752246971,0.344360217266013,0.871461508401719,0.441665559933161,17.6992614302462,2.72853870411905,0.156400937866354,0.0749022144797707,0.203742347271069,0.0028692977366393,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,16
Brock Osweiler,DEN,QB,10702,weighted,215.918878468152,14.3132148650082,1.05738178976163,0.126236101120789,0.918972254787026,0.480160457113397,8.82400937866354,4.29892698758733,0.052504884720594,0.0517752664688365,0.2,0.0,0.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,16
Dak Prescott,DAL,QB,12620,weighted,223.686256350137,8.63656837237119,1.3779210629152,0.288164659082182,0.623618601016022,0.330084962623931,22.2759476357952,3.35513406384097,0.388448612739351,0.28435452303822,0.258834180018236,0.0315622751030324,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,16
Mitchell Trubisky,CHI,QB,13115,weighted,206.671740966682,21.4438002320914,1.20843266072267,0.243640173024039,0.581182543406851,0.383031698970917,13.728559361802,4.01930891055477,0.0883247301736274,0.046065367425068,0.209929610511497,0.0061625256586586,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,16
Andy Dalton,CIN,QB,10313,weighted,215.368757327081,14.3107214176509,1.29213364595545,0.259932989975568,0.730082063305979,0.394912790798571,8.69728018757327,1.68910312491153,0.0927393513091051,0.0469038766278006,0.262576527289306,0.028692977366393,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,16
Tyrod Taylor,BUF,QB,10413,weighted,203.490550996483,10.4146958330103,1.11039859320047,0.192911192114885,0.578858929269246,0.337163715844908,29.6778507229386,6.91788318799846,0.14663931223134,0.0866118393922828,0.2,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,16
Brett Hundley,GB,QB,12142,weighted,193.193313794451,14.5479127023673,1.08010160218835,0.0727978195632014,0.96515435717077,0.532137113456073,21.1099648300117,3.26142900709991,0.0828370457209848,0.0535760416067118,0.207484694542139,0.0057385954732786,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,16
Jacoby Brissett,IND,QB,12616,weighted,199.41094177413,11.3878662707424,0.928167252833138,0.118491599768399,0.813610785463072,0.419100505836398,17.4487456037515,1.89197887226394,0.121101992966002,0.0920649367862721,0.273803569102514,0.0200850841564751,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,16
DeShone Kizer,CLE,QB,13114,weighted,200.338413890192,10.8639737344738,0.873327076489911,0.140154820002448,1.07065227592679,0.683890080299716,28.2229516658846,2.45224933234553,0.156809009854528,0.0809335250137842,0.277053026748006,0.0190867088858489,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,16
Bryce Petty,NYJ,QB,12144,weighted,176.949062133646,12.9710176657133,1.00794450957405,0.0744642216911793,0.927799921844471,0.494972278792081,10.3815005861665,2.94023019921815,0.06,0.0630756305614469,0.2,0.0,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1991-05-31,,,,16
Paxton Lynch,DEN,QB,12612,weighted,49.4877173191772,58.1491471166989,0.270749834107498,0.322994542603369,0.272840079628401,0.457978123067927,2.40855341738553,2.15819694584997,0.0,0.0,0.0060915726609157,0.0023924530156915,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-02-12,Q,Ankle,2017.0,16
Ryan Fitzpatrick,TB,QB,8062,weighted,15.6653808752026,14.9610193617437,0.136639654240951,0.166312054051485,0.0228038897893031,0.0360903509866643,1.20777957860616,1.15408945771875,0.0035170178282009,0.0053497543439208,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,16
AJ McCarron,CIN,QB,11643,weighted,15.3574446245273,10.6770390645031,0.0940032414910859,0.0669946588699557,0.034430037817396,0.0418560222956314,0.332266882766072,0.110699701601201,0.0,0.0,0.0038987934449846,0.0034794181376217,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,16
Blaine Gabbert,ARI,QB,10262,weighted,12.4588006482982,9.86496463991896,0.0140680713128039,0.0213990173756834,0.0175850891410049,0.0267487717196043,0.710243111831442,0.443579129358235,0.0035170178282009,0.0053497543439208,0.0038987934449846,0.0034794181376217,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,16
Kevin Hogan,CLE,QB,12618,weighted,10.7962409508374,7.95723645972555,0.0104754186925986,0.020747611525259,0.0188557536466775,0.0373457007454662,0.896580226904376,0.701731114760956,0.0020950837385197,0.0041495223050518,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-10-20,,,,16
Cody Kessler,CLE,QB,12617,weighted,8.39076175040519,6.16996123332059,0.0053322528363047,0.0128492936004024,0.0488168557536467,0.0509983478719538,0.213182063749325,0.217060452512565,0.0,0.0,0.0038987934449846,0.0034794181376217,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,16
Mike Glennon,CHI,QB,11152,weighted,8.0247433819557,5.10936449317944,0.0175472717450027,0.0275057037660049,0.0192868719611021,0.0309838376822435,0.0883360345759049,0.0522512713398886,0.0,0.0,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,16
Teddy Bridgewater,MIN,QB,11640,weighted,7.04787069571328,5.16682832379605,0.0333731553056922,0.0453386105430751,0.0137245256500351,0.0172989053331546,1.15118060435699,2.12055701955119,0.0069360505973295,0.0146394947264733,0.0081377371749824,0.0081584052023628,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,16
Colt McCoy,WAS,QB,9899,weighted,6.28310552763819,6.18829106503958,0.032643216080402,0.0307098881259119,0.032643216080402,0.0307098881259119,0.167202680067002,0.180692528691372,0.0043383584589614,0.0050824658312394,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,16
Austin Davis,SEA,QB,11001,weighted,5.16921995783556,4.91348550314715,0.0227758257203092,0.0326993613929836,0.0206113843991567,0.0262725635925608,0.121180604356992,0.112176444520127,0.0,0.0,0.0040688685874912,0.0040792026011814,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-06-02,,,,16
Brian Hoyer,NE,QB,9714,weighted,7.44267963263101,4.30998498422554,0.0175472717450027,0.0275057037660049,0.0192868719611021,0.0309838376822435,0.770578065910319,1.32182987565097,0.0070718530524041,0.0126433700046968,0.0038987934449846,0.0034794181376217,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,16
Christian Hackenberg,NYJ,QB,12614,weighted,9.4858391959799,2.2599309480407,0.032643216080402,0.0307098881259119,0.06721608040201,0.0308285064275872,0.892381909547739,0.685475853968287,0.0098492462311557,0.0100728366382484,0.0043852596314907,0.0051142824224731,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1995-02-14,,,,16
EJ Manuel,OAK,QB,11154,weighted,5.6180744777475,6.08660967674624,0.0089645776566757,0.0168780228005637,0.011952770208901,0.0225040304007516,0.384096276112625,0.507510992891668,0.0,0.0,0.0042839842567363,0.00489303131236,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-19,,,,16
Matt Schaub,ATL,QB,7480,weighted,4.3785527638191,6.23960758627569,0.0293366834170854,0.0300550147008843,0.0294070351758794,0.0266504596097552,0.193232830820771,0.21104370978255,0.0,0.0,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,16
Ryan Mallett,BAL,QB,10268,weighted,6.81007023230686,4.01485820244058,0.0175472717450027,0.0275057037660049,0.0158076715289033,0.0242735175731003,0.444959481361426,0.455618711743415,0.0041901674770394,0.0082990446101036,0.0038987934449846,0.0034794181376217,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,16
Matt Moore,MIA,QB,8944,weighted,5.23520799567801,3.20639546707371,0.0105781865965834,0.0236431115212087,0.0169250985545335,0.0378289784339339,0.119762290653701,0.103276683537076,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,D,Foot,2017.0,16
Landry Jones,PIT,QB,11156,weighted,4.17415075376884,5.38963454367416,0.0293366834170854,0.0300550147008843,0.0228643216080402,0.020953940106635,1.29130653266332,2.06814775734322,0.0132261306532663,0.0230515826252487,0.0043852596314907,0.0051142824224731,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,16
Nathan Peterman,BUF,QB,13127,weighted,4.27740680713128,4.02072071284812,0.0070718530524041,0.0126433700046968,0.0140680713128039,0.0213990173756834,0.514511075094544,0.53176163190551,0.0017774176121015,0.0042830978668007,0.0038987934449846,0.0034794181376217,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,16
Patrick Mahomes,KC,QB,13116,weighted,9.21795698924731,1.58391918985787,0.0498924731182796,0.014142135623731,0.0349462365591398,0.0070710678118654,0.380322580645161,0.0424264068711929,0.0079062980030722,0.0029294423792014,0.0075268817204301,0.0035355339059327,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,16
Chase Daniel,NO,QB,9706,weighted,5.20803015075377,5.01010273240946,0.032643216080402,0.0307098881259119,0.0228643216080402,0.020953940106635,0.152592964824121,0.212577099059621,0.0033065326633165,0.0057628956563121,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,16
C.J. Beathard,SF,QB,13125,weighted,7.32671117357695,3.53847428716332,0.0182993675333802,0.0230652071108728,0.0205130007027407,0.0283968929235548,1.00903021784961,0.599644487009849,0.004574841883345,0.0057663017777182,0.0040688685874912,0.0040792026011814,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,16
Joe Callahan,GB,QB,12925,weighted,4.47526002971768,6.3286056916196,0.019554234769688,0.0282842712474619,0.019554234769688,0.0282842712474619,0.180876671619614,0.261629509039022,0.0,0.0,0.0048885586924219,0.0070710678118654,0.01,2.45387904498403e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-06-04,,,,16
Nate Sudfeld,PHI,QB,12815,weighted,4.65998183469573,4.32548338756086,0.011952770208901,0.0225040304007516,0.011952770208901,0.0225040304007516,1.27905540417802,2.00110423033658,0.011952770208901,0.0225040304007516,0.0085679685134726,0.0097860626247199,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-10-07,,,,16
Cooper Rush,DAL,QB,13124,weighted,3.98591004919185,3.78978545597279,0.0137737174982431,0.0190442388149286,0.0206113843991567,0.0262725635925608,0.443106113843992,0.457797758840166,0.004574841883345,0.0057663017777182,0.0040688685874912,0.0040792026011814,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,16
Matt Cassel,TEN,QB,8042,weighted,4.2491734197731,2.60221297020465,0.0105888708806051,0.0174232500953628,0.0140302539168017,0.0223517421448286,0.208656942193409,0.20911067763874,0.0,0.0,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,16
Derek Anderson,CAR,QB,8025,weighted,2.76320449754041,2.23114414164389,0.0137737174982431,0.0190442388149286,0.0160365425158117,0.0205885448434318,0.124021433591005,0.1164735446328,0.0,0.0,0.0,0.0,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,16
Scott Tolzien,IND,QB,10498,weighted,2.78193253689389,1.9529880170575,0.0069360505973295,0.0146394947264733,0.0274982431482783,0.0355328662753917,0.11833977512298,0.1079069088878,0.0,0.0,0.0040688685874912,0.0040792026011814,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,16
Jake Rudock,DET,QB,12819,weighted,2.42027135678392,2.4191322564614,0.016391959798995,0.0154142532137936,0.0228643216080402,0.020953940106635,0.156743718592965,0.145092565214707,0.0,0.0,0.0043852596314907,0.0051142824224731,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-01-21,,,,16
Geno Smith,NYG,QB,11150,weighted,2.92031623330991,1.79579527308801,0.0114617006324666,0.0149676060944391,0.0205621925509487,0.0262112539366663,0.159657413914266,0.0972349603802344,0.0,0.0,0.0040688685874912,0.0040792026011814,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,16
Sean Mannion,LAR,QB,12145,weighted,2.18198994974874,2.19976114908328,0.0131557788944724,0.0153428472674194,0.0228643216080402,0.020953940106635,0.842462311557789,1.02841433262744,0.0033065326633165,0.0057628956563121,0.0043852596314907,0.0051142824224731,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,16
Kellen Clemens,LAC,QB,8290,weighted,2.12036850921273,2.01372964288927,0.016391959798995,0.0154142532137936,0.0229346733668342,0.0210148152249755,0.148301507537688,0.202543302569128,0.0,0.0,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,16
Chad Henne,JAC,QB,9073,weighted,1.37195979899497,2.23529576584464,0.016391959798995,0.0154142532137936,0.0196281407035176,0.017478198325704,0.302301507537688,0.328483104753076,0.0,0.0,0.0,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,16
Cardale Jones,LAC,QB,12615,weighted,1.14075376884422,1.9881990014277,0.0099195979899497,0.0172886869689365,0.0132261306532663,0.0230515826252487,0.350492462311558,0.610866939569091,0.0033065326633165,0.0057628956563121,0.0043852596314907,0.0051142824224731,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-09-29,,,,16
Joe Webb,BUF,QB,9992,weighted,0.984231274638633,1.35701932350435,0.0,0.0,0.0,0.0,0.984231274638633,1.35701932350435,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,16
David Fales,MIA,QB,11835,weighted,0.809332396345748,1.24864483503678,0.0069360505973295,0.0146394947264733,0.0092480674631061,0.0195193263019644,0.178025298664793,0.375747031312815,0.0023120168657765,0.0048798315754911,0.0040688685874912,0.0040792026011814,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-10-04,,,,16
Mark Sanchez,CHI,QB,9429,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,,,,16
Kellen Moore,FA,QB,10701,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-07-12,,,,16
Brandon Weeden,TEN,QB,10698,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,16
Matt Barkley,ARI,QB,11151,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,16
Ryan Nassib,FA,QB,11155,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-10,,,,16
Ryan Griffin,TB,QB,11441,weighted,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-11-17,,,,16
Matt McGloin,FA,QB,11465,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-02,,,,16
