player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Jared Goff,LAR,QB,12611,weighted,256.268957312806,18.8708204493499,1.90012946116165,0.205378516993747,0.617872638208537,0.277806539129716,5.04231630510847,1.82742774531878,0.07537088873338,0.0362846811545697,0.244485654303709,0.0354959274103963,0.0609937018894332,0.0215875929550776,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,1
Tyrod Taylor,CLE,QB,10413,weighted,223.857050384885,34.2606289314643,1.12912526242127,0.210646976584213,0.509727081875437,0.267597601840203,28.0149825052484,4.26308405938767,0.180409377186844,0.0793156583812974,0.242307207837649,0.0657159242310019,0.0804968509447166,0.0107937964775388,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,1
Ryan Fitzpatrick,TB,QB,8062,weighted,250.157925122463,23.0335418477904,1.3168299510147,0.31336155683217,1.10798810356893,0.257070858378518,12.560433869839,2.44692522067767,0.0526906927921623,0.04919800238844,0.194891532540238,0.107781951631235,0.0243789363191043,0.0134922455969235,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,1
Jimmy Garoppolo,SF,QB,11760,weighted,251.171028806584,29.0206725563078,1.48353909465021,0.47303503945702,0.825954732510288,0.120266601196816,6.21453909465021,4.41105272717192,0.0952098765432099,0.0585523609408963,0.153253772290809,0.0429554235460804,0.0563148148148148,0.0265989480602949,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,1
Matt Ryan,ATL,QB,9099,weighted,260.851111111111,11.9003399740665,1.46849382716049,0.266798917002123,0.674164609053498,0.333343316988652,6.56764609053498,1.53144817246202,0.0325555555555556,0.0407009291146138,0.183539094650206,0.0400757694250632,0.0563148148148148,0.0265989480602949,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,1
Andy Dalton,CIN,QB,10313,weighted,247.882022393282,21.4496592613894,1.56413575927222,0.354153482020531,0.772274317704689,0.460993222752097,7.90217984604619,1.68904247219375,0.0788033589923023,0.0371316234705568,0.177501749475157,0.0344216896667459,0.0853726382085374,0.008095347358154,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,1
Patrick Mahomes,KC,QB,13116,weighted,249.044699090273,18.491812025279,1.57191392582225,0.363529720770197,0.906070678796361,0.19412063469068,18.6219104268719,3.5919720732768,0.10961511546536,0.0583513783806538,0.150263121063681,0.0456145121598061,0.065869489153254,0.0188891438356929,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,1
Kirk Cousins,MIN,QB,10700,weighted,266.844436668999,11.055990196182,1.87076976906928,0.106380276200748,0.752022393282015,0.13209302592623,9.36468509447166,2.10650886169322,0.117645206438069,0.0831096282554867,0.214506648005598,0.0123221328995877,0.0609937018894332,0.0215875929550776,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,1
Andrew Luck,IND,QB,10695,weighted,261.115248425472,11.5358786556659,1.79470958712386,0.184632450984183,0.919415675297411,0.137236495581724,17.9976137158852,4.42569023487133,0.120983205038488,0.0704457932726456,0.176410076976907,0.0654106367886064,0.034130510846746,0.0188891438356929,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-09-12,,,,1
Case Keenum,DEN,QB,10948,weighted,249.758296011197,22.9837832992423,1.58966410076977,0.32789529437991,0.653271518544437,0.290894693953127,8.24905528341498,4.48110298765251,0.0780895731280616,0.0498850103513178,0.220279916025192,0.0829208052699977,0.0243789363191043,0.0134922455969235,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,1
Mitchell Trubisky,CHI,QB,13115,weighted,233.298166550035,25.865207308553,1.09984254723583,0.214002917216555,0.823897830650805,0.190477714555846,17.04322253324,2.41133035629528,0.12869489153254,0.073198571455091,0.188387683694892,0.0877132001359974,0.0195031490552834,0.0107937964775388,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,1
Blake Bortles,JAC,QB,11642,weighted,236.772151854444,13.3515069114748,1.30945416375087,0.239503010525886,0.840349895031491,0.133495982932545,21.3577011896431,3.3812533994943,0.135703289013296,0.08690561090687,0.189797060881735,0.0106966590805422,0.0292547235829251,0.0161906947163082,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,1
Eli Manning,NYG,QB,7391,weighted,239.171440329218,14.4111145437694,1.59587654320988,0.273019511325041,1.01918106995885,0.101926550609217,2.4161646090535,1.48365755918764,0.0249053497942387,0.0357016160152583,0.311872427983539,0.0705390522874978,0.0485390946502058,0.029554386733661,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,1
Ryan Tannehill,MIA,QB,10697,weighted,245.285066480056,13.3622415762197,1.4217144856543,0.328742818684322,0.978586424072778,0.135889711278454,10.1796291112666,1.9706596634311,0.0746221133659902,0.0544568674336263,0.180144156752974,0.0367824559850149,0.0292547235829251,0.0161906947163082,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,1
Cam Newton,CAR,QB,10273,weighted,226.944237228831,22.4310943078851,1.44585374387684,0.310284931518714,0.876689993002099,0.164616517554825,37.6690937718684,4.16851353283804,0.281917424772568,0.123650364964613,0.176198040587824,0.0391565959649927,0.0609937018894332,0.0215875929550776,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,1
Derek Carr,OAK,QB,11644,weighted,237.227316872428,12.6709024245599,1.42223456790123,0.235771951752543,0.888345679012346,0.141163502043402,3.87022633744856,2.66954293127716,0.0121275720164609,0.0257867520405615,0.222633744855967,0.0353988785587442,0.033977366255144,0.0206880707135627,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,1
Russell Wilson,SEA,QB,10703,weighted,234.488348495451,18.7245437742863,1.55737578726382,0.327691028284539,0.692323303009097,0.333723642115837,30.0751049685094,3.16474134572458,0.122851644506648,0.0668403223256633,0.180526941917425,0.0328327139739705,0.136614765570329,0.0350798385520011,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,1
Joe Flacco,BAL,QB,9064,weighted,224.743271518544,24.7852466179442,1.24968859342197,0.338365629337681,0.77888033589923,0.364180580324403,4.49660951714486,2.01453198731834,0.0754303708887334,0.0409705290794262,0.156116165150455,0.0376478334114291,0.0195031490552834,0.0107937964775388,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,,1
Sam Darnold,NYJ,QB,13592,weighted,221.752767669699,19.5538694011073,1.11609517144857,0.114341617508523,0.933981805458362,0.0850418583913075,9.31677046885934,3.41175138259612,0.0731735479356193,0.0679552990325544,0.124097970608817,0.0674453962180186,0.0292547235829251,0.0161906947163082,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,1
Marcus Mariota,TEN,QB,12141,weighted,214.277189300412,42.0496138904889,1.24424279835391,0.29810389120661,0.605086419753086,0.371130413041997,21.228621399177,5.07406077321808,0.176905349794239,0.0914346531748335,0.153127572016461,0.0414764733603374,0.119415637860082,0.0118217546934644,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,Q,Elbow,2018.0,1
Dak Prescott,DAL,QB,12620,weighted,224.801172839506,15.2018065795582,1.29420164609053,0.219755351238144,0.536444444444444,0.26609106980528,21.4948189300412,3.2596609083933,0.379037037037037,0.298959754112927,0.189218106995885,0.0603171761711518,0.0242695473251029,0.0147771933668305,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,1
Nathan Peterman,BUF,QB,13127,weighted,168.789744855967,39.9006863680775,0.663810699588477,0.350858131966411,0.772864197530864,0.519591006557786,10.4922551440329,8.99800353277302,0.0606172839506173,0.0744622250399574,0.111234567901235,0.0707798329146386,0.0097078189300411,0.0059108773467321,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-05-04,,,,1
Josh Allen,BUF,QB,13589,weighted,18.7605021940517,37.9632532457928,0.0770307167235495,0.181543536907205,0.109707459775719,0.179614974240062,2.0608288639688,3.01818649844121,0.0110238907849829,0.023501603467012,0.0152745002437835,0.0145031533565732,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,1
DeShone Kizer,GB,QB,13114,weighted,24.2754412481716,37.6556760120011,0.105811799122379,0.17145318415791,0.141048269137006,0.220468118172205,3.82897610921502,6.56172449826551,0.0331496830814237,0.0555490412305109,0.0245304729400293,0.0373690246079359,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,1
Blaine Gabbert,TEN,QB,10262,weighted,20.5111214041931,36.2575991096927,0.0820185275475378,0.146217422007323,0.127547537786446,0.259525109635403,1.22779294653015,1.67049035665205,0.0,0.0,0.0286786933203315,0.0248991533856532,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,1
Josh Rosen,ARI,QB,13591,weighted,22.5224524622136,33.8093538332492,0.108941979522184,0.149700676549388,0.120209653827401,0.186844556677942,0.693276450511945,0.747764399265615,0.0016040955631399,0.0040226099478101,0.0156138469039493,0.0221520962118139,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-10,,,,1
Jacoby Brissett,IND,QB,12616,weighted,18.3251535836177,30.0665140944927,0.0699463676255485,0.116432891225257,0.0602827888834715,0.0854494088022453,1.57012676743052,1.94778662230532,0.0238956606533398,0.038450450595663,0.0197328132618235,0.0205143925563543,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,1
Josh McCown,NYJ,QB,6589,weighted,15.9463773768893,25.6532124082411,0.101092150170648,0.149070404533233,0.0820429058995612,0.111036183073391,0.902272062408581,1.27390542560057,0.0175329107752316,0.0308639895326745,0.0468220380302292,0.0756325982266528,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,1
Brock Osweiler,MIA,QB,10702,weighted,12.4345002437835,26.0367721517364,0.0861335933690883,0.198202045874076,0.0542467089224768,0.118376389568624,0.558317893710385,0.93263790340749,0.0334909800097513,0.0795861277870328,0.0022389078498293,0.0038439173630997,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-11-22,,,,1
Trevor Siemian,MIN,QB,12381,weighted,13.0726962457338,20.7678977995762,0.0683764017552413,0.11601353345471,0.0636665041443198,0.115574751194636,0.74991711360312,0.938502889503411,0.0079668454412481,0.0098142215590375,0.0089263773768893,0.0109703026833756,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
C.J. Beathard,SF,QB,13125,weighted,11.0039249146758,17.6209312119452,0.0492588980984885,0.0782794474465602,0.065236470014627,0.115583703098498,1.12825938566553,2.2116045601951,0.0130074760279538,0.0230525430199581,0.0156138469039493,0.0221520962118139,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,1
Brett Hundley,SEA,QB,12142,weighted,9.05088249634325,16.153179257424,0.0604924427108727,0.116140480853131,0.065236470014627,0.115583703098498,0.979790346172599,1.33765755149618,0.0079570941004388,0.0115959312473058,0.0156138469039493,0.0221520962118139,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,1
Lamar Jackson,BAL,QB,13593,weighted,16.2322764227642,18.3052981168063,0.0996631823461092,0.135738047087067,0.106875725900116,0.101068296685503,8.9422706155633,5.74143778365957,0.0623112659698026,0.0542278942753659,0.0388792102206736,0.0423335574262689,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,1
Baker Mayfield,CLE,QB,13590,weighted,13.6360799609946,14.0078356714149,0.0530911750365675,0.0627554415462594,0.0540029254022428,0.0797061311698078,0.963929790346173,0.958864928416837,0.0016040955631399,0.0040226099478101,0.0156138469039493,0.0221520962118139,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,1
Nate Sudfeld,PHI,QB,12815,weighted,4.69143344709898,8.02847124501434,0.0064163822525597,0.0160904397912405,0.0048122866894198,0.0120678298434303,0.599975621647977,0.974054218277465,0.0032081911262798,0.0080452198956202,0.0156138469039493,0.0221520962118139,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-10-07,,,,1
Brian Hoyer,NE,QB,9714,weighted,5.97776694295466,6.55847297339297,0.0190492442710873,0.0227234407915775,0.0190248659190639,0.0250835168194189,0.196938078985861,0.512432831761179,0.0016040955631399,0.0040226099478101,0.0044680643588493,0.0045326082964156,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,1
Brandon Weeden,HOU,QB,10698,weighted,2.98014139444174,5.18059555930704,0.0110238907849829,0.023501603467012,0.0158361774744027,0.0261938511984696,0.15665935316106,0.248473358699337,0.0,0.0,0.0,0.0,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,1
Chase Daniel,CHI,QB,9706,weighted,2.90056070209654,5.09622504954924,0.0174061433447099,0.0294725436486713,0.0142662116040956,0.0231388811487113,-0.0007557289127254,0.191142030309081,0.0018373151308304,0.0039169339111686,0.0,0.0,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,1
Colt McCoy,WAS,QB,9899,weighted,3.38031902552204,5.45792858475052,0.0187993039443155,0.0303065976319167,0.0151450116009281,0.0228179383996362,0.0989744779582367,0.186712380630119,0.0022494199535962,0.004243463196139,0.0,0.0,0.0047940835266821,0.0036309405262515,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,1
David Fales,MIA,QB,11835,weighted,4.10823665893271,6.04475503166728,0.0188399071925754,0.0279251483207142,0.0225754060324826,0.0352268550364316,0.354182134570766,0.542815875722288,0.0019083526682134,0.0043971827582139,0.0028523781902552,0.0040820229128559,0.0047940835266821,0.0036309405262515,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-10-04,,,,1
Chad Kelly,DEN,QB,13121,weighted,5.4214440433213,6.1479387628231,0.0095018050541516,0.0196830364445609,0.0803321299638989,0.142439179854313,0.662527075812274,0.868012741351499,0.0023754512635379,0.0049207591111402,0.0029693140794223,0.0046856466785809,0.0047436823104693,0.0041838294833226,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-03-26,,,,1
Ryan Griffin,TB,QB,11441,weighted,5.61571428571429,6.10960308775238,0.0245714285714286,0.0497703890002968,0.0245714285714286,0.0497703890002968,0.3085,0.422143200641031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-11-17,,,,1
Cooper Rush,DAL,QB,13124,weighted,2.7141638225256,4.05188208012672,0.0142320819112628,0.0246811176271962,0.0142662116040956,0.0231388811487113,0.491895010563953,0.647911246836944,0.0018373151308304,0.0039169339111686,0.0022389078498293,0.0038439173630997,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,1
Cody Kessler,JAC,QB,12617,weighted,2.61736713798147,3.89181875868916,0.0142320819112628,0.0246811176271962,0.0142320819112628,0.0246811176271962,0.0135494880546075,0.321436679745025,0.0,0.0,0.0022389078498293,0.0038439173630997,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,1
Chad Henne,KC,QB,9073,weighted,1.89189176011702,4.03544602636546,0.0110921501706485,0.0180952298237442,0.0142662116040956,0.0231388811487113,0.0660214529497806,0.166265384518362,0.0,0.0,0.0,0.0,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,1
AJ McCarron,OAK,QB,11643,weighted,4.88093125304729,5.11886985884582,0.0126962457337884,0.0204083504904901,0.0190346172598732,0.0272896708372691,0.0474776531773119,0.166283067458156,0.0,0.0,0.0022389078498293,0.0038439173630997,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,1
Teddy Bridgewater,NO,QB,11640,weighted,2.8569770843491,4.19413923468089,0.0142662116040956,0.0231388811487113,0.0126962457337884,0.0204083504904901,0.271379814724525,0.570347982080069,0.004778156996587,0.0082779160083523,0.0022389078498293,0.0038439173630997,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,1
Kyle Lauletta,NYG,QB,13601,weighted,2.15294579172611,4.42809786496026,0.0093865905848787,0.0195967051192563,0.0093865905848787,0.0195967051192563,0.237011412268188,0.494816804261222,0.0023466476462196,0.004899176279814,0.0029333095577746,0.0046714397759607,0.004746790299572,0.0041577595227535,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-03-17,,,,1
Matt Schaub,ATL,QB,7480,weighted,1.79321712985536,3.17427960531723,0.0126621160409556,0.021269602029419,0.0126621160409556,0.021269602029419,0.0123005038192751,0.164178154707345,0.0,0.0,0.0,0.0,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,1
Taylor Heinicke,CAR,QB,12476,weighted,1.52773281326182,3.23347134185119,0.0064163822525597,0.0160904397912405,0.0064163822525597,0.0160904397912405,0.0867674305216967,0.294996821166571,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
Geno Smith,LAC,QB,11150,weighted,2.31566552901024,3.03673952310183,0.009556313993174,0.0165558320167046,0.0110921501706485,0.0180952298237442,0.0266552901023891,0.149119324808359,0.0,0.0,0.0,0.0,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,1
Robert Griffin,BAL,QB,10696,weighted,1.5305652173913,3.16332388422067,0.0095362318840579,0.0197091830792565,0.0071521739130434,0.0147818873094424,0.359992753623188,0.744021661241932,0.0023840579710144,0.0049272957698141,0.0039565217391304,0.0042373571438779,0.0047427536231884,0.0041917156381784,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,,,,1
Matt Cassel,DET,QB,8042,weighted,2.68997562164798,2.73264307713358,0.009556313993174,0.0165558320167046,0.0270209653827401,0.0335956513286544,0.0661433447098976,0.141009620802072,0.0,0.0,0.0,0.0,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,1
Sean Mannion,LAR,QB,12145,weighted,2.23078010726475,2.12354854153287,0.0079522184300341,0.0131502468535114,0.0302096538274013,0.0399877086482968,0.115524134568503,0.802066629236722,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0048269137006338,0.0032619451193344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,1
Joshua Dobbs,PIT,QB,13119,weighted,0.787773279352227,1.27487888391595,0.0057085020242915,0.0131763125342232,0.0076113360323886,0.0175684167122976,0.137674956622325,0.677161965274526,0.0019028340080971,0.0043921041780744,0.0060890688259109,0.0096286303910653,0.0047946790052053,0.0036255319145003,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,,1
