player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Patrick Mahomes,KC,QB,13116,weighted,327.104208548614,7.77143003991858,2.64694222639737,0.380103395602667,0.480446218882104,0.311619766030996,14.683192645776,0.894901316503075,0.0960409382847636,0.0536138442635411,0.0923644903710662,0.0293863903763613,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,5
Matt Ryan,ATL,QB,9099,weighted,310.228332550493,9.86013578518427,1.88021136683889,0.267316091194038,0.865575387505871,0.0848625305366535,6.81335972622962,0.906696945594807,0.0359597313977903,0.038799774537202,0.16532456552372,0.0769202467185491,0.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,5
Jameis Winston,TB,QB,12140,weighted,297.626186002818,14.1456457763947,1.84619069985909,0.235964980314589,1.18023015500235,0.216233404054937,11.8318989465208,3.68466465084345,0.087880647933149,0.0472769263765647,0.16532456552372,0.0769202467185491,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,5
Jameis Winston,NO,QB,12140,weighted,297.626186002818,14.1456457763947,1.84619069985909,0.235964980314589,1.18023015500235,0.216233404054937,11.8318989465208,3.68466465084345,0.087880647933149,0.0472769263765647,0.16532456552372,0.0769202467185491,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,5
Philip Rivers,LAC,QB,7394,weighted,278.13092531705,15.3692661850386,1.8890934711132,0.184655137016321,0.59113668388915,0.312502991245629,2.46370730725357,0.557785793766163,0.0126844538646664,0.0172580587399152,0.0923644903710662,0.0293863903763613,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,5
Philip Rivers,IND,QB,7394,weighted,278.13092531705,15.3692661850386,1.8890934711132,0.184655137016321,0.59113668388915,0.312502991245629,2.46370730725357,0.557785793766163,0.0126844538646664,0.0172580587399152,0.0923644903710662,0.0293863903763613,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,5
Tom Brady,NE,QB,5848,weighted,276.134960075153,15.2765486462801,1.93840300610615,0.12170286806823,0.444119304837952,0.231952281151114,2.27928806280615,1.78837627444533,0.0659847010668993,0.0387296329289624,0.0897773602630343,0.025050133062935,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,5
Tom Brady,TB,QB,5848,weighted,276.134960075153,15.2765486462801,1.93840300610615,0.12170286806823,0.444119304837952,0.231952281151114,2.27928806280615,1.78837627444533,0.0659847010668993,0.0387296329289624,0.0897773602630343,0.025050133062935,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,5
Carson Wentz,PHI,QB,12610,weighted,264.524443400658,20.9689970363388,2.13189290746829,0.149531023714464,0.508393612024425,0.287927113428,15.3547406562437,1.72674487260444,0.0961875383369305,0.0536303140171686,0.174123062470643,0.053650067141129,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,5
Jared Goff,LAR,QB,12611,weighted,279.362733677783,9.38106857355236,1.80514795678722,0.183315828006892,0.883856270549554,0.0723117584254677,6.71606186673824,1.44163959699359,0.0719784288236344,0.0413128500269097,0.201895725692814,0.112224507202123,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,5
