player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Ben Roethlisberger,PIT,QB,7401,weighted,309.359962049336,24.8772131271563,1.98145161290323,0.525015282960467,0.917457305502846,0.143481170930821,2.67286527514231,1.56487008379555,0.0597248576850095,0.0493050496533752,0.174648956356736,0.0364432712252832,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,12
Kirk Cousins,WAS,QB,10700,weighted,294.535910815939,22.1577772225029,1.58092979127135,0.325389851263417,0.843563799887577,0.114087711402755,5.31560721062619,1.97360244592002,0.110172980482516,0.0716225592559701,0.30611954459203,0.113576392799796,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,12
Carson Palmer,ARI,QB,6929,weighted,294.080313092979,21.3246451954859,1.74914611005693,0.372036405045671,1.08140417457306,0.155956067650254,1.81992409867173,1.24665594599206,0.0200664136622391,0.0393007852840897,0.318975332068311,0.0429807776854792,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,1979-12-27,,,,12
Aaron Rodgers,GB,QB,7836,weighted,278.090085388994,32.4663948358675,2.04468690702087,0.731338079599347,0.866650853889943,0.192609609192889,21.7829696394687,3.57131547393748,0.116996011148896,0.115935557479677,0.357628083491461,0.0779443270623351,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,12
Tom Brady,NE,QB,5848,weighted,276.521347248577,37.2349771180422,1.92628083491461,0.648010689430442,0.506404174573055,0.327041191736687,4.18083491461101,2.93770076060819,0.0741935483870968,0.0752889944747758,0.2546110056926,0.151290941966656,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,Q,Knee,2016.0,12
Eli Manning,NYG,QB,7391,weighted,276.724240986717,20.8685303139069,1.77314990512334,0.397007893147993,0.992552182163188,0.167007845060448,3.12827324478178,3.52763422930826,0.0,0.0,0.190161290322581,0.0109600983097972,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,12
Drew Brees,NO,QB,4925,weighted,299.511907020873,14.8735149618481,1.99909867172676,0.106257381362688,0.976784710511523,0.126984210880129,2.2185009487666,1.59537162180075,0.0541271347248577,0.0502409758740288,0.332277039848197,0.0998421760326227,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,1979-01-15,,,,12
Russell Wilson,SEA,QB,10703,weighted,274.782305502846,19.8850085706139,1.63059772296015,0.350360052152698,0.621869070208729,0.355932866607514,21.4198292220114,5.3082930994554,0.0987401407220805,0.0635860081416642,0.414468690702087,0.303111871959858,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,12
Derek Carr,OAK,QB,11644,weighted,271.505075901328,15.4819475637555,2.06788425047438,0.647408635693573,0.731641366223909,0.450400999251105,7.92514231499051,2.38410162316891,0.0446990472361249,0.0504229574145101,0.2,0.0,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,12
Matt Ryan,ATL,QB,9099,weighted,267.122580645161,14.5447421422178,1.69212523719165,0.341989660719301,0.727712197863969,0.431200054733495,5.45820683111954,2.82909862158854,0.0390417457305503,0.0497682431827806,0.331470588235294,0.100633643792012,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,12
