player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Cam Newton,CAR,QB,10273,weighted,225.381925996205,25.4583092600639,1.38391840607211,0.344145873503459,0.832590132827325,0.137917898414842,35.2837760910816,4.46043799007352,0.470148463372711,0.303774345179832,0.519307400379507,0.242225990634751,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,1
Blaine Gabbert,SF,QB,10262,weighted,225.007590132827,20.4752806523423,1.21831119544592,0.381076795289213,0.896537001897533,0.156309595732726,20.1496679316888,6.55234689361284,0.0968667876069221,0.0642337265871757,0.419402277039848,0.291356829749895,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,1
Robert Griffin,CLE,QB,10696,weighted,208.744592030361,46.3074217709368,1.10854412591343,0.204585649211197,0.857560427206296,0.295829382541436,17.0363377609108,9.63118857029863,0.0696209707541733,0.0838893353238816,0.364626818469323,0.0378587975999321,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,,,,1
Dak Prescott,DAL,QB,12620,weighted,235.242504743833,12.5842643500128,1.77585388994307,0.239295379027228,0.795920303605313,0.440849639332762,13.8731973434535,6.8159872659298,0.0788795210166178,0.0781278703767875,0.203462998102467,0.0642608476131799,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,1
Marcus Mariota,TEN,QB,12141,weighted,229.468263757116,14.5783984130659,1.19833965844402,0.187600369014314,0.688092979127135,0.366807907170466,22.9309297912713,6.46377747482025,0.110875655965419,0.0769860260800676,0.296537001897533,0.0642608476131799,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,1
Shaun Hill,MIN,QB,7194,weighted,207.574762808349,17.4875263558216,1.08273244781784,0.0750871926696453,0.72134724857685,0.336148054682507,4.80132827324478,4.38565970491437,0.0408254269449715,0.0495244302303827,0.103462998102467,0.0642608476131799,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
Trevor Siemian,DEN,QB,12381,weighted,180.085910815939,45.8671170508347,1.00099620493359,0.161974355939098,1.08135673624288,0.370846251542843,6.64482922201138,4.2953985122676,0.0408086646450523,0.0494217625675024,0.235373181530677,0.0378587975999321,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
Case Keenum,LA,QB,10948,weighted,187.384108159393,46.443220504932,0.904981024667932,0.261246871376862,0.904272062956717,0.663406161080557,7.30725806451613,3.29303515073814,0.0409706102996337,0.0495229053497237,0.132716635041113,0.0364887939934303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,1
Josh McCown,CLE,QB,6589,weighted,53.0501428571429,74.1760610879216,0.295238095238095,0.291323999997825,0.333642857142857,0.444092775198536,3.94976190476191,3.31683912155667,0.0270741363211951,0.0471235155792195,0.0987857142857143,0.0800236430401335,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,1
Paxton Lynch,DEN,QB,12612,weighted,54.5204285714286,64.9957307979836,0.381605975723623,0.42479073150315,0.35266106442577,0.282563919070098,1.31983333333333,1.3725538764344,0.0,0.0,0.0364047619047619,0.048952136385356,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-02-12,,,,1
Geno Smith,NYJ,QB,11150,weighted,25.2832142857143,40.399017570783,0.15266106442577,0.282563919070098,0.0915966386554622,0.169538351442059,3.95657142857143,6.29625410026632,0.0,0.0,0.0311904761904762,0.0465884406022304,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,1
Brian Hoyer,CHI,QB,9714,weighted,20.3335,26.9403568119105,0.122128851540616,0.226051135256078,0.305071428571429,0.466679660710341,0.801928571428572,0.504212216576725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,1
Mark Sanchez,DAL,QB,9429,weighted,22.128,17.2885466625377,0.135760971055089,0.114594237555116,0.159477124183007,0.202203214014068,0.470285714285714,0.568887263505821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,,,,1
Colin Kaepernick,SF,QB,10297,weighted,19.8523571428571,17.280929438523,0.0984126984126984,0.097107999999275,0.0984126984126984,0.097107999999275,5.52821428571429,3.99764656619819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-11-03,,,,1
Colt McCoy,WAS,QB,9899,weighted,13.2977142857143,17.9002872182793,0.0610644257703081,0.113025567628039,0.0,0.0,1.618,1.95679412702177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,1
Cody Kessler,CLE,QB,12617,weighted,11.6340476190476,17.377488344632,0.0,0.0,0.0623809523809524,0.0931768812044609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,1
Nick Foles,KC,QB,10699,weighted,13.2802857142857,14.5810930333363,0.0305322128851541,0.0565127838140196,0.0610644257703081,0.113025567628039,0.0635952380952381,0.048952136385356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,1
AJ McCarron,CIN,QB,11643,weighted,14.2098571428571,15.0405933934175,0.0610644257703081,0.113025567628039,0.305071428571429,0.466679660710341,0.881428571428571,0.779841333366443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,1
Landry Jones,PIT,QB,11156,weighted,12.2674285714286,12.28457330524,0.0678804855275444,0.0572971187775582,0.122128851540616,0.226051135256078,0.0935714285714286,0.139765321806691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-04-04,,,,1
Matt McGloin,OAK,QB,11465,weighted,9.94442857142857,12.739730278086,0.0915966386554622,0.169538351442059,0.0915966386554622,0.169538351442059,0.0623809523809524,0.0931768812044609,0.0,0.0,0.0311904761904762,0.0465884406022304,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-02,,,,1
Dan Orlovsky,DET,QB,7957,weighted,8.96228571428571,12.5953375690963,0.0305322128851541,0.0565127838140196,0.0305322128851541,0.0565127838140196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-08-18,,,,1
Mike Glennon,TB,QB,11152,weighted,9.27992857142857,11.3553729615149,0.0610644257703081,0.113025567628039,0.0610644257703081,0.113025567628039,0.569166666666667,0.260630545220978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,1
Chase Daniel,PHI,QB,9706,weighted,8.9015,11.0306549772657,0.0364047619047619,0.048952136385356,0.0373482726423903,0.0593577749362311,0.124857142857143,0.38454089436753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,1
Matt Cassel,TEN,QB,8042,weighted,8.47428571428572,8.9697097861397,0.0305322128851541,0.0565127838140196,0.0610644257703081,0.113025567628039,0.937119047619048,0.596183667038597,0.0,0.0,0.0311904761904762,0.0465884406022304,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,1
Tom Savage,HOU,QB,11649,weighted,9.82135714285714,10.4062756686767,0.0305322128851541,0.0565127838140196,0.281714285714286,0.469573340807037,1.26557142857143,1.57613199518562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-04-26,,,,1
Ryan Mallett,BAL,QB,10268,weighted,7.97564285714286,7.16405635555335,0.0,0.0,0.0305322128851541,0.0565127838140196,0.0311904761904762,0.0465884406022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,1
Scott Tolzien,IND,QB,10498,weighted,6.78428571428572,7.24860019185611,0.0311904761904762,0.0465884406022304,0.0311904761904762,0.0465884406022304,-0.0623809523809524,0.0931768812044609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,1
Drew Stanton,ARI,QB,8712,weighted,7.049,6.79277422846129,0.0,0.0,0.0610644257703081,0.113025567628039,0.0481428571428572,0.714685611383358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,1
Trevone Boykin,SEA,QB,12878,weighted,3.91035714285714,5.86968486857058,0.0,0.0,0.0,0.0,2.18057142857143,3.79749111334993,0.0364047619047619,0.048952136385356,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-08-22,,,,1
Chad Henne,JAC,QB,9073,weighted,5.19492857142857,4.09421104005324,0.235,0.490176559434729,0.0305322128851541,0.0565127838140196,0.567952380952381,0.336141477717816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,1
Matt Schaub,ATL,QB,7480,weighted,5.17071428571429,3.09409481670608,0.0,0.0,0.0610644257703081,0.113025567628039,0.228857142857143,0.44658879569164,0.0,0.0,0.0311904761904762,0.0465884406022304,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,1
Luke McCown,NO,QB,7496,weighted,3.32292857142857,3.8721794880252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-07-12,,,,1
Derek Anderson,CAR,QB,8025,weighted,5.091,3.7120130921393,0.0,0.0,0.0,0.0,-0.0287619047619048,0.201184043997333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-06-15,,,,1
Sean Mannion,LA,QB,12145,weighted,6.60478571428571,2.88736423647059,0.0,0.0,0.0,0.0,0.0648095238095238,0.0944365343138988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,1
Brett Hundley,GB,QB,12142,weighted,3.20021428571429,3.82987288288406,0.0,0.0,0.0,0.0,-0.155952380952381,0.232942203011152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,1
Jacoby Brissett,NE,QB,12616,weighted,3.21278571428571,4.30592870933421,0.0,0.0,0.0,0.0,-0.0311904761904762,0.0465884406022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,1
EJ Manuel,BUF,QB,11154,weighted,4.13867660764213,3.16083375609729,0.0,0.0,0.0,0.0,0.620876048462255,0.407878968628384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-19,,,,1
Kellen Clemens,SD,QB,8290,weighted,3.30985714285714,2.60919123490186,0.0311904761904762,0.0465884406022304,0.0,0.0,0.119642857142857,0.303252402495978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-06-06,,,,1
Joe Webb,CAR,QB,9992,weighted,1.83970177073625,3.39449643118069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,1
Ryan Nassib,NYG,QB,11155,weighted,3.75242857142857,2.31047311920809,0.0305322128851541,0.0565127838140196,0.0,0.0,-0.187142857142857,0.279530643613383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-03-10,,,,1
Zach Mettenberger,PIT,QB,11645,weighted,1.15404761904762,1.72377230228253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-07-16,,,,1
Matt Moore,MIA,QB,8944,weighted,2.32764285714286,1.42581348351791,0.0,0.0,0.0,0.0,0.0572619047619048,0.376005465656928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,1
Tarvaris Jackson,SEA,QB,nfl_2495863,weighted,0.977414772727273,1.06578601757703,0.0,0.0,0.0,0.0,-0.418892045454545,0.456765436104441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-21,,,,1
T.J. Yates,HOU,QB,10391,weighted,0.269876203576341,0.424264068711928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-05-28,,,,1
Brandon Weeden,HOU,QB,10698,weighted,0.183193277310924,0.339076702884118,0.0,0.0,0.0,0.0,-0.0305322128851541,0.0565127838140196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,1
Matt Flynn,NO,QB,nfl_367,weighted,0.232717803030303,0.253758575613578,0.0,0.0,0.0,0.0,-0.0465435606060606,0.0507517151227156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-06-20,,,,1
Charlie Whitehurst,IND,QB,8322,weighted,0.0449793672627235,0.0707106781186548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1982-08-06,,,,1
Austin Davis,DEN,QB,11001,weighted,0.0311904761904762,0.0465884406022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-06-02,,,,1
Josh Johnson,NYG,QB,9207,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,1
