player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Matthew Stafford,DET,QB,9431,weighted,267.695237928621,19.3519199545071,1.9059622113366,0.12761663481307,0.819709587123863,0.147172774904875,6.68691392582225,1.09869733346488,0.0768684394681596,0.0569434382441309,0.212463261021693,0.0717680824588764,0.0804968509447166,0.0107937964775388,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,11
Andrew Luck,IND,QB,10695,weighted,269.416245626312,15.5588803376548,2.20385934219734,0.365591974072649,1.00276417074878,0.0877812651993003,8.89128761371589,2.89737357608616,0.0646151154653604,0.0715365825190815,0.182540237928621,0.0635818166680776,0.0780125962211337,0.0431751859101551,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-09-12,,,,11
Aaron Rodgers,GB,QB,7836,weighted,277.757697690693,13.2156914115518,1.94775017494752,0.124828208436907,0.407204338698391,0.191632552204351,18.5089048285514,2.37179306506405,0.0922568229531141,0.0644806026956547,0.209524142757173,0.0653591387132353,0.151242127361791,0.026984491193847,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,11
Case Keenum,DEN,QB,10948,weighted,254.219913580247,20.8313893326667,1.27371193415638,0.168235020422264,0.937810699588477,0.129758759873065,8.1749670781893,5.86432539777682,0.0644814814814815,0.0811960542207428,0.143508916323731,0.0563297601162508,0.0145617283950617,0.0088663160200982,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,11
Russell Wilson,SEA,QB,10703,weighted,233.33355843247,25.8132385922574,1.9547410776767,0.230879046361538,0.729730580825752,0.167301566066347,27.0524597620714,6.79580450406714,0.116207137858642,0.0888991044276105,0.197487053883835,0.0736472534075786,0.146366340097971,0.0296829403132317,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,11
Cam Newton,CAR,QB,10273,weighted,243.733037088873,25.7433484683627,1.84054583624913,0.208888257146375,0.612725682295311,0.324640936383033,38.5760286913926,4.97862811333215,0.363582925122463,0.197039916611063,0.130076976906928,0.0666479226535195,0.114627361791463,0.008095347358154,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-05-11,,,,11
Josh Rosen,ARI,QB,13591,weighted,230.652534979424,26.478682793986,1.56851440329218,0.294693372778522,1.02168724279835,0.190481374458303,10.251341563786,5.537089033373,0.0554362139917696,0.0523738212061641,0.240987654320988,0.104431475303733,0.0485390946502058,0.029554386733661,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-10,,,,11
Deshaun Watson,HOU,QB,13113,weighted,254.199786564031,11.0969032323236,1.81898880335899,0.187565985232206,0.954156752974108,0.220097548042624,30.3816025192442,4.89942905935877,0.145139958012596,0.0945499516174767,0.222552134359692,0.0646622553869761,0.170745276417075,0.0161906947163082,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,11
Dak Prescott,DAL,QB,12620,weighted,240.867127572016,21.2062449683334,1.61300823045267,0.199138053481787,0.506802469135802,0.250122557238919,26.8902139917695,7.61961077452468,0.27543621399177,0.138103360737347,0.199588477366255,0.0688627459253554,0.0291234567901235,0.0177326320401966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,11
Derek Carr,OAK,QB,11644,weighted,240.562279835391,20.4147549728361,1.23555967078189,0.156518910740937,0.900716049382716,0.201300747484908,5.28372016460905,1.84988938901333,0.062559670781893,0.0485634642161289,0.228827160493827,0.0698762920270489,0.0776625514403292,0.0472870187738576,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,11
Mitchell Trubisky,CHI,QB,13115,weighted,245.11811056683,13.448169881159,1.69820853743877,0.246848029015263,0.817361791462561,0.0790736342661011,27.9945906228132,4.0538393817635,0.189972008397481,0.0886078435203291,0.224511546536039,0.0866257057163823,0.0438820853743877,0.0242860420744623,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,11
Andy Dalton,CIN,QB,10313,weighted,239.105766270119,13.242063372843,1.38924072778167,0.285314155997537,0.894604618614416,0.108223218971228,6.58123512946116,1.69757808214883,0.0380930720783765,0.0430032103188815,0.155986703988803,0.0508192221842478,0.1,1.48476542622689e-17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,11
Alex Smith,WAS,QB,7813,weighted,228.835399176955,16.0537087281698,1.2677037037037,0.208014143995234,0.480493827160494,0.260792652116044,16.7309506172839,2.72833579464192,0.0870534979423868,0.0410821833116947,0.144609053497942,0.0856102292618285,0.066022633744856,0.0206880707135627,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1984-05-07,,,,11
Blake Bortles,JAC,QB,11642,weighted,243.369618614416,11.4388565955025,1.61845346396081,0.341291145314193,0.946700489853044,0.145822676468483,24.806077676697,2.78735821823052,0.11649755073478,0.0649870013785182,0.252228131560532,0.0699699191579737,0.0438820853743877,0.0242860420744623,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,11
Marcus Mariota,TEN,QB,12141,weighted,225.290506172839,11.0161522086958,1.45950205761317,0.308187070523728,0.583724279835391,0.315746527296052,26.7692304526749,3.83438980996585,0.186679012345679,0.0959474258526128,0.205020576131687,0.0514186964757314,0.11748353909465,0.0502424574472237,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,11
Lamar Jackson,BAL,QB,13593,weighted,182.818625514403,29.590517853488,1.10111522633745,0.0946136303211463,0.790827160493827,0.255222714212285,40.6028971193416,16.2749972490743,0.38917695473251,0.324138956568203,0.167082304526749,0.0435818050641631,0.146606995884774,0.0325098254070271,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,11
Jameis Winston,TB,QB,12140,weighted,32.4598683568991,46.6916858253883,0.162584105314481,0.222632402295632,0.275860555826426,0.495603177340217,1.9815650901999,3.6460783314122,0.0079570941004388,0.0115959312473058,0.0245304729400293,0.0373690246079359,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-01-06,,,,11
Taysom Hill,NO,QB,13424,weighted,10.6998600823045,20.0792942100537,0.0283168724279835,0.0622978859152712,0.0283744855967078,0.0694983426621681,15.0230905349794,5.05463901021955,0.112432098765432,0.0799878790343649,0.0851851851851852,0.10243013809795,0.0145617283950617,0.0088663160200982,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1990-08-23,,,,11
Robert Griffin,BAL,QB,10696,weighted,26.6230864197531,9.2666774604577,0.148551440329218,0.0796952388634213,0.0871399176954733,0.0585325726535808,5.89575308641975,6.1088765832945,0.0445802469135803,0.0480192610067132,0.010679012345679,0.0110555373272446,0.0145617283950617,0.0088663160200982,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,,,,11
Blaine Gabbert,TEN,QB,10262,weighted,11.3646806435885,18.3041950146743,0.0222964407606046,0.0272745890802875,0.0669088249634325,0.115227470282801,0.44670485941817,0.544721826780056,0.0031740614334471,0.0051020876226225,0.0111555338859093,0.0146417794918043,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-10-15,,,,11
DeShone Kizer,GB,QB,13114,weighted,10.6276304241833,17.2647158335458,0.0238956606533398,0.038450450595663,0.114773281326182,0.233814247366422,0.853169185763042,1.79438543803822,0.004792784007801,0.0082642066835382,0.091405168210629,0.152297454305647,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,11
Nick Foles,PHI,QB,10699,weighted,10.4519112627986,15.8693294953613,0.0461872257435397,0.0766998730516446,0.050931253047294,0.0769322285719843,0.325290102389079,0.570615328528726,0.0018373151308304,0.0039169339111686,0.0195221843003413,0.0256231141106576,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,11
Brett Hundley,SEA,QB,12142,weighted,10.1286591906387,15.6440087170737,0.0668405655777669,0.11523236320941,0.081282301316431,0.154782019955964,0.708659190638713,1.57753014209115,0.0079912237932715,0.0131441096192207,0.0178430034129693,0.0259425299604058,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-06-15,,,,11
Jacoby Brissett,IND,QB,12616,weighted,8.15472452462213,13.0623924254635,0.0254997562164798,0.0389634222848518,0.0239151633349586,0.033107030723676,0.386743052169673,0.867064221970227,0.0063871282301316,0.011944039609826,0.0066972208678693,0.0074655978589962,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,11
Trevor Siemian,MIN,QB,12381,weighted,9.6705216967333,12.4268411522961,0.0254168698196002,0.0330880688908753,0.0557776694295466,0.0795184917704696,0.404994311717861,0.68241512025542,0.0,0.0,0.0055777669429546,0.0073208897459021,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
Cody Kessler,JAC,QB,12617,weighted,10.1238322769381,11.6278052533429,0.0597854705021941,0.0765581464448505,0.0493612871769868,0.0768131285275122,0.274056557776694,0.543304663083876,0.0016040955631399,0.0040226099478101,0.0,0.0,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-05-11,,,,11
Mike White,DAL,QB,13598,weighted,5.88539229671897,12.2871341097737,0.0187731811697575,0.0391934102385126,0.0234664764621969,0.0489917627981407,0.0305064194008559,0.063689291637583,0.0046932952924393,0.0097983525596281,0.0029333095577746,0.0046714397759607,0.0189871611982882,0.0166310380910142,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-03-25,,,,11
Jeff Driskel,CIN,QB,12623,weighted,6.26538274012677,7.85543062984464,0.01580204778157,0.0282439751608552,0.0127303754266212,0.0213746221812299,0.910580204778157,2.09778918853764,0.0350609458800585,0.0788891998730729,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-04-23,,,,11
Kevin Hogan,DEN,QB,12618,weighted,4.57911262798635,7.42477692889039,0.0064163822525597,0.0160904397912405,0.0464212579229644,0.0792716766596225,0.108044856167723,0.162686514433377,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-10-20,,,,11
Alex Tanney,NYG,QB,10935,weighted,3.37587587006961,7.09395078813676,0.0095417633410672,0.0219859137910697,0.0076334106728538,0.0175887310328558,0.0,0.0,0.0019083526682134,0.0043971827582139,0.0,0.0,0.0143822505800464,0.0108928215787548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1987-11-11,,,,11
Colt McCoy,WAS,QB,9899,weighted,5.19727378190255,6.95604768667502,0.0187993039443155,0.0303065976319167,0.0245649651972158,0.0354571097821569,0.0937935034802784,0.169685442375366,0.0019083526682134,0.0043971827582139,0.0,0.0,0.0143822505800464,0.0108928215787548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-09-05,,,,11
Taylor Heinicke,CAR,QB,12476,weighted,2.82675280351048,5.19119999383765,0.0064163822525597,0.0160904397912405,0.0128327645051195,0.0321808795824809,-0.076518771331058,0.197427207795118,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
Sean Mannion,LAR,QB,12145,weighted,3.2948951730863,5.02071767752047,0.0079522184300341,0.0131502468535114,0.0223305704534373,0.0293216861691266,-0.0128538924102064,0.186276800729917,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-04-25,,,,11
Mike Glennon,ARI,QB,11152,weighted,5.21277913213067,5.43975471574907,0.0222184300341297,0.0357146133583576,0.0477913213066797,0.0769009011913259,0.260741914513246,0.421722451366703,0.0016040955631399,0.0040226099478101,0.0,0.0,0.028961482203803,0.0195716707160068,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,11
Cooper Rush,DAL,QB,13124,weighted,3.37435884934178,5.06173769922693,0.01580204778157,0.0282439751608552,0.0142662116040956,0.0231388811487113,0.23269462051032,0.348602729852977,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-21,,,,11
Brandon Weeden,HOU,QB,10698,weighted,3.81351535836178,5.74140909960052,0.0174061433447099,0.0294725436486713,0.0190784982935154,0.0312829036582891,0.0469088249634325,0.170230907956082,0.0,0.0,0.0,0.0,0.028961482203803,0.0195716707160068,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1983-10-14,,,,11
Matt Cassel,DET,QB,8042,weighted,3.72776694295466,4.4154013121529,0.0063481228668942,0.010204175245245,0.0717893710385178,0.118292781782926,0.0072257435397367,0.179020554621926,0.0,0.0,0.0,0.0,0.0241345685031692,0.0163097255966724,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-05-17,,,,11
Geno Smith,LAC,QB,11150,weighted,2.78039980497318,4.32921504596686,0.0079522184300341,0.0131502468535114,0.0143686006825939,0.0277807848636996,-0.119570941004388,0.32025891286699,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,11
Chad Henne,KC,QB,9073,weighted,3.62332520721599,5.35502616363091,0.0142320819112628,0.0246811176271962,0.0143003412969283,0.0231932528700847,0.0583227693807899,0.125593987112634,0.0,0.0,0.0022389078498293,0.0038439173630997,0.0096538274012676,0.0065238902386689,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-07-02,,,,11
Chase Daniel,CHI,QB,9706,weighted,3.07470989761092,4.47131575273396,0.0126621160409556,0.021269602029419,0.0158361774744027,0.0261938511984696,-0.154659515683406,0.541009384607332,0.0031740614334471,0.0051020876226225,0.0022389078498293,0.0038439173630997,0.0096538274012676,0.0065238902386689,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,11
Joshua Dobbs,PIT,QB,13119,weighted,2.35081423695758,3.90721522052245,0.0127986348122867,0.0276844467864187,0.0144368600682594,0.036203489530291,-0.137343572241183,0.378227496765791,0.0016040955631399,0.0040226099478101,0.0022389078498293,0.0038439173630997,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-01-26,,,,11
AJ McCarron,OAK,QB,11643,weighted,4.11879570941004,4.4850060605261,0.0079863481228668,0.0158302693868265,0.0158703071672355,0.0255104381131126,0.0097545912562977,0.0809481899799359,0.0,0.0,0.0,0.0,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,11
Matt Schaub,ATL,QB,7480,weighted,2.03289127254998,1.95036327826432,0.0031740614334471,0.0051020876226225,0.0142662116040956,0.0231388811487113,0.0079180887372013,0.0130969255992348,0.0,0.0,0.0,0.0,0.0482691370063384,0.0326194511933447,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,11
Teddy Bridgewater,NO,QB,11640,weighted,0.890628961482204,1.38468704135144,0.0047440273037542,0.0082270392090653,0.0063139931740614,0.0118802364836717,1.17480903624248,2.33967659336497,0.0016040955631399,0.0040226099478101,0.0223110677718186,0.0292835589836087,0.0144807411019015,0.0097858353580034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,11
Joe Webb,HOU,QB,9992,weighted,0.4935,1.01995022435152,0.0023840579710144,0.0049272957698141,0.0047681159420289,0.0098545915396282,0.0286086956521739,0.0591275492377694,0.0023840579710144,0.0049272957698141,0.0039565217391304,0.0042373571438779,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1986-11-14,,,,11
Kyle Lauletta,NYG,QB,13601,weighted,0.0641192917054986,0.114528262044225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-03-17,,,,11
Austin Davis,FA,QB,11001,weighted,0.0320596458527493,0.0572641310221126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-06-02,,,,11
Mason Rudolph,PIT,QB,13595,weighted,0.0320596458527493,0.0572641310221126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,11
,,QB,nfl_0,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IR,Pectoral,2018.0,11
Josh Johnson,HOU,QB,9207,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1986-05-15,,,,11
Joe Flacco,BAL,QB,9064,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,D,Hip,2018.0,11
Mark Sanchez,FA,QB,9429,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-11-11,S,Suspension,2018.0,11
Brian Hoyer,NE,QB,9714,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,11
Sam Bradford,FA,QB,9817,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1987-11-08,,,,11
Tyrod Taylor,CLE,QB,10413,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,11
Scott Tolzien,FA,QB,10498,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-09-04,,,,11
Ryan Mallett,FA,QB,10268,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1988-06-05,,,,11
Drew Stanton,CLE,QB,8712,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-05-07,,,,11
Jay Cutler,FA,QB,8252,weighted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1983-04-29,,,,11
