player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Patrick Mahomes,KC,QB,13116,weighted,323.927489126137,14.3936910107315,2.58681692368525,0.416549777110059,0.634914986160538,0.322951070478144,12.1735666271253,4.40905537153196,0.0872715689335727,0.0407417636458448,0.106197442994596,0.0549503510995121,0.131965203637802,0.040576588302454,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,2
Tom Brady,NE,QB,5848,weighted,308.462570185844,29.4765366023124,2.18086200079083,0.235530353612476,0.495697904310004,0.244639953500036,2.04641021295826,0.547268264232215,0.0642668297660405,0.0410194272357928,0.104868195597733,0.0512643601813332,0.0659826018189008,0.020288294151227,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,2
Tom Brady,TB,QB,5848,weighted,308.462570185844,29.4765366023124,2.18086200079083,0.235530353612476,0.495697904310004,0.244639953500036,2.04641021295826,0.547268264232215,0.0642668297660405,0.0410194272357928,0.104868195597733,0.0512643601813332,0.0659826018189008,0.020288294151227,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,2
Matt Ryan,ATL,QB,9099,weighted,303.141826809015,10.8763248259629,1.97168446026097,0.185068827771682,0.557002767892448,0.268901433803798,7.89537860814551,1.04398093777725,0.05774235801586,0.0451523356494623,0.16939304072756,0.0669732571369017,0.114578884934757,0.0086949832076687,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,2
Ben Roethlisberger,PIT,QB,7401,weighted,306.404922894425,4.51874765940245,1.94859232898379,0.123979086145455,0.965856069592724,0.0675763786828926,4.89510527876631,0.762542254249895,0.0872235466397077,0.0613137135851845,0.120472518782127,0.0454435917911882,0.143736654804271,0.0260849496230061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,2
Jared Goff,LAR,QB,12611,weighted,288.922878608146,14.6623954220811,1.93573349149862,0.119672479105981,0.63149070778964,0.315288527412117,5.71874308026888,1.75664986575407,0.0789315139700029,0.0375907872896032,0.152373138262818,0.0476982355309842,0.0951403716884144,0.0028983277358895,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,2
Carson Wentz,PHI,QB,12610,weighted,284.917453538948,9.64696489097066,2.07397390272835,0.144810210524933,0.583705021747726,0.281361470302519,15.2649663898774,4.55272146226679,0.0706605295076111,0.0796696929342289,0.170698563332015,0.0732267750349765,0.158315539739027,0.0347799328306748,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,2
Dak Prescott,DAL,QB,12620,weighted,266.222763938316,17.9143650151519,1.7782443653618,0.191336224047201,0.514563068406485,0.249623058092307,18.7974670959724,1.70508343341777,0.234991608122222,0.126579960208163,0.142369315935152,0.0548766322263696,0.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,,2
Derek Carr,OAK,QB,11644,weighted,277.508438838648,18.5067323877525,1.70779628748215,0.257052743079757,0.758919562113279,0.193423052279535,3.58581015842796,2.02538827699128,0.0682693334342626,0.0383695443405011,0.169482785974933,0.0813951624177115,0.095168967158496,0.0032232841233401,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,2
Derek Carr,LVR,QB,11644,weighted,277.508438838648,18.5067323877525,1.70779628748215,0.257052743079757,0.758919562113279,0.193423052279535,3.58581015842796,2.02538827699128,0.0682693334342626,0.0383695443405011,0.169482785974933,0.0813951624177115,0.095168967158496,0.0032232841233401,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,2
