player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Patrick Mahomes,KC,QB,13116,weighted,288.254368131868,7.20350562577637,2.1665521978022,0.253954554262878,0.382774725274725,0.281709647977212,24.1355398351648,4.43555476194586,0.158320074367853,0.11285960151101,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-17,,,,6
Aaron Rodgers,GB,QB,7836,weighted,280.13532967033,20.4161136336733,1.95508241758242,0.0966004741395355,0.262362637362637,0.184835776695481,8.88366208791209,1.29626088478493,0.0685068477807924,0.0483363244112046,0.148305860805861,0.0322001580465118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,6
Josh Allen,BUF,QB,13589,weighted,261.538901098901,33.9190686342822,1.82135989010989,0.243163703246214,0.854574175824176,0.130473521483588,26.8023695054945,6.92706796340494,0.292860266615407,0.217131544120114,0.361229395604396,0.0241501185348839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,6
Tom Brady,TB,QB,5848,weighted,273.726277472527,11.3406392849106,1.89468406593407,0.186363063861394,0.464107142857143,0.365659060129407,2.98378846153846,1.86482766197232,0.0663929858284309,0.0466408586496721,0.148305860805861,0.0322001580465118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1977-08-03,,,,6
Matt Ryan,ATL,QB,9099,weighted,283.08293956044,9.24835411743058,1.83684065934066,0.235001354103554,0.829945054945055,0.125337714838254,3.36906868131868,2.46378053142088,0.0418695054945055,0.0453814389332516,0.17415293040293,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-05-17,,,,6
Ben Roethlisberger,PIT,QB,7401,weighted,277.083054474708,13.0912320624047,1.97494163424125,0.0455080090817121,0.863852140077821,0.152131776918203,3.3593263618677,3.40070895153704,0.0393725680933852,0.0406520360983919,0.0681906614785992,0.0571216110906299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1982-03-02,,,,6
Matthew Stafford,DET,QB,9431,weighted,272.419280155642,18.8047963828642,1.95155642023346,0.223910111374191,0.413735408560311,0.390247339052586,9.79934338521401,0.700544349406458,0.0765773613252031,0.0769529133491079,0.177269779507134,0.01904053703021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1988-02-07,,,,6
Andy Dalton,DAL,QB,10313,weighted,267.630661478599,17.1482465320434,1.88793774319066,0.333668235008613,1.00048638132296,0.0974492119535444,5.95086332684825,2.91003099334299,0.0515284477201511,0.0514622275636269,0.286348897535668,0.0952026851510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,6
Jared Goff,LAR,QB,12611,weighted,270.445782967033,11.680689410885,1.85674450549451,0.231366020873489,0.870096153846154,0.102436016900637,8.59096978021978,1.93105262617716,0.0895751459848761,0.0725500174849624,0.17415293040293,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,,6
Kirk Cousins,MIN,QB,10700,weighted,264.279821428571,8.7422463364388,1.99267857142857,0.143263983184233,0.792005494505495,0.15947759516425,6.13123763736264,1.68475865550514,0.0762938514739842,0.0557823491803229,0.17415293040293,0.0161000790232559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,6
